t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,8.0000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9829e+00,7.9844e+00,2.0001e+01,1.5615e-02,4.8843e-04
2.0000e+01,1.9669e+00,7.9689e+00,2.0001e+01,3.1104e-02,9.7391e-04
3.0000e+01,1.9511e+00,7.9535e+00,2.0001e+01,4.6440e-02,1.4555e-03
4.0000e+01,1.9354e+00,7.9383e+00,2.0001e+01,6.1624e-02,1.9332e-03
5.0000e+01,1.9199e+00,7.9233e+00,2.0001e+01,7.6658e-02,2.4071e-03
6.0000e+01,1.9046e+00,7.9084e+00,2.0001e+01,9.1544e-02,2.8773e-03
7.0000e+01,1.8894e+00,7.8936e+00,2.0001e+01,1.0628e-01,3.3436e-03
8.0000e+01,1.8743e+00,7.8790e+00,2.0001e+01,1.2088e-01,3.8063e-03
9.0000e+01,1.8594e+00,7.8646e+00,2.0001e+01,1.3533e-01,4.2653e-03
1.0000e+02,1.8446e+00,7.8503e+00,2.0001e+01,1.4964e-01,4.7207e-03
1.1000e+02,1.8300e+00,7.8361e+00,2.0001e+01,1.6382e-01,5.1725e-03
1.2000e+02,1.8155e+00,7.8220e+00,2.0001e+01,1.7785e-01,5.6207e-03
1.3000e+02,1.8012e+00,7.8081e+00,2.0001e+01,1.9175e-01,6.0654e-03
1.4000e+02,1.7870e+00,7.7944e+00,2.0001e+01,2.0552e-01,6.5065e-03
1.5000e+02,1.7729e+00,7.7807e+00,2.0001e+01,2.1916e-01,6.9442e-03
1.6000e+02,1.7590e+00,7.7672e+00,2.0001e+01,2.3266e-01,7.3785e-03
1.7000e+02,1.7452e+00,7.7538e+00,2.0001e+01,2.4604e-01,7.8094e-03
1.8000e+02,1.7315e+00,7.7406e+00,2.0001e+01,2.5928e-01,8.2369e-03
1.9000e+02,1.7179e+00,7.7274e+00,2.0001e+01,2.7241e-01,8.6611e-03
2.0000e+02,1.7045e+00,7.7144e+00,2.0001e+01,2.8540e-01,9.0819e-03
2.1000e+02,1.6912e+00,7.7016e+00,2.0001e+01,2.9828e-01,9.4995e-03
2.2000e+02,1.6781e+00,7.6888e+00,2.0001e+01,3.1103e-01,9.9139e-03
2.3000e+02,1.6650e+00,7.6762e+00,2.0001e+01,3.2367e-01,1.0325e-02
2.4000e+02,1.6521e+00,7.6636e+00,2.0001e+01,3.3618e-01,1.0733e-02
2.5000e+02,1.6393e+00,7.6512e+00,2.0001e+01,3.4858e-01,1.1138e-02
2.6000e+02,1.6266e+00,7.6389e+00,2.0001e+01,3.6087e-01,1.1539e-02
2.7000e+02,1.6140e+00,7.6268e+00,2.0001e+01,3.7304e-01,1.1938e-02
2.8000e+02,1.6016e+00,7.6147e+00,2.0001e+01,3.8509e-01,1.2334e-02
2.9000e+02,1.5892e+00,7.6028e+00,2.0001e+01,3.9704e-01,1.2726e-02
3.0000e+02,1.5770e+00,7.5909e+00,2.0001e+01,4.0887e-01,1.3115e-02
3.1000e+02,1.5649e+00,7.5792e+00,2.0001e+01,4.2060e-01,1.3502e-02
3.2000e+02,1.5529e+00,7.5676e+00,2.0001e+01,4.3221e-01,1.3885e-02
3.3000e+02,1.5410e+00,7.5560e+00,2.0001e+01,4.4373e-01,1.4266e-02
3.4000e+02,1.5292e+00,7.5446e+00,2.0001e+01,4.5513e-01,1.4644e-02
3.5000e+02,1.5175e+00,7.5333e+00,2.0001e+01,4.6644e-01,1.5019e-02
3.6000e+02,1.5060e+00,7.5221e+00,2.0001e+01,4.7764e-01,1.5390e-02
3.7000e+02,1.4945e+00,7.5110e+00,2.0001e+01,4.8873e-01,1.5760e-02
3.8000e+02,1.4831e+00,7.5000e+00,2.0001e+01,4.9973e-01,1.6126e-02
3.9000e+02,1.4719e+00,7.4891e+00,2.0001e+01,5.1063e-01,1.6489e-02
4.0000e+02,1.4607e+00,7.4783e+00,2.0001e+01,5.2143e-01,1.6850e-02
4.1000e+02,1.4497e+00,7.4676e+00,2.0001e+01,5.3213e-01,1.7208e-02
4.2000e+02,1.4387e+00,7.4570e+00,2.0001e+01,5.4274e-01,1.7564e-02
4.3000e+02,1.4278e+00,7.4465e+00,2.0001e+01,5.5325e-01,1.7916e-02
4.4000e+02,1.4171e+00,7.4360e+00,2.0001e+01,5.6367e-01,1.8266e-02
4.5000e+02,1.4064e+00,7.4257e+00,2.0001e+01,5.7400e-01,1.8614e-02
4.6000e+02,1.3958e+00,7.4155e+00,2.0001e+01,5.8423e-01,1.8959e-02
4.7000e+02,1.3853e+00,7.4053e+00,2.0001e+01,5.9438e-01,1.9301e-02
4.8000e+02,1.3749e+00,7.3953e+00,2.0001e+01,6.0443e-01,1.9641e-02
4.9000e+02,1.3646e+00,7.3853e+00,2.0001e+01,6.1440e-01,1.9978e-02
5.0000e+02,1.3544e+00,7.3754e+00,2.0001e+01,6.2427e-01,2.0312e-02
5.1000e+02,1.3443e+00,7.3656e+00,2.0001e+01,6.3406e-01,2.0644e-02
