t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,3.0000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9915e+00,2.9932e+00,1.7501e+01,6.7629e-03,5.6421e-04
2.0000e+01,1.9842e+00,2.9865e+00,1.7501e+01,1.3501e-02,1.1277e-03
3.0000e+01,1.9770e+00,2.9798e+00,1.7501e+01,2.0200e-02,1.6890e-03
4.0000e+01,1.9698e+00,2.9731e+00,1.7501e+01,2.6859e-02,2.2484e-03
5.0000e+01,1.9626e+00,2.9665e+00,1.7501e+01,3.3480e-02,2.8057e-03
6.0000e+01,1.9554e+00,2.9599e+00,1.7501e+01,4.0062e-02,3.3610e-03
7.0000e+01,1.9483e+00,2.9534e+00,1.7501e+01,4.6605e-02,3.9142e-03
8.0000e+01,1.9413e+00,2.9469e+00,1.7501e+01,5.3110e-02,4.4655e-03
9.0000e+01,1.9343e+00,2.9404e+00,1.7501e+01,5.9578e-02,5.0148e-03
1.0000e+02,1.9273e+00,2.9339e+00,1.7501e+01,6.6008e-02,5.5621e-03
1.1000e+02,1.9203e+00,2.9275e+00,1.7501e+01,7.2401e-02,6.1075e-03
1.2000e+02,1.9134e+00,2.9212e+00,1.7501e+01,7.8758e-02,6.6509e-03
1.3000e+02,1.9066e+00,2.9149e+00,1.7501e+01,8.5078e-02,7.1923e-03
1.4000e+02,1.8998e+00,2.9086e+00,1.7501e+01,9.1362e-02,7.7319e-03
1.5000e+02,1.8930e+00,2.9023e+00,1.7501e+01,9.7609e-02,8.2695e-03
1.6000e+02,1.8862e+00,2.8961e+00,1.7501e+01,1.0382e-01,8.8052e-03
1.7000e+02,1.8795e+00,2.8899e+00,1.7501e+01,1.1000e-01,9.3389e-03
1.8000e+02,1.8728e+00,2.8838e+00,1.7501e+01,1.1614e-01,9.8709e-03
1.9000e+02,1.8662e+00,2.8777e+00,1.7501e+01,1.2225e-01,1.0401e-02
2.0000e+02,1.8596e+00,2.8716e+00,1.7501e+01,1.2832e-01,1.0929e-02
2.1000e+02,1.8530e+00,2.8656e+00,1.7501e+01,1.3436e-01,1.1455e-02
2.2000e+02,1.8465e+00,2.8595e+00,1.7501e+01,1.4037e-01,1.1980e-02
2.3000e+02,1.8400e+00,2.8536e+00,1.7501e+01,1.4634e-01,1.2502e-02
2.4000e+02,1.8336e+00,2.8476e+00,1.7501e+01,1.5228e-01,1.3023e-02
2.5000e+02,1.8271e+00,2.8417e+00,1.7501e+01,1.5818e-01,1.3542e-02
2.6000e+02,1.8207e+00,2.8358e+00,1.7501e+01,1.6405e-01,1.4059e-02
2.7000e+02,1.8144e+00,2.8300e+00,1.7501e+01,1.6989e-01,1.4575e-02
2.8000e+02,1.8081e+00,2.8242e+00,1.7501e+01,1.7570e-01,1.5088e-02
2.9000e+02,1.8018e+00,2.8184e+00,1.7501e+01,1.8148e-01,1.5600e-02
3.0000e+02,1.7955e+00,2.8127e+00,1.7501e+01,1.8722e-01,1.6110e-02
3.1000e+02,1.7893e+00,2.8070e+00,1.7501e+01,1.9293e-01,1.6618e-02
3.2000e+02,1.7831e+00,2.8013e+00,1.7501e+01,1.9861e-01,1.7125e-02
3.3000e+02,1.7770e+00,2.7956e+00,1.7501e+01,2.0426e-01,1.7629e-02
3.4000e+02,1.7708e+00,2.7900e+00,1.7501e+01,2.0988e-01,1.8132e-02
3.5000e+02,1.7648e+00,2.7844e+00,1.7501e+01,2.1547e-01,1.8634e-02
3.6000e+02,1.7587e+00,2.7788e+00,1.7501e+01,2.2103e-01,1.9133e-02
3.7000e+02,1.7527e+00,2.7733e+00,1.7501e+01,2.2656e-01,1.9631e-02
3.8000e+02,1.7467e+00,2.7678e+00,1.7501e+01,2.3206e-01,2.0127e-02
3.9000e+02,1.7407e+00,2.7623e+00,1.7501e+01,2.3753e-01,2.0622e-02
4.0000e+02,1.7348e+00,2.7569e+00,1.7501e+01,2.4296e-01,2.1115e-02
4.1000e+02,1.7289e+00,2.7515e+00,1.7501e+01,2.4838e-01,2.1606e-02
4.2000e+02,1.7230e+00,2.7461e+00,1.7501e+01,2.5376e-01,2.2095e-02
4.3000e+02,1.7172e+00,2.7407e+00,1.7501e+01,2.5911e-01,2.2583e-02
4.4000e+02,1.7114e+00,2.7354e+00,1.7501e+01,2.6443e-01,2.3069e-02
4.5000e+02,1.7056e+00,2.7301e+00,1.7501e+01,2.6973e-01,2.3554e-02
4.6000e+02,1.6998e+00,2.7248e+00,1.7501e+01,2.7500e-01,2.4037e-02
4.7000e+02,1.6941e+00,2.7196e+00,1.7501e+01,2.8024e-01,2.4518e-02
4.8000e+02,1.6884e+00,2.7144e+00,1.7501e+01,2.8545e-01,2.4998e-02
4.9000e+02,1.6827e+00,2.7092e+00,1.7501e+01,2.9064e-01,2.5476e-02
5.0000e+02,1.6771e+00,2.7040e+00,1.7501e+01,2.9580e-01,2.5952e-02
5.1000e+02,1.6715e+00,2.6989e+00,1.7501e+01,3.0093e-01,2.6427e-02
5.2000e+02,1.6659e+00,2.6938e+00,1.7501e+01,3.0603e-01,2.6900e-02
5.3000e+02,1.6604e+00,2.6887e+00,1.7501e+01,3.1111e-01,2.7372e-02
5.4000e+02,1.6549e+00,2.6837e+00,1.7501e+01,3.1616e-01,2.7842e-02
5.5000e+02,1.6494e+00,2.6786e+00,1.7501e+01,3.2119e-01,2.8311e-02
5.6000e+02,1.6439e+00,2.6736e+00,1.7501e+01,3.2619e-01,2.8778e-02
5.7000e+02,1.6385e+00,2.6686e+00,1.7501e+01,3.3116e-01,2.9243e-02
5.8000e+02,1.6330e+00,2.6637e+00,1.7501e+01,3.3611e-01,2.9707e-02
5.9000e+02,1.6277e+00,2.6588e+00,1.7501e+01,3.4103e-01,3.0170e-02
6.0000e+02,1.6223e+00,2.6539e+00,1.7501e+01,3.4593e-01,3.0631e-02
6.1000e+02,1.6170e+00,2.6490e+00,1.7501e+01,3.5080e-01,3.1090e-02
6.2000e+02,1.6117e+00,2.6441e+00,1.7501e+01,3.5565e-01,3.1548e-02
6.3000e+02,1.6064e+00,2.6393e+00,1.7501e+01,3.6047e-01,3.2004e-02
6.4000e+02,1.6011e+00,2.6345e+00,1.7501e+01,3.6527e-01,3.2459e-02
