t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.5750e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.0770e+00,1.4389e+01,2.0719e-01,1.1961e+00,1.9789e-02
2.0000e+01,2.1362e+00,1.3454e+01,2.0719e-01,2.1203e+00,3.6282e-02
3.0000e+01,1.4917e+00,1.2814e+01,2.0719e-01,2.7529e+00,4.8268e-02
4.0000e+01,1.0460e+00,1.2371e+01,2.0719e-01,3.1899e+00,5.6914e-02
5.0000e+01,7.3577e-01,1.2063e+01,2.0719e-01,3.4939e+00,6.3120e-02
6.0000e+01,5.1871e-01,1.1847e+01,2.0719e-01,3.7065e+00,6.7559e-02
7.0000e+01,3.6627e-01,1.1696e+01,2.0719e-01,3.8558e+00,7.0725e-02
8.0000e+01,2.5893e-01,1.1589e+01,2.0719e-01,3.9609e+00,7.2979e-02
9.0000e+01,1.8320e-01,1.1514e+01,2.0719e-01,4.0350e+00,7.4582e-02
1.0000e+02,1.2970e-01,1.1461e+01,2.0719e-01,4.0874e+00,7.5721e-02
1.1000e+02,9.1856e-02,1.1424e+01,2.0719e-01,4.1244e+00,7.6530e-02
1.2000e+02,6.5075e-02,1.1397e+01,2.0719e-01,4.1506e+00,7.7104e-02
1.3000e+02,4.6112e-02,1.1378e+01,2.0719e-01,4.1692e+00,7.7511e-02
1.4000e+02,3.2680e-02,1.1365e+01,2.0719e-01,4.1823e+00,7.7800e-02
1.5000e+02,2.3163e-02,1.1355e+01,2.0719e-01,4.1916e+00,7.8005e-02
1.6000e+02,1.6419e-02,1.1349e+01,2.0719e-01,4.1982e+00,7.8151e-02
1.7000e+02,1.1639e-02,1.1344e+01,2.0719e-01,4.2029e+00,7.8254e-02
1.8000e+02,8.2508e-03,1.1340e+01,2.0719e-01,4.2062e+00,7.8327e-02
1.9000e+02,5.8491e-03,1.1338e+01,2.0719e-01,4.2086e+00,7.8379e-02
2.0000e+02,4.1466e-03,1.1336e+01,2.0719e-01,4.2102e+00,7.8415e-02
2.1000e+02,2.9397e-03,1.1335e+01,2.0719e-01,4.2114e+00,7.8441e-02
2.2000e+02,2.0841e-03,1.1334e+01,2.0719e-01,4.2123e+00,7.8460e-02
2.3000e+02,1.4775e-03,1.1334e+01,2.0719e-01,4.2129e+00,7.8473e-02
2.4000e+02,1.0475e-03,1.1333e+01,2.0719e-01,4.2133e+00,7.8482e-02
2.5000e+02,7.4264e-04,1.1333e+01,2.0719e-01,4.2136e+00,7.8489e-02
2.6000e+02,5.2650e-04,1.1333e+01,2.0719e-01,4.2138e+00,7.8493e-02
2.7000e+02,3.7327e-04,1.1333e+01,2.0719e-01,4.2139e+00,7.8497e-02
2.8000e+02,2.6464e-04,1.1333e+01,2.0719e-01,4.2140e+00,7.8499e-02
2.9000e+02,1.8762e-04,1.1332e+01,2.0719e-01,4.2141e+00,7.8501e-02
