t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,6.0000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9685e+00,5.9720e+00,1.2502e+01,2.7896e-02,1.1651e-03
2.0000e+01,2.9398e+00,5.9444e+00,1.2502e+01,5.5484e-02,2.3226e-03
3.0000e+01,2.9115e+00,5.9172e+00,1.2502e+01,8.2682e-02,3.4690e-03
4.0000e+01,2.8835e+00,5.8904e+00,1.2502e+01,1.0950e-01,4.6046e-03
5.0000e+01,2.8559e+00,5.8639e+00,1.2502e+01,1.3594e-01,5.7293e-03
6.0000e+01,2.8287e+00,5.8378e+00,1.2502e+01,1.6201e-01,6.8434e-03
7.0000e+01,2.8019e+00,5.8121e+00,1.2502e+01,1.8773e-01,7.9470e-03
8.0000e+01,2.7755e+00,5.7867e+00,1.2502e+01,2.1309e-01,9.0402e-03
9.0000e+01,2.7494e+00,5.7617e+00,1.2502e+01,2.3810e-01,1.0123e-02
1.0000e+02,2.7236e+00,5.7370e+00,1.2502e+01,2.6278e-01,1.1196e-02
1.1000e+02,2.6982e+00,5.7126e+00,1.2502e+01,2.8712e-01,1.2259e-02
1.2000e+02,2.6732e+00,5.6886e+00,1.2502e+01,3.1113e-01,1.3312e-02
1.3000e+02,2.6484e+00,5.6649e+00,1.2502e+01,3.3483e-01,1.4356e-02
1.4000e+02,2.6240e+00,5.6415e+00,1.2502e+01,3.5821e-01,1.5390e-02
1.5000e+02,2.5999e+00,5.6184e+00,1.2502e+01,3.8128e-01,1.6414e-02
1.6000e+02,2.5761e+00,5.5956e+00,1.2502e+01,4.0405e-01,1.7429e-02
1.7000e+02,2.5526e+00,5.5731e+00,1.2502e+01,4.2652e-01,1.8435e-02
1.8000e+02,2.5295e+00,5.5509e+00,1.2502e+01,4.4870e-01,1.9432e-02
1.9000e+02,2.5066e+00,5.5290e+00,1.2502e+01,4.7059e-01,2.0420e-02
2.0000e+02,2.4840e+00,5.5074e+00,1.2502e+01,4.9220e-01,2.1399e-02
2.1000e+02,2.4617e+00,5.4860e+00,1.2502e+01,5.1354e-01,2.2370e-02
2.2000e+02,2.4397e+00,5.4649e+00,1.2502e+01,5.3460e-01,2.3331e-02
2.3000e+02,2.4179e+00,5.4441e+00,1.2502e+01,5.5540e-01,2.4285e-02
2.4000e+02,2.3964e+00,5.4236e+00,1.2502e+01,5.7593e-01,2.5229e-02
2.5000e+02,2.3752e+00,5.4033e+00,1.2502e+01,5.9621e-01,2.6166e-02
2.6000e+02,2.3543e+00,5.3832e+00,1.2502e+01,6.1624e-01,2.7094e-02
2.7000e+02,2.3336e+00,5.3634e+00,1.2502e+01,6.3601e-01,2.8014e-02
2.8000e+02,2.3131e+00,5.3439e+00,1.2502e+01,6.5554e-01,2.8926e-02
2.9000e+02,2.2929e+00,5.3246e+00,1.2502e+01,6.7484e-01,2.9830e-02
3.0000e+02,2.2730e+00,5.3055e+00,1.2502e+01,6.9389e-01,3.0727e-02
3.1000e+02,2.2533e+00,5.2867e+00,1.2502e+01,7.1272e-01,3.1615e-02
3.2000e+02,2.2338e+00,5.2681e+00,1.2502e+01,7.3131e-01,3.2496e-02
3.3000e+02,2.2145e+00,5.2497e+00,1.2502e+01,7.4969e-01,3.3370e-02
3.4000e+02,2.1955e+00,5.2315e+00,1.2502e+01,7.6784e-01,3.4236e-02
3.5000e+02,2.1767e+00,5.2136e+00,1.2502e+01,7.8578e-01,3.5094e-02
3.6000e+02,2.1582e+00,5.1958e+00,1.2502e+01,8.0350e-01,3.5946e-02
3.7000e+02,2.1398e+00,5.1783e+00,1.2502e+01,8.2101e-01,3.6790e-02
3.8000e+02,2.1217e+00,5.1610e+00,1.2502e+01,8.3832e-01,3.7627e-02
3.9000e+02,2.1037e+00,5.1439e+00,1.2502e+01,8.5542e-01,3.8456e-02
4.0000e+02,2.0860e+00,5.1269e+00,1.2502e+01,8.7233e-01,3.9279e-02
4.1000e+02,2.0685e+00,5.1102e+00,1.2502e+01,8.8904e-01,4.0096e-02
4.2000e+02,2.0511e+00,5.0937e+00,1.2502e+01,9.0555e-01,4.0905e-02
4.3000e+02,2.0340e+00,5.0774e+00,1.2502e+01,9.2188e-01,4.1707e-02
4.4000e+02,2.0171e+00,5.0612e+00,1.2502e+01,9.3802e-01,4.2503e-02
4.5000e+02,2.0003e+00,5.0452e+00,1.2502e+01,9.5397e-01,4.3293e-02
4.6000e+02,1.9838e+00,5.0295e+00,1.2502e+01,9.6974e-01,4.4075e-02
4.7000e+02,1.9674e+00,5.0138e+00,1.2502e+01,9.8534e-01,4.4852e-02
4.8000e+02,1.9512e+00,4.9984e+00,1.2502e+01,1.0008e+00,4.5622e-02
4.9000e+02,1.9352e+00,4.9832e+00,1.2502e+01,1.0160e+00,4.6385e-02
5.0000e+02,1.9194e+00,4.9681e+00,1.2502e+01,1.0311e+00,4.7143e-02
5.1000e+02,1.9037e+00,4.9532e+00,1.2502e+01,1.0460e+00,4.7894e-02
5.2000e+02,1.8882e+00,4.9384e+00,1.2502e+01,1.0607e+00,4.8640e-02
5.3000e+02,1.8729e+00,4.9238e+00,1.2502e+01,1.0753e+00,4.9379e-02
5.4000e+02,1.8578e+00,4.9094e+00,1.2502e+01,1.0897e+00,5.0112e-02
5.5000e+02,1.8428e+00,4.8951e+00,1.2502e+01,1.1040e+00,5.0840e-02
5.6000e+02,1.8279e+00,4.8810e+00,1.2502e+01,1.1181e+00,5.1561e-02
5.7000e+02,1.8133e+00,4.8670e+00,1.2502e+01,1.1321e+00,5.2277e-02
5.8000e+02,1.7987e+00,4.8532e+00,1.2502e+01,1.1459e+00,5.2987e-02
5.9000e+02,1.7844e+00,4.8395e+00,1.2502e+01,1.1595e+00,5.3691e-02
