t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,8.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9774e+00,7.9793e+00,1.5001e+01,2.0653e-02,6.4624e-04
2.0000e+01,1.9563e+00,7.9589e+00,1.5001e+01,4.1088e-02,1.2873e-03
3.0000e+01,1.9355e+00,7.9387e+00,1.5001e+01,6.1256e-02,1.9216e-03
4.0000e+01,1.9150e+00,7.9188e+00,1.5001e+01,8.1160e-02,2.5492e-03
5.0000e+01,1.8947e+00,7.8991e+00,1.5001e+01,1.0080e-01,3.1702e-03
6.0000e+01,1.8747e+00,7.8797e+00,1.5001e+01,1.2019e-01,3.7846e-03
7.0000e+01,1.8549e+00,7.8605e+00,1.5001e+01,1.3933e-01,4.3926e-03
8.0000e+01,1.8354e+00,7.8416e+00,1.5001e+01,1.5823e-01,4.9942e-03
9.0000e+01,1.8162e+00,7.8230e+00,1.5001e+01,1.7688e-01,5.5895e-03
1.0000e+02,1.7972e+00,7.8046e+00,1.5001e+01,1.9529e-01,6.1787e-03
1.1000e+02,1.7784e+00,7.7864e+00,1.5001e+01,2.1347e-01,6.7617e-03
1.2000e+02,1.7599e+00,7.7684e+00,1.5001e+01,2.3142e-01,7.3386e-03
1.3000e+02,1.7416e+00,7.7507e+00,1.5001e+01,2.4914e-01,7.9096e-03
1.4000e+02,1.7236e+00,7.7332e+00,1.5001e+01,2.6664e-01,8.4746e-03
1.5000e+02,1.7057e+00,7.7159e+00,1.5001e+01,2.8392e-01,9.0339e-03
1.6000e+02,1.6881e+00,7.6988e+00,1.5001e+01,3.0098e-01,9.5873e-03
1.7000e+02,1.6707e+00,7.6819e+00,1.5001e+01,3.1783e-01,1.0135e-02
1.8000e+02,1.6535e+00,7.6653e+00,1.5001e+01,3.3448e-01,1.0677e-02
1.9000e+02,1.6365e+00,7.6488e+00,1.5001e+01,3.5091e-01,1.1214e-02
2.0000e+02,1.6198e+00,7.6326e+00,1.5001e+01,3.6715e-01,1.1745e-02
