t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,5.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9249e-01,4.9935e+00,1.5001e+01,6.5217e-03,3.2630e-04
2.0000e+01,9.8568e-01,4.9870e+00,1.5001e+01,1.3007e-02,6.5122e-04
3.0000e+01,9.7892e-01,4.9805e+00,1.5001e+01,1.9441e-02,9.7392e-04
4.0000e+01,9.7222e-01,4.9742e+00,1.5001e+01,2.5821e-02,1.2944e-03
5.0000e+01,9.6557e-01,4.9678e+00,1.5001e+01,3.2151e-02,1.6127e-03
6.0000e+01,9.5898e-01,4.9615e+00,1.5001e+01,3.8429e-02,1.9289e-03
7.0000e+01,9.5243e-01,4.9553e+00,1.5001e+01,4.4656e-02,2.2429e-03
8.0000e+01,9.4595e-01,4.9491e+00,1.5001e+01,5.0834e-02,2.5547e-03
9.0000e+01,9.3951e-01,4.9430e+00,1.5001e+01,5.6962e-02,2.8644e-03
1.0000e+02,9.3312e-01,4.9369e+00,1.5001e+01,6.3040e-02,3.1721e-03
1.1000e+02,9.2679e-01,4.9309e+00,1.5001e+01,6.9071e-02,3.4776e-03
1.2000e+02,9.2050e-01,4.9249e+00,1.5001e+01,7.5053e-02,3.7811e-03
1.3000e+02,9.1426e-01,4.9190e+00,1.5001e+01,8.0987e-02,4.0825e-03
1.4000e+02,9.0808e-01,4.9131e+00,1.5001e+01,8.6874e-02,4.3819e-03
1.5000e+02,9.0194e-01,4.9072e+00,1.5001e+01,9.2715e-02,4.6793e-03
1.6000e+02,8.9585e-01,4.9014e+00,1.5001e+01,9.8509e-02,4.9746e-03
1.7000e+02,8.8981e-01,4.8957e+00,1.5001e+01,1.0426e-01,5.2680e-03
1.8000e+02,8.8381e-01,4.8900e+00,1.5001e+01,1.0996e-01,5.5594e-03
1.9000e+02,8.7787e-01,4.8843e+00,1.5001e+01,1.1562e-01,5.8489e-03
2.0000e+02,8.7197e-01,4.8787e+00,1.5001e+01,1.2123e-01,6.1364e-03
2.1000e+02,8.6611e-01,4.8731e+00,1.5001e+01,1.2680e-01,6.4219e-03
2.2000e+02,8.6030e-01,4.8676e+00,1.5001e+01,1.3233e-01,6.7056e-03
2.3000e+02,8.5454e-01,4.8621e+00,1.5001e+01,1.3781e-01,6.9874e-03
2.4000e+02,8.4882e-01,4.8566e+00,1.5001e+01,1.4325e-01,7.2672e-03
2.5000e+02,8.4314e-01,4.8512e+00,1.5001e+01,1.4865e-01,7.5453e-03
2.6000e+02,8.3751e-01,4.8459e+00,1.5001e+01,1.5401e-01,7.8214e-03
2.7000e+02,8.3192e-01,4.8406e+00,1.5001e+01,1.5932e-01,8.0957e-03
2.8000e+02,8.2637e-01,4.8353e+00,1.5001e+01,1.6459e-01,8.3682e-03
2.9000e+02,8.2087e-01,4.8301e+00,1.5001e+01,1.6983e-01,8.6389e-03
3.0000e+02,8.1541e-01,4.8249e+00,1.5001e+01,1.7502e-01,8.9078e-03
3.1000e+02,8.0999e-01,4.8197e+00,1.5001e+01,1.8017e-01,9.1749e-03
3.2000e+02,8.0461e-01,4.8146e+00,1.5001e+01,1.8528e-01,9.4402e-03
3.3000e+02,7.9927e-01,4.8095e+00,1.5001e+01,1.9036e-01,9.7038e-03
3.4000e+02,7.9398e-01,4.8045e+00,1.5001e+01,1.9539e-01,9.9656e-03
3.5000e+02,7.8872e-01,4.7995e+00,1.5001e+01,2.0039e-01,1.0226e-02
3.6000e+02,7.8351e-01,4.7945e+00,1.5001e+01,2.0534e-01,1.0484e-02
3.7000e+02,7.7833e-01,4.7896e+00,1.5001e+01,2.1026e-01,1.0741e-02
3.8000e+02,7.7319e-01,4.7847e+00,1.5001e+01,2.1515e-01,1.0996e-02
3.9000e+02,7.6809e-01,4.7799e+00,1.5001e+01,2.1999e-01,1.1249e-02
4.0000e+02,7.6303e-01,4.7750e+00,1.5001e+01,2.2480e-01,1.1501e-02
4.1000e+02,7.5801e-01,4.7703e+00,1.5001e+01,2.2957e-01,1.1751e-02
4.2000e+02,7.5303e-01,4.7655e+00,1.5001e+01,2.3431e-01,1.1999e-02
4.3000e+02,7.4808e-01,4.7608e+00,1.5001e+01,2.3901e-01,1.2246e-02
4.4000e+02,7.4317e-01,4.7562e+00,1.5001e+01,2.4367e-01,1.2491e-02
4.5000e+02,7.3829e-01,4.7515e+00,1.5001e+01,2.4830e-01,1.2734e-02
4.6000e+02,7.3346e-01,4.7469e+00,1.5001e+01,2.5290e-01,1.2976e-02
4.7000e+02,7.2866e-01,4.7424e+00,1.5001e+01,2.5746e-01,1.3217e-02
4.8000e+02,7.2389e-01,4.7378e+00,1.5001e+01,2.6199e-01,1.3455e-02
4.9000e+02,7.1916e-01,4.7333e+00,1.5001e+01,2.6648e-01,1.3692e-02
5.0000e+02,7.1447e-01,4.7289e+00,1.5001e+01,2.7094e-01,1.3928e-02
5.1000e+02,7.0981e-01,4.7244e+00,1.5001e+01,2.7537e-01,1.4162e-02
5.2000e+02,7.0518e-01,4.7200e+00,1.5001e+01,2.7976e-01,1.4395e-02
5.3000e+02,7.0059e-01,4.7157e+00,1.5001e+01,2.8412e-01,1.4626e-02
5.4000e+02,6.9603e-01,4.7114e+00,1.5001e+01,2.8845e-01,1.4855e-02
5.5000e+02,6.9151e-01,4.7071e+00,1.5001e+01,2.9274e-01,1.5084e-02
5.6000e+02,6.8701e-01,4.7028e+00,1.5001e+01,2.9701e-01,1.5310e-02
5.7000e+02,6.8256e-01,4.6986e+00,1.5001e+01,3.0124e-01,1.5535e-02
5.8000e+02,6.7813e-01,4.6943e+00,1.5001e+01,3.0544e-01,1.5759e-02
5.9000e+02,6.7374e-01,4.6902e+00,1.5001e+01,3.0962e-01,1.5981e-02
6.0000e+02,6.6938e-01,4.6860e+00,1.5001e+01,3.1376e-01,1.6202e-02
6.1000e+02,6.6505e-01,4.6819e+00,1.5001e+01,3.1787e-01,1.6421e-02
6.2000e+02,6.6075e-01,4.6778e+00,1.5001e+01,3.2195e-01,1.6639e-02
6.3000e+02,6.5648e-01,4.6738e+00,1.5001e+01,3.2600e-01,1.6856e-02
6.4000e+02,6.5225e-01,4.6698e+00,1.5001e+01,3.3002e-01,1.7071e-02
6.5000e+02,6.4804e-01,4.6658e+00,1.5001e+01,3.3401e-01,1.7285e-02
6.6000e+02,6.4387e-01,4.6618e+00,1.5001e+01,3.3797e-01,1.7497e-02
6.7000e+02,6.3972e-01,4.6579e+00,1.5001e+01,3.4190e-01,1.7708e-02
6.8000e+02,6.3561e-01,4.6540e+00,1.5001e+01,3.4581e-01,1.7918e-02
6.9000e+02,6.3152e-01,4.6501e+00,1.5001e+01,3.4968e-01,1.8126e-02
7.0000e+02,6.2747e-01,4.6462e+00,1.5001e+01,3.5353e-01,1.8333e-02
7.1000e+02,6.2344e-01,4.6424e+00,1.5001e+01,3.5735e-01,1.8539e-02
7.2000e+02,6.1945e-01,4.6386e+00,1.5001e+01,3.6115e-01,1.8743e-02
7.3000e+02,6.1548e-01,4.6348e+00,1.5001e+01,3.6491e-01,1.8946e-02
7.4000e+02,6.1154e-01,4.6311e+00,1.5001e+01,3.6865e-01,1.9148e-02
7.5000e+02,6.0762e-01,4.6274e+00,1.5001e+01,3.7236e-01,1.9348e-02
7.6000e+02,6.0374e-01,4.6237e+00,1.5001e+01,3.7605e-01,1.9547e-02
7.7000e+02,5.9988e-01,4.6200e+00,1.5001e+01,3.7970e-01,1.9745e-02
7.8000e+02,5.9605e-01,4.6164e+00,1.5001e+01,3.8334e-01,1.9942e-02
7.9000e+02,5.9225e-01,4.6128e+00,1.5001e+01,3.8694e-01,2.0137e-02
8.0000e+02,5.8848e-01,4.6092e+00,1.5001e+01,3.9052e-01,2.0331e-02
8.1000e+02,5.8473e-01,4.6057e+00,1.5001e+01,3.9408e-01,2.0524e-02
