t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,8.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.7661e+00,7.7862e+00,2.5158e+00,2.1135e-01,6.6937e-03
2.0000e+01,3.5615e+00,7.5874e+00,2.5158e+00,4.0948e-01,1.3137e-02
3.0000e+01,3.3721e+00,7.4034e+00,2.5158e+00,5.9279e-01,1.9250e-02
4.0000e+01,3.1963e+00,7.2329e+00,2.5158e+00,7.6277e-01,2.5056e-02
5.0000e+01,3.0329e+00,7.0744e+00,2.5158e+00,9.2071e-01,3.0574e-02
6.0000e+01,2.8806e+00,6.9269e+00,2.5158e+00,1.0678e+00,3.5825e-02
7.0000e+01,2.7384e+00,6.7892e+00,2.5158e+00,1.2049e+00,4.0824e-02
8.0000e+01,2.6055e+00,6.6606e+00,2.5158e+00,1.3331e+00,4.5588e-02
9.0000e+01,2.4810e+00,6.5403e+00,2.5158e+00,1.4530e+00,5.0130e-02
1.0000e+02,2.3643e+00,6.4275e+00,2.5158e+00,1.5654e+00,5.4464e-02
1.1000e+02,2.2546e+00,6.3216e+00,2.5158e+00,1.6709e+00,5.8602e-02
1.2000e+02,2.1515e+00,6.2221e+00,2.5158e+00,1.7701e+00,6.2555e-02
1.3000e+02,2.0543e+00,6.1284e+00,2.5158e+00,1.8635e+00,6.6334e-02
1.4000e+02,1.9628e+00,6.0401e+00,2.5158e+00,1.9514e+00,6.9948e-02
1.5000e+02,1.8763e+00,5.9568e+00,2.5158e+00,2.0344e+00,7.3406e-02
1.6000e+02,1.7947e+00,5.8782e+00,2.5158e+00,2.1128e+00,7.6716e-02
1.7000e+02,1.7174e+00,5.8039e+00,2.5158e+00,2.1869e+00,7.9887e-02
1.8000e+02,1.6442e+00,5.7335e+00,2.5158e+00,2.2570e+00,8.2925e-02
1.9000e+02,1.5749e+00,5.6669e+00,2.5158e+00,2.3234e+00,8.5837e-02
2.0000e+02,1.5092e+00,5.6037e+00,2.5158e+00,2.3864e+00,8.8630e-02
2.1000e+02,1.4468e+00,5.5437e+00,2.5158e+00,2.4461e+00,9.1309e-02
2.2000e+02,1.3875e+00,5.4868e+00,2.5158e+00,2.5028e+00,9.3880e-02
2.3000e+02,1.3311e+00,5.4327e+00,2.5158e+00,2.5567e+00,9.6348e-02
2.4000e+02,1.2775e+00,5.3813e+00,2.5158e+00,2.6080e+00,9.8718e-02
2.5000e+02,1.2264e+00,5.3323e+00,2.5158e+00,2.6568e+00,1.0099e-01
2.6000e+02,1.1778e+00,5.2857e+00,2.5158e+00,2.7032e+00,1.0318e-01
2.7000e+02,1.1314e+00,5.2413e+00,2.5158e+00,2.7475e+00,1.0528e-01
2.8000e+02,1.0872e+00,5.1989e+00,2.5158e+00,2.7897e+00,1.0731e-01
2.9000e+02,1.0450e+00,5.1585e+00,2.5158e+00,2.8299e+00,1.0925e-01
3.0000e+02,1.0047e+00,5.1199e+00,2.5158e+00,2.8684e+00,1.1112e-01
3.1000e+02,9.6617e-01,5.0831e+00,2.5158e+00,2.9051e+00,1.1292e-01
3.2000e+02,9.2937e-01,5.0479e+00,2.5158e+00,2.9401e+00,1.1465e-01
3.3000e+02,8.9418e-01,5.0142e+00,2.5158e+00,2.9737e+00,1.1631e-01
3.4000e+02,8.6051e-01,4.9821e+00,2.5158e+00,3.0057e+00,1.1792e-01
3.5000e+02,8.2829e-01,4.9513e+00,2.5158e+00,3.0364e+00,1.1946e-01
3.6000e+02,7.9743e-01,4.9218e+00,2.5158e+00,3.0658e+00,1.2095e-01
3.7000e+02,7.6788e-01,4.8936e+00,2.5158e+00,3.0939e+00,1.2238e-01
3.8000e+02,7.3956e-01,4.8665e+00,2.5158e+00,3.1208e+00,1.2376e-01
3.9000e+02,7.1241e-01,4.8406e+00,2.5158e+00,3.1467e+00,1.2509e-01
4.0000e+02,6.8637e-01,4.8158e+00,2.5158e+00,3.1714e+00,1.2637e-01
4.1000e+02,6.6140e-01,4.7920e+00,2.5158e+00,3.1952e+00,1.2761e-01
4.2000e+02,6.3743e-01,4.7691e+00,2.5158e+00,3.2179e+00,1.2880e-01
4.3000e+02,6.1443e-01,4.7472e+00,2.5158e+00,3.2398e+00,1.2995e-01
4.4000e+02,5.9235e-01,4.7261e+00,2.5158e+00,3.2608e+00,1.3105e-01
4.5000e+02,5.7114e-01,4.7059e+00,2.5158e+00,3.2809e+00,1.3212e-01
4.6000e+02,5.5076e-01,4.6865e+00,2.5158e+00,3.3003e+00,1.3315e-01
4.7000e+02,5.3118e-01,4.6678e+00,2.5158e+00,3.3188e+00,1.3415e-01
4.8000e+02,5.1236e-01,4.6499e+00,2.5158e+00,3.3367e+00,1.3510e-01
4.9000e+02,4.9426e-01,4.6327e+00,2.5158e+00,3.3539e+00,1.3603e-01
5.0000e+02,4.7686e-01,4.6161e+00,2.5158e+00,3.3704e+00,1.3692e-01
5.1000e+02,4.6012e-01,4.6002e+00,2.5158e+00,3.3863e+00,1.3778e-01
5.2000e+02,4.4402e-01,4.5848e+00,2.5158e+00,3.4015e+00,1.3861e-01
5.3000e+02,4.2852e-01,4.5701e+00,2.5158e+00,3.4162e+00,1.3942e-01
5.4000e+02,4.1361e-01,4.5559e+00,2.5158e+00,3.4304e+00,1.4019e-01
5.5000e+02,3.9926e-01,4.5422e+00,2.5158e+00,3.4440e+00,1.4094e-01
5.6000e+02,3.8543e-01,4.5291e+00,2.5158e+00,3.4571e+00,1.4166e-01
5.7000e+02,3.7212e-01,4.5164e+00,2.5158e+00,3.4697e+00,1.4236e-01
5.8000e+02,3.5930e-01,4.5042e+00,2.5158e+00,3.4818e+00,1.4303e-01
5.9000e+02,3.4695e-01,4.4925e+00,2.5158e+00,3.4935e+00,1.4368e-01
6.0000e+02,3.3505e-01,4.4812e+00,2.5158e+00,3.5048e+00,1.4431e-01
6.1000e+02,3.2358e-01,4.4703e+00,2.5158e+00,3.5157e+00,1.4492e-01
6.2000e+02,3.1253e-01,4.4598e+00,2.5158e+00,3.5261e+00,1.4550e-01
6.3000e+02,3.0188e-01,4.4496e+00,2.5158e+00,3.5362e+00,1.4607e-01
6.4000e+02,2.9161e-01,4.4399e+00,2.5158e+00,3.5459e+00,1.4661e-01
6.5000e+02,2.8171e-01,4.4305e+00,2.5158e+00,3.5553e+00,1.4714e-01
6.6000e+02,2.7216e-01,4.4214e+00,2.5158e+00,3.5644e+00,1.4765e-01
6.7000e+02,2.6295e-01,4.4127e+00,2.5158e+00,3.5731e+00,1.4815e-01
6.8000e+02,2.5407e-01,4.4042e+00,2.5158e+00,3.5815e+00,1.4862e-01
6.9000e+02,2.4550e-01,4.3961e+00,2.5158e+00,3.5896e+00,1.4908e-01
7.0000e+02,2.3724e-01,4.3882e+00,2.5158e+00,3.5974e+00,1.4953e-01
7.1000e+02,2.2926e-01,4.3807e+00,2.5158e+00,3.6049e+00,1.4996e-01
7.2000e+02,2.2156e-01,4.3734e+00,2.5158e+00,3.6122e+00,1.5038e-01
7.3000e+02,2.1414e-01,4.3663e+00,2.5158e+00,3.6192e+00,1.5078e-01
7.4000e+02,2.0697e-01,4.3595e+00,2.5158e+00,3.6260e+00,1.5117e-01
7.5000e+02,2.0005e-01,4.3529e+00,2.5158e+00,3.6326e+00,1.5154e-01
7.6000e+02,1.9337e-01,4.3466e+00,2.5158e+00,3.6389e+00,1.5190e-01
7.7000e+02,1.8692e-01,4.3405e+00,2.5158e+00,3.6450e+00,1.5226e-01
7.8000e+02,1.8070e-01,4.3346e+00,2.5158e+00,3.6509e+00,1.5259e-01
7.9000e+02,1.7468e-01,4.3289e+00,2.5158e+00,3.6566e+00,1.5292e-01
8.0000e+02,1.6888e-01,4.3234e+00,2.5158e+00,3.6620e+00,1.5324e-01
8.1000e+02,1.6327e-01,4.3180e+00,2.5158e+00,3.6673e+00,1.5355e-01
8.2000e+02,1.5786e-01,4.3129e+00,2.5158e+00,3.6725e+00,1.5384e-01
8.3000e+02,1.5263e-01,4.3079e+00,2.5158e+00,3.6774e+00,1.5413e-01
