t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.9250e+01,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3011e+00,1.9059e+01,1.0005e+01,1.9087e-01,2.4912e-03
2.0000e+01,5.1155e+00,1.8875e+01,1.0005e+01,3.7407e-01,4.9059e-03
3.0000e+01,4.9379e+00,1.8700e+01,1.0005e+01,5.4932e-01,7.2379e-03
4.0000e+01,4.7679e+00,1.8532e+01,1.0005e+01,7.1708e-01,9.4908e-03
5.0000e+01,4.6051e+00,1.8371e+01,1.0005e+01,8.7775e-01,1.1668e-02
6.0000e+01,4.4490e+00,1.8217e+01,1.0005e+01,1.0317e+00,1.3772e-02
7.0000e+01,4.2993e+00,1.8069e+01,1.0005e+01,1.1794e+00,1.5806e-02
8.0000e+01,4.1558e+00,1.7927e+01,1.0005e+01,1.3210e+00,1.7773e-02
9.0000e+01,4.0179e+00,1.7791e+01,1.0005e+01,1.4569e+00,1.9676e-02
1.0000e+02,3.8856e+00,1.7661e+01,1.0005e+01,1.5874e+00,2.1516e-02
1.1000e+02,3.7584e+00,1.7535e+01,1.0005e+01,1.7128e+00,2.3297e-02
1.2000e+02,3.6362e+00,1.7415e+01,1.0005e+01,1.8333e+00,2.5021e-02
1.3000e+02,3.5187e+00,1.7299e+01,1.0005e+01,1.9491e+00,2.6690e-02
1.4000e+02,3.4057e+00,1.7187e+01,1.0005e+01,2.0605e+00,2.8305e-02
1.5000e+02,3.2969e+00,1.7080e+01,1.0005e+01,2.1677e+00,2.9869e-02
1.6000e+02,3.1922e+00,1.6977e+01,1.0005e+01,2.2710e+00,3.1385e-02
1.7000e+02,3.0913e+00,1.6877e+01,1.0005e+01,2.3703e+00,3.2852e-02
1.8000e+02,2.9942e+00,1.6781e+01,1.0005e+01,2.4661e+00,3.4274e-02
1.9000e+02,2.9006e+00,1.6689e+01,1.0005e+01,2.5583e+00,3.5652e-02
2.0000e+02,2.8103e+00,1.6600e+01,1.0005e+01,2.6472e+00,3.6988e-02
2.1000e+02,2.7233e+00,1.6514e+01,1.0005e+01,2.7329e+00,3.8282e-02
2.2000e+02,2.6394e+00,1.6431e+01,1.0005e+01,2.8156e+00,3.9537e-02
2.3000e+02,2.5584e+00,1.6352e+01,1.0005e+01,2.8954e+00,4.0753e-02
2.4000e+02,2.4802e+00,1.6275e+01,1.0005e+01,2.9723e+00,4.1933e-02
2.5000e+02,2.4048e+00,1.6200e+01,1.0005e+01,3.0466e+00,4.3077e-02
2.6000e+02,2.3319e+00,1.6128e+01,1.0005e+01,3.1184e+00,4.4187e-02
2.7000e+02,2.2616e+00,1.6059e+01,1.0005e+01,3.1877e+00,4.5263e-02
2.8000e+02,2.1936e+00,1.5992e+01,1.0005e+01,3.2546e+00,4.6307e-02
2.9000e+02,2.1279e+00,1.5927e+01,1.0005e+01,3.3193e+00,4.7320e-02
3.0000e+02,2.0644e+00,1.5865e+01,1.0005e+01,3.3818e+00,4.8303e-02
3.1000e+02,2.0030e+00,1.5804e+01,1.0005e+01,3.4422e+00,4.9257e-02
3.2000e+02,1.9437e+00,1.5746e+01,1.0005e+01,3.5006e+00,5.0183e-02
3.3000e+02,1.8863e+00,1.5689e+01,1.0005e+01,3.5571e+00,5.1082e-02
3.4000e+02,1.8308e+00,1.5634e+01,1.0005e+01,3.6118e+00,5.1954e-02
3.5000e+02,1.7770e+00,1.5582e+01,1.0005e+01,3.6647e+00,5.2801e-02
3.6000e+02,1.7251e+00,1.5530e+01,1.0005e+01,3.7158e+00,5.3623e-02
