t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.2500e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.9379e+00,2.1956e+01,2.5178e+00,5.3825e-01,6.0535e-03
2.0000e+01,3.4610e+00,2.1483e+01,2.5178e+00,1.0097e+00,1.1479e-02
3.0000e+01,3.0478e+00,2.1073e+01,2.5178e+00,1.4181e+00,1.6277e-02
4.0000e+01,2.6885e+00,2.0717e+01,2.5178e+00,1.7732e+00,2.0525e-02
5.0000e+01,2.3750e+00,2.0407e+01,2.5178e+00,2.0829e+00,2.4290e-02
6.0000e+01,2.1009e+00,2.0135e+01,2.5178e+00,2.3537e+00,2.7629e-02
7.0000e+01,1.8605e+00,1.9897e+01,2.5178e+00,2.5911e+00,3.0594e-02
8.0000e+01,1.6493e+00,1.9688e+01,2.5178e+00,2.7996e+00,3.3228e-02
9.0000e+01,1.4635e+00,1.9504e+01,2.5178e+00,2.9832e+00,3.5570e-02
1.0000e+02,1.2995e+00,1.9341e+01,2.5178e+00,3.1450e+00,3.7653e-02
1.1000e+02,1.1548e+00,1.9198e+01,2.5178e+00,3.2879e+00,3.9506e-02
1.2000e+02,1.0268e+00,1.9071e+01,2.5178e+00,3.4142e+00,4.1157e-02
1.3000e+02,9.1354e-01,1.8959e+01,2.5178e+00,3.5260e+00,4.2627e-02
1.4000e+02,8.1315e-01,1.8860e+01,2.5178e+00,3.6251e+00,4.3937e-02
1.5000e+02,7.2411e-01,1.8772e+01,2.5178e+00,3.7130e+00,4.5104e-02
1.6000e+02,6.4507e-01,1.8693e+01,2.5178e+00,3.7910e+00,4.6145e-02
1.7000e+02,5.7486e-01,1.8624e+01,2.5178e+00,3.8603e+00,4.7073e-02
1.8000e+02,5.1244e-01,1.8562e+01,2.5178e+00,3.9219e+00,4.7901e-02
1.9000e+02,4.5693e-01,1.8507e+01,2.5178e+00,3.9766e+00,4.8640e-02
2.0000e+02,4.0753e-01,1.8458e+01,2.5178e+00,4.0254e+00,4.9299e-02
2.1000e+02,3.6356e-01,1.8415e+01,2.5178e+00,4.0688e+00,4.9888e-02
2.2000e+02,3.2439e-01,1.8376e+01,2.5178e+00,4.1074e+00,5.0413e-02
2.3000e+02,2.8949e-01,1.8341e+01,2.5178e+00,4.1418e+00,5.0882e-02
2.4000e+02,2.5838e-01,1.8311e+01,2.5178e+00,4.1725e+00,5.1300e-02
2.5000e+02,2.3065e-01,1.8283e+01,2.5178e+00,4.1999e+00,5.1674e-02
2.6000e+02,2.0592e-01,1.8259e+01,2.5178e+00,4.2243e+00,5.2008e-02
2.7000e+02,1.8386e-01,1.8237e+01,2.5178e+00,4.2460e+00,5.2306e-02
2.8000e+02,1.6418e-01,1.8217e+01,2.5178e+00,4.2654e+00,5.2572e-02
2.9000e+02,1.4662e-01,1.8200e+01,2.5178e+00,4.2828e+00,5.2810e-02
3.0000e+02,1.3095e-01,1.8185e+01,2.5178e+00,4.2982e+00,5.3023e-02
3.1000e+02,1.1696e-01,1.8171e+01,2.5178e+00,4.3120e+00,5.3212e-02
3.2000e+02,1.0448e-01,1.8158e+01,2.5178e+00,4.3243e+00,5.3382e-02
