t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,6.7500e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4670e+00,6.7203e+00,2.0002e+01,2.9696e-02,1.1023e-03
2.0000e+01,4.4364e+00,6.6908e+00,2.0002e+01,5.9120e-02,2.1993e-03
3.0000e+01,4.4062e+00,6.6617e+00,2.0002e+01,8.8218e-02,3.2889e-03
4.0000e+01,4.3764e+00,6.6329e+00,2.0002e+01,1.1699e-01,4.3711e-03
5.0000e+01,4.3469e+00,6.6044e+00,2.0002e+01,1.4545e-01,5.4461e-03
6.0000e+01,4.3176e+00,6.5763e+00,2.0002e+01,1.7360e-01,6.5139e-03
7.0000e+01,4.2887e+00,6.5484e+00,2.0002e+01,2.0145e-01,7.5746e-03
8.0000e+01,4.2601e+00,6.5209e+00,2.0002e+01,2.2899e-01,8.6283e-03
9.0000e+01,4.2318e+00,6.4936e+00,2.0002e+01,2.5623e-01,9.6750e-03
1.0000e+02,4.2039e+00,6.4666e+00,2.0002e+01,2.8319e-01,1.0715e-02
1.1000e+02,4.1762e+00,6.4400e+00,2.0002e+01,3.0985e-01,1.1748e-02
1.2000e+02,4.1487e+00,6.4136e+00,2.0002e+01,3.3623e-01,1.2774e-02
1.3000e+02,4.1216e+00,6.3875e+00,2.0002e+01,3.6234e-01,1.3794e-02
1.4000e+02,4.0948e+00,6.3616e+00,2.0002e+01,3.8817e-01,1.4807e-02
1.5000e+02,4.0682e+00,6.3360e+00,2.0002e+01,4.1373e-01,1.5813e-02
1.6000e+02,4.0419e+00,6.3107e+00,2.0002e+01,4.3902e-01,1.6813e-02
1.7000e+02,4.0159e+00,6.2857e+00,2.0002e+01,4.6405e-01,1.7807e-02
1.8000e+02,3.9901e+00,6.2609e+00,2.0002e+01,4.8883e-01,1.8794e-02
1.9000e+02,3.9646e+00,6.2364e+00,2.0002e+01,5.1335e-01,1.9775e-02
2.0000e+02,3.9394e+00,6.2121e+00,2.0002e+01,5.3762e-01,2.0750e-02
2.1000e+02,3.9144e+00,6.1881e+00,2.0002e+01,5.6164e-01,2.1719e-02
2.2000e+02,3.8897e+00,6.1643e+00,2.0002e+01,5.8542e-01,2.2681e-02
2.3000e+02,3.8652e+00,6.1407e+00,2.0002e+01,6.0896e-01,2.3638e-02
2.4000e+02,3.8409e+00,6.1174e+00,2.0002e+01,6.3226e-01,2.4588e-02
2.5000e+02,3.8169e+00,6.0943e+00,2.0002e+01,6.5533e-01,2.5533e-02
2.6000e+02,3.7931e+00,6.0715e+00,2.0002e+01,6.7818e-01,2.6472e-02
2.7000e+02,3.7696e+00,6.0488e+00,2.0002e+01,7.0079e-01,2.7405e-02
2.8000e+02,3.7462e+00,6.0264e+00,2.0002e+01,7.2319e-01,2.8332e-02
2.9000e+02,3.7231e+00,6.0042e+00,2.0002e+01,7.4536e-01,2.9253e-02
3.0000e+02,3.7003e+00,5.9823e+00,2.0002e+01,7.6732e-01,3.0169e-02
3.1000e+02,3.6776e+00,5.9605e+00,2.0002e+01,7.8906e-01,3.1080e-02
3.2000e+02,3.6552e+00,5.9390e+00,2.0002e+01,8.1060e-01,3.1984e-02
3.3000e+02,3.6329e+00,5.9176e+00,2.0002e+01,8.3192e-01,3.2884e-02
3.4000e+02,3.6109e+00,5.8965e+00,2.0002e+01,8.5305e-01,3.3778e-02
3.5000e+02,3.5891e+00,5.8756e+00,2.0002e+01,8.7397e-01,3.4666e-02
3.6000e+02,3.5675e+00,5.8548e+00,2.0002e+01,8.9469e-01,3.5550e-02
3.7000e+02,3.5461e+00,5.8343e+00,2.0002e+01,9.1521e-01,3.6428e-02
3.8000e+02,3.5249e+00,5.8140e+00,2.0002e+01,9.3555e-01,3.7300e-02
3.9000e+02,3.5039e+00,5.7938e+00,2.0002e+01,9.5569e-01,3.8168e-02
4.0000e+02,3.4831e+00,5.7739e+00,2.0002e+01,9.7564e-01,3.9030e-02
4.1000e+02,3.4625e+00,5.7541e+00,2.0002e+01,9.9541e-01,3.9888e-02
4.2000e+02,3.4420e+00,5.7345e+00,2.0002e+01,1.0150e+00,4.0740e-02
4.3000e+02,3.4218e+00,5.7151e+00,2.0002e+01,1.0344e+00,4.1587e-02
4.4000e+02,3.4017e+00,5.6958e+00,2.0002e+01,1.0536e+00,4.2430e-02
4.5000e+02,3.3818e+00,5.6768e+00,2.0002e+01,1.0727e+00,4.3267e-02
4.6000e+02,3.3621e+00,5.6579e+00,2.0002e+01,1.0915e+00,4.4100e-02
4.7000e+02,3.3426e+00,5.6392e+00,2.0002e+01,1.1102e+00,4.4928e-02
4.8000e+02,3.3232e+00,5.6206e+00,2.0002e+01,1.1288e+00,4.5751e-02
4.9000e+02,3.3040e+00,5.6023e+00,2.0002e+01,1.1471e+00,4.6569e-02
5.0000e+02,3.2850e+00,5.5840e+00,2.0002e+01,1.1654e+00,4.7383e-02
5.1000e+02,3.2662e+00,5.5660e+00,2.0002e+01,1.1834e+00,4.8192e-02
5.2000e+02,3.2475e+00,5.5481e+00,2.0002e+01,1.2013e+00,4.8996e-02
5.3000e+02,3.2290e+00,5.5304e+00,2.0002e+01,1.2190e+00,4.9796e-02
5.4000e+02,3.2106e+00,5.5128e+00,2.0002e+01,1.2366e+00,5.0591e-02
5.5000e+02,3.1924e+00,5.4954e+00,2.0002e+01,1.2540e+00,5.1382e-02
5.6000e+02,3.1744e+00,5.4781e+00,2.0002e+01,1.2712e+00,5.2168e-02
5.7000e+02,3.1565e+00,5.4610e+00,2.0002e+01,1.2883e+00,5.2950e-02
5.8000e+02,3.1387e+00,5.4440e+00,2.0002e+01,1.3053e+00,5.3728e-02
5.9000e+02,3.1211e+00,5.4272e+00,2.0002e+01,1.3221e+00,5.4501e-02
6.0000e+02,3.1037e+00,5.4105e+00,2.0002e+01,1.3388e+00,5.5270e-02
6.1000e+02,3.0864e+00,5.3940e+00,2.0002e+01,1.3553e+00,5.6034e-02
6.2000e+02,3.0693e+00,5.3776e+00,2.0002e+01,1.3717e+00,5.6795e-02
6.3000e+02,3.0523e+00,5.3614e+00,2.0002e+01,1.3879e+00,5.7551e-02
6.4000e+02,3.0354e+00,5.3453e+00,2.0002e+01,1.4040e+00,5.8303e-02
6.5000e+02,3.0187e+00,5.3293e+00,2.0002e+01,1.4200e+00,5.9051e-02
6.6000e+02,3.0021e+00,5.3134e+00,2.0002e+01,1.4358e+00,5.9795e-02
6.7000e+02,2.9857e+00,5.2977e+00,2.0002e+01,1.4515e+00,6.0535e-02
6.8000e+02,2.9694e+00,5.2822e+00,2.0002e+01,1.4671e+00,6.1271e-02
6.9000e+02,2.9532e+00,5.2667e+00,2.0002e+01,1.4825e+00,6.2002e-02
7.0000e+02,2.9372e+00,5.2514e+00,2.0002e+01,1.4978e+00,6.2730e-02
7.1000e+02,2.9213e+00,5.2362e+00,2.0002e+01,1.5130e+00,6.3454e-02
7.2000e+02,2.9055e+00,5.2211e+00,2.0002e+01,1.5281e+00,6.4174e-02
7.3000e+02,2.8898e+00,5.2062e+00,2.0002e+01,1.5430e+00,6.4890e-02
7.4000e+02,2.8743e+00,5.1914e+00,2.0002e+01,1.5578e+00,6.5603e-02
7.5000e+02,2.8589e+00,5.1767e+00,2.0002e+01,1.5725e+00,6.6311e-02
7.6000e+02,2.8436e+00,5.1621e+00,2.0002e+01,1.5871e+00,6.7016e-02
7.7000e+02,2.8285e+00,5.1476e+00,2.0002e+01,1.6016e+00,6.7717e-02
7.8000e+02,2.8134e+00,5.1333e+00,2.0002e+01,1.6159e+00,6.8414e-02
7.9000e+02,2.7985e+00,5.1191e+00,2.0002e+01,1.6301e+00,6.9108e-02
8.0000e+02,2.7837e+00,5.1049e+00,2.0002e+01,1.6442e+00,6.9798e-02
8.1000e+02,2.7690e+00,5.0909e+00,2.0002e+01,1.6582e+00,7.0484e-02
8.2000e+02,2.7545e+00,5.0770e+00,2.0002e+01,1.6721e+00,7.1167e-02
8.3000e+02,2.7400e+00,5.0633e+00,2.0002e+01,1.6859e+00,7.1846e-02
8.4000e+02,2.7257e+00,5.0496e+00,2.0002e+01,1.6995e+00,7.2522e-02
8.5000e+02,2.7115e+00,5.0360e+00,2.0002e+01,1.7131e+00,7.3194e-02
8.6000e+02,2.6973e+00,5.0226e+00,2.0002e+01,1.7266e+00,7.3862e-02
8.7000e+02,2.6833e+00,5.0092e+00,2.0002e+01,1.7399e+00,7.4528e-02
8.8000e+02,2.6694e+00,4.9960e+00,2.0002e+01,1.7531e+00,7.5189e-02
8.9000e+02,2.6556e+00,4.9828e+00,2.0002e+01,1.7663e+00,7.5848e-02
9.0000e+02,2.6419e+00,4.9698e+00,2.0002e+01,1.7793e+00,7.6503e-02
9.1000e+02,2.6283e+00,4.9568e+00,2.0002e+01,1.7923e+00,7.7154e-02
9.2000e+02,2.6149e+00,4.9440e+00,2.0002e+01,1.8051e+00,7.7803e-02
9.3000e+02,2.6015e+00,4.9313e+00,2.0002e+01,1.8178e+00,7.8447e-02
9.4000e+02,2.5882e+00,4.9186e+00,2.0002e+01,1.8305e+00,7.9089e-02
9.5000e+02,2.5750e+00,4.9061e+00,2.0002e+01,1.8430e+00,7.9728e-02
9.6000e+02,2.5619e+00,4.8936e+00,2.0002e+01,1.8555e+00,8.0363e-02
9.7000e+02,2.5489e+00,4.8812e+00,2.0002e+01,1.8678e+00,8.0995e-02
9.8000e+02,2.5360e+00,4.8690e+00,2.0002e+01,1.8801e+00,8.1624e-02
9.9000e+02,2.5233e+00,4.8568e+00,2.0002e+01,1.8922e+00,8.2249e-02
1.0000e+03,2.5106e+00,4.8447e+00,2.0002e+01,1.9043e+00,8.2872e-02
1.0100e+03,2.4979e+00,4.8327e+00,2.0002e+01,1.9163e+00,8.3491e-02
1.0200e+03,2.4854e+00,4.8208e+00,2.0002e+01,1.9282e+00,8.4107e-02
1.0300e+03,2.4730e+00,4.8090e+00,2.0002e+01,1.9400e+00,8.4721e-02
1.0400e+03,2.4607e+00,4.7973e+00,2.0002e+01,1.9517e+00,8.5331e-02
1.0500e+03,2.4484e+00,4.7856e+00,2.0002e+01,1.9634e+00,8.5938e-02
1.0600e+03,2.4363e+00,4.7741e+00,2.0002e+01,1.9749e+00,8.6542e-02
1.0700e+03,2.4242e+00,4.7626e+00,2.0002e+01,1.9864e+00,8.7143e-02
1.0800e+03,2.4122e+00,4.7512e+00,2.0002e+01,1.9978e+00,8.7741e-02
1.0900e+03,2.4003e+00,4.7399e+00,2.0002e+01,2.0091e+00,8.8337e-02
1.1000e+03,2.3885e+00,4.7287e+00,2.0002e+01,2.0203e+00,8.8929e-02
