t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,5.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.8527e-01,4.9872e+00,7.5013e+00,1.2764e-02,6.3902e-04
2.0000e+01,9.7200e-01,4.9745e+00,7.5013e+00,2.5392e-02,1.2728e-03
3.0000e+01,9.5895e-01,4.9621e+00,7.5013e+00,3.7819e-02,1.8981e-03
4.0000e+01,9.4610e-01,4.9499e+00,7.5013e+00,5.0050e-02,2.5151e-03
5.0000e+01,9.3346e-01,4.9378e+00,7.5013e+00,6.2088e-02,3.1239e-03
6.0000e+01,9.2101e-01,4.9259e+00,7.5013e+00,7.3938e-02,3.7245e-03
7.0000e+01,9.0875e-01,4.9143e+00,7.5013e+00,8.5602e-02,4.3172e-03
8.0000e+01,8.9668e-01,4.9028e+00,7.5013e+00,9.7085e-02,4.9021e-03
9.0000e+01,8.8480e-01,4.8914e+00,7.5013e+00,1.0839e-01,5.4792e-03
1.0000e+02,8.7310e-01,4.8803e+00,7.5013e+00,1.1952e-01,6.0487e-03
1.1000e+02,8.6158e-01,4.8693e+00,7.5013e+00,1.3048e-01,6.6107e-03
1.2000e+02,8.5023e-01,4.8585e+00,7.5013e+00,1.4127e-01,7.1654e-03
1.3000e+02,8.3906e-01,4.8479e+00,7.5013e+00,1.5190e-01,7.7128e-03
1.4000e+02,8.2805e-01,4.8374e+00,7.5013e+00,1.6236e-01,8.2530e-03
1.5000e+02,8.1721e-01,4.8271e+00,7.5013e+00,1.7267e-01,8.7862e-03
1.6000e+02,8.0654e-01,4.8169e+00,7.5013e+00,1.8282e-01,9.3124e-03
1.7000e+02,7.9602e-01,4.8069e+00,7.5013e+00,1.9282e-01,9.8318e-03
1.8000e+02,7.8566e-01,4.7970e+00,7.5013e+00,2.0266e-01,1.0344e-02
1.9000e+02,7.7546e-01,4.7873e+00,7.5013e+00,2.1236e-01,1.0850e-02
2.0000e+02,7.6540e-01,4.7778e+00,7.5013e+00,2.2192e-01,1.1350e-02
2.1000e+02,7.5550e-01,4.7683e+00,7.5013e+00,2.3133e-01,1.1843e-02
2.2000e+02,7.4574e-01,4.7591e+00,7.5013e+00,2.4060e-01,1.2330e-02
2.3000e+02,7.3612e-01,4.7499e+00,7.5013e+00,2.4974e-01,1.2810e-02
2.4000e+02,7.2664e-01,4.7409e+00,7.5013e+00,2.5874e-01,1.3284e-02
2.5000e+02,7.1730e-01,4.7320e+00,7.5013e+00,2.6761e-01,1.3752e-02
2.6000e+02,7.0810e-01,4.7233e+00,7.5013e+00,2.7635e-01,1.4215e-02
2.7000e+02,6.9903e-01,4.7146e+00,7.5013e+00,2.8496e-01,1.4671e-02
2.8000e+02,6.9010e-01,4.7061e+00,7.5013e+00,2.9345e-01,1.5121e-02
2.9000e+02,6.8129e-01,4.6978e+00,7.5013e+00,3.0182e-01,1.5566e-02
3.0000e+02,6.7260e-01,4.6895e+00,7.5013e+00,3.1006e-01,1.6005e-02
3.1000e+02,6.6405e-01,4.6814e+00,7.5013e+00,3.1818e-01,1.6439e-02
3.2000e+02,6.5561e-01,4.6734e+00,7.5013e+00,3.2619e-01,1.6867e-02
3.3000e+02,6.4729e-01,4.6654e+00,7.5013e+00,3.3408e-01,1.7289e-02
3.4000e+02,6.3910e-01,4.6577e+00,7.5013e+00,3.4186e-01,1.7707e-02
3.5000e+02,6.3102e-01,4.6500e+00,7.5013e+00,3.4953e-01,1.8118e-02
3.6000e+02,6.2305e-01,4.6424e+00,7.5013e+00,3.5709e-01,1.8525e-02
3.7000e+02,6.1519e-01,4.6349e+00,7.5013e+00,3.6455e-01,1.8927e-02
3.8000e+02,6.0745e-01,4.6276e+00,7.5013e+00,3.7189e-01,1.9324e-02
3.9000e+02,5.9981e-01,4.6203e+00,7.5013e+00,3.7914e-01,1.9715e-02
4.0000e+02,5.9229e-01,4.6132e+00,7.5013e+00,3.8628e-01,2.0102e-02
4.1000e+02,5.8486e-01,4.6061e+00,7.5013e+00,3.9332e-01,2.0484e-02
4.2000e+02,5.7754e-01,4.5992e+00,7.5013e+00,4.0027e-01,2.0861e-02
4.3000e+02,5.7032e-01,4.5923e+00,7.5013e+00,4.0711e-01,2.1234e-02
4.4000e+02,5.6320e-01,4.5856e+00,7.5013e+00,4.1386e-01,2.1601e-02
4.5000e+02,5.5618e-01,4.5789e+00,7.5013e+00,4.2052e-01,2.1965e-02
4.6000e+02,5.4926e-01,4.5723e+00,7.5013e+00,4.2709e-01,2.2323e-02
4.7000e+02,5.4243e-01,4.5658e+00,7.5013e+00,4.3356e-01,2.2678e-02
4.8000e+02,5.3569e-01,4.5594e+00,7.5013e+00,4.3995e-01,2.3027e-02
4.9000e+02,5.2905e-01,4.5531e+00,7.5013e+00,4.4625e-01,2.3373e-02
5.0000e+02,5.2250e-01,4.5469e+00,7.5013e+00,4.5246e-01,2.3714e-02
5.1000e+02,5.1603e-01,4.5408e+00,7.5013e+00,4.5858e-01,2.4051e-02
5.2000e+02,5.0966e-01,4.5347e+00,7.5013e+00,4.6463e-01,2.4384e-02
5.3000e+02,5.0337e-01,4.5288e+00,7.5013e+00,4.7059e-01,2.4713e-02
5.4000e+02,4.9717e-01,4.5229e+00,7.5013e+00,4.7646e-01,2.5038e-02
5.5000e+02,4.9105e-01,4.5171e+00,7.5013e+00,4.8226e-01,2.5359e-02
5.6000e+02,4.8501e-01,4.5113e+00,7.5013e+00,4.8799e-01,2.5675e-02
5.7000e+02,4.7905e-01,4.5057e+00,7.5013e+00,4.9363e-01,2.5988e-02
5.8000e+02,4.7317e-01,4.5001e+00,7.5013e+00,4.9920e-01,2.6297e-02
5.9000e+02,4.6738e-01,4.4946e+00,7.5013e+00,5.0469e-01,2.6603e-02
6.0000e+02,4.6166e-01,4.4892e+00,7.5013e+00,5.1011e-01,2.6904e-02
6.1000e+02,4.5601e-01,4.4838e+00,7.5013e+00,5.1546e-01,2.7202e-02
