t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,1.5000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9801e-01,1.4987e+00,2.2500e+01,1.3240e-03,2.2077e-04
2.0000e+01,9.9647e-01,1.4974e+00,2.2500e+01,2.6472e-03,4.4159e-04
3.0000e+01,9.9493e-01,1.4960e+00,2.2500e+01,3.9672e-03,6.6207e-04
4.0000e+01,9.9339e-01,1.4947e+00,2.2500e+01,5.2839e-03,8.8221e-04
5.0000e+01,9.9186e-01,1.4934e+00,2.2500e+01,6.5975e-03,1.1020e-03
6.0000e+01,9.9033e-01,1.4921e+00,2.2500e+01,7.9079e-03,1.3215e-03
7.0000e+01,9.8880e-01,1.4908e+00,2.2500e+01,9.2151e-03,1.5406e-03
8.0000e+01,9.8728e-01,1.4895e+00,2.2500e+01,1.0519e-02,1.7594e-03
9.0000e+01,9.8576e-01,1.4882e+00,2.2500e+01,1.1820e-02,1.9778e-03
1.0000e+02,9.8424e-01,1.4869e+00,2.2500e+01,1.3118e-02,2.1959e-03
1.1000e+02,9.8273e-01,1.4856e+00,2.2500e+01,1.4413e-02,2.4137e-03
1.2000e+02,9.8122e-01,1.4843e+00,2.2500e+01,1.5704e-02,2.6312e-03
1.3000e+02,9.7971e-01,1.4830e+00,2.2500e+01,1.6993e-02,2.8483e-03
1.4000e+02,9.7821e-01,1.4817e+00,2.2500e+01,1.8278e-02,3.0651e-03
1.5000e+02,9.7671e-01,1.4804e+00,2.2500e+01,1.9560e-02,3.2815e-03
1.6000e+02,9.7522e-01,1.4792e+00,2.2500e+01,2.0840e-02,3.4976e-03
1.7000e+02,9.7373e-01,1.4779e+00,2.2500e+01,2.2116e-02,3.7134e-03
1.8000e+02,9.7224e-01,1.4766e+00,2.2500e+01,2.3389e-02,3.9289e-03
1.9000e+02,9.7075e-01,1.4753e+00,2.2500e+01,2.4659e-02,4.1440e-03
2.0000e+02,9.6927e-01,1.4741e+00,2.2500e+01,2.5926e-02,4.3588e-03
2.1000e+02,9.6779e-01,1.4728e+00,2.2500e+01,2.7190e-02,4.5733e-03
2.2000e+02,9.6632e-01,1.4715e+00,2.2500e+01,2.8451e-02,4.7874e-03
2.3000e+02,9.6485e-01,1.4703e+00,2.2500e+01,2.9709e-02,5.0012e-03
2.4000e+02,9.6338e-01,1.4690e+00,2.2500e+01,3.0964e-02,5.2147e-03
2.5000e+02,9.6191e-01,1.4678e+00,2.2500e+01,3.2216e-02,5.4279e-03
2.6000e+02,9.6045e-01,1.4665e+00,2.2500e+01,3.3465e-02,5.6408e-03
2.7000e+02,9.5899e-01,1.4653e+00,2.2500e+01,3.4712e-02,5.8533e-03
2.8000e+02,9.5754e-01,1.4640e+00,2.2500e+01,3.5955e-02,6.0655e-03
2.9000e+02,9.5608e-01,1.4628e+00,2.2500e+01,3.7195e-02,6.2774e-03
3.0000e+02,9.5463e-01,1.4615e+00,2.2500e+01,3.8432e-02,6.4889e-03
3.1000e+02,9.5319e-01,1.4603e+00,2.2500e+01,3.9667e-02,6.7002e-03
3.2000e+02,9.5175e-01,1.4591e+00,2.2500e+01,4.0898e-02,6.9111e-03
3.3000e+02,9.5031e-01,1.4579e+00,2.2500e+01,4.2127e-02,7.1217e-03
3.4000e+02,9.4887e-01,1.4566e+00,2.2500e+01,4.3353e-02,7.3320e-03
3.5000e+02,9.4744e-01,1.4554e+00,2.2500e+01,4.4576e-02,7.5419e-03
3.6000e+02,9.4601e-01,1.4542e+00,2.2500e+01,4.5796e-02,7.7516e-03
3.7000e+02,9.4458e-01,1.4530e+00,2.2500e+01,4.7013e-02,7.9609e-03
3.8000e+02,9.4316e-01,1.4518e+00,2.2500e+01,4.8227e-02,8.1699e-03
