t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.2500e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4578e+00,1.2460e+01,1.5002e+01,3.9747e-02,7.9621e-04
2.0000e+01,2.4179e+00,1.2421e+01,1.5002e+01,7.8832e-02,1.5816e-03
3.0000e+01,2.3788e+00,1.2383e+01,1.5002e+01,1.1717e-01,2.3544e-03
4.0000e+01,2.3404e+00,1.2345e+01,1.5002e+01,1.5477e-01,3.1148e-03
5.0000e+01,2.3028e+00,1.2308e+01,1.5002e+01,1.9166e-01,3.8630e-03
6.0000e+01,2.2659e+00,1.2272e+01,1.5002e+01,2.2786e-01,4.5993e-03
7.0000e+01,2.2296e+00,1.2236e+01,1.5002e+01,2.6337e-01,5.3238e-03
8.0000e+01,2.1941e+00,1.2202e+01,1.5002e+01,2.9822e-01,6.0368e-03
9.0000e+01,2.1592e+00,1.2167e+01,1.5002e+01,3.3242e-01,6.7385e-03
1.0000e+02,2.1249e+00,1.2134e+01,1.5002e+01,3.6599e-01,7.4292e-03
1.1000e+02,2.0913e+00,1.2101e+01,1.5002e+01,3.9894e-01,8.1089e-03
1.2000e+02,2.0583e+00,1.2068e+01,1.5002e+01,4.3128e-01,8.7780e-03
1.3000e+02,2.0259e+00,1.2037e+01,1.5002e+01,4.6303e-01,9.4366e-03
1.4000e+02,1.9940e+00,1.2005e+01,1.5002e+01,4.9420e-01,1.0085e-02
1.5000e+02,1.9628e+00,1.1975e+01,1.5002e+01,5.2481e-01,1.0723e-02
1.6000e+02,1.9321e+00,1.1945e+01,1.5002e+01,5.5486e-01,1.1351e-02
1.7000e+02,1.9020e+00,1.1915e+01,1.5002e+01,5.8437e-01,1.1970e-02
1.8000e+02,1.8724e+00,1.1886e+01,1.5002e+01,6.1336e-01,1.2579e-02
1.9000e+02,1.8433e+00,1.1858e+01,1.5002e+01,6.4182e-01,1.3178e-02
2.0000e+02,1.8148e+00,1.1830e+01,1.5002e+01,6.6979e-01,1.3768e-02
2.1000e+02,1.7867e+00,1.1802e+01,1.5002e+01,6.9725e-01,1.4349e-02
2.2000e+02,1.7592e+00,1.1775e+01,1.5002e+01,7.2423e-01,1.4921e-02
2.3000e+02,1.7321e+00,1.1749e+01,1.5002e+01,7.5074e-01,1.5485e-02
2.4000e+02,1.7055e+00,1.1723e+01,1.5002e+01,7.7678e-01,1.6040e-02
2.5000e+02,1.6794e+00,1.1697e+01,1.5002e+01,8.0237e-01,1.6586e-02
2.6000e+02,1.6537e+00,1.1672e+01,1.5002e+01,8.2751e-01,1.7124e-02
2.7000e+02,1.6285e+00,1.1647e+01,1.5002e+01,8.5222e-01,1.7654e-02
2.8000e+02,1.6037e+00,1.1623e+01,1.5002e+01,8.7650e-01,1.8175e-02
2.9000e+02,1.5793e+00,1.1599e+01,1.5002e+01,9.0037e-01,1.8689e-02
3.0000e+02,1.5553e+00,1.1576e+01,1.5002e+01,9.2383e-01,1.9195e-02
3.1000e+02,1.5318e+00,1.1552e+01,1.5002e+01,9.4688e-01,1.9694e-02
3.2000e+02,1.5086e+00,1.1530e+01,1.5002e+01,9.6954e-01,2.0185e-02
3.3000e+02,1.4858e+00,1.1507e+01,1.5002e+01,9.9182e-01,2.0668e-02
3.4000e+02,1.4635e+00,1.1486e+01,1.5002e+01,1.0137e+00,2.1145e-02
3.5000e+02,1.4415e+00,1.1464e+01,1.5002e+01,1.0353e+00,2.1614e-02
3.6000e+02,1.4198e+00,1.1443e+01,1.5002e+01,1.0564e+00,2.2076e-02
3.7000e+02,1.3986e+00,1.1422e+01,1.5002e+01,1.0772e+00,2.2531e-02
3.8000e+02,1.3776e+00,1.1402e+01,1.5002e+01,1.0977e+00,2.2979e-02
3.9000e+02,1.3571e+00,1.1381e+01,1.5002e+01,1.1178e+00,2.3421e-02
4.0000e+02,1.3368e+00,1.1362e+01,1.5002e+01,1.1376e+00,2.3856e-02
4.1000e+02,1.3169e+00,1.1342e+01,1.5002e+01,1.1571e+00,2.4285e-02
4.2000e+02,1.2974e+00,1.1323e+01,1.5002e+01,1.1762e+00,2.4707e-02
4.3000e+02,1.2781e+00,1.1304e+01,1.5002e+01,1.1951e+00,2.5123e-02
4.4000e+02,1.2592e+00,1.1286e+01,1.5002e+01,1.2136e+00,2.5533e-02
4.5000e+02,1.2406e+00,1.1267e+01,1.5002e+01,1.2318e+00,2.5937e-02
4.6000e+02,1.2223e+00,1.1249e+01,1.5002e+01,1.2497e+00,2.6335e-02
4.7000e+02,1.2042e+00,1.1232e+01,1.5002e+01,1.2674e+00,2.6727e-02
4.8000e+02,1.1865e+00,1.1214e+01,1.5002e+01,1.2847e+00,2.7114e-02
4.9000e+02,1.1691e+00,1.1197e+01,1.5002e+01,1.3018e+00,2.7494e-02
5.0000e+02,1.1519e+00,1.1181e+01,1.5002e+01,1.3186e+00,2.7869e-02
5.1000e+02,1.1350e+00,1.1164e+01,1.5002e+01,1.3351e+00,2.8239e-02
5.2000e+02,1.1184e+00,1.1148e+01,1.5002e+01,1.3513e+00,2.8603e-02
5.3000e+02,1.1020e+00,1.1132e+01,1.5002e+01,1.3673e+00,2.8962e-02
5.4000e+02,1.0860e+00,1.1116e+01,1.5002e+01,1.3831e+00,2.9316e-02
5.5000e+02,1.0701e+00,1.1101e+01,1.5002e+01,1.3985e+00,2.9664e-02
5.6000e+02,1.0545e+00,1.1085e+01,1.5002e+01,1.4138e+00,3.0008e-02
5.7000e+02,1.0392e+00,1.1070e+01,1.5002e+01,1.4288e+00,3.0346e-02
5.8000e+02,1.0241e+00,1.1055e+01,1.5002e+01,1.4435e+00,3.0680e-02
5.9000e+02,1.0093e+00,1.1041e+01,1.5002e+01,1.4581e+00,3.1009e-02
6.0000e+02,9.9463e-01,1.1027e+01,1.5002e+01,1.4724e+00,3.1333e-02
