t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.3750e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.2246e+00,1.3489e+01,5.0110e+00,2.5970e-01,4.7670e-03
2.0000e+01,4.9751e+00,1.3243e+01,5.0110e+00,5.0464e-01,9.3482e-03
3.0000e+01,4.7411e+00,1.3013e+01,5.0110e+00,7.3422e-01,1.3720e-02
4.0000e+01,4.5214e+00,1.2798e+01,5.0110e+00,9.4971e-01,1.7894e-02
5.0000e+01,4.3149e+00,1.2595e+01,5.0110e+00,1.1523e+00,2.1882e-02
6.0000e+01,4.1205e+00,1.2404e+01,5.0110e+00,1.3429e+00,2.5695e-02
7.0000e+01,3.9372e+00,1.2224e+01,5.0110e+00,1.5225e+00,2.9342e-02
8.0000e+01,3.7642e+00,1.2054e+01,5.0110e+00,1.6920e+00,3.2832e-02
9.0000e+01,3.6008e+00,1.1894e+01,5.0110e+00,1.8520e+00,3.6173e-02
1.0000e+02,3.4463e+00,1.1742e+01,5.0110e+00,2.0034e+00,3.9374e-02
1.1000e+02,3.3000e+00,1.1599e+01,5.0110e+00,2.1466e+00,4.2442e-02
1.2000e+02,3.1614e+00,1.1463e+01,5.0110e+00,2.2822e+00,4.5383e-02
1.3000e+02,3.0300e+00,1.1334e+01,5.0110e+00,2.4109e+00,4.8204e-02
1.4000e+02,2.9052e+00,1.1212e+01,5.0110e+00,2.5329e+00,5.0911e-02
1.5000e+02,2.7867e+00,1.1095e+01,5.0110e+00,2.6488e+00,5.3509e-02
1.6000e+02,2.6741e+00,1.0985e+01,5.0110e+00,2.7590e+00,5.6003e-02
1.7000e+02,2.5669e+00,1.0880e+01,5.0110e+00,2.8638e+00,5.8399e-02
1.8000e+02,2.4648e+00,1.0780e+01,5.0110e+00,2.9635e+00,6.0702e-02
1.9000e+02,2.3676e+00,1.0685e+01,5.0110e+00,3.0585e+00,6.2914e-02
2.0000e+02,2.2750e+00,1.0594e+01,5.0110e+00,3.1490e+00,6.5041e-02
2.1000e+02,2.1866e+00,1.0508e+01,5.0110e+00,3.2354e+00,6.7087e-02
2.2000e+02,2.1023e+00,1.0425e+01,5.0110e+00,3.3177e+00,6.9054e-02
2.3000e+02,2.0217e+00,1.0347e+01,5.0110e+00,3.3964e+00,7.0947e-02
2.4000e+02,1.9448e+00,1.0271e+01,5.0110e+00,3.4715e+00,7.2769e-02
2.5000e+02,1.8712e+00,1.0199e+01,5.0110e+00,3.5433e+00,7.4523e-02
2.6000e+02,1.8009e+00,1.0131e+01,5.0110e+00,3.6119e+00,7.6211e-02
2.7000e+02,1.7336e+00,1.0065e+01,5.0110e+00,3.6776e+00,7.7837e-02
2.8000e+02,1.6692e+00,1.0002e+01,5.0110e+00,3.7405e+00,7.9403e-02
2.9000e+02,1.6075e+00,9.9415e+00,5.0110e+00,3.8006e+00,8.0911e-02
3.0000e+02,1.5484e+00,9.8838e+00,5.0110e+00,3.8583e+00,8.2365e-02
3.1000e+02,1.4918e+00,9.8285e+00,5.0110e+00,3.9135e+00,8.3766e-02
3.2000e+02,1.4375e+00,9.7754e+00,5.0110e+00,3.9665e+00,8.5117e-02
3.3000e+02,1.3854e+00,9.7245e+00,5.0110e+00,4.0172e+00,8.6418e-02
3.4000e+02,1.3354e+00,9.6757e+00,5.0110e+00,4.0659e+00,8.7674e-02
3.5000e+02,1.2875e+00,9.6289e+00,5.0110e+00,4.1127e+00,8.8884e-02
3.6000e+02,1.2414e+00,9.5840e+00,5.0110e+00,4.1575e+00,9.0052e-02
3.7000e+02,1.1972e+00,9.5408e+00,5.0110e+00,4.2006e+00,9.1178e-02
3.8000e+02,1.1548e+00,9.4994e+00,5.0110e+00,4.2420e+00,9.2264e-02
3.9000e+02,1.1140e+00,9.4595e+00,5.0110e+00,4.2818e+00,9.3313e-02
4.0000e+02,1.0748e+00,9.4213e+00,5.0110e+00,4.3200e+00,9.4325e-02
4.1000e+02,1.0371e+00,9.3845e+00,5.0110e+00,4.3567e+00,9.5301e-02
4.2000e+02,1.0008e+00,9.3491e+00,5.0110e+00,4.3920e+00,9.6244e-02
4.3000e+02,9.6593e-01,9.3151e+00,5.0110e+00,4.4260e+00,9.7153e-02
4.4000e+02,9.3237e-01,9.2823e+00,5.0110e+00,4.4586e+00,9.8032e-02
4.5000e+02,9.0009e-01,9.2508e+00,5.0110e+00,4.4901e+00,9.8880e-02
4.6000e+02,8.6901e-01,9.2205e+00,5.0110e+00,4.5203e+00,9.9699e-02
4.7000e+02,8.3910e-01,9.1913e+00,5.0110e+00,4.5495e+00,1.0049e-01
4.8000e+02,8.1029e-01,9.1633e+00,5.0110e+00,4.5775e+00,1.0125e-01
4.9000e+02,7.8255e-01,9.1362e+00,5.0110e+00,4.6045e+00,1.0199e-01
5.0000e+02,7.5582e-01,9.1101e+00,5.0110e+00,4.6305e+00,1.0270e-01
5.1000e+02,7.3007e-01,9.0850e+00,5.0110e+00,4.6556e+00,1.0339e-01
5.2000e+02,7.0526e-01,9.0608e+00,5.0110e+00,4.6797e+00,1.0406e-01
5.3000e+02,6.8135e-01,9.0375e+00,5.0110e+00,4.7030e+00,1.0470e-01
5.4000e+02,6.5831e-01,9.0151e+00,5.0110e+00,4.7254e+00,1.0532e-01
5.5000e+02,6.3609e-01,8.9934e+00,5.0110e+00,4.7470e+00,1.0592e-01
5.6000e+02,6.1466e-01,8.9725e+00,5.0110e+00,4.7679e+00,1.0650e-01
5.7000e+02,5.9400e-01,8.9524e+00,5.0110e+00,4.7880e+00,1.0706e-01
5.8000e+02,5.7407e-01,8.9330e+00,5.0110e+00,4.8074e+00,1.0761e-01
5.9000e+02,5.5485e-01,8.9142e+00,5.0110e+00,4.8261e+00,1.0813e-01
6.0000e+02,5.3630e-01,8.8962e+00,5.0110e+00,4.8441e+00,1.0864e-01
6.1000e+02,5.1841e-01,8.8787e+00,5.0110e+00,4.8615e+00,1.0913e-01
6.2000e+02,5.0115e-01,8.8619e+00,5.0110e+00,4.8783e+00,1.0960e-01
6.3000e+02,4.8448e-01,8.8457e+00,5.0110e+00,4.8945e+00,1.1006e-01
6.4000e+02,4.6840e-01,8.8300e+00,5.0110e+00,4.9101e+00,1.1050e-01
6.5000e+02,4.5287e-01,8.8149e+00,5.0110e+00,4.9252e+00,1.1093e-01
6.6000e+02,4.3789e-01,8.8003e+00,5.0110e+00,4.9398e+00,1.1134e-01
6.7000e+02,4.2341e-01,8.7862e+00,5.0110e+00,4.9539e+00,1.1174e-01
6.8000e+02,4.0944e-01,8.7726e+00,5.0110e+00,4.9675e+00,1.1213e-01
6.9000e+02,3.9595e-01,8.7594e+00,5.0110e+00,4.9806e+00,1.1250e-01
7.0000e+02,3.8292e-01,8.7467e+00,5.0110e+00,4.9933e+00,1.1286e-01
7.1000e+02,3.7033e-01,8.7345e+00,5.0110e+00,5.0055e+00,1.1321e-01
7.2000e+02,3.5817e-01,8.7226e+00,5.0110e+00,5.0173e+00,1.1355e-01
7.3000e+02,3.4643e-01,8.7112e+00,5.0110e+00,5.0287e+00,1.1388e-01
7.4000e+02,3.3508e-01,8.7001e+00,5.0110e+00,5.0398e+00,1.1420e-01
7.5000e+02,3.2412e-01,8.6895e+00,5.0110e+00,5.0504e+00,1.1450e-01
7.6000e+02,3.1352e-01,8.6791e+00,5.0110e+00,5.0607e+00,1.1480e-01
7.7000e+02,3.0329e-01,8.6692e+00,5.0110e+00,5.0707e+00,1.1509e-01
7.8000e+02,2.9340e-01,8.6595e+00,5.0110e+00,5.0803e+00,1.1536e-01
7.9000e+02,2.8384e-01,8.6502e+00,5.0110e+00,5.0896e+00,1.1563e-01
8.0000e+02,2.7460e-01,8.6412e+00,5.0110e+00,5.0986e+00,1.1589e-01
8.1000e+02,2.6567e-01,8.6325e+00,5.0110e+00,5.1072e+00,1.1614e-01
8.2000e+02,2.5703e-01,8.6241e+00,5.0110e+00,5.1156e+00,1.1638e-01
8.3000e+02,2.4869e-01,8.6160e+00,5.0110e+00,5.1237e+00,1.1662e-01
8.4000e+02,2.4062e-01,8.6082e+00,5.0110e+00,5.1316e+00,1.1685e-01
8.5000e+02,2.3282e-01,8.6006e+00,5.0110e+00,5.1392e+00,1.1707e-01
8.6000e+02,2.2528e-01,8.5932e+00,5.0110e+00,5.1465e+00,1.1728e-01
8.7000e+02,2.1799e-01,8.5861e+00,5.0110e+00,5.1536e+00,1.1749e-01
