t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.0000e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.7265e+00,9.2780e+00,1.5319e-01,6.0463e-01,1.5633e-02
2.0000e+01,1.2143e+00,8.7710e+00,1.5319e-01,1.1032e+00,2.9343e-02
3.0000e+01,8.5833e-01,8.4187e+00,1.5319e-01,1.4491e+00,3.9352e-02
4.0000e+01,6.0899e-01,8.1720e+00,1.5319e-01,1.6912e+00,4.6618e-02
5.0000e+01,4.3327e-01,7.9982e+00,1.5319e-01,1.8617e+00,5.1874e-02
6.0000e+01,3.0887e-01,7.8751e+00,1.5319e-01,1.9823e+00,5.5665e-02
7.0000e+01,2.2050e-01,7.7877e+00,1.5319e-01,2.0679e+00,5.8395e-02
8.0000e+01,1.5758e-01,7.7255e+00,1.5319e-01,2.1289e+00,6.0358e-02
9.0000e+01,1.1270e-01,7.6811e+00,1.5319e-01,2.1723e+00,6.1767e-02
1.0000e+02,8.0647e-02,7.6494e+00,1.5319e-01,2.2034e+00,6.2779e-02
1.1000e+02,5.7731e-02,7.6267e+00,1.5319e-01,2.2256e+00,6.3505e-02
1.2000e+02,4.1339e-02,7.6105e+00,1.5319e-01,2.2414e+00,6.4026e-02
1.3000e+02,2.9607e-02,7.5989e+00,1.5319e-01,2.2528e+00,6.4399e-02
1.4000e+02,2.1207e-02,7.5906e+00,1.5319e-01,2.2609e+00,6.4667e-02
1.5000e+02,1.5192e-02,7.5846e+00,1.5319e-01,2.2668e+00,6.4859e-02
1.6000e+02,1.0884e-02,7.5804e+00,1.5319e-01,2.2709e+00,6.4996e-02
1.7000e+02,7.7981e-03,7.5773e+00,1.5319e-01,2.2739e+00,6.5095e-02
1.8000e+02,5.5873e-03,7.5751e+00,1.5319e-01,2.2761e+00,6.5165e-02
1.9000e+02,4.0034e-03,7.5736e+00,1.5319e-01,2.2776e+00,6.5216e-02
2.0000e+02,2.8685e-03,7.5724e+00,1.5319e-01,2.2787e+00,6.5252e-02
2.1000e+02,2.0554e-03,7.5716e+00,1.5319e-01,2.2795e+00,6.5278e-02
2.2000e+02,1.4728e-03,7.5711e+00,1.5319e-01,2.2800e+00,6.5297e-02
2.3000e+02,1.0553e-03,7.5707e+00,1.5319e-01,2.2804e+00,6.5310e-02
2.4000e+02,7.5619e-04,7.5704e+00,1.5319e-01,2.2807e+00,6.5320e-02
2.5000e+02,5.4185e-04,7.5701e+00,1.5319e-01,2.2809e+00,6.5327e-02
2.6000e+02,3.8827e-04,7.5700e+00,1.5319e-01,2.2811e+00,6.5331e-02
2.7000e+02,2.7821e-04,7.5699e+00,1.5319e-01,2.2812e+00,6.5335e-02
2.8000e+02,1.9936e-04,7.5698e+00,1.5319e-01,2.2813e+00,6.5338e-02
