t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,7.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9428e+00,6.9483e+00,5.0040e+00,5.1401e-02,1.8425e-03
2.0000e+01,1.8909e+00,6.8981e+00,5.0040e+00,1.0147e-01,3.6506e-03
3.0000e+01,1.8407e+00,6.8496e+00,5.0040e+00,1.4988e-01,5.4112e-03
4.0000e+01,1.7922e+00,6.8027e+00,5.0040e+00,1.9670e-01,7.1259e-03
5.0000e+01,1.7452e+00,6.7573e+00,5.0040e+00,2.4200e-01,8.7960e-03
6.0000e+01,1.6998e+00,6.7134e+00,5.0040e+00,2.8584e-01,1.0423e-02
7.0000e+01,1.6557e+00,6.6709e+00,5.0040e+00,3.2827e-01,1.2008e-02
8.0000e+01,1.6131e+00,6.6297e+00,5.0040e+00,3.6937e-01,1.3553e-02
9.0000e+01,1.5718e+00,6.5898e+00,5.0040e+00,4.0918e-01,1.5059e-02
1.0000e+02,1.5317e+00,6.5512e+00,5.0040e+00,4.4775e-01,1.6527e-02
1.1000e+02,1.4929e+00,6.5137e+00,5.0040e+00,4.8514e-01,1.7957e-02
1.2000e+02,1.4553e+00,6.4774e+00,5.0040e+00,5.2139e-01,1.9352e-02
1.3000e+02,1.4188e+00,6.4422e+00,5.0040e+00,5.5653e-01,2.0713e-02
1.4000e+02,1.3833e+00,6.4081e+00,5.0040e+00,5.9063e-01,2.2039e-02
1.5000e+02,1.3490e+00,6.3749e+00,5.0040e+00,6.2371e-01,2.3333e-02
1.6000e+02,1.3156e+00,6.3428e+00,5.0040e+00,6.5581e-01,2.4595e-02
1.7000e+02,1.2832e+00,6.3115e+00,5.0040e+00,6.8697e-01,2.5826e-02
1.8000e+02,1.2518e+00,6.2812e+00,5.0040e+00,7.1723e-01,2.7028e-02
1.9000e+02,1.2212e+00,6.2518e+00,5.0040e+00,7.4661e-01,2.8200e-02
2.0000e+02,1.1915e+00,6.2232e+00,5.0040e+00,7.7515e-01,2.9344e-02
2.1000e+02,1.1627e+00,6.1954e+00,5.0040e+00,8.0287e-01,3.0460e-02
2.2000e+02,1.1346e+00,6.1684e+00,5.0040e+00,8.2982e-01,3.1550e-02
2.3000e+02,1.1074e+00,6.1422e+00,5.0040e+00,8.5601e-01,3.2613e-02
2.4000e+02,1.0809e+00,6.1167e+00,5.0040e+00,8.8146e-01,3.3651e-02
2.5000e+02,1.0551e+00,6.0919e+00,5.0040e+00,9.0622e-01,3.4665e-02
2.6000e+02,1.0301e+00,6.0678e+00,5.0040e+00,9.3029e-01,3.5655e-02
2.7000e+02,1.0057e+00,6.0443e+00,5.0040e+00,9.5370e-01,3.6621e-02
2.8000e+02,9.8197e-01,6.0215e+00,5.0040e+00,9.7647e-01,3.7565e-02
2.9000e+02,9.5889e-01,5.9993e+00,5.0040e+00,9.9863e-01,3.8487e-02
3.0000e+02,9.3643e-01,5.9777e+00,5.0040e+00,1.0202e+00,3.9387e-02
3.1000e+02,9.1456e-01,5.9566e+00,5.0040e+00,1.0412e+00,4.0266e-02
3.2000e+02,8.9327e-01,5.9362e+00,5.0040e+00,1.0616e+00,4.1125e-02
3.3000e+02,8.7254e-01,5.9162e+00,5.0040e+00,1.0815e+00,4.1965e-02
3.4000e+02,8.5235e-01,5.8968e+00,5.0040e+00,1.1009e+00,4.2784e-02
3.5000e+02,8.3268e-01,5.8779e+00,5.0040e+00,1.1197e+00,4.3585e-02
3.6000e+02,8.1353e-01,5.8595e+00,5.0040e+00,1.1381e+00,4.4368e-02
3.7000e+02,7.9486e-01,5.8416e+00,5.0040e+00,1.1560e+00,4.5133e-02
3.8000e+02,7.7668e-01,5.8241e+00,5.0040e+00,1.1735e+00,4.5880e-02
3.9000e+02,7.5896e-01,5.8071e+00,5.0040e+00,1.1904e+00,4.6611e-02
4.0000e+02,7.4169e-01,5.7905e+00,5.0040e+00,1.2070e+00,4.7324e-02
4.1000e+02,7.2485e-01,5.7744e+00,5.0040e+00,1.2231e+00,4.8022e-02
4.2000e+02,7.0844e-01,5.7586e+00,5.0040e+00,1.2389e+00,4.8704e-02
4.3000e+02,6.9244e-01,5.7432e+00,5.0040e+00,1.2542e+00,4.9371e-02
4.4000e+02,6.7684e-01,5.7283e+00,5.0040e+00,1.2692e+00,5.0022e-02
