t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,8.0000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9730e+00,7.9753e+00,1.2502e+01,2.4626e-02,7.7075e-04
2.0000e+01,1.9479e+00,7.9510e+00,1.2502e+01,4.8943e-02,1.5342e-03
3.0000e+01,1.9232e+00,7.9270e+00,1.2502e+01,7.2880e-02,2.2880e-03
4.0000e+01,1.8989e+00,7.9034e+00,1.2502e+01,9.6446e-02,3.0323e-03
5.0000e+01,1.8750e+00,7.8802e+00,1.2502e+01,1.1965e-01,3.7672e-03
6.0000e+01,1.8514e+00,7.8574e+00,1.2502e+01,1.4249e-01,4.4930e-03
7.0000e+01,1.8282e+00,7.8348e+00,1.2502e+01,1.6498e-01,5.2097e-03
8.0000e+01,1.8054e+00,7.8127e+00,1.2502e+01,1.8713e-01,5.9175e-03
9.0000e+01,1.7828e+00,7.7909e+00,1.2502e+01,2.0895e-01,6.6164e-03
1.0000e+02,1.7607e+00,7.7694e+00,1.2502e+01,2.3043e-01,7.3068e-03
1.1000e+02,1.7388e+00,7.7482e+00,1.2502e+01,2.5159e-01,7.9886e-03
1.2000e+02,1.7173e+00,7.7273e+00,1.2502e+01,2.7243e-01,8.6620e-03
1.3000e+02,1.6961e+00,7.7068e+00,1.2502e+01,2.9296e-01,9.3271e-03
1.4000e+02,1.6752e+00,7.6865e+00,1.2502e+01,3.1319e-01,9.9840e-03
1.5000e+02,1.6547e+00,7.6666e+00,1.2502e+01,3.3312e-01,1.0633e-02
1.6000e+02,1.6344e+00,7.6469e+00,1.2502e+01,3.5275e-01,1.1274e-02
1.7000e+02,1.6144e+00,7.6276e+00,1.2502e+01,3.7209e-01,1.1907e-02
1.8000e+02,1.5947e+00,7.6085e+00,1.2502e+01,3.9115e-01,1.2533e-02
1.9000e+02,1.5753e+00,7.5897e+00,1.2502e+01,4.0993e-01,1.3151e-02
2.0000e+02,1.5562e+00,7.5712e+00,1.2502e+01,4.2844e-01,1.3761e-02
2.1000e+02,1.5374e+00,7.5529e+00,1.2502e+01,4.4669e-01,1.4364e-02
2.2000e+02,1.5188e+00,7.5349e+00,1.2502e+01,4.6467e-01,1.4960e-02
2.3000e+02,1.5005e+00,7.5172e+00,1.2502e+01,4.8239e-01,1.5549e-02
2.4000e+02,1.4824e+00,7.4997e+00,1.2502e+01,4.9985e-01,1.6130e-02
2.5000e+02,1.4646e+00,7.4825e+00,1.2502e+01,5.1707e-01,1.6705e-02
2.6000e+02,1.4471e+00,7.4655e+00,1.2502e+01,5.3405e-01,1.7273e-02
2.7000e+02,1.4298e+00,7.4488e+00,1.2502e+01,5.5078e-01,1.7834e-02
2.8000e+02,1.4127e+00,7.4322e+00,1.2502e+01,5.6728e-01,1.8388e-02
