t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.5750e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4447e+00,1.5697e+01,2.0002e+01,5.2760e-02,8.3886e-04
2.0000e+01,3.3919e+00,1.5645e+01,2.0002e+01,1.0465e-01,1.6666e-03
3.0000e+01,3.3402e+00,1.5594e+01,2.0002e+01,1.5558e-01,2.4818e-03
4.0000e+01,3.2894e+00,1.5544e+01,2.0002e+01,2.0557e-01,3.2846e-03
5.0000e+01,3.2395e+00,1.5495e+01,2.0002e+01,2.5466e-01,4.0753e-03
6.0000e+01,3.1905e+00,1.5447e+01,2.0002e+01,3.0286e-01,4.8541e-03
7.0000e+01,3.1424e+00,1.5400e+01,2.0002e+01,3.5018e-01,5.6212e-03
8.0000e+01,3.0952e+00,1.5353e+01,2.0002e+01,3.9666e-01,6.3769e-03
9.0000e+01,3.0488e+00,1.5307e+01,2.0002e+01,4.4231e-01,7.1212e-03
1.0000e+02,3.0033e+00,1.5263e+01,2.0002e+01,4.8714e-01,7.8545e-03
1.1000e+02,2.9585e+00,1.5219e+01,2.0002e+01,5.3118e-01,8.5770e-03
1.2000e+02,2.9145e+00,1.5175e+01,2.0002e+01,5.7444e-01,9.2887e-03
1.3000e+02,2.8713e+00,1.5133e+01,2.0002e+01,6.1695e-01,9.9899e-03
1.4000e+02,2.8289e+00,1.5091e+01,2.0002e+01,6.5871e-01,1.0681e-02
1.5000e+02,2.7871e+00,1.5050e+01,2.0002e+01,6.9975e-01,1.1362e-02
1.6000e+02,2.7461e+00,1.5010e+01,2.0002e+01,7.4007e-01,1.2032e-02
1.7000e+02,2.7059e+00,1.4970e+01,2.0002e+01,7.7970e-01,1.2693e-02
1.8000e+02,2.6663e+00,1.4931e+01,2.0002e+01,8.1866e-01,1.3345e-02
1.9000e+02,2.6273e+00,1.4893e+01,2.0002e+01,8.5694e-01,1.3986e-02
2.0000e+02,2.5891e+00,1.4855e+01,2.0002e+01,8.9457e-01,1.4619e-02
2.1000e+02,2.5514e+00,1.4818e+01,2.0002e+01,9.3157e-01,1.5242e-02
2.2000e+02,2.5145e+00,1.4782e+01,2.0002e+01,9.6794e-01,1.5857e-02
2.3000e+02,2.4781e+00,1.4746e+01,2.0002e+01,1.0037e+00,1.6462e-02
2.4000e+02,2.4423e+00,1.4711e+01,2.0002e+01,1.0389e+00,1.7059e-02
2.5000e+02,2.4072e+00,1.4676e+01,2.0002e+01,1.0734e+00,1.7647e-02
2.6000e+02,2.3726e+00,1.4642e+01,2.0002e+01,1.1074e+00,1.8227e-02
2.7000e+02,2.3386e+00,1.4609e+01,2.0002e+01,1.1409e+00,1.8799e-02
2.8000e+02,2.3051e+00,1.4576e+01,2.0002e+01,1.1738e+00,1.9362e-02
2.9000e+02,2.2722e+00,1.4543e+01,2.0002e+01,1.2061e+00,1.9918e-02
3.0000e+02,2.2399e+00,1.4511e+01,2.0002e+01,1.2379e+00,2.0465e-02
3.1000e+02,2.2080e+00,1.4480e+01,2.0002e+01,1.2692e+00,2.1005e-02
3.2000e+02,2.1767e+00,1.4449e+01,2.0002e+01,1.3000e+00,2.1537e-02
3.3000e+02,2.1459e+00,1.4419e+01,2.0002e+01,1.3303e+00,2.2062e-02
3.4000e+02,2.1156e+00,1.4389e+01,2.0002e+01,1.3601e+00,2.2579e-02
3.5000e+02,2.0857e+00,1.4360e+01,2.0002e+01,1.3894e+00,2.3089e-02
3.6000e+02,2.0564e+00,1.4331e+01,2.0002e+01,1.4183e+00,2.3592e-02
3.7000e+02,2.0275e+00,1.4303e+01,2.0002e+01,1.4467e+00,2.4087e-02
3.8000e+02,1.9991e+00,1.4275e+01,2.0002e+01,1.4746e+00,2.4576e-02
3.9000e+02,1.9711e+00,1.4247e+01,2.0002e+01,1.5021e+00,2.5058e-02
4.0000e+02,1.9436e+00,1.4220e+01,2.0002e+01,1.5291e+00,2.5533e-02
4.1000e+02,1.9165e+00,1.4193e+01,2.0002e+01,1.5558e+00,2.6002e-02
4.2000e+02,1.8898e+00,1.4167e+01,2.0002e+01,1.5820e+00,2.6464e-02
4.3000e+02,1.8635e+00,1.4141e+01,2.0002e+01,1.6078e+00,2.6920e-02
4.4000e+02,1.8377e+00,1.4116e+01,2.0002e+01,1.6332e+00,2.7369e-02
4.5000e+02,1.8122e+00,1.4091e+01,2.0002e+01,1.6582e+00,2.7813e-02
4.6000e+02,1.7872e+00,1.4066e+01,2.0002e+01,1.6828e+00,2.8250e-02
4.7000e+02,1.7625e+00,1.4042e+01,2.0002e+01,1.7071e+00,2.8681e-02
4.8000e+02,1.7382e+00,1.4018e+01,2.0002e+01,1.7309e+00,2.9106e-02
4.9000e+02,1.7143e+00,1.3995e+01,2.0002e+01,1.7544e+00,2.9526e-02
5.0000e+02,1.6908e+00,1.3972e+01,2.0002e+01,1.7776e+00,2.9939e-02
5.1000e+02,1.6676e+00,1.3949e+01,2.0002e+01,1.8003e+00,3.0347e-02
5.2000e+02,1.6447e+00,1.3926e+01,2.0002e+01,1.8228e+00,3.0750e-02
5.3000e+02,1.6222e+00,1.3904e+01,2.0002e+01,1.8449e+00,3.1146e-02
5.4000e+02,1.6001e+00,1.3882e+01,2.0002e+01,1.8666e+00,3.1538e-02
5.5000e+02,1.5783e+00,1.3861e+01,2.0002e+01,1.8880e+00,3.1924e-02
5.6000e+02,1.5568e+00,1.3840e+01,2.0002e+01,1.9091e+00,3.2305e-02
5.7000e+02,1.5356e+00,1.3819e+01,2.0002e+01,1.9299e+00,3.2681e-02
5.8000e+02,1.5148e+00,1.3799e+01,2.0002e+01,1.9504e+00,3.3051e-02
5.9000e+02,1.4943e+00,1.3778e+01,2.0002e+01,1.9706e+00,3.3417e-02
6.0000e+02,1.4740e+00,1.3759e+01,2.0002e+01,1.9904e+00,3.3778e-02
6.1000e+02,1.4541e+00,1.3739e+01,2.0002e+01,2.0100e+00,3.4134e-02
6.2000e+02,1.4345e+00,1.3720e+01,2.0002e+01,2.0293e+00,3.4485e-02
6.3000e+02,1.4151e+00,1.3701e+01,2.0002e+01,2.0483e+00,3.4831e-02
6.4000e+02,1.3961e+00,1.3682e+01,2.0002e+01,2.0670e+00,3.5173e-02
6.5000e+02,1.3773e+00,1.3664e+01,2.0002e+01,2.0854e+00,3.5510e-02
6.6000e+02,1.3588e+00,1.3645e+01,2.0002e+01,2.1036e+00,3.5842e-02
6.7000e+02,1.3406e+00,1.3627e+01,2.0002e+01,2.1215e+00,3.6170e-02
6.8000e+02,1.3226e+00,1.3610e+01,2.0002e+01,2.1391e+00,3.6494e-02
6.9000e+02,1.3049e+00,1.3592e+01,2.0002e+01,2.1565e+00,3.6814e-02
7.0000e+02,1.2875e+00,1.3575e+01,2.0002e+01,2.1736e+00,3.7129e-02
7.1000e+02,1.2703e+00,1.3558e+01,2.0002e+01,2.1905e+00,3.7440e-02
7.2000e+02,1.2534e+00,1.3542e+01,2.0002e+01,2.2071e+00,3.7747e-02
7.3000e+02,1.2367e+00,1.3525e+01,2.0002e+01,2.2235e+00,3.8049e-02
7.4000e+02,1.2202e+00,1.3509e+01,2.0002e+01,2.2397e+00,3.8348e-02
7.5000e+02,1.2040e+00,1.3493e+01,2.0002e+01,2.2556e+00,3.8643e-02
7.6000e+02,1.1880e+00,1.3478e+01,2.0002e+01,2.2713e+00,3.8934e-02
7.7000e+02,1.1723e+00,1.3462e+01,2.0002e+01,2.2867e+00,3.9221e-02
7.8000e+02,1.1568e+00,1.3447e+01,2.0002e+01,2.3020e+00,3.9504e-02
7.9000e+02,1.1415e+00,1.3432e+01,2.0002e+01,2.3170e+00,3.9783e-02
8.0000e+02,1.1264e+00,1.3417e+01,2.0002e+01,2.3318e+00,4.0059e-02
8.1000e+02,1.1115e+00,1.3402e+01,2.0002e+01,2.3464e+00,4.0331e-02
8.2000e+02,1.0968e+00,1.3388e+01,2.0002e+01,2.3608e+00,4.0600e-02
8.3000e+02,1.0824e+00,1.3374e+01,2.0002e+01,2.3750e+00,4.0865e-02
8.4000e+02,1.0682e+00,1.3360e+01,2.0002e+01,2.3890e+00,4.1126e-02
8.5000e+02,1.0541e+00,1.3346e+01,2.0002e+01,2.4028e+00,4.1384e-02
8.6000e+02,1.0403e+00,1.3332e+01,2.0002e+01,2.4163e+00,4.1639e-02
8.7000e+02,1.0266e+00,1.3319e+01,2.0002e+01,2.4297e+00,4.1891e-02
8.8000e+02,1.0132e+00,1.3306e+01,2.0002e+01,2.4430e+00,4.2139e-02
8.9000e+02,9.9988e-01,1.3293e+01,2.0002e+01,2.4560e+00,4.2383e-02
9.0000e+02,9.8680e-01,1.3280e+01,2.0002e+01,2.4688e+00,4.2625e-02
9.1000e+02,9.7390e-01,1.3267e+01,2.0002e+01,2.4815e+00,4.2864e-02
9.2000e+02,9.6118e-01,1.3255e+01,2.0002e+01,2.4940e+00,4.3099e-02
9.3000e+02,9.4863e-01,1.3242e+01,2.0002e+01,2.5063e+00,4.3331e-02
9.4000e+02,9.3626e-01,1.3230e+01,2.0002e+01,2.5184e+00,4.3561e-02
9.5000e+02,9.2406e-01,1.3218e+01,2.0002e+01,2.5304e+00,4.3787e-02
9.6000e+02,9.1204e-01,1.3207e+01,2.0002e+01,2.5422e+00,4.4010e-02
9.7000e+02,9.0017e-01,1.3195e+01,2.0002e+01,2.5538e+00,4.4231e-02
9.8000e+02,8.8848e-01,1.3183e+01,2.0002e+01,2.5653e+00,4.4448e-02
9.9000e+02,8.7694e-01,1.3172e+01,2.0002e+01,2.5766e+00,4.4663e-02
1.0000e+03,8.6556e-01,1.3161e+01,2.0002e+01,2.5878e+00,4.4875e-02
1.0100e+03,8.5434e-01,1.3150e+01,2.0002e+01,2.5988e+00,4.5084e-02
1.0200e+03,8.4328e-01,1.3139e+01,2.0002e+01,2.6097e+00,4.5291e-02
1.0300e+03,8.3236e-01,1.3128e+01,2.0002e+01,2.6204e+00,4.5495e-02
1.0400e+03,8.2160e-01,1.3118e+01,2.0002e+01,2.6310e+00,4.5696e-02
1.0500e+03,8.1098e-01,1.3107e+01,2.0002e+01,2.6414e+00,4.5895e-02
1.0600e+03,8.0051e-01,1.3097e+01,2.0002e+01,2.6517e+00,4.6091e-02
1.0700e+03,7.9018e-01,1.3087e+01,2.0002e+01,2.6618e+00,4.6284e-02
1.0800e+03,7.7999e-01,1.3077e+01,2.0002e+01,2.6718e+00,4.6475e-02
1.0900e+03,7.6994e-01,1.3067e+01,2.0002e+01,2.6816e+00,4.6664e-02
1.1000e+03,7.6002e-01,1.3057e+01,2.0002e+01,2.6914e+00,4.6850e-02
1.1100e+03,7.5024e-01,1.3048e+01,2.0002e+01,2.7010e+00,4.7034e-02
1.1200e+03,7.4060e-01,1.3038e+01,2.0002e+01,2.7104e+00,4.7215e-02
1.1300e+03,7.3108e-01,1.3029e+01,2.0002e+01,2.7198e+00,4.7395e-02
1.1400e+03,7.2169e-01,1.3020e+01,2.0002e+01,2.7290e+00,4.7571e-02
1.1500e+03,7.1243e-01,1.3011e+01,2.0002e+01,2.7381e+00,4.7746e-02
1.1600e+03,7.0330e-01,1.3002e+01,2.0002e+01,2.7470e+00,4.7918e-02
1.1700e+03,6.9428e-01,1.2993e+01,2.0002e+01,2.7559e+00,4.8088e-02
1.1800e+03,6.8539e-01,1.2984e+01,2.0002e+01,2.7646e+00,4.8256e-02
1.1900e+03,6.7662e-01,1.2975e+01,2.0002e+01,2.7732e+00,4.8422e-02
1.2000e+03,6.6797e-01,1.2967e+01,2.0002e+01,2.7817e+00,4.8586e-02
1.2100e+03,6.5943e-01,1.2959e+01,2.0002e+01,2.7901e+00,4.8747e-02
1.2200e+03,6.5100e-01,1.2950e+01,2.0002e+01,2.7983e+00,4.8907e-02
1.2300e+03,6.4269e-01,1.2942e+01,2.0002e+01,2.8065e+00,4.9064e-02
1.2400e+03,6.3449e-01,1.2934e+01,2.0002e+01,2.8145e+00,4.9220e-02
1.2500e+03,6.2640e-01,1.2926e+01,2.0002e+01,2.8225e+00,4.9373e-02
1.2600e+03,6.1842e-01,1.2918e+01,2.0002e+01,2.8303e+00,4.9525e-02
1.2700e+03,6.1054e-01,1.2911e+01,2.0002e+01,2.8380e+00,4.9674e-02
1.2800e+03,6.0277e-01,1.2903e+01,2.0002e+01,2.8457e+00,4.9822e-02
1.2900e+03,5.9510e-01,1.2895e+01,2.0002e+01,2.8532e+00,4.9968e-02
1.3000e+03,5.8753e-01,1.2888e+01,2.0002e+01,2.8606e+00,5.0112e-02
1.3100e+03,5.8006e-01,1.2881e+01,2.0002e+01,2.8679e+00,5.0254e-02
1.3200e+03,5.7269e-01,1.2873e+01,2.0002e+01,2.8752e+00,5.0394e-02
1.3300e+03,5.6542e-01,1.2866e+01,2.0002e+01,2.8823e+00,5.0533e-02
1.3400e+03,5.5825e-01,1.2859e+01,2.0002e+01,2.8893e+00,5.0669e-02
1.3500e+03,5.5117e-01,1.2852e+01,2.0002e+01,2.8963e+00,5.0804e-02
1.3600e+03,5.4418e-01,1.2845e+01,2.0002e+01,2.9031e+00,5.0938e-02
1.3700e+03,5.3729e-01,1.2839e+01,2.0002e+01,2.9099e+00,5.1069e-02
1.3800e+03,5.3048e-01,1.2832e+01,2.0002e+01,2.9166e+00,5.1199e-02
1.3900e+03,5.2377e-01,1.2825e+01,2.0002e+01,2.9232e+00,5.1328e-02
1.4000e+03,5.1714e-01,1.2819e+01,2.0002e+01,2.9297e+00,5.1455e-02
1.4100e+03,5.1060e-01,1.2812e+01,2.0002e+01,2.9361e+00,5.1580e-02
1.4200e+03,5.0415e-01,1.2806e+01,2.0002e+01,2.9424e+00,5.1703e-02
1.4300e+03,4.9778e-01,1.2800e+01,2.0002e+01,2.9486e+00,5.1825e-02
1.4400e+03,4.9149e-01,1.2794e+01,2.0002e+01,2.9548e+00,5.1946e-02
1.4500e+03,4.8529e-01,1.2788e+01,2.0002e+01,2.9609e+00,5.2065e-02
1.4600e+03,4.7917e-01,1.2782e+01,2.0002e+01,2.9669e+00,5.2182e-02
1.4700e+03,4.7312e-01,1.2776e+01,2.0002e+01,2.9728e+00,5.2298e-02
1.4800e+03,4.6716e-01,1.2770e+01,2.0002e+01,2.9787e+00,5.2412e-02
1.4900e+03,4.6127e-01,1.2764e+01,2.0002e+01,2.9845e+00,5.2525e-02
1.5000e+03,4.5547e-01,1.2758e+01,2.0002e+01,2.9901e+00,5.2637e-02
1.5100e+03,4.4973e-01,1.2753e+01,2.0002e+01,2.9958e+00,5.2747e-02
1.5200e+03,4.4407e-01,1.2747e+01,2.0002e+01,3.0013e+00,5.2856e-02
1.5300e+03,4.3849e-01,1.2742e+01,2.0002e+01,3.0068e+00,5.2964e-02
1.5400e+03,4.3297e-01,1.2736e+01,2.0002e+01,3.0122e+00,5.3070e-02
1.5500e+03,4.2753e-01,1.2731e+01,2.0002e+01,3.0175e+00,5.3175e-02
1.5600e+03,4.2216e-01,1.2726e+01,2.0002e+01,3.0228e+00,5.3278e-02
1.5700e+03,4.1686e-01,1.2720e+01,2.0002e+01,3.0280e+00,5.3380e-02
1.5800e+03,4.1163e-01,1.2715e+01,2.0002e+01,3.0331e+00,5.3481e-02
1.5900e+03,4.0646e-01,1.2710e+01,2.0002e+01,3.0382e+00,5.3581e-02
1.6000e+03,4.0136e-01,1.2705e+01,2.0002e+01,3.0432e+00,5.3679e-02
1.6100e+03,3.9633e-01,1.2700e+01,2.0002e+01,3.0481e+00,5.3776e-02
1.6200e+03,3.9136e-01,1.2695e+01,2.0002e+01,3.0530e+00,5.3872e-02
1.6300e+03,3.8646e-01,1.2691e+01,2.0002e+01,3.0578e+00,5.3967e-02
1.6400e+03,3.8162e-01,1.2686e+01,2.0002e+01,3.0626e+00,5.4060e-02
1.6500e+03,3.7684e-01,1.2681e+01,2.0002e+01,3.0673e+00,5.4153e-02
1.6600e+03,3.7212e-01,1.2677e+01,2.0002e+01,3.0719e+00,5.4244e-02
1.6700e+03,3.6746e-01,1.2672e+01,2.0002e+01,3.0765e+00,5.4334e-02
1.6800e+03,3.6287e-01,1.2667e+01,2.0002e+01,3.0810e+00,5.4423e-02
1.6900e+03,3.5833e-01,1.2663e+01,2.0002e+01,3.0854e+00,5.4511e-02
1.7000e+03,3.5385e-01,1.2659e+01,2.0002e+01,3.0898e+00,5.4597e-02
1.7100e+03,3.4943e-01,1.2654e+01,2.0002e+01,3.0941e+00,5.4683e-02
1.7200e+03,3.4506e-01,1.2650e+01,2.0002e+01,3.0984e+00,5.4768e-02
1.7300e+03,3.4076e-01,1.2646e+01,2.0002e+01,3.1026e+00,5.4851e-02
1.7400e+03,3.3650e-01,1.2642e+01,2.0002e+01,3.1068e+00,5.4934e-02
1.7500e+03,3.3230e-01,1.2638e+01,2.0002e+01,3.1109e+00,5.5015e-02
1.7600e+03,3.2816e-01,1.2633e+01,2.0002e+01,3.1150e+00,5.5096e-02
1.7700e+03,3.2406e-01,1.2629e+01,2.0002e+01,3.1190e+00,5.5175e-02
1.7800e+03,3.2002e-01,1.2625e+01,2.0002e+01,3.1230e+00,5.5253e-02
1.7900e+03,3.1603e-01,1.2622e+01,2.0002e+01,3.1269e+00,5.5331e-02
1.8000e+03,3.1210e-01,1.2618e+01,2.0002e+01,3.1307e+00,5.5407e-02
1.8100e+03,3.0821e-01,1.2614e+01,2.0002e+01,3.1346e+00,5.5483e-02
1.8200e+03,3.0437e-01,1.2610e+01,2.0002e+01,3.1383e+00,5.5558e-02
1.8300e+03,3.0058e-01,1.2606e+01,2.0002e+01,3.1420e+00,5.5631e-02
1.8400e+03,2.9684e-01,1.2603e+01,2.0002e+01,3.1457e+00,5.5704e-02
1.8500e+03,2.9314e-01,1.2599e+01,2.0002e+01,3.1493e+00,5.5776e-02
1.8600e+03,2.8950e-01,1.2596e+01,2.0002e+01,3.1529e+00,5.5847e-02
1.8700e+03,2.8590e-01,1.2592e+01,2.0002e+01,3.1564e+00,5.5917e-02
1.8800e+03,2.8234e-01,1.2588e+01,2.0002e+01,3.1599e+00,5.5986e-02
1.8900e+03,2.7883e-01,1.2585e+01,2.0002e+01,3.1634e+00,5.6055e-02
1.9000e+03,2.7537e-01,1.2582e+01,2.0002e+01,3.1668e+00,5.6122e-02
1.9100e+03,2.7195e-01,1.2578e+01,2.0002e+01,3.1701e+00,5.6189e-02
1.9200e+03,2.6857e-01,1.2575e+01,2.0002e+01,3.1734e+00,5.6255e-02
1.9300e+03,2.6523e-01,1.2572e+01,2.0002e+01,3.1767e+00,5.6320e-02
1.9400e+03,2.6194e-01,1.2568e+01,2.0002e+01,3.1799e+00,5.6384e-02
1.9500e+03,2.5869e-01,1.2565e+01,2.0002e+01,3.1831e+00,5.6447e-02
1.9600e+03,2.5548e-01,1.2562e+01,2.0002e+01,3.1863e+00,5.6510e-02
1.9700e+03,2.5231e-01,1.2559e+01,2.0002e+01,3.1894e+00,5.6572e-02
1.9800e+03,2.4918e-01,1.2556e+01,2.0002e+01,3.1924e+00,5.6633e-02
1.9900e+03,2.4609e-01,1.2553e+01,2.0002e+01,3.1955e+00,5.6693e-02
2.0000e+03,2.4304e-01,1.2550e+01,2.0002e+01,3.1985e+00,5.6753e-02
2.0100e+03,2.4003e-01,1.2547e+01,2.0002e+01,3.2014e+00,5.6812e-02
