t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,4.5000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9694e+00,4.4738e+00,1.0003e+01,2.6136e-02,1.4562e-03
2.0000e+01,2.9421e+00,4.4479e+00,1.0003e+01,5.1986e-02,2.9049e-03
3.0000e+01,2.9152e+00,4.4224e+00,1.0003e+01,7.7455e-02,4.3405e-03
4.0000e+01,2.8887e+00,4.3973e+00,1.0003e+01,1.0255e-01,5.7632e-03
5.0000e+01,2.8626e+00,4.3725e+00,1.0003e+01,1.2728e-01,7.1730e-03
6.0000e+01,2.8368e+00,4.3482e+00,1.0003e+01,1.5165e-01,8.5703e-03
7.0000e+01,2.8114e+00,4.3241e+00,1.0003e+01,1.7567e-01,9.9551e-03
8.0000e+01,2.7863e+00,4.3004e+00,1.0003e+01,1.9934e-01,1.1328e-02
9.0000e+01,2.7616e+00,4.2770e+00,1.0003e+01,2.2269e-01,1.2688e-02
1.0000e+02,2.7373e+00,4.2540e+00,1.0003e+01,2.4570e-01,1.4037e-02
1.1000e+02,2.7132e+00,4.2313e+00,1.0003e+01,2.6838e-01,1.5374e-02
1.2000e+02,2.6895e+00,4.2089e+00,1.0003e+01,2.9076e-01,1.6699e-02
1.3000e+02,2.6662e+00,4.1868e+00,1.0003e+01,3.1282e-01,1.8013e-02
1.4000e+02,2.6431e+00,4.1650e+00,1.0003e+01,3.3458e-01,1.9316e-02
1.5000e+02,2.6204e+00,4.1436e+00,1.0003e+01,3.5604e-01,2.0607e-02
1.6000e+02,2.5979e+00,4.1224e+00,1.0003e+01,3.7721e-01,2.1887e-02
1.7000e+02,2.5758e+00,4.1015e+00,1.0003e+01,3.9809e-01,2.3157e-02
1.8000e+02,2.5539e+00,4.0809e+00,1.0003e+01,4.1869e-01,2.4416e-02
1.9000e+02,2.5323e+00,4.0605e+00,1.0003e+01,4.3902e-01,2.5664e-02
2.0000e+02,2.5110e+00,4.0404e+00,1.0003e+01,4.5907e-01,2.6902e-02
