t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.5750e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.1577e+00,1.5423e+01,2.5139e+00,3.2323e-01,5.1842e-03
2.0000e+01,2.8606e+00,1.5130e+01,2.5139e+00,6.1552e-01,9.9669e-03
3.0000e+01,2.5952e+00,1.4868e+01,2.5139e+00,8.7660e-01,1.4318e-02
4.0000e+01,2.3574e+00,1.4633e+01,2.5139e+00,1.1104e+00,1.8281e-02
5.0000e+01,2.1439e+00,1.4423e+01,2.5139e+00,1.3203e+00,2.1892e-02
6.0000e+01,1.9517e+00,1.4233e+01,2.5139e+00,1.5092e+00,2.5187e-02
7.0000e+01,1.7785e+00,1.4063e+01,2.5139e+00,1.6794e+00,2.8195e-02
8.0000e+01,1.6220e+00,1.3908e+01,2.5139e+00,1.8332e+00,3.0943e-02
9.0000e+01,1.4805e+00,1.3769e+01,2.5139e+00,1.9722e+00,3.3455e-02
1.0000e+02,1.3522e+00,1.3643e+01,2.5139e+00,2.0982e+00,3.5752e-02
1.1000e+02,1.2358e+00,1.3528e+01,2.5139e+00,2.2124e+00,3.7855e-02
1.2000e+02,1.1302e+00,1.3424e+01,2.5139e+00,2.3162e+00,3.9779e-02
1.3000e+02,1.0341e+00,1.3329e+01,2.5139e+00,2.4105e+00,4.1542e-02
1.4000e+02,9.4661e-01,1.3243e+01,2.5139e+00,2.4964e+00,4.3157e-02
1.5000e+02,8.6693e-01,1.3165e+01,2.5139e+00,2.5746e+00,4.4638e-02
1.6000e+02,7.9428e-01,1.3093e+01,2.5139e+00,2.6459e+00,4.5996e-02
1.7000e+02,7.2799e-01,1.3028e+01,2.5139e+00,2.7109e+00,4.7241e-02
1.8000e+02,6.6745e-01,1.2968e+01,2.5139e+00,2.7703e+00,4.8383e-02
1.9000e+02,6.1214e-01,1.2914e+01,2.5139e+00,2.8246e+00,4.9431e-02
2.0000e+02,5.6157e-01,1.2864e+01,2.5139e+00,2.8742e+00,5.0393e-02
2.1000e+02,5.1531e-01,1.2818e+01,2.5139e+00,2.9195e+00,5.1277e-02
2.2000e+02,4.7297e-01,1.2777e+01,2.5139e+00,2.9611e+00,5.2088e-02
2.3000e+02,4.3421e-01,1.2739e+01,2.5139e+00,2.9991e+00,5.2833e-02
2.4000e+02,3.9870e-01,1.2704e+01,2.5139e+00,3.0339e+00,5.3517e-02
2.5000e+02,3.6616e-01,1.2672e+01,2.5139e+00,3.0658e+00,5.4146e-02
2.6000e+02,3.3634e-01,1.2642e+01,2.5139e+00,3.0951e+00,5.4724e-02
2.7000e+02,3.0899e-01,1.2615e+01,2.5139e+00,3.1219e+00,5.5255e-02
2.8000e+02,2.8391e-01,1.2591e+01,2.5139e+00,3.1465e+00,5.5742e-02
