t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.5750e+01,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.3937e+00,1.5649e+01,1.0003e+01,1.0116e-01,1.6109e-03
2.0000e+01,3.2942e+00,1.5550e+01,1.0003e+01,1.9914e-01,3.1812e-03
3.0000e+01,3.1981e+00,1.5456e+01,1.0003e+01,2.9371e-01,4.7061e-03
4.0000e+01,3.1053e+00,1.5364e+01,1.0003e+01,3.8500e-01,6.1871e-03
5.0000e+01,3.0157e+00,1.5276e+01,1.0003e+01,4.7317e-01,7.6258e-03
6.0000e+01,2.9291e+00,1.5191e+01,1.0003e+01,5.5834e-01,9.0236e-03
7.0000e+01,2.8455e+00,1.5109e+01,1.0003e+01,6.4064e-01,1.0382e-02
8.0000e+01,2.7646e+00,1.5029e+01,1.0003e+01,7.2020e-01,1.1702e-02
9.0000e+01,2.6864e+00,1.4952e+01,1.0003e+01,7.9712e-01,1.2984e-02
1.0000e+02,2.6108e+00,1.4877e+01,1.0003e+01,8.7151e-01,1.4231e-02
1.1000e+02,2.5376e+00,1.4805e+01,1.0003e+01,9.4348e-01,1.5444e-02
1.2000e+02,2.4668e+00,1.4736e+01,1.0003e+01,1.0131e+00,1.6622e-02
1.3000e+02,2.3982e+00,1.4668e+01,1.0003e+01,1.0805e+00,1.7768e-02
1.4000e+02,2.3318e+00,1.4603e+01,1.0003e+01,1.1458e+00,1.8883e-02
1.5000e+02,2.2676e+00,1.4540e+01,1.0003e+01,1.2090e+00,1.9967e-02
1.6000e+02,2.2053e+00,1.4478e+01,1.0003e+01,1.2702e+00,2.1022e-02
1.7000e+02,2.1450e+00,1.4419e+01,1.0003e+01,1.3295e+00,2.2048e-02
1.8000e+02,2.0866e+00,1.4362e+01,1.0003e+01,1.3869e+00,2.3046e-02
1.9000e+02,2.0299e+00,1.4306e+01,1.0003e+01,1.4426e+00,2.4017e-02
2.0000e+02,1.9750e+00,1.4252e+01,1.0003e+01,1.4966e+00,2.4962e-02
2.1000e+02,1.9217e+00,1.4199e+01,1.0003e+01,1.5489e+00,2.5881e-02
2.2000e+02,1.8701e+00,1.4149e+01,1.0003e+01,1.5996e+00,2.6777e-02
2.3000e+02,1.8200e+00,1.4099e+01,1.0003e+01,1.6489e+00,2.7648e-02
2.4000e+02,1.7714e+00,1.4052e+01,1.0003e+01,1.6966e+00,2.8496e-02
2.5000e+02,1.7242e+00,1.4005e+01,1.0003e+01,1.7429e+00,2.9322e-02
2.6000e+02,1.6785e+00,1.3960e+01,1.0003e+01,1.7879e+00,3.0125e-02
2.7000e+02,1.6341e+00,1.3917e+01,1.0003e+01,1.8315e+00,3.0908e-02
2.8000e+02,1.5909e+00,1.3874e+01,1.0003e+01,1.8739e+00,3.1670e-02
2.9000e+02,1.5491e+00,1.3833e+01,1.0003e+01,1.9150e+00,3.2412e-02
3.0000e+02,1.5084e+00,1.3793e+01,1.0003e+01,1.9550e+00,3.3135e-02
3.1000e+02,1.4689e+00,1.3754e+01,1.0003e+01,1.9937e+00,3.3839e-02
3.2000e+02,1.4306e+00,1.3716e+01,1.0003e+01,2.0314e+00,3.4524e-02
3.3000e+02,1.3933e+00,1.3680e+01,1.0003e+01,2.0680e+00,3.5192e-02
3.4000e+02,1.3571e+00,1.3644e+01,1.0003e+01,2.1035e+00,3.5843e-02
3.5000e+02,1.3219e+00,1.3610e+01,1.0003e+01,2.1381e+00,3.6477e-02
3.6000e+02,1.2878e+00,1.3576e+01,1.0003e+01,2.1717e+00,3.7094e-02
3.7000e+02,1.2545e+00,1.3543e+01,1.0003e+01,2.2043e+00,3.7695e-02
3.8000e+02,1.2222e+00,1.3512e+01,1.0003e+01,2.2360e+00,3.8282e-02
3.9000e+02,1.1908e+00,1.3481e+01,1.0003e+01,2.2668e+00,3.8853e-02
4.0000e+02,1.1603e+00,1.3451e+01,1.0003e+01,2.2968e+00,3.9409e-02
4.1000e+02,1.1306e+00,1.3422e+01,1.0003e+01,2.3260e+00,3.9951e-02
4.2000e+02,1.1017e+00,1.3393e+01,1.0003e+01,2.3543e+00,4.0480e-02
4.3000e+02,1.0736e+00,1.3366e+01,1.0003e+01,2.3819e+00,4.0995e-02
4.4000e+02,1.0463e+00,1.3339e+01,1.0003e+01,2.4087e+00,4.1497e-02
4.5000e+02,1.0198e+00,1.3313e+01,1.0003e+01,2.4348e+00,4.1986e-02
4.6000e+02,9.9391e-01,1.3287e+01,1.0003e+01,2.4601e+00,4.2463e-02
4.7000e+02,9.6876e-01,1.3263e+01,1.0003e+01,2.4848e+00,4.2928e-02
4.8000e+02,9.4429e-01,1.3239e+01,1.0003e+01,2.5088e+00,4.3381e-02
4.9000e+02,9.2047e-01,1.3215e+01,1.0003e+01,2.5322e+00,4.3823e-02
5.0000e+02,8.9730e-01,1.3192e+01,1.0003e+01,2.5550e+00,4.4254e-02
5.1000e+02,8.7474e-01,1.3170e+01,1.0003e+01,2.5771e+00,4.4674e-02
5.2000e+02,8.5278e-01,1.3149e+01,1.0003e+01,2.5986e+00,4.5083e-02
5.3000e+02,8.3141e-01,1.3128e+01,1.0003e+01,2.6196e+00,4.5482e-02
5.4000e+02,8.1060e-01,1.3107e+01,1.0003e+01,2.6400e+00,4.5871e-02
5.5000e+02,7.9034e-01,1.3087e+01,1.0003e+01,2.6599e+00,4.6251e-02
5.6000e+02,7.7061e-01,1.3068e+01,1.0003e+01,2.6793e+00,4.6621e-02
5.7000e+02,7.5140e-01,1.3049e+01,1.0003e+01,2.6981e+00,4.6982e-02
5.8000e+02,7.3270e-01,1.3031e+01,1.0003e+01,2.7165e+00,4.7333e-02
5.9000e+02,7.1448e-01,1.3013e+01,1.0003e+01,2.7343e+00,4.7677e-02
6.0000e+02,6.9674e-01,1.2995e+01,1.0003e+01,2.7517e+00,4.8011e-02
6.1000e+02,6.7947e-01,1.2978e+01,1.0003e+01,2.7687e+00,4.8338e-02
6.2000e+02,6.6263e-01,1.2962e+01,1.0003e+01,2.7852e+00,4.8656e-02
6.3000e+02,6.4624e-01,1.2946e+01,1.0003e+01,2.8013e+00,4.8966e-02
6.4000e+02,6.3027e-01,1.2930e+01,1.0003e+01,2.8170e+00,4.9269e-02
6.5000e+02,6.1471e-01,1.2915e+01,1.0003e+01,2.8322e+00,4.9564e-02
6.6000e+02,5.9955e-01,1.2900e+01,1.0003e+01,2.8471e+00,4.9852e-02
6.7000e+02,5.8478e-01,1.2886e+01,1.0003e+01,2.8616e+00,5.0133e-02
6.8000e+02,5.7039e-01,1.2871e+01,1.0003e+01,2.8757e+00,5.0407e-02
6.9000e+02,5.5637e-01,1.2858e+01,1.0003e+01,2.8895e+00,5.0675e-02
7.0000e+02,5.4271e-01,1.2844e+01,1.0003e+01,2.9029e+00,5.0935e-02
7.1000e+02,5.2939e-01,1.2831e+01,1.0003e+01,2.9159e+00,5.1190e-02
7.2000e+02,5.1641e-01,1.2818e+01,1.0003e+01,2.9287e+00,5.1438e-02
7.3000e+02,5.0376e-01,1.2806e+01,1.0003e+01,2.9411e+00,5.1680e-02
7.4000e+02,4.9144e-01,1.2794e+01,1.0003e+01,2.9532e+00,5.1916e-02
7.5000e+02,4.7942e-01,1.2782e+01,1.0003e+01,2.9649e+00,5.2146e-02
7.6000e+02,4.6771e-01,1.2771e+01,1.0003e+01,2.9764e+00,5.2371e-02
7.7000e+02,4.5629e-01,1.2759e+01,1.0003e+01,2.9876e+00,5.2591e-02
7.8000e+02,4.4516e-01,1.2748e+01,1.0003e+01,2.9985e+00,5.2804e-02
7.9000e+02,4.3432e-01,1.2738e+01,1.0003e+01,3.0092e+00,5.3013e-02
8.0000e+02,4.2374e-01,1.2727e+01,1.0003e+01,3.0195e+00,5.3217e-02
8.1000e+02,4.1343e-01,1.2717e+01,1.0003e+01,3.0297e+00,5.3416e-02
8.2000e+02,4.0338e-01,1.2707e+01,1.0003e+01,3.0395e+00,5.3609e-02
8.3000e+02,3.9357e-01,1.2698e+01,1.0003e+01,3.0491e+00,5.3799e-02
8.4000e+02,3.8402e-01,1.2688e+01,1.0003e+01,3.0585e+00,5.3983e-02
8.5000e+02,3.7470e-01,1.2679e+01,1.0003e+01,3.0676e+00,5.4163e-02
8.6000e+02,3.6561e-01,1.2670e+01,1.0003e+01,3.0766e+00,5.4339e-02
8.7000e+02,3.5675e-01,1.2662e+01,1.0003e+01,3.0852e+00,5.4511e-02
8.8000e+02,3.4811e-01,1.2653e+01,1.0003e+01,3.0937e+00,5.4678e-02
8.9000e+02,3.3969e-01,1.2645e+01,1.0003e+01,3.1020e+00,5.4841e-02
9.0000e+02,3.3147e-01,1.2637e+01,1.0003e+01,3.1100e+00,5.5001e-02
9.1000e+02,3.2345e-01,1.2629e+01,1.0003e+01,3.1179e+00,5.5156e-02
9.2000e+02,3.1564e-01,1.2621e+01,1.0003e+01,3.1256e+00,5.5308e-02
9.3000e+02,3.0802e-01,1.2614e+01,1.0003e+01,3.1330e+00,5.5456e-02
9.4000e+02,3.0058e-01,1.2607e+01,1.0003e+01,3.1403e+00,5.5601e-02
9.5000e+02,2.9333e-01,1.2599e+01,1.0003e+01,3.1474e+00,5.5742e-02
9.6000e+02,2.8626e-01,1.2592e+01,1.0003e+01,3.1544e+00,5.5879e-02
9.7000e+02,2.7936e-01,1.2586e+01,1.0003e+01,3.1611e+00,5.6014e-02
9.8000e+02,2.7263e-01,1.2579e+01,1.0003e+01,3.1677e+00,5.6145e-02
9.9000e+02,2.6607e-01,1.2573e+01,1.0003e+01,3.1742e+00,5.6273e-02
1.0000e+03,2.5966e-01,1.2566e+01,1.0003e+01,3.1804e+00,5.6397e-02
1.0100e+03,2.5342e-01,1.2560e+01,1.0003e+01,3.1866e+00,5.6519e-02
1.0200e+03,2.4733e-01,1.2554e+01,1.0003e+01,3.1925e+00,5.6638e-02
1.0300e+03,2.4138e-01,1.2548e+01,1.0003e+01,3.1984e+00,5.6754e-02
1.0400e+03,2.3558e-01,1.2543e+01,1.0003e+01,3.2041e+00,5.6868e-02
1.0500e+03,2.2993e-01,1.2537e+01,1.0003e+01,3.2096e+00,5.6978e-02
1.0600e+03,2.2441e-01,1.2532e+01,1.0003e+01,3.2150e+00,5.7086e-02
1.0700e+03,2.1902e-01,1.2526e+01,1.0003e+01,3.2203e+00,5.7191e-02
1.0800e+03,2.1377e-01,1.2521e+01,1.0003e+01,3.2254e+00,5.7294e-02
1.0900e+03,2.0865e-01,1.2516e+01,1.0003e+01,3.2305e+00,5.7395e-02
1.1000e+03,2.0365e-01,1.2511e+01,1.0003e+01,3.2354e+00,5.7492e-02
1.1100e+03,1.9877e-01,1.2507e+01,1.0003e+01,3.2402e+00,5.7588e-02
1.1200e+03,1.9401e-01,1.2502e+01,1.0003e+01,3.2448e+00,5.7681e-02
1.1300e+03,1.8936e-01,1.2497e+01,1.0003e+01,3.2494e+00,5.7772e-02
1.1400e+03,1.8483e-01,1.2493e+01,1.0003e+01,3.2538e+00,5.7861e-02
1.1500e+03,1.8041e-01,1.2489e+01,1.0003e+01,3.2581e+00,5.7948e-02
1.1600e+03,1.7609e-01,1.2484e+01,1.0003e+01,3.2624e+00,5.8033e-02
1.1700e+03,1.7188e-01,1.2480e+01,1.0003e+01,3.2665e+00,5.8116e-02
1.1800e+03,1.6777e-01,1.2476e+01,1.0003e+01,3.2705e+00,5.8196e-02
1.1900e+03,1.6376e-01,1.2472e+01,1.0003e+01,3.2745e+00,5.8275e-02
1.2000e+03,1.5985e-01,1.2468e+01,1.0003e+01,3.2783e+00,5.8352e-02
1.2100e+03,1.5603e-01,1.2465e+01,1.0003e+01,3.2820e+00,5.8427e-02
