t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,7.5000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.4243e+00,7.4311e+00,5.0050e+00,6.8455e-02,2.2923e-03
2.0000e+01,2.3556e+00,7.3646e+00,5.0050e+00,1.3491e-01,4.5382e-03
3.0000e+01,2.2893e+00,7.3004e+00,5.0050e+00,1.9896e-01,6.7217e-03
4.0000e+01,2.2255e+00,7.2385e+00,5.0050e+00,2.6070e-01,8.8451e-03
5.0000e+01,2.1638e+00,7.1789e+00,5.0050e+00,3.2026e-01,1.0910e-02
6.0000e+01,2.1044e+00,7.1213e+00,5.0050e+00,3.7772e-01,1.2920e-02
7.0000e+01,2.0469e+00,7.0657e+00,5.0050e+00,4.3320e-01,1.4875e-02
8.0000e+01,1.9915e+00,7.0120e+00,5.0050e+00,4.8677e-01,1.6777e-02
9.0000e+01,1.9379e+00,6.9602e+00,5.0050e+00,5.3852e-01,1.8629e-02
1.0000e+02,1.8860e+00,6.9101e+00,5.0050e+00,5.8854e-01,2.0432e-02
1.1000e+02,1.8359e+00,6.8616e+00,5.0050e+00,6.3690e-01,2.2188e-02
1.2000e+02,1.7875e+00,6.8148e+00,5.0050e+00,6.8366e-01,2.3897e-02
1.3000e+02,1.7405e+00,6.7695e+00,5.0050e+00,7.2891e-01,2.5563e-02
1.4000e+02,1.6951e+00,6.7256e+00,5.0050e+00,7.7269e-01,2.7185e-02
1.5000e+02,1.6512e+00,6.6831e+00,5.0050e+00,8.1508e-01,2.8765e-02
1.6000e+02,1.6086e+00,6.6420e+00,5.0050e+00,8.5613e-01,3.0306e-02
1.7000e+02,1.5673e+00,6.6022e+00,5.0050e+00,8.9589e-01,3.1807e-02
1.8000e+02,1.5273e+00,6.5636e+00,5.0050e+00,9.3441e-01,3.3270e-02
1.9000e+02,1.4886e+00,6.5262e+00,5.0050e+00,9.7175e-01,3.4696e-02
2.0000e+02,1.4510e+00,6.4899e+00,5.0050e+00,1.0079e+00,3.6086e-02
2.1000e+02,1.4145e+00,6.4547e+00,5.0050e+00,1.0430e+00,3.7442e-02
2.2000e+02,1.3792e+00,6.4206e+00,5.0050e+00,1.0771e+00,3.8764e-02
2.3000e+02,1.3448e+00,6.3875e+00,5.0050e+00,1.1101e+00,4.0054e-02
2.4000e+02,1.3115e+00,6.3554e+00,5.0050e+00,1.1422e+00,4.1312e-02
2.5000e+02,1.2792e+00,6.3242e+00,5.0050e+00,1.1733e+00,4.2539e-02
2.6000e+02,1.2478e+00,6.2940e+00,5.0050e+00,1.2035e+00,4.3736e-02
2.7000e+02,1.2173e+00,6.2646e+00,5.0050e+00,1.2329e+00,4.4904e-02
2.8000e+02,1.1876e+00,6.2360e+00,5.0050e+00,1.2614e+00,4.6044e-02
2.9000e+02,1.1588e+00,6.2083e+00,5.0050e+00,1.2890e+00,4.7156e-02
3.0000e+02,1.1308e+00,6.1813e+00,5.0050e+00,1.3159e+00,4.8242e-02
3.1000e+02,1.1036e+00,6.1551e+00,5.0050e+00,1.3421e+00,4.9301e-02
3.2000e+02,1.0772e+00,6.1297e+00,5.0050e+00,1.3675e+00,5.0336e-02
3.3000e+02,1.0515e+00,6.1049e+00,5.0050e+00,1.3922e+00,5.1346e-02
3.4000e+02,1.0264e+00,6.0808e+00,5.0050e+00,1.4162e+00,5.2332e-02
3.5000e+02,1.0021e+00,6.0574e+00,5.0050e+00,1.4396e+00,5.3295e-02
3.6000e+02,9.7842e-01,6.0346e+00,5.0050e+00,1.4624e+00,5.4235e-02
3.7000e+02,9.5539e-01,6.0125e+00,5.0050e+00,1.4845e+00,5.5153e-02
3.8000e+02,9.3296e-01,5.9909e+00,5.0050e+00,1.5060e+00,5.6050e-02
3.9000e+02,9.1113e-01,5.9699e+00,5.0050e+00,1.5270e+00,5.6925e-02
4.0000e+02,8.8989e-01,5.9495e+00,5.0050e+00,1.5473e+00,5.7781e-02
4.1000e+02,8.6919e-01,5.9296e+00,5.0050e+00,1.5672e+00,5.8617e-02
4.2000e+02,8.4905e-01,5.9102e+00,5.0050e+00,1.5865e+00,5.9433e-02
4.3000e+02,8.2942e-01,5.8914e+00,5.0050e+00,1.6054e+00,6.0231e-02
4.4000e+02,8.1030e-01,5.8730e+00,5.0050e+00,1.6237e+00,6.1010e-02
4.5000e+02,7.9168e-01,5.8551e+00,5.0050e+00,1.6416e+00,6.1771e-02
4.6000e+02,7.7353e-01,5.8377e+00,5.0050e+00,1.6590e+00,6.2516e-02
4.7000e+02,7.5585e-01,5.8207e+00,5.0050e+00,1.6759e+00,6.3243e-02
4.8000e+02,7.3862e-01,5.8041e+00,5.0050e+00,1.6924e+00,6.3953e-02
4.9000e+02,7.2182e-01,5.7880e+00,5.0050e+00,1.7085e+00,6.4648e-02
5.0000e+02,7.0545e-01,5.7722e+00,5.0050e+00,1.7242e+00,6.5327e-02
5.1000e+02,6.8948e-01,5.7569e+00,5.0050e+00,1.7395e+00,6.5990e-02
5.2000e+02,6.7391e-01,5.7420e+00,5.0050e+00,1.7545e+00,6.6639e-02
5.3000e+02,6.5873e-01,5.7274e+00,5.0050e+00,1.7690e+00,6.7273e-02
5.4000e+02,6.4393e-01,5.7132e+00,5.0050e+00,1.7832e+00,6.7893e-02
5.5000e+02,6.2949e-01,5.6993e+00,5.0050e+00,1.7970e+00,6.8499e-02
5.6000e+02,6.1541e-01,5.6858e+00,5.0050e+00,1.8105e+00,6.9092e-02
