t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,1.1000e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9163e+00,1.0922e+01,5.0040e+00,7.7906e-02,1.7769e-03
2.0000e+01,1.8397e+00,1.0847e+01,5.0040e+00,1.5279e-01,3.4969e-03
3.0000e+01,1.7666e+00,1.0775e+01,5.0040e+00,2.2425e-01,5.1493e-03
4.0000e+01,1.6968e+00,1.0707e+01,5.0040e+00,2.9246e-01,6.7369e-03
5.0000e+01,1.6301e+00,1.0641e+01,5.0040e+00,3.5761e-01,8.2628e-03
6.0000e+01,1.5664e+00,1.0579e+01,5.0040e+00,4.1986e-01,9.7296e-03
7.0000e+01,1.5055e+00,1.0519e+01,5.0040e+00,4.7937e-01,1.1140e-02
8.0000e+01,1.4472e+00,1.0462e+01,5.0040e+00,5.3628e-01,1.2496e-02
9.0000e+01,1.3915e+00,1.0408e+01,5.0040e+00,5.9072e-01,1.3800e-02
1.0000e+02,1.3381e+00,1.0356e+01,5.0040e+00,6.4282e-01,1.5055e-02
1.1000e+02,1.2870e+00,1.0306e+01,5.0040e+00,6.9270e-01,1.6262e-02
1.2000e+02,1.2381e+00,1.0258e+01,5.0040e+00,7.4047e-01,1.7423e-02
1.3000e+02,1.1912e+00,1.0212e+01,5.0040e+00,7.8624e-01,1.8541e-02
1.4000e+02,1.1463e+00,1.0168e+01,5.0040e+00,8.3009e-01,1.9617e-02
1.5000e+02,1.1032e+00,1.0126e+01,5.0040e+00,8.7213e-01,2.0653e-02
1.6000e+02,1.0619e+00,1.0086e+01,5.0040e+00,9.1244e-01,2.1650e-02
1.7000e+02,1.0223e+00,1.0047e+01,5.0040e+00,9.5110e-01,2.2610e-02
1.8000e+02,9.8428e-01,1.0010e+01,5.0040e+00,9.8820e-01,2.3535e-02
1.9000e+02,9.4779e-01,9.9740e+00,5.0040e+00,1.0238e+00,2.4425e-02
2.0000e+02,9.1277e-01,9.9398e+00,5.0040e+00,1.0580e+00,2.5283e-02
2.1000e+02,8.7914e-01,9.9069e+00,5.0040e+00,1.0908e+00,2.6110e-02
2.2000e+02,8.4684e-01,9.8754e+00,5.0040e+00,1.1223e+00,2.6906e-02
2.3000e+02,8.1582e-01,9.8451e+00,5.0040e+00,1.1525e+00,2.7673e-02
2.4000e+02,7.8601e-01,9.8159e+00,5.0040e+00,1.1816e+00,2.8412e-02
2.5000e+02,7.5736e-01,9.7879e+00,5.0040e+00,1.2095e+00,2.9125e-02
2.6000e+02,7.2983e-01,9.7611e+00,5.0040e+00,1.2364e+00,2.9811e-02
2.7000e+02,7.0336e-01,9.7352e+00,5.0040e+00,1.2622e+00,3.0473e-02
2.8000e+02,6.7791e-01,9.7103e+00,5.0040e+00,1.2870e+00,3.1111e-02
2.9000e+02,6.5344e-01,9.6864e+00,5.0040e+00,1.3108e+00,3.1726e-02
3.0000e+02,6.2990e-01,9.6634e+00,5.0040e+00,1.3338e+00,3.2319e-02
3.1000e+02,6.0725e-01,9.6413e+00,5.0040e+00,1.3559e+00,3.2891e-02
3.2000e+02,5.8546e-01,9.6201e+00,5.0040e+00,1.3771e+00,3.3442e-02
3.3000e+02,5.6450e-01,9.5996e+00,5.0040e+00,1.3975e+00,3.3974e-02
3.4000e+02,5.4432e-01,9.5799e+00,5.0040e+00,1.4172e+00,3.4486e-02
3.5000e+02,5.2490e-01,9.5609e+00,5.0040e+00,1.4361e+00,3.4981e-02
3.6000e+02,5.0620e-01,9.5427e+00,5.0040e+00,1.4543e+00,3.5458e-02
3.7000e+02,4.8820e-01,9.5251e+00,5.0040e+00,1.4719e+00,3.5918e-02
3.8000e+02,4.7087e-01,9.5082e+00,5.0040e+00,1.4888e+00,3.6361e-02
3.9000e+02,4.5418e-01,9.4919e+00,5.0040e+00,1.5050e+00,3.6789e-02
4.0000e+02,4.3811e-01,9.4762e+00,5.0040e+00,1.5207e+00,3.7202e-02
4.1000e+02,4.2262e-01,9.4611e+00,5.0040e+00,1.5358e+00,3.7600e-02
4.2000e+02,4.0771e-01,9.4465e+00,5.0040e+00,1.5503e+00,3.7985e-02
4.3000e+02,3.9334e-01,9.4325e+00,5.0040e+00,1.5643e+00,3.8355e-02
4.4000e+02,3.7949e-01,9.4190e+00,5.0040e+00,1.5778e+00,3.8713e-02
4.5000e+02,3.6615e-01,9.4060e+00,5.0040e+00,1.5908e+00,3.9058e-02
4.6000e+02,3.5329e-01,9.3934e+00,5.0040e+00,1.6033e+00,3.9391e-02
4.7000e+02,3.4090e-01,9.3813e+00,5.0040e+00,1.6154e+00,3.9713e-02
4.8000e+02,3.2896e-01,9.3697e+00,5.0040e+00,1.6270e+00,4.0023e-02
4.9000e+02,3.1745e-01,9.3584e+00,5.0040e+00,1.6382e+00,4.0322e-02
5.0000e+02,3.0635e-01,9.3476e+00,5.0040e+00,1.6491e+00,4.0611e-02
5.1000e+02,2.9565e-01,9.3372e+00,5.0040e+00,1.6595e+00,4.0890e-02
5.2000e+02,2.8533e-01,9.3271e+00,5.0040e+00,1.6695e+00,4.1159e-02
5.3000e+02,2.7539e-01,9.3174e+00,5.0040e+00,1.6792e+00,4.1419e-02
5.4000e+02,2.6580e-01,9.3080e+00,5.0040e+00,1.6885e+00,4.1670e-02
5.5000e+02,2.5655e-01,9.2990e+00,5.0040e+00,1.6975e+00,4.1912e-02
5.6000e+02,2.4763e-01,9.2903e+00,5.0040e+00,1.7062e+00,4.2145e-02
5.7000e+02,2.3903e-01,9.2819e+00,5.0040e+00,1.7146e+00,4.2371e-02
5.8000e+02,2.3073e-01,9.2738e+00,5.0040e+00,1.7227e+00,4.2588e-02
5.9000e+02,2.2273e-01,9.2660e+00,5.0040e+00,1.7305e+00,4.2799e-02
6.0000e+02,2.1501e-01,9.2585e+00,5.0040e+00,1.7380e+00,4.3002e-02
6.1000e+02,2.0757e-01,9.2512e+00,5.0040e+00,1.7452e+00,4.3197e-02
6.2000e+02,2.0038e-01,9.2442e+00,5.0040e+00,1.7522e+00,4.3386e-02
6.3000e+02,1.9345e-01,9.2375e+00,5.0040e+00,1.7590e+00,4.3569e-02
6.4000e+02,1.8676e-01,9.2309e+00,5.0040e+00,1.7655e+00,4.3745e-02
6.5000e+02,1.8031e-01,9.2247e+00,5.0040e+00,1.7718e+00,4.3915e-02
6.6000e+02,1.7409e-01,9.2186e+00,5.0040e+00,1.7778e+00,4.4080e-02
6.7000e+02,1.6808e-01,9.2127e+00,5.0040e+00,1.7837e+00,4.4238e-02
6.8000e+02,1.6229e-01,9.2071e+00,5.0040e+00,1.7893e+00,4.4392e-02
6.9000e+02,1.5669e-01,9.2016e+00,5.0040e+00,1.7948e+00,4.4539e-02
7.0000e+02,1.5130e-01,9.1963e+00,5.0040e+00,1.8000e+00,4.4682e-02
7.1000e+02,1.4609e-01,9.1913e+00,5.0040e+00,1.8051e+00,4.4820e-02
7.2000e+02,1.4106e-01,9.1864e+00,5.0040e+00,1.8100e+00,4.4953e-02
7.3000e+02,1.3621e-01,9.1816e+00,5.0040e+00,1.8147e+00,4.5082e-02
7.4000e+02,1.3152e-01,9.1771e+00,5.0040e+00,1.8193e+00,4.5206e-02
7.5000e+02,1.2700e-01,9.1727e+00,5.0040e+00,1.8237e+00,4.5326e-02
7.6000e+02,1.2264e-01,9.1684e+00,5.0040e+00,1.8279e+00,4.5442e-02
7.7000e+02,1.1843e-01,9.1643e+00,5.0040e+00,1.8320e+00,4.5554e-02
7.8000e+02,1.1437e-01,9.1603e+00,5.0040e+00,1.8360e+00,4.5661e-02
7.9000e+02,1.1044e-01,9.1565e+00,5.0040e+00,1.8398e+00,4.5766e-02
