t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,8.7500e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.2801e+00,8.5474e+00,2.5139e+00,2.0021e-01,5.7868e-03
2.0000e+01,3.0872e+00,8.3594e+00,2.5139e+00,3.8765e-01,1.1329e-02
3.0000e+01,2.9087e+00,8.1856e+00,2.5139e+00,5.6082e-01,1.6562e-02
4.0000e+01,2.7435e+00,8.0248e+00,2.5139e+00,7.2114e-01,2.1506e-02
5.0000e+01,2.5901e+00,7.8755e+00,2.5139e+00,8.6985e-01,2.6182e-02
6.0000e+01,2.4475e+00,7.7369e+00,2.5139e+00,1.0080e+00,3.0607e-02
7.0000e+01,2.3146e+00,7.6078e+00,2.5139e+00,1.1367e+00,3.4798e-02
8.0000e+01,2.1907e+00,7.4875e+00,2.5139e+00,1.2566e+00,3.8771e-02
9.0000e+01,2.0750e+00,7.3751e+00,2.5139e+00,1.3686e+00,4.2538e-02
1.0000e+02,1.9667e+00,7.2700e+00,2.5139e+00,1.4733e+00,4.6113e-02
1.1000e+02,1.8653e+00,7.1716e+00,2.5139e+00,1.5714e+00,4.9507e-02
1.2000e+02,1.7701e+00,7.0794e+00,2.5139e+00,1.6633e+00,5.2731e-02
1.3000e+02,1.6808e+00,6.9928e+00,2.5139e+00,1.7495e+00,5.5796e-02
1.4000e+02,1.5968e+00,6.9115e+00,2.5139e+00,1.8306e+00,5.8710e-02
1.5000e+02,1.5178e+00,6.8350e+00,2.5139e+00,1.9068e+00,6.1483e-02
1.6000e+02,1.4434e+00,6.7630e+00,2.5139e+00,1.9786e+00,6.4122e-02
1.7000e+02,1.3733e+00,6.6951e+00,2.5139e+00,2.0462e+00,6.6634e-02
1.8000e+02,1.3071e+00,6.6311e+00,2.5139e+00,2.1100e+00,6.9027e-02
1.9000e+02,1.2446e+00,6.5707e+00,2.5139e+00,2.1702e+00,7.1308e-02
2.0000e+02,1.1855e+00,6.5136e+00,2.5139e+00,2.2271e+00,7.3481e-02
2.1000e+02,1.1297e+00,6.4596e+00,2.5139e+00,2.2809e+00,7.5553e-02
2.2000e+02,1.0768e+00,6.4086e+00,2.5139e+00,2.3318e+00,7.7530e-02
2.3000e+02,1.0268e+00,6.3602e+00,2.5139e+00,2.3799e+00,7.9416e-02
2.4000e+02,9.7937e-01,6.3145e+00,2.5139e+00,2.4255e+00,8.1215e-02
2.5000e+02,9.3441e-01,6.2711e+00,2.5139e+00,2.4688e+00,8.2933e-02
2.6000e+02,8.9176e-01,6.2299e+00,2.5139e+00,2.5098e+00,8.4573e-02
2.7000e+02,8.5128e-01,6.1909e+00,2.5139e+00,2.5487e+00,8.6140e-02
2.8000e+02,8.1284e-01,6.1538e+00,2.5139e+00,2.5857e+00,8.7636e-02
2.9000e+02,7.7632e-01,6.1186e+00,2.5139e+00,2.6207e+00,8.9066e-02
3.0000e+02,7.4161e-01,6.0851e+00,2.5139e+00,2.6541e+00,9.0432e-02
3.1000e+02,7.0860e-01,6.0533e+00,2.5139e+00,2.6858e+00,9.1738e-02
3.2000e+02,6.7719e-01,6.0230e+00,2.5139e+00,2.7160e+00,9.2986e-02
3.3000e+02,6.4731e-01,5.9942e+00,2.5139e+00,2.7446e+00,9.4180e-02
3.4000e+02,6.1885e-01,5.9668e+00,2.5139e+00,2.7720e+00,9.5322e-02
3.5000e+02,5.9175e-01,5.9407e+00,2.5139e+00,2.7980e+00,9.6414e-02
3.6000e+02,5.6594e-01,5.9158e+00,2.5139e+00,2.8227e+00,9.7459e-02
3.7000e+02,5.4133e-01,5.8922e+00,2.5139e+00,2.8463e+00,9.8458e-02
3.8000e+02,5.1788e-01,5.8696e+00,2.5139e+00,2.8688e+00,9.9414e-02
3.9000e+02,4.9551e-01,5.8480e+00,2.5139e+00,2.8903e+00,1.0033e-01
4.0000e+02,4.7417e-01,5.8275e+00,2.5139e+00,2.9108e+00,1.0121e-01
4.1000e+02,4.5382e-01,5.8079e+00,2.5139e+00,2.9303e+00,1.0204e-01
4.2000e+02,4.3439e-01,5.7892e+00,2.5139e+00,2.9489e+00,1.0285e-01
4.3000e+02,4.1584e-01,5.7714e+00,2.5139e+00,2.9667e+00,1.0362e-01
4.4000e+02,3.9813e-01,5.7544e+00,2.5139e+00,2.9836e+00,1.0435e-01
4.5000e+02,3.8122e-01,5.7381e+00,2.5139e+00,2.9999e+00,1.0506e-01
4.6000e+02,3.6507e-01,5.7226e+00,2.5139e+00,3.0153e+00,1.0573e-01
4.7000e+02,3.4963e-01,5.7077e+00,2.5139e+00,3.0301e+00,1.0638e-01
4.8000e+02,3.3488e-01,5.6935e+00,2.5139e+00,3.0443e+00,1.0700e-01
4.9000e+02,3.2078e-01,5.6800e+00,2.5139e+00,3.0578e+00,1.0759e-01
5.0000e+02,3.0730e-01,5.6670e+00,2.5139e+00,3.0707e+00,1.0816e-01
5.1000e+02,2.9442e-01,5.6546e+00,2.5139e+00,3.0830e+00,1.0871e-01
5.2000e+02,2.8209e-01,5.6428e+00,2.5139e+00,3.0948e+00,1.0923e-01
5.3000e+02,2.7030e-01,5.6315e+00,2.5139e+00,3.1061e+00,1.0973e-01
5.4000e+02,2.5903e-01,5.6206e+00,2.5139e+00,3.1169e+00,1.1021e-01
5.5000e+02,2.4824e-01,5.6103e+00,2.5139e+00,3.1272e+00,1.1067e-01
5.6000e+02,2.3792e-01,5.6003e+00,2.5139e+00,3.1371e+00,1.1111e-01
5.7000e+02,2.2804e-01,5.5908e+00,2.5139e+00,3.1466e+00,1.1153e-01
5.8000e+02,2.1858e-01,5.5818e+00,2.5139e+00,3.1556e+00,1.1194e-01
5.9000e+02,2.0953e-01,5.5731e+00,2.5139e+00,3.1643e+00,1.1233e-01
6.0000e+02,2.0087e-01,5.5647e+00,2.5139e+00,3.1726e+00,1.1270e-01
6.1000e+02,1.9257e-01,5.5568e+00,2.5139e+00,3.1805e+00,1.1306e-01
6.2000e+02,1.8463e-01,5.5492e+00,2.5139e+00,3.1881e+00,1.1340e-01
6.3000e+02,1.7702e-01,5.5418e+00,2.5139e+00,3.1954e+00,1.1373e-01
6.4000e+02,1.6973e-01,5.5348e+00,2.5139e+00,3.2024e+00,1.1404e-01
6.5000e+02,1.6276e-01,5.5281e+00,2.5139e+00,3.2090e+00,1.1434e-01
6.6000e+02,1.5607e-01,5.5217e+00,2.5139e+00,3.2154e+00,1.1463e-01
6.7000e+02,1.4967e-01,5.5156e+00,2.5139e+00,3.2216e+00,1.1491e-01
6.8000e+02,1.4353e-01,5.5097e+00,2.5139e+00,3.2274e+00,1.1518e-01
6.9000e+02,1.3765e-01,5.5040e+00,2.5139e+00,3.2330e+00,1.1543e-01
7.0000e+02,1.3202e-01,5.4986e+00,2.5139e+00,3.2384e+00,1.1568e-01
7.1000e+02,1.2662e-01,5.4935e+00,2.5139e+00,3.2436e+00,1.1591e-01
7.2000e+02,1.2145e-01,5.4885e+00,2.5139e+00,3.2485e+00,1.1614e-01
7.3000e+02,1.1649e-01,5.4837e+00,2.5139e+00,3.2533e+00,1.1635e-01
7.4000e+02,1.1174e-01,5.4792e+00,2.5139e+00,3.2578e+00,1.1656e-01
7.5000e+02,1.0718e-01,5.4748e+00,2.5139e+00,3.2622e+00,1.1676e-01
7.6000e+02,1.0282e-01,5.4706e+00,2.5139e+00,3.2664e+00,1.1695e-01
7.7000e+02,9.8632e-02,5.4666e+00,2.5139e+00,3.2704e+00,1.1713e-01
7.8000e+02,9.4619e-02,5.4627e+00,2.5139e+00,3.2742e+00,1.1731e-01
7.9000e+02,9.0771e-02,5.4590e+00,2.5139e+00,3.2779e+00,1.1748e-01
