t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.0000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.7220e+00,9.7413e+00,2.5158e+00,2.5573e-01,6.4767e-03
2.0000e+01,3.4785e+00,9.5033e+00,2.5158e+00,4.9298e-01,1.2640e-02
3.0000e+01,3.2555e+00,9.2852e+00,2.5158e+00,7.1028e-01,1.8422e-02
4.0000e+01,3.0505e+00,9.0851e+00,2.5158e+00,9.0981e-01,2.3852e-02
5.0000e+01,2.8618e+00,8.9008e+00,2.5158e+00,1.0935e+00,2.8956e-02
6.0000e+01,2.6876e+00,8.7308e+00,2.5158e+00,1.2629e+00,3.3759e-02
7.0000e+01,2.5265e+00,8.5737e+00,2.5158e+00,1.4194e+00,3.8283e-02
8.0000e+01,2.3772e+00,8.4283e+00,2.5158e+00,1.5644e+00,4.2546e-02
9.0000e+01,2.2387e+00,8.2933e+00,2.5158e+00,1.6989e+00,4.6566e-02
1.0000e+02,2.1100e+00,8.1680e+00,2.5158e+00,1.8238e+00,5.0361e-02
1.1000e+02,1.9901e+00,8.0513e+00,2.5158e+00,1.9401e+00,5.3945e-02
1.2000e+02,1.8784e+00,7.9426e+00,2.5158e+00,2.0484e+00,5.7332e-02
1.3000e+02,1.7741e+00,7.8411e+00,2.5158e+00,2.1495e+00,6.0534e-02
1.4000e+02,1.6766e+00,7.7463e+00,2.5158e+00,2.2440e+00,6.3564e-02
1.5000e+02,1.5854e+00,7.6577e+00,2.5158e+00,2.3324e+00,6.6432e-02
1.6000e+02,1.4999e+00,7.5747e+00,2.5158e+00,2.4151e+00,6.9148e-02
1.7000e+02,1.4198e+00,7.4968e+00,2.5158e+00,2.4927e+00,7.1721e-02
1.8000e+02,1.3446e+00,7.4238e+00,2.5158e+00,2.5654e+00,7.4159e-02
1.9000e+02,1.2739e+00,7.3552e+00,2.5158e+00,2.6338e+00,7.6471e-02
2.0000e+02,1.2075e+00,7.2907e+00,2.5158e+00,2.6980e+00,7.8665e-02
2.1000e+02,1.1449e+00,7.2301e+00,2.5158e+00,2.7585e+00,8.0746e-02
2.2000e+02,1.0861e+00,7.1730e+00,2.5158e+00,2.8154e+00,8.2721e-02
2.3000e+02,1.0306e+00,7.1192e+00,2.5158e+00,2.8690e+00,8.4597e-02
2.4000e+02,9.7823e-01,7.0685e+00,2.5158e+00,2.9196e+00,8.6378e-02
2.5000e+02,9.2885e-01,7.0206e+00,2.5158e+00,2.9672e+00,8.8070e-02
2.6000e+02,8.8222e-01,6.9754e+00,2.5158e+00,3.0123e+00,8.9679e-02
2.7000e+02,8.3817e-01,6.9327e+00,2.5158e+00,3.0548e+00,9.1207e-02
2.8000e+02,7.9653e-01,6.8924e+00,2.5158e+00,3.0950e+00,9.2661e-02
2.9000e+02,7.5715e-01,6.8543e+00,2.5158e+00,3.1330e+00,9.4043e-02
3.0000e+02,7.1988e-01,6.8182e+00,2.5158e+00,3.1689e+00,9.5357e-02
3.1000e+02,6.8461e-01,6.7841e+00,2.5158e+00,3.2029e+00,9.6608e-02
3.2000e+02,6.5120e-01,6.7517e+00,2.5158e+00,3.2352e+00,9.7798e-02
3.3000e+02,6.1955e-01,6.7211e+00,2.5158e+00,3.2657e+00,9.8931e-02
3.4000e+02,5.8955e-01,6.6921e+00,2.5158e+00,3.2946e+00,1.0001e-01
3.5000e+02,5.6110e-01,6.6646e+00,2.5158e+00,3.3220e+00,1.0104e-01
3.6000e+02,5.3412e-01,6.6385e+00,2.5158e+00,3.3480e+00,1.0201e-01
3.7000e+02,5.0852e-01,6.6137e+00,2.5158e+00,3.3727e+00,1.0294e-01
3.8000e+02,4.8422e-01,6.5902e+00,2.5158e+00,3.3961e+00,1.0383e-01
3.9000e+02,4.6115e-01,6.5679e+00,2.5158e+00,3.4183e+00,1.0467e-01
4.0000e+02,4.3924e-01,6.5467e+00,2.5158e+00,3.4394e+00,1.0548e-01
4.1000e+02,4.1843e-01,6.5266e+00,2.5158e+00,3.4595e+00,1.0625e-01
4.2000e+02,3.9865e-01,6.5075e+00,2.5158e+00,3.4785e+00,1.0698e-01
4.3000e+02,3.7986e-01,6.4893e+00,2.5158e+00,3.4966e+00,1.0767e-01
4.4000e+02,3.6199e-01,6.4721e+00,2.5158e+00,3.5138e+00,1.0834e-01
4.5000e+02,3.4500e-01,6.4556e+00,2.5158e+00,3.5302e+00,1.0897e-01
4.6000e+02,3.2884e-01,6.4400e+00,2.5158e+00,3.5457e+00,1.0957e-01
4.7000e+02,3.1347e-01,6.4252e+00,2.5158e+00,3.5605e+00,1.1015e-01
4.8000e+02,2.9885e-01,6.4111e+00,2.5158e+00,3.5746e+00,1.1070e-01
4.9000e+02,2.8493e-01,6.3976e+00,2.5158e+00,3.5880e+00,1.1122e-01
5.0000e+02,2.7169e-01,6.3848e+00,2.5158e+00,3.6008e+00,1.1172e-01
5.1000e+02,2.5908e-01,6.3727e+00,2.5158e+00,3.6129e+00,1.1219e-01
5.2000e+02,2.4707e-01,6.3611e+00,2.5158e+00,3.6244e+00,1.1265e-01
5.3000e+02,2.3564e-01,6.3500e+00,2.5158e+00,3.6354e+00,1.1308e-01
5.4000e+02,2.2476e-01,6.3395e+00,2.5158e+00,3.6459e+00,1.1349e-01
5.5000e+02,2.1439e-01,6.3295e+00,2.5158e+00,3.6559e+00,1.1388e-01
5.6000e+02,2.0451e-01,6.3200e+00,2.5158e+00,3.6654e+00,1.1426e-01
5.7000e+02,1.9510e-01,6.3109e+00,2.5158e+00,3.6744e+00,1.1462e-01
5.8000e+02,1.8613e-01,6.3022e+00,2.5158e+00,3.6831e+00,1.1496e-01
5.9000e+02,1.7759e-01,6.2940e+00,2.5158e+00,3.6913e+00,1.1529e-01
6.0000e+02,1.6945e-01,6.2861e+00,2.5158e+00,3.6991e+00,1.1560e-01
6.1000e+02,1.6168e-01,6.2786e+00,2.5158e+00,3.7066e+00,1.1589e-01
6.2000e+02,1.5428e-01,6.2715e+00,2.5158e+00,3.7137e+00,1.1618e-01
6.3000e+02,1.4723e-01,6.2647e+00,2.5158e+00,3.7205e+00,1.1645e-01
6.4000e+02,1.4050e-01,6.2582e+00,2.5158e+00,3.7270e+00,1.1671e-01
6.5000e+02,1.3409e-01,6.2520e+00,2.5158e+00,3.7331e+00,1.1695e-01
6.6000e+02,1.2798e-01,6.2461e+00,2.5158e+00,3.7390e+00,1.1719e-01
6.7000e+02,1.2215e-01,6.2405e+00,2.5158e+00,3.7446e+00,1.1741e-01
6.8000e+02,1.1658e-01,6.2351e+00,2.5158e+00,3.7500e+00,1.1763e-01
6.9000e+02,1.1128e-01,6.2300e+00,2.5158e+00,3.7551e+00,1.1783e-01
7.0000e+02,1.0622e-01,6.2251e+00,2.5158e+00,3.7599e+00,1.1803e-01
7.1000e+02,1.0139e-01,6.2204e+00,2.5158e+00,3.7646e+00,1.1821e-01
7.2000e+02,9.6789e-02,6.2160e+00,2.5158e+00,3.7690e+00,1.1839e-01
7.3000e+02,9.2396e-02,6.2118e+00,2.5158e+00,3.7732e+00,1.1856e-01
7.4000e+02,8.8205e-02,6.2077e+00,2.5158e+00,3.7772e+00,1.1872e-01
7.5000e+02,8.4206e-02,6.2039e+00,2.5158e+00,3.7811e+00,1.1888e-01
7.6000e+02,8.0391e-02,6.2002e+00,2.5158e+00,3.7847e+00,1.1903e-01
7.7000e+02,7.6750e-02,6.1967e+00,2.5158e+00,3.7882e+00,1.1917e-01
7.8000e+02,7.3276e-02,6.1933e+00,2.5158e+00,3.7916e+00,1.1930e-01
7.9000e+02,6.9961e-02,6.1901e+00,2.5158e+00,3.7948e+00,1.1943e-01
8.0000e+02,6.6796e-02,6.1871e+00,2.5158e+00,3.7978e+00,1.1955e-01
8.1000e+02,6.3777e-02,6.1842e+00,2.5158e+00,3.8007e+00,1.1967e-01
8.2000e+02,6.0895e-02,6.1814e+00,2.5158e+00,3.8035e+00,1.1978e-01
8.3000e+02,5.8144e-02,6.1787e+00,2.5158e+00,3.8061e+00,1.1989e-01
8.4000e+02,5.5518e-02,6.1762e+00,2.5158e+00,3.8087e+00,1.1999e-01
8.5000e+02,5.3012e-02,6.1738e+00,2.5158e+00,3.8111e+00,1.2009e-01
8.6000e+02,5.0620e-02,6.1715e+00,2.5158e+00,3.8134e+00,1.2018e-01
8.7000e+02,4.8336e-02,6.1693e+00,2.5158e+00,3.8156e+00,1.2027e-01
8.8000e+02,4.6156e-02,6.1672e+00,2.5158e+00,3.8177e+00,1.2036e-01
8.9000e+02,4.4075e-02,6.1652e+00,2.5158e+00,3.8197e+00,1.2044e-01
9.0000e+02,4.2089e-02,6.1632e+00,2.5158e+00,3.8216e+00,1.2052e-01
9.1000e+02,4.0192e-02,6.1614e+00,2.5158e+00,3.8234e+00,1.2059e-01
9.2000e+02,3.8381e-02,6.1597e+00,2.5158e+00,3.8251e+00,1.2066e-01
9.3000e+02,3.6653e-02,6.1580e+00,2.5158e+00,3.8268e+00,1.2073e-01
9.4000e+02,3.5002e-02,6.1564e+00,2.5158e+00,3.8284e+00,1.2079e-01
9.5000e+02,3.3426e-02,6.1549e+00,2.5158e+00,3.8299e+00,1.2085e-01
9.6000e+02,3.1922e-02,6.1534e+00,2.5158e+00,3.8313e+00,1.2091e-01
9.7000e+02,3.0485e-02,6.1520e+00,2.5158e+00,3.8327e+00,1.2097e-01
9.8000e+02,2.9113e-02,6.1507e+00,2.5158e+00,3.8340e+00,1.2102e-01
9.9000e+02,2.7804e-02,6.1495e+00,2.5158e+00,3.8353e+00,1.2107e-01
1.0000e+03,2.6553e-02,6.1483e+00,2.5158e+00,3.8365e+00,1.2112e-01
1.0100e+03,2.5359e-02,6.1471e+00,2.5158e+00,3.8376e+00,1.2117e-01
1.0200e+03,2.4219e-02,6.1460e+00,2.5158e+00,3.8387e+00,1.2121e-01
1.0300e+03,2.3130e-02,6.1450e+00,2.5158e+00,3.8398e+00,1.2126e-01
1.0400e+03,2.2090e-02,6.1439e+00,2.5158e+00,3.8408e+00,1.2130e-01
1.0500e+03,2.1097e-02,6.1430e+00,2.5158e+00,3.8417e+00,1.2133e-01
1.0600e+03,2.0149e-02,6.1421e+00,2.5158e+00,3.8426e+00,1.2137e-01
1.0700e+03,1.9244e-02,6.1412e+00,2.5158e+00,3.8435e+00,1.2141e-01
1.0800e+03,1.8379e-02,6.1404e+00,2.5158e+00,3.8443e+00,1.2144e-01
1.0900e+03,1.7554e-02,6.1396e+00,2.5158e+00,3.8451e+00,1.2147e-01
1.1000e+03,1.6765e-02,6.1388e+00,2.5158e+00,3.8459e+00,1.2150e-01
1.1100e+03,1.6012e-02,6.1381e+00,2.5158e+00,3.8466e+00,1.2153e-01
1.1200e+03,1.5293e-02,6.1374e+00,2.5158e+00,3.8473e+00,1.2156e-01
1.1300e+03,1.4606e-02,6.1367e+00,2.5158e+00,3.8480e+00,1.2159e-01
1.1400e+03,1.3950e-02,6.1361e+00,2.5158e+00,3.8486e+00,1.2161e-01
1.1500e+03,1.3324e-02,6.1355e+00,2.5158e+00,3.8492e+00,1.2164e-01
1.1600e+03,1.2726e-02,6.1349e+00,2.5158e+00,3.8498e+00,1.2166e-01
1.1700e+03,1.2155e-02,6.1344e+00,2.5158e+00,3.8503e+00,1.2168e-01
1.1800e+03,1.1609e-02,6.1338e+00,2.5158e+00,3.8508e+00,1.2171e-01
1.1900e+03,1.1088e-02,6.1333e+00,2.5158e+00,3.8513e+00,1.2173e-01
1.2000e+03,1.0590e-02,6.1329e+00,2.5158e+00,3.8518e+00,1.2175e-01
1.2100e+03,1.0115e-02,6.1324e+00,2.5158e+00,3.8523e+00,1.2176e-01
1.2200e+03,9.6613e-03,6.1320e+00,2.5158e+00,3.8527e+00,1.2178e-01
1.2300e+03,9.2277e-03,6.1315e+00,2.5158e+00,3.8531e+00,1.2180e-01
1.2400e+03,8.8137e-03,6.1311e+00,2.5158e+00,3.8535e+00,1.2182e-01
1.2500e+03,8.4183e-03,6.1308e+00,2.5158e+00,3.8539e+00,1.2183e-01
1.2600e+03,8.0406e-03,6.1304e+00,2.5158e+00,3.8543e+00,1.2185e-01
1.2700e+03,7.6798e-03,6.1301e+00,2.5158e+00,3.8546e+00,1.2186e-01
1.2800e+03,7.3353e-03,6.1297e+00,2.5158e+00,3.8550e+00,1.2187e-01
1.2900e+03,7.0063e-03,6.1294e+00,2.5158e+00,3.8553e+00,1.2189e-01
1.3000e+03,6.6920e-03,6.1291e+00,2.5158e+00,3.8556e+00,1.2190e-01
1.3100e+03,6.3918e-03,6.1288e+00,2.5158e+00,3.8559e+00,1.2191e-01
1.3200e+03,6.1051e-03,6.1285e+00,2.5158e+00,3.8561e+00,1.2192e-01
1.3300e+03,5.8313e-03,6.1283e+00,2.5158e+00,3.8564e+00,1.2193e-01
1.3400e+03,5.5698e-03,6.1280e+00,2.5158e+00,3.8567e+00,1.2194e-01
1.3500e+03,5.3200e-03,6.1278e+00,2.5158e+00,3.8569e+00,1.2195e-01
1.3600e+03,5.0814e-03,6.1275e+00,2.5158e+00,3.8571e+00,1.2196e-01
1.3700e+03,4.8535e-03,6.1273e+00,2.5158e+00,3.8573e+00,1.2197e-01
1.3800e+03,4.6359e-03,6.1271e+00,2.5158e+00,3.8575e+00,1.2198e-01
1.3900e+03,4.4280e-03,6.1269e+00,2.5158e+00,3.8577e+00,1.2199e-01
1.4000e+03,4.2294e-03,6.1267e+00,2.5158e+00,3.8579e+00,1.2200e-01
1.4100e+03,4.0398e-03,6.1265e+00,2.5158e+00,3.8581e+00,1.2200e-01
1.4200e+03,3.8587e-03,6.1264e+00,2.5158e+00,3.8583e+00,1.2201e-01
1.4300e+03,3.6856e-03,6.1262e+00,2.5158e+00,3.8585e+00,1.2202e-01
1.4400e+03,3.5204e-03,6.1260e+00,2.5158e+00,3.8586e+00,1.2202e-01
1.4500e+03,3.3626e-03,6.1259e+00,2.5158e+00,3.8588e+00,1.2203e-01
1.4600e+03,3.2118e-03,6.1257e+00,2.5158e+00,3.8589e+00,1.2204e-01
1.4700e+03,3.0678e-03,6.1256e+00,2.5158e+00,3.8591e+00,1.2204e-01
1.4800e+03,2.9303e-03,6.1255e+00,2.5158e+00,3.8592e+00,1.2205e-01
1.4900e+03,2.7989e-03,6.1253e+00,2.5158e+00,3.8593e+00,1.2205e-01
1.5000e+03,2.6734e-03,6.1252e+00,2.5158e+00,3.8594e+00,1.2206e-01
