t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.0000e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.8936e+00,9.9011e+00,7.5053e+00,9.8553e-02,2.4761e-03
2.0000e+01,3.7956e+00,9.8053e+00,7.5053e+00,1.9422e-01,4.9034e-03
3.0000e+01,3.7008e+00,9.7127e+00,7.5053e+00,2.8664e-01,7.2709e-03
4.0000e+01,3.6091e+00,9.6233e+00,7.5053e+00,3.7597e-01,9.5807e-03
5.0000e+01,3.5205e+00,9.5368e+00,7.5053e+00,4.6234e-01,1.1834e-02
6.0000e+01,3.4348e+00,9.4532e+00,7.5053e+00,5.4588e-01,1.4034e-02
7.0000e+01,3.3518e+00,9.3722e+00,7.5053e+00,6.2672e-01,1.6181e-02
8.0000e+01,3.2714e+00,9.2939e+00,7.5053e+00,7.0499e-01,1.8278e-02
9.0000e+01,3.1936e+00,9.2180e+00,7.5053e+00,7.8078e-01,2.0325e-02
1.0000e+02,3.1182e+00,9.1445e+00,7.5053e+00,8.5420e-01,2.2324e-02
1.1000e+02,3.0450e+00,9.0732e+00,7.5053e+00,9.2536e-01,2.4277e-02
1.2000e+02,2.9741e+00,9.0042e+00,7.5053e+00,9.9434e-01,2.6185e-02
1.3000e+02,2.9054e+00,8.9372e+00,7.5053e+00,1.0612e+00,2.8049e-02
1.4000e+02,2.8387e+00,8.8722e+00,7.5053e+00,1.1261e+00,2.9871e-02
1.5000e+02,2.7739e+00,8.8091e+00,7.5053e+00,1.1891e+00,3.1652e-02
1.6000e+02,2.7110e+00,8.7479e+00,7.5053e+00,1.2503e+00,3.3393e-02
1.7000e+02,2.6500e+00,8.6885e+00,7.5053e+00,1.3096e+00,3.5095e-02
1.8000e+02,2.5907e+00,8.6308e+00,7.5053e+00,1.3673e+00,3.6760e-02
1.9000e+02,2.5330e+00,8.5747e+00,7.5053e+00,1.4233e+00,3.8387e-02
2.0000e+02,2.4770e+00,8.5202e+00,7.5053e+00,1.4777e+00,3.9979e-02
2.1000e+02,2.4225e+00,8.4672e+00,7.5053e+00,1.5306e+00,4.1537e-02
2.2000e+02,2.3695e+00,8.4157e+00,7.5053e+00,1.5821e+00,4.3060e-02
2.3000e+02,2.3180e+00,8.3656e+00,7.5053e+00,1.6321e+00,4.4551e-02
2.4000e+02,2.2679e+00,8.3168e+00,7.5053e+00,1.6808e+00,4.6010e-02
2.5000e+02,2.2191e+00,8.2694e+00,7.5053e+00,1.7281e+00,4.7438e-02
2.6000e+02,2.1716e+00,8.2233e+00,7.5053e+00,1.7742e+00,4.8835e-02
2.7000e+02,2.1254e+00,8.1783e+00,7.5053e+00,1.8191e+00,5.0203e-02
2.8000e+02,2.0803e+00,8.1346e+00,7.5053e+00,1.8628e+00,5.1542e-02
2.9000e+02,2.0365e+00,8.0920e+00,7.5053e+00,1.9054e+00,5.2853e-02
