t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,2.0000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9757e-01,1.9982e+00,2.2500e+01,1.7634e-03,2.2053e-04
2.0000e+01,9.9559e-01,1.9965e+00,2.2500e+01,3.5249e-03,4.4101e-04
3.0000e+01,9.9361e-01,1.9947e+00,2.2500e+01,5.2814e-03,6.6105e-04
4.0000e+01,9.9164e-01,1.9930e+00,2.2500e+01,7.0328e-03,8.8065e-04
5.0000e+01,9.8968e-01,1.9912e+00,2.2500e+01,8.7793e-03,1.0998e-03
6.0000e+01,9.8772e-01,1.9895e+00,2.2500e+01,1.0521e-02,1.3186e-03
7.0000e+01,9.8576e-01,1.9877e+00,2.2500e+01,1.2257e-02,1.5369e-03
8.0000e+01,9.8381e-01,1.9860e+00,2.2500e+01,1.3989e-02,1.7547e-03
9.0000e+01,9.8187e-01,1.9843e+00,2.2500e+01,1.5715e-02,1.9722e-03
1.0000e+02,9.7993e-01,1.9826e+00,2.2500e+01,1.7437e-02,2.1892e-03
1.1000e+02,9.7800e-01,1.9808e+00,2.2500e+01,1.9154e-02,2.4058e-03
1.2000e+02,9.7607e-01,1.9791e+00,2.2500e+01,2.0866e-02,2.6220e-03
1.3000e+02,9.7414e-01,1.9774e+00,2.2500e+01,2.2573e-02,2.8377e-03
1.4000e+02,9.7223e-01,1.9757e+00,2.2500e+01,2.4275e-02,3.0530e-03
1.5000e+02,9.7031e-01,1.9740e+00,2.2500e+01,2.5973e-02,3.2679e-03
1.6000e+02,9.6841e-01,1.9723e+00,2.2500e+01,2.7666e-02,3.4824e-03
1.7000e+02,9.6651e-01,1.9706e+00,2.2500e+01,2.9354e-02,3.6964e-03
1.8000e+02,9.6461e-01,1.9689e+00,2.2500e+01,3.1037e-02,3.9100e-03
1.9000e+02,9.6272e-01,1.9673e+00,2.2500e+01,3.2715e-02,4.1232e-03
2.0000e+02,9.6083e-01,1.9656e+00,2.2500e+01,3.4389e-02,4.3360e-03
2.1000e+02,9.5895e-01,1.9639e+00,2.2500e+01,3.6058e-02,4.5484e-03
2.2000e+02,9.5707e-01,1.9623e+00,2.2500e+01,3.7722e-02,4.7604e-03
2.3000e+02,9.5520e-01,1.9606e+00,2.2500e+01,3.9382e-02,4.9719e-03
2.4000e+02,9.5334e-01,1.9589e+00,2.2500e+01,4.1037e-02,5.1830e-03
2.5000e+02,9.5147e-01,1.9573e+00,2.2500e+01,4.2688e-02,5.3938e-03
2.6000e+02,9.4962e-01,1.9556e+00,2.2500e+01,4.4334e-02,5.6041e-03
2.7000e+02,9.4777e-01,1.9540e+00,2.2500e+01,4.5975e-02,5.8140e-03
2.8000e+02,9.4592e-01,1.9524e+00,2.2500e+01,4.7612e-02,6.0235e-03
2.9000e+02,9.4408e-01,1.9507e+00,2.2500e+01,4.9244e-02,6.2326e-03
3.0000e+02,9.4224e-01,1.9491e+00,2.2500e+01,5.0871e-02,6.4412e-03
3.1000e+02,9.4041e-01,1.9475e+00,2.2500e+01,5.2495e-02,6.6495e-03
3.2000e+02,9.3859e-01,1.9459e+00,2.2500e+01,5.4113e-02,6.8574e-03
3.3000e+02,9.3676e-01,1.9442e+00,2.2500e+01,5.5727e-02,7.0648e-03
3.4000e+02,9.3495e-01,1.9426e+00,2.2500e+01,5.7337e-02,7.2719e-03
3.5000e+02,9.3314e-01,1.9410e+00,2.2500e+01,5.8942e-02,7.4786e-03
3.6000e+02,9.3133e-01,1.9394e+00,2.2500e+01,6.0543e-02,7.6848e-03
3.7000e+02,9.2953e-01,1.9378e+00,2.2500e+01,6.2139e-02,7.8907e-03
3.8000e+02,9.2773e-01,1.9362e+00,2.2500e+01,6.3731e-02,8.0962e-03
3.9000e+02,9.2594e-01,1.9347e+00,2.2500e+01,6.5319e-02,8.3012e-03
4.0000e+02,9.2415e-01,1.9331e+00,2.2500e+01,6.6902e-02,8.5059e-03
4.1000e+02,9.2236e-01,1.9315e+00,2.2500e+01,6.8481e-02,8.7102e-03
4.2000e+02,9.2059e-01,1.9299e+00,2.2500e+01,7.0056e-02,8.9141e-03
4.3000e+02,9.1881e-01,1.9283e+00,2.2500e+01,7.1626e-02,9.1176e-03
4.4000e+02,9.1704e-01,1.9268e+00,2.2500e+01,7.3192e-02,9.3207e-03
4.5000e+02,9.1528e-01,1.9252e+00,2.2500e+01,7.4754e-02,9.5234e-03
4.6000e+02,9.1352e-01,1.9237e+00,2.2500e+01,7.6311e-02,9.7257e-03
4.7000e+02,9.1176e-01,1.9221e+00,2.2500e+01,7.7864e-02,9.9277e-03
4.8000e+02,9.1001e-01,1.9206e+00,2.2500e+01,7.9413e-02,1.0129e-02
4.9000e+02,9.0827e-01,1.9190e+00,2.2500e+01,8.0958e-02,1.0330e-02
5.0000e+02,9.0653e-01,1.9175e+00,2.2500e+01,8.2499e-02,1.0531e-02
5.1000e+02,9.0479e-01,1.9159e+00,2.2500e+01,8.4035e-02,1.0732e-02
5.2000e+02,9.0306e-01,1.9144e+00,2.2500e+01,8.5567e-02,1.0932e-02
5.3000e+02,9.0133e-01,1.9129e+00,2.2500e+01,8.7095e-02,1.1131e-02
5.4000e+02,8.9961e-01,1.9113e+00,2.2500e+01,8.8619e-02,1.1330e-02
5.5000e+02,8.9789e-01,1.9098e+00,2.2500e+01,9.0139e-02,1.1529e-02
5.6000e+02,8.9617e-01,1.9083e+00,2.2500e+01,9.1655e-02,1.1728e-02
5.7000e+02,8.9446e-01,1.9068e+00,2.2500e+01,9.3166e-02,1.1926e-02
5.8000e+02,8.9276e-01,1.9053e+00,2.2500e+01,9.4674e-02,1.2124e-02
5.9000e+02,8.9106e-01,1.9038e+00,2.2500e+01,9.6177e-02,1.2321e-02
6.0000e+02,8.8936e-01,1.9023e+00,2.2500e+01,9.7677e-02,1.2518e-02
6.1000e+02,8.8767e-01,1.9008e+00,2.2500e+01,9.9172e-02,1.2715e-02
6.2000e+02,8.8598e-01,1.8993e+00,2.2500e+01,1.0066e-01,1.2911e-02
6.3000e+02,8.8430e-01,1.8978e+00,2.2500e+01,1.0215e-01,1.3107e-02
6.4000e+02,8.8262e-01,1.8963e+00,2.2500e+01,1.0363e-01,1.3302e-02
6.5000e+02,8.8094e-01,1.8948e+00,2.2500e+01,1.0511e-01,1.3497e-02
6.6000e+02,8.7927e-01,1.8934e+00,2.2500e+01,1.0659e-01,1.3692e-02
6.7000e+02,8.7761e-01,1.8919e+00,2.2500e+01,1.0806e-01,1.3886e-02
6.8000e+02,8.7595e-01,1.8904e+00,2.2500e+01,1.0953e-01,1.4080e-02
6.9000e+02,8.7429e-01,1.8890e+00,2.2500e+01,1.1099e-01,1.4274e-02
7.0000e+02,8.7264e-01,1.8875e+00,2.2500e+01,1.1245e-01,1.4467e-02
7.1000e+02,8.7099e-01,1.8860e+00,2.2500e+01,1.1391e-01,1.4660e-02
7.2000e+02,8.6934e-01,1.8846e+00,2.2500e+01,1.1536e-01,1.4853e-02
7.3000e+02,8.6770e-01,1.8831e+00,2.2500e+01,1.1681e-01,1.5045e-02
7.4000e+02,8.6607e-01,1.8817e+00,2.2500e+01,1.1825e-01,1.5237e-02
7.5000e+02,8.6443e-01,1.8803e+00,2.2500e+01,1.1969e-01,1.5428e-02
7.6000e+02,8.6281e-01,1.8788e+00,2.2500e+01,1.2113e-01,1.5619e-02
7.7000e+02,8.6118e-01,1.8774e+00,2.2500e+01,1.2256e-01,1.5810e-02
7.8000e+02,8.5956e-01,1.8760e+00,2.2500e+01,1.2399e-01,1.6000e-02
7.9000e+02,8.5795e-01,1.8745e+00,2.2500e+01,1.2542e-01,1.6191e-02
8.0000e+02,8.5634e-01,1.8731e+00,2.2500e+01,1.2684e-01,1.6380e-02
8.1000e+02,8.5473e-01,1.8717e+00,2.2500e+01,1.2826e-01,1.6569e-02
8.2000e+02,8.5313e-01,1.8703e+00,2.2500e+01,1.2967e-01,1.6758e-02
8.3000e+02,8.5153e-01,1.8689e+00,2.2500e+01,1.3108e-01,1.6947e-02
8.4000e+02,8.4993e-01,1.8675e+00,2.2500e+01,1.3249e-01,1.7135e-02
8.5000e+02,8.4834e-01,1.8660e+00,2.2500e+01,1.3389e-01,1.7323e-02
8.6000e+02,8.4675e-01,1.8646e+00,2.2500e+01,1.3529e-01,1.7511e-02
8.7000e+02,8.4517e-01,1.8633e+00,2.2500e+01,1.3669e-01,1.7698e-02
8.8000e+02,8.4359e-01,1.8619e+00,2.2500e+01,1.3808e-01,1.7885e-02
8.9000e+02,8.4202e-01,1.8605e+00,2.2500e+01,1.3947e-01,1.8071e-02
9.0000e+02,8.4045e-01,1.8591e+00,2.2500e+01,1.4085e-01,1.8257e-02
9.1000e+02,8.3888e-01,1.8577e+00,2.2500e+01,1.4223e-01,1.8443e-02
9.2000e+02,8.3732e-01,1.8563e+00,2.2500e+01,1.4361e-01,1.8629e-02
9.3000e+02,8.3576e-01,1.8549e+00,2.2500e+01,1.4498e-01,1.8814e-02
9.4000e+02,8.3420e-01,1.8536e+00,2.2500e+01,1.4636e-01,1.8999e-02
9.5000e+02,8.3265e-01,1.8522e+00,2.2500e+01,1.4772e-01,1.9183e-02
9.6000e+02,8.3110e-01,1.8508e+00,2.2500e+01,1.4909e-01,1.9367e-02
9.7000e+02,8.2956e-01,1.8495e+00,2.2500e+01,1.5045e-01,1.9551e-02
9.8000e+02,8.2802e-01,1.8481e+00,2.2500e+01,1.5180e-01,1.9734e-02
9.9000e+02,8.2648e-01,1.8468e+00,2.2500e+01,1.5315e-01,1.9917e-02
1.0000e+03,8.2495e-01,1.8454e+00,2.2500e+01,1.5450e-01,2.0100e-02
1.0100e+03,8.2342e-01,1.8441e+00,2.2500e+01,1.5585e-01,2.0283e-02
1.0200e+03,8.2190e-01,1.8427e+00,2.2500e+01,1.5719e-01,2.0465e-02
1.0300e+03,8.2038e-01,1.8414e+00,2.2500e+01,1.5853e-01,2.0646e-02
1.0400e+03,8.1886e-01,1.8401e+00,2.2500e+01,1.5987e-01,2.0828e-02
1.0500e+03,8.1735e-01,1.8387e+00,2.2500e+01,1.6120e-01,2.1009e-02
1.0600e+03,8.1584e-01,1.8374e+00,2.2500e+01,1.6253e-01,2.1189e-02
1.0700e+03,8.1433e-01,1.8361e+00,2.2500e+01,1.6385e-01,2.1370e-02
1.0800e+03,8.1283e-01,1.8348e+00,2.2500e+01,1.6517e-01,2.1550e-02
1.0900e+03,8.1133e-01,1.8334e+00,2.2500e+01,1.6649e-01,2.1730e-02
1.1000e+03,8.0984e-01,1.8321e+00,2.2500e+01,1.6781e-01,2.1909e-02
1.1100e+03,8.0835e-01,1.8308e+00,2.2500e+01,1.6912e-01,2.2088e-02
1.1200e+03,8.0686e-01,1.8295e+00,2.2500e+01,1.7043e-01,2.2267e-02
1.1300e+03,8.0538e-01,1.8282e+00,2.2500e+01,1.7173e-01,2.2445e-02
1.1400e+03,8.0390e-01,1.8269e+00,2.2500e+01,1.7303e-01,2.2623e-02
1.1500e+03,8.0242e-01,1.8256e+00,2.2500e+01,1.7433e-01,2.2801e-02
1.1600e+03,8.0095e-01,1.8243e+00,2.2500e+01,1.7563e-01,2.2978e-02
1.1700e+03,7.9948e-01,1.8230e+00,2.2500e+01,1.7692e-01,2.3155e-02
1.1800e+03,7.9802e-01,1.8217e+00,2.2500e+01,1.7821e-01,2.3332e-02
1.1900e+03,7.9655e-01,1.8204e+00,2.2500e+01,1.7949e-01,2.3509e-02
1.2000e+03,7.9510e-01,1.8191e+00,2.2500e+01,1.8078e-01,2.3685e-02
1.2100e+03,7.9364e-01,1.8179e+00,2.2500e+01,1.8205e-01,2.3861e-02
1.2200e+03,7.9219e-01,1.8166e+00,2.2500e+01,1.8333e-01,2.4036e-02
1.2300e+03,7.9074e-01,1.8153e+00,2.2500e+01,1.8460e-01,2.4211e-02
1.2400e+03,7.8930e-01,1.8140e+00,2.2500e+01,1.8587e-01,2.4386e-02
1.2500e+03,7.8786e-01,1.8128e+00,2.2500e+01,1.8714e-01,2.4561e-02
1.2600e+03,7.8642e-01,1.8115e+00,2.2500e+01,1.8840e-01,2.4735e-02
1.2700e+03,7.8499e-01,1.8103e+00,2.2500e+01,1.8966e-01,2.4909e-02
1.2800e+03,7.8356e-01,1.8090e+00,2.2500e+01,1.9092e-01,2.5082e-02
1.2900e+03,7.8213e-01,1.8077e+00,2.2500e+01,1.9217e-01,2.5255e-02
1.3000e+03,7.8071e-01,1.8065e+00,2.2500e+01,1.9342e-01,2.5428e-02
1.3100e+03,7.7929e-01,1.8052e+00,2.2500e+01,1.9467e-01,2.5601e-02
1.3200e+03,7.7787e-01,1.8040e+00,2.2500e+01,1.9591e-01,2.5773e-02
1.3300e+03,7.7646e-01,1.8028e+00,2.2500e+01,1.9715e-01,2.5945e-02
1.3400e+03,7.7505e-01,1.8015e+00,2.2500e+01,1.9839e-01,2.6117e-02
1.3500e+03,7.7364e-01,1.8003e+00,2.2500e+01,1.9962e-01,2.6288e-02
1.3600e+03,7.7224e-01,1.7991e+00,2.2500e+01,2.0085e-01,2.6459e-02
1.3700e+03,7.7084e-01,1.7978e+00,2.2500e+01,2.0208e-01,2.6630e-02
1.3800e+03,7.6945e-01,1.7966e+00,2.2500e+01,2.0331e-01,2.6801e-02
1.3900e+03,7.6805e-01,1.7954e+00,2.2500e+01,2.0453e-01,2.6971e-02
1.4000e+03,7.6667e-01,1.7942e+00,2.2500e+01,2.0575e-01,2.7141e-02
1.4100e+03,7.6528e-01,1.7929e+00,2.2500e+01,2.0697e-01,2.7310e-02
1.4200e+03,7.6390e-01,1.7917e+00,2.2500e+01,2.0818e-01,2.7479e-02
1.4300e+03,7.6252e-01,1.7905e+00,2.2500e+01,2.0939e-01,2.7648e-02
1.4400e+03,7.6114e-01,1.7893e+00,2.2500e+01,2.1060e-01,2.7817e-02
1.4500e+03,7.5977e-01,1.7881e+00,2.2500e+01,2.1180e-01,2.7985e-02
1.4600e+03,7.5840e-01,1.7869e+00,2.2500e+01,2.1300e-01,2.8153e-02
1.4700e+03,7.5704e-01,1.7857e+00,2.2500e+01,2.1420e-01,2.8321e-02
1.4800e+03,7.5567e-01,1.7845e+00,2.2500e+01,2.1539e-01,2.8488e-02
1.4900e+03,7.5431e-01,1.7833e+00,2.2500e+01,2.1659e-01,2.8655e-02
1.5000e+03,7.5296e-01,1.7821e+00,2.2500e+01,2.1778e-01,2.8822e-02
1.5100e+03,7.5160e-01,1.7809e+00,2.2500e+01,2.1896e-01,2.8989e-02
1.5200e+03,7.5025e-01,1.7798e+00,2.2500e+01,2.2015e-01,2.9155e-02
1.5300e+03,7.4891e-01,1.7786e+00,2.2500e+01,2.2133e-01,2.9321e-02
1.5400e+03,7.4756e-01,1.7774e+00,2.2500e+01,2.2251e-01,2.9486e-02
1.5500e+03,7.4622e-01,1.7762e+00,2.2500e+01,2.2368e-01,2.9652e-02
1.5600e+03,7.4489e-01,1.7750e+00,2.2500e+01,2.2485e-01,2.9817e-02
1.5700e+03,7.4355e-01,1.7739e+00,2.2500e+01,2.2602e-01,2.9981e-02
1.5800e+03,7.4222e-01,1.7727e+00,2.2500e+01,2.2719e-01,3.0146e-02
1.5900e+03,7.4090e-01,1.7715e+00,2.2500e+01,2.2835e-01,3.0310e-02
1.6000e+03,7.3957e-01,1.7704e+00,2.2500e+01,2.2951e-01,3.0474e-02
1.6100e+03,7.3825e-01,1.7692e+00,2.2500e+01,2.3067e-01,3.0637e-02
1.6200e+03,7.3693e-01,1.7681e+00,2.2500e+01,2.3182e-01,3.0801e-02
1.6300e+03,7.3562e-01,1.7669e+00,2.2500e+01,2.3298e-01,3.0963e-02
1.6400e+03,7.3430e-01,1.7658e+00,2.2500e+01,2.3413e-01,3.1126e-02
