t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,9.0000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9715e+00,8.9737e+00,2.0001e+01,2.6272e-02,7.3085e-04
2.0000e+01,2.9448e+00,8.9477e+00,2.0001e+01,5.2285e-02,1.4566e-03
3.0000e+01,2.9183e+00,8.9219e+00,2.0001e+01,7.7991e-02,2.1759e-03
4.0000e+01,2.8922e+00,8.8965e+00,2.0001e+01,1.0340e-01,2.8887e-03
5.0000e+01,2.8664e+00,8.8714e+00,2.0001e+01,1.2850e-01,3.5952e-03
6.0000e+01,2.8409e+00,8.8466e+00,2.0001e+01,1.5332e-01,4.2955e-03
7.0000e+01,2.8157e+00,8.8220e+00,2.0001e+01,1.7784e-01,4.9896e-03
8.0000e+01,2.7907e+00,8.7978e+00,2.0001e+01,2.0209e-01,5.6775e-03
9.0000e+01,2.7661e+00,8.7738e+00,2.0001e+01,2.2605e-01,6.3594e-03
1.0000e+02,2.7417e+00,8.7501e+00,2.0001e+01,2.4974e-01,7.0353e-03
1.1000e+02,2.7176e+00,8.7267e+00,2.0001e+01,2.7316e-01,7.7053e-03
1.2000e+02,2.6938e+00,8.7035e+00,2.0001e+01,2.9631e-01,8.3694e-03
1.3000e+02,2.6703e+00,8.6806e+00,2.0001e+01,3.1920e-01,9.0278e-03
1.4000e+02,2.6470e+00,8.6580e+00,2.0001e+01,3.4183e-01,9.6804e-03
1.5000e+02,2.6240e+00,8.6356e+00,2.0001e+01,3.6421e-01,1.0327e-02
1.6000e+02,2.6012e+00,8.6134e+00,2.0001e+01,3.8634e-01,1.0969e-02
1.7000e+02,2.5787e+00,8.5916e+00,2.0001e+01,4.0822e-01,1.1605e-02
1.8000e+02,2.5564e+00,8.5699e+00,2.0001e+01,4.2985e-01,1.2235e-02
1.9000e+02,2.5344e+00,8.5485e+00,2.0001e+01,4.5125e-01,1.2860e-02
2.0000e+02,2.5126e+00,8.5273e+00,2.0001e+01,4.7241e-01,1.3480e-02
2.1000e+02,2.4911e+00,8.5064e+00,2.0001e+01,4.9334e-01,1.4094e-02
2.2000e+02,2.4698e+00,8.4857e+00,2.0001e+01,5.1404e-01,1.4703e-02
2.3000e+02,2.4487e+00,8.4652e+00,2.0001e+01,5.3452e-01,1.5307e-02
2.4000e+02,2.4278e+00,8.4449e+00,2.0001e+01,5.5477e-01,1.5906e-02
2.5000e+02,2.4072e+00,8.4249e+00,2.0001e+01,5.7480e-01,1.6500e-02
2.6000e+02,2.3868e+00,8.4051e+00,2.0001e+01,5.9462e-01,1.7088e-02
2.7000e+02,2.3666e+00,8.3855e+00,2.0001e+01,6.1422e-01,1.7672e-02
2.8000e+02,2.3466e+00,8.3661e+00,2.0001e+01,6.3361e-01,1.8251e-02
2.9000e+02,2.3269e+00,8.3469e+00,2.0001e+01,6.5280e-01,1.8825e-02
3.0000e+02,2.3073e+00,8.3279e+00,2.0001e+01,6.7178e-01,1.9394e-02
3.1000e+02,2.2880e+00,8.3091e+00,2.0001e+01,6.9056e-01,1.9958e-02
3.2000e+02,2.2688e+00,8.2905e+00,2.0001e+01,7.0914e-01,2.0518e-02
3.3000e+02,2.2499e+00,8.2721e+00,2.0001e+01,7.2753e-01,2.1073e-02
3.4000e+02,2.2312e+00,8.2539e+00,2.0001e+01,7.4572e-01,2.1624e-02
3.5000e+02,2.2126e+00,8.2359e+00,2.0001e+01,7.6372e-01,2.2170e-02
3.6000e+02,2.1943e+00,8.2181e+00,2.0001e+01,7.8154e-01,2.2711e-02
3.7000e+02,2.1761e+00,8.2004e+00,2.0001e+01,7.9917e-01,2.3248e-02
3.8000e+02,2.1581e+00,8.1830e+00,2.0001e+01,8.1662e-01,2.3780e-02
3.9000e+02,2.1403e+00,8.1657e+00,2.0001e+01,8.3389e-01,2.4308e-02
4.0000e+02,2.1227e+00,8.1486e+00,2.0001e+01,8.5098e-01,2.4832e-02
4.1000e+02,2.1053e+00,8.1317e+00,2.0001e+01,8.6789e-01,2.5352e-02
4.2000e+02,2.0880e+00,8.1149e+00,2.0001e+01,8.8463e-01,2.5867e-02
4.3000e+02,2.0709e+00,8.0983e+00,2.0001e+01,9.0120e-01,2.6378e-02
4.4000e+02,2.0540e+00,8.0819e+00,2.0001e+01,9.1761e-01,2.6885e-02
4.5000e+02,2.0373e+00,8.0657e+00,2.0001e+01,9.3384e-01,2.7388e-02
4.6000e+02,2.0207e+00,8.0496e+00,2.0001e+01,9.4991e-01,2.7886e-02
4.7000e+02,2.0043e+00,8.0337e+00,2.0001e+01,9.6583e-01,2.8381e-02
4.8000e+02,1.9881e+00,8.0179e+00,2.0001e+01,9.8158e-01,2.8872e-02
4.9000e+02,1.9720e+00,8.0023e+00,2.0001e+01,9.9717e-01,2.9358e-02
5.0000e+02,1.9561e+00,7.9869e+00,2.0001e+01,1.0126e+00,2.9841e-02
5.1000e+02,1.9403e+00,7.9716e+00,2.0001e+01,1.0279e+00,3.0320e-02
5.2000e+02,1.9247e+00,7.9564e+00,2.0001e+01,1.0430e+00,3.0795e-02
5.3000e+02,1.9092e+00,7.9414e+00,2.0001e+01,1.0580e+00,3.1266e-02
5.4000e+02,1.8939e+00,7.9266e+00,2.0001e+01,1.0728e+00,3.1734e-02
5.5000e+02,1.8788e+00,7.9119e+00,2.0001e+01,1.0875e+00,3.2197e-02
5.6000e+02,1.8638e+00,7.8974e+00,2.0001e+01,1.1021e+00,3.2657e-02
5.7000e+02,1.8489e+00,7.8829e+00,2.0001e+01,1.1165e+00,3.3114e-02
5.8000e+02,1.8342e+00,7.8687e+00,2.0001e+01,1.1307e+00,3.3567e-02
5.9000e+02,1.8196e+00,7.8545e+00,2.0001e+01,1.1449e+00,3.4016e-02
6.0000e+02,1.8052e+00,7.8405e+00,2.0001e+01,1.1589e+00,3.4461e-02
6.1000e+02,1.7909e+00,7.8267e+00,2.0001e+01,1.1727e+00,3.4904e-02
6.2000e+02,1.7767e+00,7.8130e+00,2.0001e+01,1.1864e+00,3.5342e-02
6.3000e+02,1.7627e+00,7.7994e+00,2.0001e+01,1.2000e+00,3.5777e-02
6.4000e+02,1.7488e+00,7.7859e+00,2.0001e+01,1.2135e+00,3.6209e-02
6.5000e+02,1.7351e+00,7.7726e+00,2.0001e+01,1.2268e+00,3.6637e-02
6.6000e+02,1.7214e+00,7.7594e+00,2.0001e+01,1.2400e+00,3.7062e-02
6.7000e+02,1.7079e+00,7.7463e+00,2.0001e+01,1.2531e+00,3.7484e-02
6.8000e+02,1.6946e+00,7.7333e+00,2.0001e+01,1.2660e+00,3.7902e-02
6.9000e+02,1.6813e+00,7.7205e+00,2.0001e+01,1.2789e+00,3.8318e-02
7.0000e+02,1.6682e+00,7.7078e+00,2.0001e+01,1.2916e+00,3.8729e-02
7.1000e+02,1.6552e+00,7.6952e+00,2.0001e+01,1.3042e+00,3.9138e-02
7.2000e+02,1.6423e+00,7.6827e+00,2.0001e+01,1.3166e+00,3.9544e-02
7.3000e+02,1.6296e+00,7.6703e+00,2.0001e+01,1.3290e+00,3.9946e-02
7.4000e+02,1.6169e+00,7.6581e+00,2.0001e+01,1.3412e+00,4.0345e-02
7.5000e+02,1.6044e+00,7.6459e+00,2.0001e+01,1.3534e+00,4.0742e-02
7.6000e+02,1.5920e+00,7.6339e+00,2.0001e+01,1.3654e+00,4.1135e-02
7.7000e+02,1.5797e+00,7.6220e+00,2.0001e+01,1.3773e+00,4.1525e-02
7.8000e+02,1.5675e+00,7.6102e+00,2.0001e+01,1.3891e+00,4.1912e-02
7.9000e+02,1.5554e+00,7.5985e+00,2.0001e+01,1.4008e+00,4.2296e-02
8.0000e+02,1.5435e+00,7.5869e+00,2.0001e+01,1.4123e+00,4.2677e-02
8.1000e+02,1.5316e+00,7.5755e+00,2.0001e+01,1.4238e+00,4.3055e-02
8.2000e+02,1.5199e+00,7.5641e+00,2.0001e+01,1.4352e+00,4.3431e-02
8.3000e+02,1.5083e+00,7.5528e+00,2.0001e+01,1.4464e+00,4.3803e-02
8.4000e+02,1.4967e+00,7.5417e+00,2.0001e+01,1.4576e+00,4.4173e-02
8.5000e+02,1.4853e+00,7.5306e+00,2.0001e+01,1.4687e+00,4.4540e-02
8.6000e+02,1.4740e+00,7.5196e+00,2.0001e+01,1.4796e+00,4.4904e-02
8.7000e+02,1.4628e+00,7.5088e+00,2.0001e+01,1.4905e+00,4.5265e-02
8.8000e+02,1.4516e+00,7.4980e+00,2.0001e+01,1.5012e+00,4.5624e-02
8.9000e+02,1.4406e+00,7.4873e+00,2.0001e+01,1.5119e+00,4.5979e-02
9.0000e+02,1.4297e+00,7.4768e+00,2.0001e+01,1.5225e+00,4.6332e-02
9.1000e+02,1.4189e+00,7.4663e+00,2.0001e+01,1.5329e+00,4.6683e-02
9.2000e+02,1.4082e+00,7.4559e+00,2.0001e+01,1.5433e+00,4.7031e-02
9.3000e+02,1.3975e+00,7.4456e+00,2.0001e+01,1.5536e+00,4.7376e-02
9.4000e+02,1.3870e+00,7.4354e+00,2.0001e+01,1.5638e+00,4.7719e-02
9.5000e+02,1.3765e+00,7.4253e+00,2.0001e+01,1.5739e+00,4.8059e-02
9.6000e+02,1.3662e+00,7.4153e+00,2.0001e+01,1.5839e+00,4.8396e-02
9.7000e+02,1.3559e+00,7.4053e+00,2.0001e+01,1.5939e+00,4.8731e-02
9.8000e+02,1.3457e+00,7.3955e+00,2.0001e+01,1.6037e+00,4.9063e-02
9.9000e+02,1.3357e+00,7.3857e+00,2.0001e+01,1.6134e+00,4.9393e-02
1.0000e+03,1.3257e+00,7.3761e+00,2.0001e+01,1.6231e+00,4.9721e-02
1.0100e+03,1.3158e+00,7.3665e+00,2.0001e+01,1.6327e+00,5.0046e-02
1.0200e+03,1.3059e+00,7.3570e+00,2.0001e+01,1.6422e+00,5.0369e-02
1.0300e+03,1.2962e+00,7.3475e+00,2.0001e+01,1.6516e+00,5.0689e-02
1.0400e+03,1.2865e+00,7.3382e+00,2.0001e+01,1.6610e+00,5.1007e-02
1.0500e+03,1.2770e+00,7.3290e+00,2.0001e+01,1.6702e+00,5.1322e-02
1.0600e+03,1.2675e+00,7.3198e+00,2.0001e+01,1.6794e+00,5.1635e-02
1.0700e+03,1.2581e+00,7.3107e+00,2.0001e+01,1.6885e+00,5.1946e-02
1.0800e+03,1.2488e+00,7.3017e+00,2.0001e+01,1.6975e+00,5.2255e-02
1.0900e+03,1.2395e+00,7.2927e+00,2.0001e+01,1.7064e+00,5.2561e-02
1.1000e+03,1.2303e+00,7.2838e+00,2.0001e+01,1.7153e+00,5.2865e-02
1.1100e+03,1.2213e+00,7.2751e+00,2.0001e+01,1.7241e+00,5.3166e-02
1.1200e+03,1.2122e+00,7.2663e+00,2.0001e+01,1.7328e+00,5.3466e-02
