t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.9250e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.2431e+00,1.9003e+01,7.5073e+00,2.4635e-01,3.2199e-03
2.0000e+01,5.0063e+00,1.8769e+01,7.5073e+00,4.8003e-01,6.3133e-03
3.0000e+01,4.7826e+00,1.8548e+01,7.5073e+00,7.0077e-01,9.2709e-03
4.0000e+01,4.5711e+00,1.8339e+01,7.5073e+00,9.0949e-01,1.2100e-02
5.0000e+01,4.3709e+00,1.8141e+01,7.5073e+00,1.1070e+00,1.4807e-02
6.0000e+01,4.1812e+00,1.7954e+01,7.5073e+00,1.2941e+00,1.7399e-02
7.0000e+01,4.0014e+00,1.7776e+01,7.5073e+00,1.4715e+00,1.9881e-02
8.0000e+01,3.8307e+00,1.7608e+01,7.5073e+00,1.6397e+00,2.2258e-02
9.0000e+01,3.6687e+00,1.7448e+01,7.5073e+00,1.7994e+00,2.4536e-02
1.0000e+02,3.5147e+00,1.7296e+01,7.5073e+00,1.9512e+00,2.6721e-02
1.1000e+02,3.3684e+00,1.7151e+01,7.5073e+00,2.0955e+00,2.8815e-02
1.2000e+02,3.2291e+00,1.7014e+01,7.5073e+00,2.2328e+00,3.0823e-02
1.3000e+02,3.0965e+00,1.6883e+01,7.5073e+00,2.3634e+00,3.2751e-02
1.4000e+02,2.9702e+00,1.6759e+01,7.5073e+00,2.4879e+00,3.4600e-02
1.5000e+02,2.8499e+00,1.6640e+01,7.5073e+00,2.6064e+00,3.6376e-02
1.6000e+02,2.7351e+00,1.6527e+01,7.5073e+00,2.7195e+00,3.8080e-02
1.7000e+02,2.6256e+00,1.6419e+01,7.5073e+00,2.8274e+00,3.9717e-02
1.8000e+02,2.5211e+00,1.6315e+01,7.5073e+00,2.9303e+00,4.1290e-02
1.9000e+02,2.4212e+00,1.6217e+01,7.5073e+00,3.0286e+00,4.2800e-02
2.0000e+02,2.3259e+00,1.6123e+01,7.5073e+00,3.1225e+00,4.4252e-02
2.1000e+02,2.2347e+00,1.6033e+01,7.5073e+00,3.2123e+00,4.5648e-02
2.2000e+02,2.1476e+00,1.5947e+01,7.5073e+00,3.2981e+00,4.6989e-02
2.3000e+02,2.0643e+00,1.5865e+01,7.5073e+00,3.3802e+00,4.8279e-02
2.4000e+02,1.9845e+00,1.5787e+01,7.5073e+00,3.4587e+00,4.9519e-02
2.5000e+02,1.9081e+00,1.5711e+01,7.5073e+00,3.5338e+00,5.0712e-02
2.6000e+02,1.8350e+00,1.5639e+01,7.5073e+00,3.6058e+00,5.1860e-02
2.7000e+02,1.7650e+00,1.5570e+01,7.5073e+00,3.6747e+00,5.2964e-02
2.8000e+02,1.6979e+00,1.5504e+01,7.5073e+00,3.7407e+00,5.4026e-02
2.9000e+02,1.6336e+00,1.5441e+01,7.5073e+00,3.8040e+00,5.5049e-02
3.0000e+02,1.5720e+00,1.5380e+01,7.5073e+00,3.8647e+00,5.6033e-02
3.1000e+02,1.5129e+00,1.5322e+01,7.5073e+00,3.9228e+00,5.6980e-02
3.2000e+02,1.4562e+00,1.5266e+01,7.5073e+00,3.9786e+00,5.7892e-02
3.3000e+02,1.4018e+00,1.5212e+01,7.5073e+00,4.0321e+00,5.8770e-02
3.4000e+02,1.3496e+00,1.5161e+01,7.5073e+00,4.0835e+00,5.9616e-02
3.5000e+02,1.2994e+00,1.5112e+01,7.5073e+00,4.1328e+00,6.0430e-02
3.6000e+02,1.2513e+00,1.5064e+01,7.5073e+00,4.1801e+00,6.1214e-02
3.7000e+02,1.2051e+00,1.5019e+01,7.5073e+00,4.2256e+00,6.1970e-02
3.8000e+02,1.1607e+00,1.4975e+01,7.5073e+00,4.2692e+00,6.2697e-02
