t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,2.5000e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.8634e+00,2.4867e+01,1.7503e+01,1.3245e-01,1.3281e-03
2.0000e+01,4.7335e+00,2.4739e+01,1.7503e+01,2.6101e-01,2.6238e-03
3.0000e+01,4.6077e+00,2.4614e+01,1.7503e+01,3.8554e-01,3.8855e-03
4.0000e+01,4.4858e+00,2.4493e+01,1.7503e+01,5.0620e-01,5.1139e-03
5.0000e+01,4.3677e+00,2.4376e+01,1.7503e+01,6.2313e-01,6.3103e-03
6.0000e+01,4.2532e+00,2.4263e+01,1.7503e+01,7.3648e-01,7.4755e-03
7.0000e+01,4.1421e+00,2.4153e+01,1.7503e+01,8.4639e-01,8.6106e-03
8.0000e+01,4.0344e+00,2.4046e+01,1.7503e+01,9.5298e-01,9.7163e-03
9.0000e+01,3.9300e+00,2.3943e+01,1.7503e+01,1.0564e+00,1.0794e-02
1.0000e+02,3.8286e+00,2.3843e+01,1.7503e+01,1.1567e+00,1.1843e-02
1.1000e+02,3.7302e+00,2.3745e+01,1.7503e+01,1.2540e+00,1.2866e-02
1.2000e+02,3.6348e+00,2.3651e+01,1.7503e+01,1.3485e+00,1.3863e-02
1.3000e+02,3.5420e+00,2.3559e+01,1.7503e+01,1.4403e+00,1.4834e-02
1.4000e+02,3.4520e+00,2.3470e+01,1.7503e+01,1.5293e+00,1.5781e-02
1.5000e+02,3.3646e+00,2.3383e+01,1.7503e+01,1.6158e+00,1.6705e-02
1.6000e+02,3.2797e+00,2.3299e+01,1.7503e+01,1.6999e+00,1.7604e-02
1.7000e+02,3.1972e+00,2.3217e+01,1.7503e+01,1.7815e+00,1.8482e-02
1.8000e+02,3.1170e+00,2.3138e+01,1.7503e+01,1.8608e+00,1.9338e-02
1.9000e+02,3.0391e+00,2.3061e+01,1.7503e+01,1.9379e+00,2.0172e-02
2.0000e+02,2.9633e+00,2.2986e+01,1.7503e+01,2.0128e+00,2.0985e-02
2.1000e+02,2.8897e+00,2.2913e+01,1.7503e+01,2.0857e+00,2.1779e-02
2.2000e+02,2.8181e+00,2.2842e+01,1.7503e+01,2.1565e+00,2.2553e-02
2.3000e+02,2.7485e+00,2.2773e+01,1.7503e+01,2.2254e+00,2.3308e-02
