t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,7.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4111e+00,6.4663e+00,1.3651e-01,4.3625e-01,1.6138e-02
2.0000e+01,1.0190e+00,6.0807e+00,1.3651e-01,8.1350e-01,3.1038e-02
3.0000e+01,7.4025e-01,5.8068e+00,1.3651e-01,1.0810e+00,4.2214e-02
4.0000e+01,5.4025e-01,5.6104e+00,1.3651e-01,1.2727e+00,5.0565e-02
5.0000e+01,3.9565e-01,5.4684e+00,1.3651e-01,1.4111e+00,5.6787e-02
6.0000e+01,2.9050e-01,5.3652e+00,1.3651e-01,1.5116e+00,6.1413e-02
7.0000e+01,2.1371e-01,5.2898e+00,1.3651e-01,1.5849e+00,6.4848e-02
8.0000e+01,1.5744e-01,5.2346e+00,1.3651e-01,1.6387e+00,6.7396e-02
9.0000e+01,1.1611e-01,5.1940e+00,1.3651e-01,1.6781e+00,6.9285e-02
1.0000e+02,8.5698e-02,5.1642e+00,1.3651e-01,1.7071e+00,7.0684e-02
1.1000e+02,6.3289e-02,5.1422e+00,1.3651e-01,1.7285e+00,7.1720e-02
1.2000e+02,4.6760e-02,5.1260e+00,1.3651e-01,1.7442e+00,7.2488e-02
1.3000e+02,3.4559e-02,5.1140e+00,1.3651e-01,1.7559e+00,7.3055e-02
1.4000e+02,2.5547e-02,5.1052e+00,1.3651e-01,1.7645e+00,7.3476e-02
1.5000e+02,1.8889e-02,5.0987e+00,1.3651e-01,1.7708e+00,7.3787e-02
1.6000e+02,1.3968e-02,5.0938e+00,1.3651e-01,1.7755e+00,7.4017e-02
1.7000e+02,1.0330e-02,5.0903e+00,1.3651e-01,1.7790e+00,7.4187e-02
1.8000e+02,7.6399e-03,5.0876e+00,1.3651e-01,1.7815e+00,7.4313e-02
1.9000e+02,5.6507e-03,5.0857e+00,1.3651e-01,1.7834e+00,7.4406e-02
2.0000e+02,4.1796e-03,5.0842e+00,1.3651e-01,1.7848e+00,7.4475e-02
2.1000e+02,3.0916e-03,5.0832e+00,1.3651e-01,1.7859e+00,7.4526e-02
2.2000e+02,2.2869e-03,5.0824e+00,1.3651e-01,1.7866e+00,7.4564e-02
2.3000e+02,1.6916e-03,5.0818e+00,1.3651e-01,1.7872e+00,7.4592e-02
2.4000e+02,1.2513e-03,5.0814e+00,1.3651e-01,1.7876e+00,7.4612e-02
2.5000e+02,9.2563e-04,5.0810e+00,1.3651e-01,1.7879e+00,7.4627e-02
2.6000e+02,6.8472e-04,5.0808e+00,1.3651e-01,1.7882e+00,7.4639e-02
2.7000e+02,5.0651e-04,5.0806e+00,1.3651e-01,1.7883e+00,7.4647e-02
2.8000e+02,3.7469e-04,5.0805e+00,1.3651e-01,1.7885e+00,7.4653e-02
2.9000e+02,2.7717e-04,5.0804e+00,1.3651e-01,1.7886e+00,7.4658e-02
3.0000e+02,2.0503e-04,5.0803e+00,1.3651e-01,1.7886e+00,7.4661e-02
