t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,6.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.9247e+00,5.9330e+00,5.0060e+00,6.6559e-02,2.7888e-03
2.0000e+01,2.8571e+00,5.8681e+00,5.0060e+00,1.3140e-01,5.5358e-03
3.0000e+01,2.7917e+00,5.8053e+00,5.0060e+00,1.9409e-01,8.2210e-03
4.0000e+01,2.7284e+00,5.7445e+00,5.0060e+00,2.5473e-01,1.0846e-02
5.0000e+01,2.6672e+00,5.6857e+00,5.0060e+00,3.1342e-01,1.3413e-02
6.0000e+01,2.6078e+00,5.6288e+00,5.0060e+00,3.7024e-01,1.5924e-02
7.0000e+01,2.5504e+00,5.5737e+00,5.0060e+00,4.2528e-01,1.8381e-02
8.0000e+01,2.4946e+00,5.5202e+00,5.0060e+00,4.7861e-01,2.0784e-02
9.0000e+01,2.4406e+00,5.4684e+00,5.0060e+00,5.3030e-01,2.3136e-02
1.0000e+02,2.3881e+00,5.4182e+00,5.0060e+00,5.8043e-01,2.5438e-02
1.1000e+02,2.3373e+00,5.3695e+00,5.0060e+00,6.2906e-01,2.7692e-02
1.2000e+02,2.2879e+00,5.3222e+00,5.0060e+00,6.7625e-01,2.9899e-02
1.3000e+02,2.2399e+00,5.2763e+00,5.0060e+00,7.2206e-01,3.2060e-02
1.4000e+02,2.1933e+00,5.2317e+00,5.0060e+00,7.6655e-01,3.4177e-02
1.5000e+02,2.1480e+00,5.1884e+00,5.0060e+00,8.0976e-01,3.6250e-02
1.6000e+02,2.1040e+00,5.1464e+00,5.0060e+00,8.5176e-01,3.8282e-02
1.7000e+02,2.0612e+00,5.1055e+00,5.0060e+00,8.9257e-01,4.0273e-02
1.8000e+02,2.0195e+00,5.0657e+00,5.0060e+00,9.3226e-01,4.2224e-02
1.9000e+02,1.9790e+00,5.0270e+00,5.0060e+00,9.7086e-01,4.4136e-02
2.0000e+02,1.9396e+00,4.9894e+00,5.0060e+00,1.0084e+00,4.6010e-02
2.1000e+02,1.9012e+00,4.9528e+00,5.0060e+00,1.0450e+00,4.7848e-02
2.2000e+02,1.8638e+00,4.9172e+00,5.0060e+00,1.0805e+00,4.9650e-02
2.3000e+02,1.8274e+00,4.8825e+00,5.0060e+00,1.1152e+00,5.1418e-02
2.4000e+02,1.7920e+00,4.8487e+00,5.0060e+00,1.1489e+00,5.3151e-02
2.5000e+02,1.7574e+00,4.8157e+00,5.0060e+00,1.1818e+00,5.4851e-02
2.6000e+02,1.7237e+00,4.7837e+00,5.0060e+00,1.2138e+00,5.6519e-02
2.7000e+02,1.6909e+00,4.7524e+00,5.0060e+00,1.2450e+00,5.8155e-02
2.8000e+02,1.6588e+00,4.7219e+00,5.0060e+00,1.2754e+00,5.9761e-02
2.9000e+02,1.6276e+00,4.6922e+00,5.0060e+00,1.3051e+00,6.1337e-02
3.0000e+02,1.5971e+00,4.6632e+00,5.0060e+00,1.3340e+00,6.2883e-02
3.1000e+02,1.5674e+00,4.6349e+00,5.0060e+00,1.3623e+00,6.4401e-02
3.2000e+02,1.5383e+00,4.6073e+00,5.0060e+00,1.3898e+00,6.5891e-02
3.3000e+02,1.5100e+00,4.5804e+00,5.0060e+00,1.4167e+00,6.7354e-02
3.4000e+02,1.4823e+00,4.5541e+00,5.0060e+00,1.4429e+00,6.8790e-02
3.5000e+02,1.4553e+00,4.5284e+00,5.0060e+00,1.4685e+00,7.0201e-02
3.6000e+02,1.4289e+00,4.5034e+00,5.0060e+00,1.4936e+00,7.1586e-02
3.7000e+02,1.4031e+00,4.4789e+00,5.0060e+00,1.5180e+00,7.2946e-02
3.8000e+02,1.3779e+00,4.4550e+00,5.0060e+00,1.5419e+00,7.4282e-02
3.9000e+02,1.3532e+00,4.4316e+00,5.0060e+00,1.5652e+00,7.5594e-02
4.0000e+02,1.3292e+00,4.4088e+00,5.0060e+00,1.5880e+00,7.6883e-02
4.1000e+02,1.3056e+00,4.3864e+00,5.0060e+00,1.6103e+00,7.8149e-02
4.2000e+02,1.2826e+00,4.3646e+00,5.0060e+00,1.6320e+00,7.9393e-02
4.3000e+02,1.2601e+00,4.3433e+00,5.0060e+00,1.6533e+00,8.0616e-02
4.4000e+02,1.2381e+00,4.3224e+00,5.0060e+00,1.6741e+00,8.1817e-02
4.5000e+02,1.2165e+00,4.3020e+00,5.0060e+00,1.6945e+00,8.2997e-02
4.6000e+02,1.1954e+00,4.2821e+00,5.0060e+00,1.7144e+00,8.4157e-02
4.7000e+02,1.1748e+00,4.2625e+00,5.0060e+00,1.7339e+00,8.5298e-02
4.8000e+02,1.1546e+00,4.2434e+00,5.0060e+00,1.7530e+00,8.6419e-02
4.9000e+02,1.1349e+00,4.2247e+00,5.0060e+00,1.7716e+00,8.7520e-02
5.0000e+02,1.1155e+00,4.2065e+00,5.0060e+00,1.7899e+00,8.8603e-02
5.1000e+02,1.0966e+00,4.1885e+00,5.0060e+00,1.8078e+00,8.9668e-02
5.2000e+02,1.0780e+00,4.1710e+00,5.0060e+00,1.8253e+00,9.0715e-02
5.3000e+02,1.0599e+00,4.1538e+00,5.0060e+00,1.8424e+00,9.1744e-02
5.4000e+02,1.0421e+00,4.1370e+00,5.0060e+00,1.8592e+00,9.2757e-02
5.5000e+02,1.0246e+00,4.1205e+00,5.0060e+00,1.8756e+00,9.3752e-02
5.6000e+02,1.0075e+00,4.1044e+00,5.0060e+00,1.8917e+00,9.4731e-02
5.7000e+02,9.9081e-01,4.0886e+00,5.0060e+00,1.9075e+00,9.5693e-02
5.8000e+02,9.7440e-01,4.0731e+00,5.0060e+00,1.9230e+00,9.6640e-02
5.9000e+02,9.5833e-01,4.0579e+00,5.0060e+00,1.9381e+00,9.7572e-02
6.0000e+02,9.4257e-01,4.0431e+00,5.0060e+00,1.9530e+00,9.8488e-02
6.1000e+02,9.2712e-01,4.0285e+00,5.0060e+00,1.9675e+00,9.9389e-02
6.2000e+02,9.1197e-01,4.0142e+00,5.0060e+00,1.9818e+00,1.0028e-01
6.3000e+02,8.9712e-01,4.0002e+00,5.0060e+00,1.9957e+00,1.0115e-01
6.4000e+02,8.8256e-01,3.9865e+00,5.0060e+00,2.0095e+00,1.0201e-01
6.5000e+02,8.6828e-01,3.9730e+00,5.0060e+00,2.0229e+00,1.0285e-01
6.6000e+02,8.5427e-01,3.9598e+00,5.0060e+00,2.0361e+00,1.0368e-01
6.7000e+02,8.4053e-01,3.9469e+00,5.0060e+00,2.0490e+00,1.0450e-01
6.8000e+02,8.2704e-01,3.9342e+00,5.0060e+00,2.0617e+00,1.0530e-01
6.9000e+02,8.1382e-01,3.9217e+00,5.0060e+00,2.0741e+00,1.0609e-01
7.0000e+02,8.0084e-01,3.9095e+00,5.0060e+00,2.0863e+00,1.0687e-01
7.1000e+02,7.8810e-01,3.8975e+00,5.0060e+00,2.0983e+00,1.0764e-01
7.2000e+02,7.7560e-01,3.8857e+00,5.0060e+00,2.1100e+00,1.0839e-01
7.3000e+02,7.6333e-01,3.8742e+00,5.0060e+00,2.1215e+00,1.0914e-01
7.4000e+02,7.5129e-01,3.8628e+00,5.0060e+00,2.1329e+00,1.0987e-01
7.5000e+02,7.3947e-01,3.8517e+00,5.0060e+00,2.1440e+00,1.1059e-01
7.6000e+02,7.2787e-01,3.8408e+00,5.0060e+00,2.1549e+00,1.1129e-01
7.7000e+02,7.1648e-01,3.8301e+00,5.0060e+00,2.1656e+00,1.1199e-01
7.8000e+02,7.0529e-01,3.8196e+00,5.0060e+00,2.1761e+00,1.1268e-01
7.9000e+02,6.9430e-01,3.8092e+00,5.0060e+00,2.1864e+00,1.1335e-01
8.0000e+02,6.8351e-01,3.7991e+00,5.0060e+00,2.1965e+00,1.1402e-01
8.1000e+02,6.7292e-01,3.7891e+00,5.0060e+00,2.2064e+00,1.1467e-01
8.2000e+02,6.6251e-01,3.7793e+00,5.0060e+00,2.2162e+00,1.1532e-01
8.3000e+02,6.5229e-01,3.7697e+00,5.0060e+00,2.2258e+00,1.1595e-01
8.4000e+02,6.4225e-01,3.7603e+00,5.0060e+00,2.2352e+00,1.1658e-01
8.5000e+02,6.3239e-01,3.7510e+00,5.0060e+00,2.2444e+00,1.1719e-01
8.6000e+02,6.2269e-01,3.7419e+00,5.0060e+00,2.2535e+00,1.1780e-01
8.7000e+02,6.1317e-01,3.7330e+00,5.0060e+00,2.2624e+00,1.1840e-01
8.8000e+02,6.0382e-01,3.7242e+00,5.0060e+00,2.2712e+00,1.1899e-01
8.9000e+02,5.9462e-01,3.7156e+00,5.0060e+00,2.2798e+00,1.1956e-01
9.0000e+02,5.8559e-01,3.7071e+00,5.0060e+00,2.2883e+00,1.2013e-01
9.1000e+02,5.7671e-01,3.6988e+00,5.0060e+00,2.2966e+00,1.2070e-01
9.2000e+02,5.6798e-01,3.6906e+00,5.0060e+00,2.3048e+00,1.2125e-01
9.3000e+02,5.5940e-01,3.6825e+00,5.0060e+00,2.3128e+00,1.2179e-01
9.4000e+02,5.5097e-01,3.6746e+00,5.0060e+00,2.3207e+00,1.2233e-01
9.5000e+02,5.4268e-01,3.6668e+00,5.0060e+00,2.3285e+00,1.2286e-01
9.6000e+02,5.3453e-01,3.6592e+00,5.0060e+00,2.3361e+00,1.2338e-01
9.7000e+02,5.2651e-01,3.6517e+00,5.0060e+00,2.3436e+00,1.2389e-01
9.8000e+02,5.1864e-01,3.6443e+00,5.0060e+00,2.3510e+00,1.2440e-01
