t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.5000e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.8378e+00,1.4845e+01,5.0060e+00,1.5360e-01,2.5732e-03
2.0000e+01,2.6900e+00,1.4700e+01,5.0060e+00,2.9898e-01,5.0334e-03
3.0000e+01,2.5510e+00,1.4563e+01,5.0060e+00,4.3564e-01,7.3683e-03
4.0000e+01,2.4202e+00,1.4434e+01,5.0060e+00,5.6420e-01,9.5851e-03
5.0000e+01,2.2971e+00,1.4313e+01,5.0060e+00,6.8526e-01,1.1691e-02
6.0000e+01,2.1810e+00,1.4199e+01,5.0060e+00,7.9933e-01,1.3691e-02
7.0000e+01,2.0715e+00,1.4091e+01,5.0060e+00,9.0690e-01,1.5592e-02
8.0000e+01,1.9682e+00,1.3989e+01,5.0060e+00,1.0084e+00,1.7400e-02
9.0000e+01,1.8706e+00,1.3893e+01,5.0060e+00,1.1043e+00,1.9118e-02
1.0000e+02,1.7785e+00,1.3802e+01,5.0060e+00,1.1948e+00,2.0753e-02
1.1000e+02,1.6913e+00,1.3717e+01,5.0060e+00,1.2804e+00,2.2309e-02
1.2000e+02,1.6088e+00,1.3636e+01,5.0060e+00,1.3614e+00,2.3789e-02
1.3000e+02,1.5308e+00,1.3559e+01,5.0060e+00,1.4381e+00,2.5198e-02
1.4000e+02,1.4569e+00,1.3486e+01,5.0060e+00,1.5106e+00,2.6540e-02
1.5000e+02,1.3868e+00,1.3417e+01,5.0060e+00,1.5794e+00,2.7817e-02
1.6000e+02,1.3205e+00,1.3352e+01,5.0060e+00,1.6445e+00,2.9034e-02
1.7000e+02,1.2575e+00,1.3290e+01,5.0060e+00,1.7063e+00,3.0194e-02
1.8000e+02,1.1978e+00,1.3231e+01,5.0060e+00,1.7649e+00,3.1299e-02
1.9000e+02,1.1412e+00,1.3176e+01,5.0060e+00,1.8205e+00,3.2351e-02
2.0000e+02,1.0874e+00,1.3123e+01,5.0060e+00,1.8733e+00,3.3355e-02
2.1000e+02,1.0363e+00,1.3073e+01,5.0060e+00,1.9234e+00,3.4311e-02
2.2000e+02,9.8778e-01,1.3025e+01,5.0060e+00,1.9710e+00,3.5224e-02
2.3000e+02,9.4168e-01,1.2980e+01,5.0060e+00,2.0163e+00,3.6093e-02
2.4000e+02,8.9785e-01,1.2936e+01,5.0060e+00,2.0592e+00,3.6923e-02
2.5000e+02,8.5619e-01,1.2896e+01,5.0060e+00,2.1001e+00,3.7714e-02
2.6000e+02,8.1656e-01,1.2857e+01,5.0060e+00,2.1390e+00,3.8469e-02
2.7000e+02,7.7887e-01,1.2820e+01,5.0060e+00,2.1760e+00,3.9189e-02
2.8000e+02,7.4300e-01,1.2784e+01,5.0060e+00,2.2111e+00,3.9876e-02
2.9000e+02,7.0886e-01,1.2751e+01,5.0060e+00,2.2446e+00,4.0531e-02
3.0000e+02,6.7637e-01,1.2719e+01,5.0060e+00,2.2765e+00,4.1157e-02
3.1000e+02,6.4543e-01,1.2688e+01,5.0060e+00,2.3068e+00,4.1754e-02
3.2000e+02,6.1596e-01,1.2659e+01,5.0060e+00,2.3357e+00,4.2324e-02
3.3000e+02,5.8790e-01,1.2632e+01,5.0060e+00,2.3633e+00,4.2868e-02
3.4000e+02,5.6116e-01,1.2606e+01,5.0060e+00,2.3895e+00,4.3387e-02
3.5000e+02,5.3569e-01,1.2581e+01,5.0060e+00,2.4144e+00,4.3883e-02
3.6000e+02,5.1141e-01,1.2557e+01,5.0060e+00,2.4383e+00,4.4357e-02
3.7000e+02,4.8827e-01,1.2534e+01,5.0060e+00,2.4609e+00,4.4809e-02
3.8000e+02,4.6621e-01,1.2512e+01,5.0060e+00,2.4826e+00,4.5241e-02
3.9000e+02,4.4518e-01,1.2492e+01,5.0060e+00,2.5032e+00,4.5653e-02
4.0000e+02,4.2512e-01,1.2472e+01,5.0060e+00,2.5228e+00,4.6047e-02
4.1000e+02,4.0600e-01,1.2453e+01,5.0060e+00,2.5416e+00,4.6423e-02
4.2000e+02,3.8776e-01,1.2435e+01,5.0060e+00,2.5595e+00,4.6782e-02
4.3000e+02,3.7036e-01,1.2418e+01,5.0060e+00,2.5765e+00,4.7125e-02
4.4000e+02,3.5376e-01,1.2402e+01,5.0060e+00,2.5928e+00,4.7453e-02
4.5000e+02,3.3792e-01,1.2386e+01,5.0060e+00,2.6083e+00,4.7766e-02
4.6000e+02,3.2280e-01,1.2372e+01,5.0060e+00,2.6232e+00,4.8065e-02
4.7000e+02,3.0838e-01,1.2357e+01,5.0060e+00,2.6373e+00,4.8351e-02
4.8000e+02,2.9462e-01,1.2344e+01,5.0060e+00,2.6508e+00,4.8624e-02
4.9000e+02,2.8148e-01,1.2331e+01,5.0060e+00,2.6637e+00,4.8885e-02
5.0000e+02,2.6894e-01,1.2319e+01,5.0060e+00,2.6759e+00,4.9135e-02
5.1000e+02,2.5696e-01,1.2307e+01,5.0060e+00,2.6877e+00,4.9373e-02
5.2000e+02,2.4553e-01,1.2296e+01,5.0060e+00,2.6989e+00,4.9600e-02
5.3000e+02,2.3462e-01,1.2285e+01,5.0060e+00,2.7096e+00,4.9818e-02
5.4000e+02,2.2420e-01,1.2275e+01,5.0060e+00,2.7198e+00,5.0026e-02
5.5000e+02,2.1425e-01,1.2265e+01,5.0060e+00,2.7295e+00,5.0225e-02
5.6000e+02,2.0475e-01,1.2256e+01,5.0060e+00,2.7389e+00,5.0414e-02
5.7000e+02,1.9567e-01,1.2247e+01,5.0060e+00,2.7478e+00,5.0596e-02
5.8000e+02,1.8701e-01,1.2238e+01,5.0060e+00,2.7562e+00,5.0769e-02
5.9000e+02,1.7873e-01,1.2230e+01,5.0060e+00,2.7644e+00,5.0935e-02
6.0000e+02,1.7082e-01,1.2222e+01,5.0060e+00,2.7721e+00,5.1094e-02
6.1000e+02,1.6327e-01,1.2215e+01,5.0060e+00,2.7795e+00,5.1245e-02
6.2000e+02,1.5605e-01,1.2208e+01,5.0060e+00,2.7866e+00,5.1390e-02
6.3000e+02,1.4916e-01,1.2201e+01,5.0060e+00,2.7933e+00,5.1528e-02
6.4000e+02,1.4257e-01,1.2195e+01,5.0060e+00,2.7998e+00,5.1661e-02
6.5000e+02,1.3628e-01,1.2188e+01,5.0060e+00,2.8060e+00,5.1787e-02
6.6000e+02,1.3027e-01,1.2183e+01,5.0060e+00,2.8118e+00,5.1908e-02
6.7000e+02,1.2452e-01,1.2177e+01,5.0060e+00,2.8175e+00,5.2023e-02
6.8000e+02,1.1903e-01,1.2171e+01,5.0060e+00,2.8229e+00,5.2134e-02
6.9000e+02,1.1379e-01,1.2166e+01,5.0060e+00,2.8280e+00,5.2239e-02
7.0000e+02,1.0878e-01,1.2161e+01,5.0060e+00,2.8329e+00,5.2340e-02
7.1000e+02,1.0399e-01,1.2157e+01,5.0060e+00,2.8376e+00,5.2437e-02
7.2000e+02,9.9409e-02,1.2152e+01,5.0060e+00,2.8421e+00,5.2529e-02
7.3000e+02,9.5034e-02,1.2148e+01,5.0060e+00,2.8464e+00,5.2617e-02
7.4000e+02,9.0854e-02,1.2144e+01,5.0060e+00,2.8505e+00,5.2702e-02
7.5000e+02,8.6858e-02,1.2140e+01,5.0060e+00,2.8544e+00,5.2782e-02
7.6000e+02,8.3039e-02,1.2136e+01,5.0060e+00,2.8581e+00,5.2859e-02
7.7000e+02,7.9389e-02,1.2133e+01,5.0060e+00,2.8617e+00,5.2933e-02
7.8000e+02,7.5901e-02,1.2129e+01,5.0060e+00,2.8651e+00,5.3003e-02
7.9000e+02,7.2566e-02,1.2126e+01,5.0060e+00,2.8684e+00,5.3071e-02
8.0000e+02,6.9379e-02,1.2123e+01,5.0060e+00,2.8715e+00,5.3135e-02
8.1000e+02,6.6332e-02,1.2120e+01,5.0060e+00,2.8745e+00,5.3197e-02
8.2000e+02,6.3420e-02,1.2117e+01,5.0060e+00,2.8773e+00,5.3256e-02
8.3000e+02,6.0636e-02,1.2114e+01,5.0060e+00,2.8801e+00,5.3312e-02
8.4000e+02,5.7975e-02,1.2112e+01,5.0060e+00,2.8827e+00,5.3366e-02
8.5000e+02,5.5431e-02,1.2109e+01,5.0060e+00,2.8852e+00,5.3417e-02
8.6000e+02,5.2999e-02,1.2107e+01,5.0060e+00,2.8876e+00,5.3466e-02
8.7000e+02,5.0675e-02,1.2104e+01,5.0060e+00,2.8898e+00,5.3513e-02
