t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,3.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4854e+00,2.9883e+00,7.5020e+00,1.1628e-02,9.7089e-04
2.0000e+01,1.4729e+00,2.9768e+00,7.5020e+00,2.3175e-02,1.9388e-03
3.0000e+01,1.4605e+00,2.9653e+00,7.5020e+00,3.4582e-02,2.8986e-03
4.0000e+01,1.4483e+00,2.9541e+00,7.5020e+00,4.5850e-02,3.8504e-03
5.0000e+01,1.4362e+00,2.9429e+00,7.5020e+00,5.6983e-02,4.7943e-03
6.0000e+01,1.4243e+00,2.9319e+00,7.5020e+00,6.7982e-02,5.7304e-03
7.0000e+01,1.4125e+00,2.9210e+00,7.5020e+00,7.8850e-02,6.6588e-03
8.0000e+01,1.4008e+00,2.9103e+00,7.5020e+00,8.9588e-02,7.5796e-03
9.0000e+01,1.3893e+00,2.8996e+00,7.5020e+00,1.0020e-01,8.4928e-03
1.0000e+02,1.3779e+00,2.8891e+00,7.5020e+00,1.1069e-01,9.3986e-03
1.1000e+02,1.3667e+00,2.8788e+00,7.5020e+00,1.2105e-01,1.0297e-02
1.2000e+02,1.3555e+00,2.8685e+00,7.5020e+00,1.3129e-01,1.1188e-02
1.3000e+02,1.3445e+00,2.8584e+00,7.5020e+00,1.4142e-01,1.2072e-02
1.4000e+02,1.3336e+00,2.8483e+00,7.5020e+00,1.5143e-01,1.2949e-02
1.5000e+02,1.3229e+00,2.8384e+00,7.5020e+00,1.6132e-01,1.3819e-02
1.6000e+02,1.3122e+00,2.8286e+00,7.5020e+00,1.7110e-01,1.4681e-02
1.7000e+02,1.3017e+00,2.8190e+00,7.5020e+00,1.8077e-01,1.5537e-02
1.8000e+02,1.2913e+00,2.8094e+00,7.5020e+00,1.9032e-01,1.6387e-02
1.9000e+02,1.2810e+00,2.7999e+00,7.5020e+00,1.9977e-01,1.7229e-02
2.0000e+02,1.2708e+00,2.7906e+00,7.5020e+00,2.0912e-01,1.8065e-02
2.1000e+02,1.2608e+00,2.7813e+00,7.5020e+00,2.1836e-01,1.8894e-02
2.2000e+02,1.2508e+00,2.7722e+00,7.5020e+00,2.2750e-01,1.9716e-02
2.3000e+02,1.2409e+00,2.7631e+00,7.5020e+00,2.3653e-01,2.0532e-02
2.4000e+02,1.2312e+00,2.7542e+00,7.5020e+00,2.4547e-01,2.1342e-02
2.5000e+02,1.2216e+00,2.7453e+00,7.5020e+00,2.5430e-01,2.2146e-02
2.6000e+02,1.2120e+00,2.7366e+00,7.5020e+00,2.6304e-01,2.2943e-02
2.7000e+02,1.2026e+00,2.7279e+00,7.5020e+00,2.7169e-01,2.3734e-02
2.8000e+02,1.1932e+00,2.7194e+00,7.5020e+00,2.8024e-01,2.4519e-02
2.9000e+02,1.1840e+00,2.7109e+00,7.5020e+00,2.8870e-01,2.5298e-02
3.0000e+02,1.1749e+00,2.7025e+00,7.5020e+00,2.9707e-01,2.6071e-02
3.1000e+02,1.1658e+00,2.6942e+00,7.5020e+00,3.0535e-01,2.6838e-02
3.2000e+02,1.1569e+00,2.6860e+00,7.5020e+00,3.1354e-01,2.7599e-02
3.3000e+02,1.1480e+00,2.6779e+00,7.5020e+00,3.2164e-01,2.8354e-02
3.4000e+02,1.1392e+00,2.6699e+00,7.5020e+00,3.2966e-01,2.9103e-02
3.5000e+02,1.1306e+00,2.6619e+00,7.5020e+00,3.3759e-01,2.9847e-02
3.6000e+02,1.1220e+00,2.6541e+00,7.5020e+00,3.4544e-01,3.0586e-02
3.7000e+02,1.1135e+00,2.6463e+00,7.5020e+00,3.5320e-01,3.1318e-02
3.8000e+02,1.1051e+00,2.6386e+00,7.5020e+00,3.6089e-01,3.2045e-02
3.9000e+02,1.0967e+00,2.6310e+00,7.5020e+00,3.6850e-01,3.2767e-02
4.0000e+02,1.0885e+00,2.6235e+00,7.5020e+00,3.7602e-01,3.3483e-02
4.1000e+02,1.0803e+00,2.6160e+00,7.5020e+00,3.8347e-01,3.4194e-02
4.2000e+02,1.0723e+00,2.6086e+00,7.5020e+00,3.9085e-01,3.4900e-02
4.3000e+02,1.0643e+00,2.6013e+00,7.5020e+00,3.9814e-01,3.5600e-02
4.4000e+02,1.0563e+00,2.5941e+00,7.5020e+00,4.0537e-01,3.6296e-02
4.5000e+02,1.0485e+00,2.5869e+00,7.5020e+00,4.1252e-01,3.6986e-02
4.6000e+02,1.0407e+00,2.5798e+00,7.5020e+00,4.1960e-01,3.7671e-02
4.7000e+02,1.0330e+00,2.5728e+00,7.5020e+00,4.2660e-01,3.8351e-02
4.8000e+02,1.0254e+00,2.5659e+00,7.5020e+00,4.3354e-01,3.9025e-02
4.9000e+02,1.0179e+00,2.5590e+00,7.5020e+00,4.4041e-01,3.9695e-02
5.0000e+02,1.0104e+00,2.5522e+00,7.5020e+00,4.4721e-01,4.0361e-02
5.1000e+02,1.0030e+00,2.5454e+00,7.5020e+00,4.5394e-01,4.1021e-02
5.2000e+02,9.9572e-01,2.5388e+00,7.5020e+00,4.6060e-01,4.1676e-02
5.3000e+02,9.8847e-01,2.5322e+00,7.5020e+00,4.6720e-01,4.2327e-02
5.4000e+02,9.8129e-01,2.5256e+00,7.5020e+00,4.7374e-01,4.2973e-02
5.5000e+02,9.7418e-01,2.5191e+00,7.5020e+00,4.8021e-01,4.3614e-02
5.6000e+02,9.6714e-01,2.5127e+00,7.5020e+00,4.8662e-01,4.4251e-02
5.7000e+02,9.6016e-01,2.5064e+00,7.5020e+00,4.9296e-01,4.4883e-02
5.8000e+02,9.5325e-01,2.5001e+00,7.5020e+00,4.9925e-01,4.5511e-02
5.9000e+02,9.4640e-01,2.4938e+00,7.5020e+00,5.0547e-01,4.6134e-02
6.0000e+02,9.3962e-01,2.4877e+00,7.5020e+00,5.1163e-01,4.6753e-02
6.1000e+02,9.3290e-01,2.4816e+00,7.5020e+00,5.1774e-01,4.7367e-02
