t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,2.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9637e-01,1.9974e+00,1.5001e+01,2.6345e-03,3.2952e-04
2.0000e+01,9.9341e-01,1.9947e+00,1.5001e+01,5.2646e-03,6.5895e-04
3.0000e+01,9.9046e-01,1.9921e+00,1.5001e+01,7.8836e-03,9.8740e-04
4.0000e+01,9.8753e-01,1.9895e+00,1.5001e+01,1.0491e-02,1.3149e-03
5.0000e+01,9.8460e-01,1.9869e+00,1.5001e+01,1.3088e-02,1.6414e-03
6.0000e+01,9.8169e-01,1.9843e+00,1.5001e+01,1.5674e-02,1.9669e-03
7.0000e+01,9.7879e-01,1.9817e+00,1.5001e+01,1.8248e-02,2.2915e-03
8.0000e+01,9.7591e-01,1.9792e+00,1.5001e+01,2.0812e-02,2.6151e-03
9.0000e+01,9.7303e-01,1.9766e+00,1.5001e+01,2.3365e-02,2.9378e-03
1.0000e+02,9.7017e-01,1.9741e+00,1.5001e+01,2.5907e-02,3.2596e-03
1.1000e+02,9.6732e-01,1.9715e+00,1.5001e+01,2.8438e-02,3.5803e-03
1.2000e+02,9.6447e-01,1.9690e+00,1.5001e+01,3.0959e-02,3.9002e-03
1.3000e+02,9.6165e-01,1.9665e+00,1.5001e+01,3.3469e-02,4.2191e-03
1.4000e+02,9.5883e-01,1.9640e+00,1.5001e+01,3.5969e-02,4.5371e-03
1.5000e+02,9.5602e-01,1.9615e+00,1.5001e+01,3.8458e-02,4.8541e-03
1.6000e+02,9.5323e-01,1.9590e+00,1.5001e+01,4.0937e-02,5.1702e-03
1.7000e+02,9.5044e-01,1.9566e+00,1.5001e+01,4.3405e-02,5.4854e-03
1.8000e+02,9.4767e-01,1.9541e+00,1.5001e+01,4.5863e-02,5.7997e-03
1.9000e+02,9.4491e-01,1.9517e+00,1.5001e+01,4.8311e-02,6.1131e-03
2.0000e+02,9.4216e-01,1.9492e+00,1.5001e+01,5.0749e-02,6.4255e-03
2.1000e+02,9.3942e-01,1.9468e+00,1.5001e+01,5.3177e-02,6.7371e-03
2.2000e+02,9.3669e-01,1.9444e+00,1.5001e+01,5.5594e-02,7.0477e-03
2.3000e+02,9.3397e-01,1.9420e+00,1.5001e+01,5.8002e-02,7.3575e-03
2.4000e+02,9.3127e-01,1.9396e+00,1.5001e+01,6.0399e-02,7.6663e-03
2.5000e+02,9.2857e-01,1.9372e+00,1.5001e+01,6.2787e-02,7.9743e-03
2.6000e+02,9.2589e-01,1.9348e+00,1.5001e+01,6.5165e-02,8.2814e-03
2.7000e+02,9.2321e-01,1.9324e+00,1.5001e+01,6.7533e-02,8.5875e-03
2.8000e+02,9.2055e-01,1.9301e+00,1.5001e+01,6.9892e-02,8.8929e-03
2.9000e+02,9.1790e-01,1.9277e+00,1.5001e+01,7.2240e-02,9.1973e-03
3.0000e+02,9.1525e-01,1.9254e+00,1.5001e+01,7.4580e-02,9.5008e-03
3.1000e+02,9.1262e-01,1.9230e+00,1.5001e+01,7.6909e-02,9.8035e-03
3.2000e+02,9.1000e-01,1.9207e+00,1.5001e+01,7.9229e-02,1.0105e-02
3.3000e+02,9.0739e-01,1.9184e+00,1.5001e+01,8.1540e-02,1.0406e-02
3.4000e+02,9.0479e-01,1.9161e+00,1.5001e+01,8.3841e-02,1.0706e-02
3.5000e+02,9.0219e-01,1.9138e+00,1.5001e+01,8.6133e-02,1.1006e-02
3.6000e+02,8.9961e-01,1.9115e+00,1.5001e+01,8.8416e-02,1.1304e-02
3.7000e+02,8.9704e-01,1.9092e+00,1.5001e+01,9.0690e-02,1.1601e-02
3.8000e+02,8.9448e-01,1.9070e+00,1.5001e+01,9.2954e-02,1.1898e-02
3.9000e+02,8.9193e-01,1.9047e+00,1.5001e+01,9.5209e-02,1.2194e-02
4.0000e+02,8.8939e-01,1.9025e+00,1.5001e+01,9.7455e-02,1.2489e-02
4.1000e+02,8.8686e-01,1.9002e+00,1.5001e+01,9.9692e-02,1.2783e-02
4.2000e+02,8.8434e-01,1.8980e+00,1.5001e+01,1.0192e-01,1.3076e-02
4.3000e+02,8.8183e-01,1.8958e+00,1.5001e+01,1.0414e-01,1.3369e-02
4.4000e+02,8.7932e-01,1.8936e+00,1.5001e+01,1.0635e-01,1.3661e-02
4.5000e+02,8.7683e-01,1.8914e+00,1.5001e+01,1.0855e-01,1.3951e-02
4.6000e+02,8.7435e-01,1.8892e+00,1.5001e+01,1.1074e-01,1.4241e-02
4.7000e+02,8.7187e-01,1.8870e+00,1.5001e+01,1.1293e-01,1.4531e-02
