t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.5000e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9403e+00,1.4943e+01,1.5002e+01,5.6766e-02,9.4789e-04
2.0000e+01,2.8837e+00,1.4887e+01,1.5002e+01,1.1238e-01,1.8801e-03
3.0000e+01,2.8285e+00,1.4833e+01,1.5002e+01,1.6674e-01,2.7946e-03
4.0000e+01,2.7744e+00,1.4780e+01,1.5002e+01,2.1987e-01,3.6916e-03
5.0000e+01,2.7216e+00,1.4728e+01,1.5002e+01,2.7181e-01,4.5717e-03
6.0000e+01,2.6700e+00,1.4677e+01,1.5002e+01,3.2259e-01,5.4352e-03
7.0000e+01,2.6195e+00,1.4627e+01,1.5002e+01,3.7225e-01,6.2824e-03
8.0000e+01,2.5701e+00,1.4579e+01,1.5002e+01,4.2081e-01,7.1138e-03
9.0000e+01,2.5218e+00,1.4531e+01,1.5002e+01,4.6830e-01,7.9296e-03
1.0000e+02,2.4745e+00,1.4485e+01,1.5002e+01,5.1476e-01,8.7301e-03
1.1000e+02,2.4283e+00,1.4439e+01,1.5002e+01,5.6021e-01,9.5158e-03
1.2000e+02,2.3830e+00,1.4395e+01,1.5002e+01,6.0468e-01,1.0287e-02
1.3000e+02,2.3388e+00,1.4351e+01,1.5002e+01,6.4819e-01,1.1044e-02
1.4000e+02,2.2954e+00,1.4309e+01,1.5002e+01,6.9078e-01,1.1787e-02
1.5000e+02,2.2530e+00,1.4267e+01,1.5002e+01,7.3245e-01,1.2516e-02
1.6000e+02,2.2115e+00,1.4226e+01,1.5002e+01,7.7325e-01,1.3232e-02
1.7000e+02,2.1709e+00,1.4186e+01,1.5002e+01,8.1318e-01,1.3934e-02
1.8000e+02,2.1311e+00,1.4147e+01,1.5002e+01,8.5228e-01,1.4624e-02
1.9000e+02,2.0921e+00,1.4109e+01,1.5002e+01,8.9056e-01,1.5302e-02
2.0000e+02,2.0540e+00,1.4071e+01,1.5002e+01,9.2804e-01,1.5967e-02
2.1000e+02,2.0166e+00,1.4035e+01,1.5002e+01,9.6475e-01,1.6620e-02
2.2000e+02,1.9800e+00,1.3999e+01,1.5002e+01,1.0007e+00,1.7261e-02
2.3000e+02,1.9442e+00,1.3963e+01,1.5002e+01,1.0359e+00,1.7891e-02
2.4000e+02,1.9091e+00,1.3929e+01,1.5002e+01,1.0704e+00,1.8509e-02
2.5000e+02,1.8747e+00,1.3895e+01,1.5002e+01,1.1042e+00,1.9116e-02
2.6000e+02,1.8410e+00,1.3862e+01,1.5002e+01,1.1373e+00,1.9713e-02
2.7000e+02,1.8080e+00,1.3829e+01,1.5002e+01,1.1697e+00,2.0298e-02
2.8000e+02,1.7756e+00,1.3798e+01,1.5002e+01,1.2015e+00,2.0873e-02
2.9000e+02,1.7439e+00,1.3766e+01,1.5002e+01,1.2327e+00,2.1438e-02
3.0000e+02,1.7128e+00,1.3736e+01,1.5002e+01,1.2632e+00,2.1993e-02
3.1000e+02,1.6824e+00,1.3706e+01,1.5002e+01,1.2931e+00,2.2539e-02
3.2000e+02,1.6525e+00,1.3677e+01,1.5002e+01,1.3224e+00,2.3074e-02
3.3000e+02,1.6232e+00,1.3648e+01,1.5002e+01,1.3512e+00,2.3600e-02
3.4000e+02,1.5945e+00,1.3620e+01,1.5002e+01,1.3794e+00,2.4117e-02
3.5000e+02,1.5664e+00,1.3592e+01,1.5002e+01,1.4070e+00,2.4624e-02
3.6000e+02,1.5388e+00,1.3565e+01,1.5002e+01,1.4341e+00,2.5123e-02
3.7000e+02,1.5117e+00,1.3538e+01,1.5002e+01,1.4606e+00,2.5613e-02
3.8000e+02,1.4852e+00,1.3512e+01,1.5002e+01,1.4867e+00,2.6095e-02
3.9000e+02,1.4592e+00,1.3487e+01,1.5002e+01,1.5122e+00,2.6568e-02
4.0000e+02,1.4337e+00,1.3462e+01,1.5002e+01,1.5373e+00,2.7032e-02
4.1000e+02,1.4087e+00,1.3437e+01,1.5002e+01,1.5618e+00,2.7489e-02
4.2000e+02,1.3841e+00,1.3413e+01,1.5002e+01,1.5859e+00,2.7938e-02
4.3000e+02,1.3600e+00,1.3389e+01,1.5002e+01,1.6096e+00,2.8379e-02
4.4000e+02,1.3364e+00,1.3366e+01,1.5002e+01,1.6328e+00,2.8812e-02
4.5000e+02,1.3132e+00,1.3343e+01,1.5002e+01,1.6555e+00,2.9238e-02
4.6000e+02,1.2905e+00,1.3321e+01,1.5002e+01,1.6778e+00,2.9656e-02
4.7000e+02,1.2682e+00,1.3299e+01,1.5002e+01,1.6997e+00,3.0068e-02
4.8000e+02,1.2463e+00,1.3278e+01,1.5002e+01,1.7212e+00,3.0472e-02
4.9000e+02,1.2248e+00,1.3257e+01,1.5002e+01,1.7423e+00,3.0869e-02
5.0000e+02,1.2038e+00,1.3236e+01,1.5002e+01,1.7630e+00,3.1259e-02
5.1000e+02,1.1831e+00,1.3216e+01,1.5002e+01,1.7833e+00,3.1643e-02
5.2000e+02,1.1628e+00,1.3196e+01,1.5002e+01,1.8032e+00,3.2020e-02
5.3000e+02,1.1429e+00,1.3176e+01,1.5002e+01,1.8227e+00,3.2391e-02
5.4000e+02,1.1233e+00,1.3157e+01,1.5002e+01,1.8419e+00,3.2755e-02
5.5000e+02,1.1041e+00,1.3138e+01,1.5002e+01,1.8608e+00,3.3114e-02
5.6000e+02,1.0853e+00,1.3119e+01,1.5002e+01,1.8793e+00,3.3466e-02
5.7000e+02,1.0668e+00,1.3101e+01,1.5002e+01,1.8974e+00,3.3812e-02
5.8000e+02,1.0486e+00,1.3083e+01,1.5002e+01,1.9152e+00,3.4152e-02
5.9000e+02,1.0308e+00,1.3066e+01,1.5002e+01,1.9327e+00,3.4486e-02
6.0000e+02,1.0133e+00,1.3049e+01,1.5002e+01,1.9499e+00,3.4815e-02
6.1000e+02,9.9612e-01,1.3032e+01,1.5002e+01,1.9667e+00,3.5138e-02
6.2000e+02,9.7925e-01,1.3015e+01,1.5002e+01,1.9833e+00,3.5456e-02
6.3000e+02,9.6268e-01,1.2999e+01,1.5002e+01,1.9995e+00,3.5768e-02
6.4000e+02,9.4642e-01,1.2983e+01,1.5002e+01,2.0155e+00,3.6075e-02
6.5000e+02,9.3045e-01,1.2967e+01,1.5002e+01,2.0312e+00,3.6377e-02
6.6000e+02,9.1476e-01,1.2952e+01,1.5002e+01,2.0466e+00,3.6674e-02
6.7000e+02,8.9936e-01,1.2937e+01,1.5002e+01,2.0617e+00,3.6966e-02
6.8000e+02,8.8423e-01,1.2922e+01,1.5002e+01,2.0765e+00,3.7253e-02
6.9000e+02,8.6937e-01,1.2907e+01,1.5002e+01,2.0911e+00,3.7535e-02
7.0000e+02,8.5478e-01,1.2893e+01,1.5002e+01,2.1054e+00,3.7812e-02
7.1000e+02,8.4045e-01,1.2879e+01,1.5002e+01,2.1195e+00,3.8085e-02
7.2000e+02,8.2637e-01,1.2865e+01,1.5002e+01,2.1333e+00,3.8353e-02
7.3000e+02,8.1254e-01,1.2852e+01,1.5002e+01,2.1468e+00,3.8617e-02
7.4000e+02,7.9896e-01,1.2838e+01,1.5002e+01,2.1602e+00,3.8877e-02
7.5000e+02,7.8562e-01,1.2825e+01,1.5002e+01,2.1733e+00,3.9132e-02
7.6000e+02,7.7251e-01,1.2812e+01,1.5002e+01,2.1861e+00,3.9382e-02
7.7000e+02,7.5963e-01,1.2800e+01,1.5002e+01,2.1987e+00,3.9629e-02
7.8000e+02,7.4698e-01,1.2787e+01,1.5002e+01,2.2111e+00,3.9871e-02
7.9000e+02,7.3455e-01,1.2775e+01,1.5002e+01,2.2233e+00,4.0110e-02
8.0000e+02,7.2234e-01,1.2763e+01,1.5002e+01,2.2353e+00,4.0344e-02
8.1000e+02,7.1034e-01,1.2751e+01,1.5002e+01,2.2471e+00,4.0575e-02
8.2000e+02,6.9855e-01,1.2740e+01,1.5002e+01,2.2586e+00,4.0802e-02
8.3000e+02,6.8697e-01,1.2728e+01,1.5002e+01,2.2700e+00,4.1025e-02
8.4000e+02,6.7559e-01,1.2717e+01,1.5002e+01,2.2812e+00,4.1244e-02
8.5000e+02,6.6441e-01,1.2706e+01,1.5002e+01,2.2921e+00,4.1460e-02
8.6000e+02,6.5342e-01,1.2696e+01,1.5002e+01,2.3029e+00,4.1672e-02
8.7000e+02,6.4262e-01,1.2685e+01,1.5002e+01,2.3135e+00,4.1880e-02
8.8000e+02,6.3200e-01,1.2675e+01,1.5002e+01,2.3239e+00,4.2086e-02
8.9000e+02,6.2157e-01,1.2664e+01,1.5002e+01,2.3341e+00,4.2287e-02
9.0000e+02,6.1132e-01,1.2654e+01,1.5002e+01,2.3442e+00,4.2486e-02
9.1000e+02,6.0125e-01,1.2644e+01,1.5002e+01,2.3541e+00,4.2681e-02
9.2000e+02,5.9135e-01,1.2635e+01,1.5002e+01,2.3638e+00,4.2873e-02
