t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.3500e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9532e+00,1.3456e+01,1.7502e+01,4.4313e-02,8.2195e-04
2.0000e+01,2.9087e+00,1.3412e+01,1.7502e+01,8.7918e-02,1.6334e-03
3.0000e+01,2.8651e+00,1.3369e+01,1.7502e+01,1.3074e-01,2.4328e-03
4.0000e+01,2.8223e+00,1.3327e+01,1.7502e+01,1.7278e-01,3.2203e-03
5.0000e+01,2.7802e+00,1.3286e+01,1.7502e+01,2.1407e-01,3.9961e-03
6.0000e+01,2.7389e+00,1.3245e+01,1.7502e+01,2.5463e-01,4.7604e-03
7.0000e+01,2.6983e+00,1.3205e+01,1.7502e+01,2.9447e-01,5.5135e-03
8.0000e+01,2.6584e+00,1.3166e+01,1.7502e+01,3.3360e-01,6.2554e-03
9.0000e+01,2.6193e+00,1.3128e+01,1.7502e+01,3.7205e-01,6.9865e-03
1.0000e+02,2.5808e+00,1.3090e+01,1.7502e+01,4.0982e-01,7.7069e-03
1.1000e+02,2.5429e+00,1.3053e+01,1.7502e+01,4.4694e-01,8.4168e-03
1.2000e+02,2.5058e+00,1.3016e+01,1.7502e+01,4.8341e-01,9.1163e-03
1.3000e+02,2.4692e+00,1.2980e+01,1.7502e+01,5.1925e-01,9.8057e-03
1.4000e+02,2.4333e+00,1.2945e+01,1.7502e+01,5.5448e-01,1.0485e-02
1.5000e+02,2.3980e+00,1.2911e+01,1.7502e+01,5.8910e-01,1.1155e-02
1.6000e+02,2.3633e+00,1.2876e+01,1.7502e+01,6.2314e-01,1.1815e-02
1.7000e+02,2.3292e+00,1.2843e+01,1.7502e+01,6.5660e-01,1.2465e-02
1.8000e+02,2.2957e+00,1.2810e+01,1.7502e+01,6.8949e-01,1.3106e-02
1.9000e+02,2.2627e+00,1.2778e+01,1.7502e+01,7.2183e-01,1.3738e-02
2.0000e+02,2.2303e+00,1.2746e+01,1.7502e+01,7.5363e-01,1.4361e-02
2.1000e+02,2.1984e+00,1.2715e+01,1.7502e+01,7.8490e-01,1.4975e-02
2.2000e+02,2.1671e+00,1.2684e+01,1.7502e+01,8.1565e-01,1.5580e-02
2.3000e+02,2.1362e+00,1.2654e+01,1.7502e+01,8.4589e-01,1.6177e-02
2.4000e+02,2.1059e+00,1.2624e+01,1.7502e+01,8.7563e-01,1.6765e-02
2.5000e+02,2.0761e+00,1.2595e+01,1.7502e+01,9.0488e-01,1.7345e-02
2.6000e+02,2.0467e+00,1.2566e+01,1.7502e+01,9.3365e-01,1.7917e-02
2.7000e+02,2.0178e+00,1.2537e+01,1.7502e+01,9.6196e-01,1.8481e-02
2.8000e+02,1.9894e+00,1.2510e+01,1.7502e+01,9.8981e-01,1.9037e-02
2.9000e+02,1.9615e+00,1.2482e+01,1.7502e+01,1.0172e+00,1.9585e-02
3.0000e+02,1.9340e+00,1.2455e+01,1.7502e+01,1.0442e+00,2.0125e-02
3.1000e+02,1.9070e+00,1.2429e+01,1.7502e+01,1.0707e+00,2.0658e-02
3.2000e+02,1.8803e+00,1.2403e+01,1.7502e+01,1.0968e+00,2.1184e-02
3.3000e+02,1.8541e+00,1.2377e+01,1.7502e+01,1.1225e+00,2.1702e-02
3.4000e+02,1.8283e+00,1.2352e+01,1.7502e+01,1.1477e+00,2.2213e-02
3.5000e+02,1.8030e+00,1.2327e+01,1.7502e+01,1.1726e+00,2.2717e-02
3.6000e+02,1.7780e+00,1.2302e+01,1.7502e+01,1.1971e+00,2.3214e-02
3.7000e+02,1.7534e+00,1.2278e+01,1.7502e+01,1.2212e+00,2.3704e-02
3.8000e+02,1.7292e+00,1.2254e+01,1.7502e+01,1.2449e+00,2.4187e-02
3.9000e+02,1.7054e+00,1.2231e+01,1.7502e+01,1.2682e+00,2.4664e-02
4.0000e+02,1.6819e+00,1.2208e+01,1.7502e+01,1.2912e+00,2.5134e-02
4.1000e+02,1.6588e+00,1.2185e+01,1.7502e+01,1.3138e+00,2.5598e-02
4.2000e+02,1.6361e+00,1.2163e+01,1.7502e+01,1.3361e+00,2.6055e-02
4.3000e+02,1.6137e+00,1.2141e+01,1.7502e+01,1.3580e+00,2.6507e-02
4.4000e+02,1.5917e+00,1.2120e+01,1.7502e+01,1.3796e+00,2.6952e-02
4.5000e+02,1.5700e+00,1.2098e+01,1.7502e+01,1.4009e+00,2.7391e-02
4.6000e+02,1.5486e+00,1.2077e+01,1.7502e+01,1.4218e+00,2.7824e-02
4.7000e+02,1.5276e+00,1.2057e+01,1.7502e+01,1.4425e+00,2.8251e-02
4.8000e+02,1.5069e+00,1.2036e+01,1.7502e+01,1.4628e+00,2.8672e-02
4.9000e+02,1.4864e+00,1.2016e+01,1.7502e+01,1.4828e+00,2.9088e-02
5.0000e+02,1.4663e+00,1.1997e+01,1.7502e+01,1.5025e+00,2.9498e-02
