t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,8.2500e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4868e+00,8.2379e+00,2.0001e+01,1.2073e-02,3.6610e-04
2.0000e+01,1.4745e+00,8.2259e+00,2.0001e+01,2.4052e-02,7.2990e-04
3.0000e+01,1.4622e+00,8.2141e+00,2.0001e+01,3.5914e-02,1.0907e-03
4.0000e+01,1.4501e+00,8.2023e+00,2.0001e+01,4.7662e-02,1.4485e-03
5.0000e+01,1.4382e+00,8.1907e+00,2.0001e+01,5.9296e-02,1.8033e-03
6.0000e+01,1.4263e+00,8.1791e+00,2.0001e+01,7.0818e-02,2.1553e-03
7.0000e+01,1.4145e+00,8.1677e+00,2.0001e+01,8.2229e-02,2.5043e-03
8.0000e+01,1.4029e+00,8.1564e+00,2.0001e+01,9.3531e-02,2.8505e-03
9.0000e+01,1.3913e+00,8.1452e+00,2.0001e+01,1.0472e-01,3.1938e-03
1.0000e+02,1.3799e+00,8.1341e+00,2.0001e+01,1.1581e-01,3.5343e-03
1.1000e+02,1.3686e+00,8.1231e+00,2.0001e+01,1.2679e-01,3.8720e-03
1.2000e+02,1.3574e+00,8.1123e+00,2.0001e+01,1.3767e-01,4.2070e-03
1.3000e+02,1.3463e+00,8.1015e+00,2.0001e+01,1.4844e-01,4.5392e-03
1.4000e+02,1.3353e+00,8.0908e+00,2.0001e+01,1.5911e-01,4.8687e-03
1.5000e+02,1.3244e+00,8.0802e+00,2.0001e+01,1.6968e-01,5.1956e-03
1.6000e+02,1.3136e+00,8.0697e+00,2.0001e+01,1.8015e-01,5.5197e-03
1.7000e+02,1.3029e+00,8.0594e+00,2.0001e+01,1.9053e-01,5.8413e-03
1.8000e+02,1.2923e+00,8.0491e+00,2.0001e+01,2.0080e-01,6.1602e-03
1.9000e+02,1.2818e+00,8.0389e+00,2.0001e+01,2.1098e-01,6.4766e-03
2.0000e+02,1.2714e+00,8.0288e+00,2.0001e+01,2.2106e-01,6.7903e-03
2.1000e+02,1.2611e+00,8.0188e+00,2.0001e+01,2.3105e-01,7.1016e-03
2.2000e+02,1.2509e+00,8.0089e+00,2.0001e+01,2.4095e-01,7.4103e-03
2.3000e+02,1.2408e+00,7.9991e+00,2.0001e+01,2.5075e-01,7.7166e-03
2.4000e+02,1.2308e+00,7.9894e+00,2.0001e+01,2.6047e-01,8.0203e-03
2.5000e+02,1.2208e+00,7.9798e+00,2.0001e+01,2.7009e-01,8.3217e-03
2.6000e+02,1.2110e+00,7.9702e+00,2.0001e+01,2.7963e-01,8.6206e-03
2.7000e+02,1.2013e+00,7.9608e+00,2.0001e+01,2.8907e-01,8.9171e-03
2.8000e+02,1.1916e+00,7.9514e+00,2.0001e+01,2.9843e-01,9.2112e-03
2.9000e+02,1.1820e+00,7.9421e+00,2.0001e+01,3.0771e-01,9.5030e-03
3.0000e+02,1.1726e+00,7.9329e+00,2.0001e+01,3.1690e-01,9.7924e-03
3.1000e+02,1.1632e+00,7.9238e+00,2.0001e+01,3.2600e-01,1.0079e-02
3.2000e+02,1.1539e+00,7.9148e+00,2.0001e+01,3.3503e-01,1.0364e-02
3.3000e+02,1.1446e+00,7.9059e+00,2.0001e+01,3.4397e-01,1.0647e-02
3.4000e+02,1.1355e+00,7.8970e+00,2.0001e+01,3.5283e-01,1.0927e-02
3.5000e+02,1.1264e+00,7.8882e+00,2.0001e+01,3.6160e-01,1.1205e-02
3.6000e+02,1.1175e+00,7.8795e+00,2.0001e+01,3.7030e-01,1.1481e-02
3.7000e+02,1.1086e+00,7.8709e+00,2.0001e+01,3.7892e-01,1.1755e-02
3.8000e+02,1.0998e+00,7.8623e+00,2.0001e+01,3.8747e-01,1.2026e-02
3.9000e+02,1.0910e+00,7.8539e+00,2.0001e+01,3.9593e-01,1.2296e-02
4.0000e+02,1.0824e+00,7.8455e+00,2.0001e+01,4.0432e-01,1.2563e-02
4.1000e+02,1.0738e+00,7.8371e+00,2.0001e+01,4.1264e-01,1.2828e-02
4.2000e+02,1.0653e+00,7.8289e+00,2.0001e+01,4.2088e-01,1.3091e-02
4.3000e+02,1.0569e+00,7.8207e+00,2.0001e+01,4.2904e-01,1.3352e-02
4.4000e+02,1.0485e+00,7.8126e+00,2.0001e+01,4.3714e-01,1.3611e-02
4.5000e+02,1.0402e+00,7.8046e+00,2.0001e+01,4.4516e-01,1.3867e-02
4.6000e+02,1.0320e+00,7.7967e+00,2.0001e+01,4.5311e-01,1.4122e-02
4.7000e+02,1.0239e+00,7.7888e+00,2.0001e+01,4.6099e-01,1.4375e-02
4.8000e+02,1.0158e+00,7.7810e+00,2.0001e+01,4.6880e-01,1.4626e-02
4.9000e+02,1.0078e+00,7.7732e+00,2.0001e+01,4.7654e-01,1.4875e-02
5.0000e+02,9.9992e-01,7.7655e+00,2.0001e+01,4.8421e-01,1.5122e-02
5.1000e+02,9.9207e-01,7.7579e+00,2.0001e+01,4.9182e-01,1.5366e-02
5.2000e+02,9.8429e-01,7.7504e+00,2.0001e+01,4.9935e-01,1.5610e-02
5.3000e+02,9.7657e-01,7.7429e+00,2.0001e+01,5.0683e-01,1.5851e-02
5.4000e+02,9.6893e-01,7.7355e+00,2.0001e+01,5.1423e-01,1.6090e-02
5.5000e+02,9.6135e-01,7.7282e+00,2.0001e+01,5.2157e-01,1.6327e-02
5.6000e+02,9.5384e-01,7.7209e+00,2.0001e+01,5.2885e-01,1.6563e-02
5.7000e+02,9.4639e-01,7.7137e+00,2.0001e+01,5.3606e-01,1.6796e-02
5.8000e+02,9.3901e-01,7.7065e+00,2.0001e+01,5.4321e-01,1.7028e-02
5.9000e+02,9.3169e-01,7.6994e+00,2.0001e+01,5.5030e-01,1.7258e-02
6.0000e+02,9.2443e-01,7.6924e+00,2.0001e+01,5.5733e-01,1.7487e-02
6.1000e+02,9.1724e-01,7.6854e+00,2.0001e+01,5.6430e-01,1.7713e-02
6.2000e+02,9.1011e-01,7.6785e+00,2.0001e+01,5.7120e-01,1.7938e-02
6.3000e+02,9.0304e-01,7.6717e+00,2.0001e+01,5.7805e-01,1.8161e-02
6.4000e+02,8.9603e-01,7.6649e+00,2.0001e+01,5.8483e-01,1.8382e-02
6.5000e+02,8.8909e-01,7.6581e+00,2.0001e+01,5.9156e-01,1.8602e-02
6.6000e+02,8.8220e-01,7.6515e+00,2.0001e+01,5.9823e-01,1.8819e-02
6.7000e+02,8.7537e-01,7.6448e+00,2.0001e+01,6.0485e-01,1.9036e-02
6.8000e+02,8.6860e-01,7.6383e+00,2.0001e+01,6.1140e-01,1.9250e-02
6.9000e+02,8.6188e-01,7.6318e+00,2.0001e+01,6.1790e-01,1.9463e-02
7.0000e+02,8.5523e-01,7.6253e+00,2.0001e+01,6.2435e-01,1.9674e-02
7.1000e+02,8.4863e-01,7.6189e+00,2.0001e+01,6.3074e-01,1.9884e-02
7.2000e+02,8.4209e-01,7.6126e+00,2.0001e+01,6.3707e-01,2.0092e-02
7.3000e+02,8.3560e-01,7.6063e+00,2.0001e+01,6.4335e-01,2.0298e-02
7.4000e+02,8.2917e-01,7.6001e+00,2.0001e+01,6.4958e-01,2.0503e-02
7.5000e+02,8.2279e-01,7.5939e+00,2.0001e+01,6.5576e-01,2.0706e-02
7.6000e+02,8.1647e-01,7.5878e+00,2.0001e+01,6.6188e-01,2.0908e-02
7.7000e+02,8.1019e-01,7.5817e+00,2.0001e+01,6.6795e-01,2.1108e-02
7.8000e+02,8.0398e-01,7.5757e+00,2.0001e+01,6.7397e-01,2.1306e-02
7.9000e+02,7.9781e-01,7.5697e+00,2.0001e+01,6.7994e-01,2.1503e-02
8.0000e+02,7.9170e-01,7.5638e+00,2.0001e+01,6.8585e-01,2.1699e-02
8.1000e+02,7.8564e-01,7.5579e+00,2.0001e+01,6.9172e-01,2.1893e-02
8.2000e+02,7.7962e-01,7.5521e+00,2.0001e+01,6.9754e-01,2.2085e-02
8.3000e+02,7.7366e-01,7.5463e+00,2.0001e+01,7.0331e-01,2.2277e-02
8.4000e+02,7.6775e-01,7.5406e+00,2.0001e+01,7.0903e-01,2.2466e-02
8.5000e+02,7.6189e-01,7.5349e+00,2.0001e+01,7.1471e-01,2.2654e-02
8.6000e+02,7.5608e-01,7.5293e+00,2.0001e+01,7.2033e-01,2.2841e-02
8.7000e+02,7.5031e-01,7.5237e+00,2.0001e+01,7.2591e-01,2.3026e-02
8.8000e+02,7.4460e-01,7.5182e+00,2.0001e+01,7.3144e-01,2.3210e-02
8.9000e+02,7.3893e-01,7.5127e+00,2.0001e+01,7.3693e-01,2.3393e-02
9.0000e+02,7.3330e-01,7.5073e+00,2.0001e+01,7.4237e-01,2.3574e-02
