t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,8.2500e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4742e+00,8.2264e+00,1.0001e+01,2.3567e-02,7.1517e-04
2.0000e+01,1.4503e+00,8.2031e+00,1.0001e+01,4.6779e-02,1.4216e-03
3.0000e+01,1.4268e+00,8.1803e+00,1.0001e+01,6.9553e-02,2.1166e-03
4.0000e+01,1.4038e+00,8.1580e+00,1.0001e+01,9.1899e-02,2.8005e-03
5.0000e+01,1.3812e+00,8.1360e+00,1.0001e+01,1.1383e-01,3.4733e-03
6.0000e+01,1.3590e+00,8.1145e+00,1.0001e+01,1.3535e-01,4.1355e-03
7.0000e+01,1.3372e+00,8.0933e+00,1.0001e+01,1.5647e-01,4.7870e-03
8.0000e+01,1.3159e+00,8.0726e+00,1.0001e+01,1.7720e-01,5.4282e-03
9.0000e+01,1.2949e+00,8.0522e+00,1.0001e+01,1.9755e-01,6.0592e-03
1.0000e+02,1.2743e+00,8.0322e+00,1.0001e+01,2.1752e-01,6.6802e-03
1.1000e+02,1.2541e+00,8.0126e+00,1.0001e+01,2.3714e-01,7.2914e-03
1.2000e+02,1.2342e+00,7.9933e+00,1.0001e+01,2.5639e-01,7.8929e-03
1.3000e+02,1.2147e+00,7.9744e+00,1.0001e+01,2.7530e-01,8.4850e-03
1.4000e+02,1.1956e+00,7.9558e+00,1.0001e+01,2.9387e-01,9.0677e-03
1.5000e+02,1.1768e+00,7.9376e+00,1.0001e+01,3.1210e-01,9.6413e-03
1.6000e+02,1.1583e+00,7.9196e+00,1.0001e+01,3.3001e-01,1.0206e-02
1.7000e+02,1.1401e+00,7.9020e+00,1.0001e+01,3.4760e-01,1.0762e-02
1.8000e+02,1.1223e+00,7.8847e+00,1.0001e+01,3.6487e-01,1.1309e-02
1.9000e+02,1.1048e+00,7.8677e+00,1.0001e+01,3.8184e-01,1.1848e-02
2.0000e+02,1.0876e+00,7.8511e+00,1.0001e+01,3.9852e-01,1.2378e-02
2.1000e+02,1.0707e+00,7.8347e+00,1.0001e+01,4.1489e-01,1.2900e-02
2.2000e+02,1.0541e+00,7.8186e+00,1.0001e+01,4.3099e-01,1.3414e-02
2.3000e+02,1.0378e+00,7.8027e+00,1.0001e+01,4.4680e-01,1.3920e-02
