t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,8.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9548e+00,7.9587e+00,1.5003e+01,4.1251e-02,1.2924e-03
2.0000e+01,3.9128e+00,7.9179e+00,1.5003e+01,8.1965e-02,2.5746e-03
3.0000e+01,3.8714e+00,7.8778e+00,1.5003e+01,1.2205e-01,3.8433e-03
4.0000e+01,3.8307e+00,7.8383e+00,1.5003e+01,1.6151e-01,5.0988e-03
5.0000e+01,3.7906e+00,7.7994e+00,1.5003e+01,2.0037e-01,6.3413e-03
6.0000e+01,3.7511e+00,7.7612e+00,1.5003e+01,2.3864e-01,7.5709e-03
7.0000e+01,3.7122e+00,7.7234e+00,1.5003e+01,2.7632e-01,8.7878e-03
8.0000e+01,3.6739e+00,7.6863e+00,1.5003e+01,3.1344e-01,9.9923e-03
9.0000e+01,3.6361e+00,7.6497e+00,1.5003e+01,3.5001e-01,1.1184e-02
1.0000e+02,3.5989e+00,7.6137e+00,1.5003e+01,3.8603e-01,1.2365e-02
1.1000e+02,3.5623e+00,7.5781e+00,1.5003e+01,4.2153e-01,1.3533e-02
1.2000e+02,3.5261e+00,7.5432e+00,1.5003e+01,4.5650e-01,1.4689e-02
1.3000e+02,3.4905e+00,7.5087e+00,1.5003e+01,4.9096e-01,1.5834e-02
1.4000e+02,3.4554e+00,7.4747e+00,1.5003e+01,5.2492e-01,1.6967e-02
1.5000e+02,3.4209e+00,7.4412e+00,1.5003e+01,5.5839e-01,1.8089e-02
1.6000e+02,3.3867e+00,7.4082e+00,1.5003e+01,5.9139e-01,1.9200e-02
1.7000e+02,3.3531e+00,7.3756e+00,1.5003e+01,6.2391e-01,2.0300e-02
1.8000e+02,3.3200e+00,7.3435e+00,1.5003e+01,6.5597e-01,2.1389e-02
1.9000e+02,3.2873e+00,7.3119e+00,1.5003e+01,6.8759e-01,2.2468e-02
2.0000e+02,3.2550e+00,7.2807e+00,1.5003e+01,7.1876e-01,2.3536e-02
2.1000e+02,3.2232e+00,7.2500e+00,1.5003e+01,7.4949e-01,2.4593e-02
2.2000e+02,3.1919e+00,7.2196e+00,1.5003e+01,7.7980e-01,2.5641e-02
2.3000e+02,3.1610e+00,7.1897e+00,1.5003e+01,8.0970e-01,2.6678e-02
2.4000e+02,3.1304e+00,7.1602e+00,1.5003e+01,8.3918e-01,2.7705e-02
2.5000e+02,3.1003e+00,7.1311e+00,1.5003e+01,8.6827e-01,2.8723e-02
