t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,2.7500e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.8821e+00,2.7385e+01,2.2502e+01,1.1459e-01,1.0439e-03
2.0000e+01,4.7694e+00,2.7274e+01,2.2502e+01,2.2628e-01,2.0656e-03
3.0000e+01,4.6597e+00,2.7165e+01,2.2502e+01,3.3498e-01,3.0640e-03
4.0000e+01,4.5530e+00,2.7059e+01,2.2502e+01,4.4078e-01,4.0396e-03
5.0000e+01,4.4490e+00,2.6956e+01,2.2502e+01,5.4379e-01,4.9931e-03
6.0000e+01,4.3478e+00,2.6856e+01,2.2502e+01,6.4408e-01,5.9250e-03
7.0000e+01,4.2492e+00,2.6758e+01,2.2502e+01,7.4175e-01,6.8359e-03
8.0000e+01,4.1532e+00,2.6663e+01,2.2502e+01,8.3689e-01,7.7263e-03
9.0000e+01,4.0596e+00,2.6570e+01,2.2502e+01,9.2956e-01,8.5967e-03
1.0000e+02,3.9685e+00,2.6480e+01,2.2502e+01,1.0199e+00,9.4478e-03
1.1000e+02,3.8797e+00,2.6392e+01,2.2502e+01,1.1078e+00,1.0280e-02
1.2000e+02,3.7931e+00,2.6306e+01,2.2502e+01,1.1936e+00,1.1093e-02
1.3000e+02,3.7087e+00,2.6222e+01,2.2502e+01,1.2772e+00,1.1889e-02
1.4000e+02,3.6265e+00,2.6141e+01,2.2502e+01,1.3587e+00,1.2667e-02
1.5000e+02,3.5463e+00,2.6061e+01,2.2502e+01,1.4381e+00,1.3428e-02
1.6000e+02,3.4681e+00,2.5984e+01,2.2502e+01,1.5156e+00,1.4172e-02
1.7000e+02,3.3918e+00,2.5908e+01,2.2502e+01,1.5911e+00,1.4900e-02
1.8000e+02,3.3174e+00,2.5834e+01,2.2502e+01,1.6648e+00,1.5612e-02
1.9000e+02,3.2448e+00,2.5763e+01,2.2502e+01,1.7367e+00,1.6309e-02
2.0000e+02,3.1740e+00,2.5692e+01,2.2502e+01,1.8068e+00,1.6990e-02
2.1000e+02,3.1049e+00,2.5624e+01,2.2502e+01,1.8752e+00,1.7656e-02
2.2000e+02,3.0375e+00,2.5557e+01,2.2502e+01,1.9419e+00,1.8309e-02
2.3000e+02,2.9717e+00,2.5492e+01,2.2502e+01,2.0071e+00,1.8947e-02
2.4000e+02,2.9075e+00,2.5428e+01,2.2502e+01,2.0707e+00,1.9571e-02
2.5000e+02,2.8449e+00,2.5366e+01,2.2502e+01,2.1327e+00,2.0182e-02
2.6000e+02,2.7837e+00,2.5306e+01,2.2502e+01,2.1933e+00,2.0780e-02
2.7000e+02,2.7239e+00,2.5246e+01,2.2502e+01,2.2525e+00,2.1365e-02
2.8000e+02,2.6656e+00,2.5189e+01,2.2502e+01,2.3102e+00,2.1938e-02
2.9000e+02,2.6086e+00,2.5132e+01,2.2502e+01,2.3666e+00,2.2498e-02
3.0000e+02,2.5530e+00,2.5077e+01,2.2502e+01,2.4217e+00,2.3046e-02
3.1000e+02,2.4987e+00,2.5023e+01,2.2502e+01,2.4755e+00,2.3583e-02
3.2000e+02,2.4456e+00,2.4971e+01,2.2502e+01,2.5281e+00,2.4109e-02
3.3000e+02,2.3938e+00,2.4919e+01,2.2502e+01,2.5794e+00,2.4623e-02
3.4000e+02,2.3431e+00,2.4869e+01,2.2502e+01,2.6295e+00,2.5127e-02
3.5000e+02,2.2936e+00,2.4820e+01,2.2502e+01,2.6785e+00,2.5620e-02
3.6000e+02,2.2453e+00,2.4772e+01,2.2502e+01,2.7264e+00,2.6102e-02
3.7000e+02,2.1981e+00,2.4726e+01,2.2502e+01,2.7731e+00,2.6575e-02
3.8000e+02,2.1519e+00,2.4680e+01,2.2502e+01,2.8189e+00,2.7037e-02
3.9000e+02,2.1068e+00,2.4635e+01,2.2502e+01,2.8635e+00,2.7490e-02
4.0000e+02,2.0627e+00,2.4591e+01,2.2502e+01,2.9072e+00,2.7934e-02
4.1000e+02,2.0196e+00,2.4549e+01,2.2502e+01,2.9499e+00,2.8368e-02
4.2000e+02,1.9774e+00,2.4507e+01,2.2502e+01,2.9916e+00,2.8793e-02
4.3000e+02,1.9362e+00,2.4466e+01,2.2502e+01,3.0323e+00,2.9209e-02
4.4000e+02,1.8960e+00,2.4426e+01,2.2502e+01,3.0722e+00,2.9617e-02
4.5000e+02,1.8566e+00,2.4387e+01,2.2502e+01,3.1112e+00,3.0016e-02
4.6000e+02,1.8181e+00,2.4349e+01,2.2502e+01,3.1493e+00,3.0407e-02
4.7000e+02,1.7804e+00,2.4312e+01,2.2502e+01,3.1866e+00,3.0790e-02
4.8000e+02,1.7436e+00,2.4276e+01,2.2502e+01,3.2230e+00,3.1165e-02
4.9000e+02,1.7076e+00,2.4240e+01,2.2502e+01,3.2586e+00,3.1532e-02
5.0000e+02,1.6724e+00,2.4205e+01,2.2502e+01,3.2935e+00,3.1892e-02
5.1000e+02,1.6380e+00,2.4171e+01,2.2502e+01,3.3276e+00,3.2244e-02
5.2000e+02,1.6043e+00,2.4138e+01,2.2502e+01,3.3609e+00,3.2589e-02
5.3000e+02,1.5713e+00,2.4105e+01,2.2502e+01,3.3935e+00,3.2927e-02
5.4000e+02,1.5391e+00,2.4073e+01,2.2502e+01,3.4254e+00,3.3258e-02
5.5000e+02,1.5076e+00,2.4042e+01,2.2502e+01,3.4566e+00,3.3583e-02
5.6000e+02,1.4767e+00,2.4011e+01,2.2502e+01,3.4872e+00,3.3900e-02
5.7000e+02,1.4465e+00,2.3981e+01,2.2502e+01,3.5170e+00,3.4212e-02
5.8000e+02,1.4170e+00,2.3952e+01,2.2502e+01,3.5463e+00,3.4517e-02
5.9000e+02,1.3881e+00,2.3924e+01,2.2502e+01,3.5749e+00,3.4815e-02
6.0000e+02,1.3598e+00,2.3896e+01,2.2502e+01,3.6028e+00,3.5108e-02
6.1000e+02,1.3322e+00,2.3868e+01,2.2502e+01,3.6302e+00,3.5394e-02
6.2000e+02,1.3051e+00,2.3841e+01,2.2502e+01,3.6570e+00,3.5675e-02
6.3000e+02,1.2786e+00,2.3815e+01,2.2502e+01,3.6833e+00,3.5950e-02
6.4000e+02,1.2526e+00,2.3789e+01,2.2502e+01,3.7089e+00,3.6220e-02
6.5000e+02,1.2273e+00,2.3764e+01,2.2502e+01,3.7340e+00,3.6484e-02
6.6000e+02,1.2024e+00,2.3740e+01,2.2502e+01,3.7586e+00,3.6743e-02
6.7000e+02,1.1781e+00,2.3716e+01,2.2502e+01,3.7827e+00,3.6996e-02
6.8000e+02,1.1543e+00,2.3692e+01,2.2502e+01,3.8062e+00,3.7245e-02
6.9000e+02,1.1310e+00,2.3669e+01,2.2502e+01,3.8293e+00,3.7488e-02
7.0000e+02,1.1082e+00,2.3646e+01,2.2502e+01,3.8519e+00,3.7727e-02
7.1000e+02,1.0858e+00,2.3624e+01,2.2502e+01,3.8740e+00,3.7961e-02
7.2000e+02,1.0640e+00,2.3603e+01,2.2502e+01,3.8956e+00,3.8190e-02
7.3000e+02,1.0426e+00,2.3581e+01,2.2502e+01,3.9168e+00,3.8414e-02
7.4000e+02,1.0216e+00,2.3561e+01,2.2502e+01,3.9375e+00,3.8634e-02
7.5000e+02,1.0011e+00,2.3540e+01,2.2502e+01,3.9578e+00,3.8849e-02
7.6000e+02,9.8102e-01,2.3521e+01,2.2502e+01,3.9777e+00,3.9061e-02
7.7000e+02,9.6135e-01,2.3501e+01,2.2502e+01,3.9972e+00,3.9268e-02
7.8000e+02,9.4209e-01,2.3482e+01,2.2502e+01,4.0162e+00,3.9470e-02
7.9000e+02,9.2323e-01,2.3463e+01,2.2502e+01,4.0349e+00,3.9669e-02
8.0000e+02,9.0476e-01,2.3445e+01,2.2502e+01,4.0532e+00,3.9864e-02
8.1000e+02,8.8667e-01,2.3427e+01,2.2502e+01,4.0711e+00,4.0055e-02
8.2000e+02,8.6896e-01,2.3410e+01,2.2502e+01,4.0886e+00,4.0242e-02
8.3000e+02,8.5161e-01,2.3392e+01,2.2502e+01,4.1057e+00,4.0425e-02
8.4000e+02,8.3462e-01,2.3376e+01,2.2502e+01,4.1226e+00,4.0605e-02
8.5000e+02,8.1798e-01,2.3359e+01,2.2502e+01,4.1390e+00,4.0781e-02
8.6000e+02,8.0169e-01,2.3343e+01,2.2502e+01,4.1551e+00,4.0954e-02
8.7000e+02,7.8573e-01,2.3327e+01,2.2502e+01,4.1709e+00,4.1123e-02
8.8000e+02,7.7009e-01,2.3312e+01,2.2502e+01,4.1864e+00,4.1289e-02
8.9000e+02,7.5478e-01,2.3297e+01,2.2502e+01,4.2015e+00,4.1451e-02
9.0000e+02,7.3978e-01,2.3282e+01,2.2502e+01,4.2164e+00,4.1611e-02
9.1000e+02,7.2508e-01,2.3267e+01,2.2502e+01,4.2309e+00,4.1767e-02
9.2000e+02,7.1069e-01,2.3253e+01,2.2502e+01,4.2452e+00,4.1920e-02
9.3000e+02,6.9659e-01,2.3239e+01,2.2502e+01,4.2591e+00,4.2070e-02
9.4000e+02,6.8278e-01,2.3225e+01,2.2502e+01,4.2728e+00,4.2217e-02
9.5000e+02,6.6925e-01,2.3212e+01,2.2502e+01,4.2862e+00,4.2361e-02
9.6000e+02,6.5600e-01,2.3199e+01,2.2502e+01,4.2993e+00,4.2502e-02
9.7000e+02,6.4301e-01,2.3186e+01,2.2502e+01,4.3121e+00,4.2641e-02
9.8000e+02,6.3029e-01,2.3173e+01,2.2502e+01,4.3247e+00,4.2777e-02
9.9000e+02,6.1782e-01,2.3161e+01,2.2502e+01,4.3370e+00,4.2910e-02
1.0000e+03,6.0561e-01,2.3149e+01,2.2502e+01,4.3491e+00,4.3040e-02
1.0100e+03,5.9365e-01,2.3137e+01,2.2502e+01,4.3610e+00,4.3168e-02
1.0200e+03,5.8193e-01,2.3125e+01,2.2502e+01,4.3726e+00,4.3293e-02
1.0300e+03,5.7044e-01,2.3114e+01,2.2502e+01,4.3839e+00,4.3416e-02
1.0400e+03,5.5919e-01,2.3103e+01,2.2502e+01,4.3951e+00,4.3537e-02
1.0500e+03,5.4816e-01,2.3092e+01,2.2502e+01,4.4060e+00,4.3655e-02
1.0600e+03,5.3735e-01,2.3081e+01,2.2502e+01,4.4167e+00,4.3770e-02
1.0700e+03,5.2677e-01,2.3071e+01,2.2502e+01,4.4271e+00,4.3884e-02
1.0800e+03,5.1639e-01,2.3061e+01,2.2502e+01,4.4374e+00,4.3995e-02
1.0900e+03,5.0623e-01,2.3051e+01,2.2502e+01,4.4474e+00,4.4104e-02
1.1000e+03,4.9627e-01,2.3041e+01,2.2502e+01,4.4573e+00,4.4211e-02
1.1100e+03,4.8650e-01,2.3031e+01,2.2502e+01,4.4670e+00,4.4316e-02
1.1200e+03,4.7694e-01,2.3022e+01,2.2502e+01,4.4764e+00,4.4419e-02
1.1300e+03,4.6756e-01,2.3012e+01,2.2502e+01,4.4857e+00,4.4519e-02
1.1400e+03,4.5838e-01,2.3003e+01,2.2502e+01,4.4948e+00,4.4618e-02
1.1500e+03,4.4938e-01,2.2994e+01,2.2502e+01,4.5037e+00,4.4715e-02
1.1600e+03,4.4055e-01,2.2986e+01,2.2502e+01,4.5124e+00,4.4810e-02
1.1700e+03,4.3191e-01,2.2977e+01,2.2502e+01,4.5210e+00,4.4903e-02
1.1800e+03,4.2343e-01,2.2969e+01,2.2502e+01,4.5294e+00,4.4994e-02
1.1900e+03,4.1513e-01,2.2960e+01,2.2502e+01,4.5376e+00,4.5083e-02
1.2000e+03,4.0699e-01,2.2952e+01,2.2502e+01,4.5456e+00,4.5171e-02
1.2100e+03,3.9901e-01,2.2944e+01,2.2502e+01,4.5535e+00,4.5257e-02
1.2200e+03,3.9119e-01,2.2937e+01,2.2502e+01,4.5612e+00,4.5341e-02
1.2300e+03,3.8353e-01,2.2929e+01,2.2502e+01,4.5688e+00,4.5424e-02
1.2400e+03,3.7602e-01,2.2922e+01,2.2502e+01,4.5763e+00,4.5505e-02
1.2500e+03,3.6866e-01,2.2914e+01,2.2502e+01,4.5835e+00,4.5584e-02
1.2600e+03,3.6145e-01,2.2907e+01,2.2502e+01,4.5907e+00,4.5662e-02
1.2700e+03,3.5438e-01,2.2900e+01,2.2502e+01,4.5977e+00,4.5739e-02
1.2800e+03,3.4744e-01,2.2893e+01,2.2502e+01,4.6045e+00,4.5814e-02
1.2900e+03,3.4065e-01,2.2887e+01,2.2502e+01,4.6112e+00,4.5887e-02
1.3000e+03,3.3399e-01,2.2880e+01,2.2502e+01,4.6178e+00,4.5959e-02
1.3100e+03,3.2747e-01,2.2874e+01,2.2502e+01,4.6243e+00,4.6029e-02
1.3200e+03,3.2107e-01,2.2867e+01,2.2502e+01,4.6306e+00,4.6099e-02
1.3300e+03,3.1480e-01,2.2861e+01,2.2502e+01,4.6368e+00,4.6166e-02
1.3400e+03,3.0865e-01,2.2855e+01,2.2502e+01,4.6429e+00,4.6233e-02
1.3500e+03,3.0262e-01,2.2849e+01,2.2502e+01,4.6489e+00,4.6298e-02
1.3600e+03,2.9672e-01,2.2843e+01,2.2502e+01,4.6547e+00,4.6362e-02
1.3700e+03,2.9093e-01,2.2837e+01,2.2502e+01,4.6604e+00,4.6425e-02
1.3800e+03,2.8525e-01,2.2832e+01,2.2502e+01,4.6660e+00,4.6486e-02
1.3900e+03,2.7969e-01,2.2826e+01,2.2502e+01,4.6715e+00,4.6547e-02
1.4000e+03,2.7424e-01,2.2821e+01,2.2502e+01,4.6769e+00,4.6606e-02
1.4100e+03,2.6889e-01,2.2816e+01,2.2502e+01,4.6822e+00,4.6664e-02
1.4200e+03,2.6365e-01,2.2811e+01,2.2502e+01,4.6874e+00,4.6720e-02
1.4300e+03,2.5851e-01,2.2805e+01,2.2502e+01,4.6925e+00,4.6776e-02
