t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.0500e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9567e+00,1.0460e+01,1.5002e+01,4.0308e-02,9.6157e-04
2.0000e+01,2.9161e+00,1.0420e+01,1.5002e+01,8.0019e-02,1.9125e-03
3.0000e+01,2.8761e+00,1.0381e+01,1.5002e+01,1.1904e-01,2.8505e-03
4.0000e+01,2.8368e+00,1.0342e+01,1.5002e+01,1.5739e-01,3.7757e-03
5.0000e+01,2.7982e+00,1.0305e+01,1.5002e+01,1.9508e-01,4.6884e-03
6.0000e+01,2.7603e+00,1.0268e+01,1.5002e+01,2.3213e-01,5.5888e-03
7.0000e+01,2.7230e+00,1.0231e+01,1.5002e+01,2.6854e-01,6.4771e-03
8.0000e+01,2.6863e+00,1.0195e+01,1.5002e+01,3.0435e-01,7.3535e-03
9.0000e+01,2.6502e+00,1.0160e+01,1.5002e+01,3.3955e-01,8.2182e-03
1.0000e+02,2.6148e+00,1.0126e+01,1.5002e+01,3.7417e-01,9.0714e-03
1.1000e+02,2.5799e+00,1.0091e+01,1.5002e+01,4.0821e-01,9.9133e-03
1.2000e+02,2.5456e+00,1.0058e+01,1.5002e+01,4.4168e-01,1.0744e-02
1.3000e+02,2.5118e+00,1.0025e+01,1.5002e+01,4.7461e-01,1.1564e-02
1.4000e+02,2.4786e+00,9.9926e+00,1.5002e+01,5.0700e-01,1.2373e-02
1.5000e+02,2.4460e+00,9.9607e+00,1.5002e+01,5.3886e-01,1.3171e-02
1.6000e+02,2.4138e+00,9.9294e+00,1.5002e+01,5.7020e-01,1.3959e-02
1.7000e+02,2.3822e+00,9.8985e+00,1.5002e+01,6.0104e-01,1.4737e-02
1.8000e+02,2.3511e+00,9.8682e+00,1.5002e+01,6.3138e-01,1.5504e-02
1.9000e+02,2.3205e+00,9.8383e+00,1.5002e+01,6.6124e-01,1.6262e-02
2.0000e+02,2.2904e+00,9.8089e+00,1.5002e+01,6.9063e-01,1.7010e-02
2.1000e+02,2.2607e+00,9.7799e+00,1.5002e+01,7.1955e-01,1.7748e-02
2.2000e+02,2.2315e+00,9.7515e+00,1.5002e+01,7.4801e-01,1.8476e-02
2.3000e+02,2.2028e+00,9.7234e+00,1.5002e+01,7.7603e-01,1.9196e-02
2.4000e+02,2.1745e+00,9.6958e+00,1.5002e+01,8.0361e-01,1.9906e-02
2.5000e+02,2.1466e+00,9.6687e+00,1.5002e+01,8.3076e-01,2.0607e-02
2.6000e+02,2.1192e+00,9.6419e+00,1.5002e+01,8.5749e-01,2.1299e-02
2.7000e+02,2.0922e+00,9.6156e+00,1.5002e+01,8.8381e-01,2.1982e-02
2.8000e+02,2.0656e+00,9.5896e+00,1.5002e+01,9.0973e-01,2.2657e-02
2.9000e+02,2.0394e+00,9.5641e+00,1.5002e+01,9.3525e-01,2.3323e-02
3.0000e+02,2.0136e+00,9.5389e+00,1.5002e+01,9.6038e-01,2.3981e-02
3.1000e+02,1.9882e+00,9.5142e+00,1.5002e+01,9.8513e-01,2.4631e-02
3.2000e+02,1.9632e+00,9.4898e+00,1.5002e+01,1.0095e+00,2.5272e-02
3.3000e+02,1.9386e+00,9.4658e+00,1.5002e+01,1.0335e+00,2.5905e-02
3.4000e+02,1.9143e+00,9.4421e+00,1.5002e+01,1.0572e+00,2.6531e-02
3.5000e+02,1.8904e+00,9.4188e+00,1.5002e+01,1.0805e+00,2.7149e-02
