t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.2500e+01,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3134e+00,2.2319e+01,1.0004e+01,1.8006e-01,2.0087e-03
2.0000e+01,4.1393e+00,2.2147e+01,1.0004e+01,3.5224e-01,3.9448e-03
3.0000e+01,3.9734e+00,2.1983e+01,1.0004e+01,5.1635e-01,5.8042e-03
4.0000e+01,3.8151e+00,2.1826e+01,1.0004e+01,6.7285e-01,7.5903e-03
5.0000e+01,3.6640e+00,2.1677e+01,1.0004e+01,8.2217e-01,9.3064e-03
6.0000e+01,3.5199e+00,2.1534e+01,1.0004e+01,9.6470e-01,1.0956e-02
7.0000e+01,3.3821e+00,2.1398e+01,1.0004e+01,1.1008e+00,1.2541e-02
8.0000e+01,3.2505e+00,2.1268e+01,1.0004e+01,1.2309e+00,1.4065e-02
9.0000e+01,3.1247e+00,2.1143e+01,1.0004e+01,1.3552e+00,1.5531e-02
1.0000e+02,3.0044e+00,2.1024e+01,1.0004e+01,1.4741e+00,1.6941e-02
1.1000e+02,2.8893e+00,2.0910e+01,1.0004e+01,1.5879e+00,1.8297e-02
1.2000e+02,2.7792e+00,2.0801e+01,1.0004e+01,1.6968e+00,1.9602e-02
1.3000e+02,2.6737e+00,2.0697e+01,1.0004e+01,1.8010e+00,2.0858e-02
1.4000e+02,2.5726e+00,2.0597e+01,1.0004e+01,1.9008e+00,2.2067e-02
1.5000e+02,2.4758e+00,2.0501e+01,1.0004e+01,1.9965e+00,2.3230e-02
1.6000e+02,2.3830e+00,2.0410e+01,1.0004e+01,2.0881e+00,2.4351e-02
1.7000e+02,2.2941e+00,2.0322e+01,1.0004e+01,2.1760e+00,2.5429e-02
1.8000e+02,2.2088e+00,2.0237e+01,1.0004e+01,2.2603e+00,2.6468e-02
1.9000e+02,2.1269e+00,2.0156e+01,1.0004e+01,2.3411e+00,2.7469e-02
2.0000e+02,2.0484e+00,2.0079e+01,1.0004e+01,2.4187e+00,2.8433e-02
2.1000e+02,1.9730e+00,2.0004e+01,1.0004e+01,2.4931e+00,2.9361e-02
2.2000e+02,1.9007e+00,1.9933e+01,1.0004e+01,2.5646e+00,3.0256e-02
2.3000e+02,1.8312e+00,1.9864e+01,1.0004e+01,2.6332e+00,3.1118e-02
2.4000e+02,1.7644e+00,1.9798e+01,1.0004e+01,2.6991e+00,3.1949e-02
2.5000e+02,1.7003e+00,1.9735e+01,1.0004e+01,2.7624e+00,3.2750e-02
2.6000e+02,1.6387e+00,1.9674e+01,1.0004e+01,2.8233e+00,3.3522e-02
2.7000e+02,1.5795e+00,1.9615e+01,1.0004e+01,2.8818e+00,3.4266e-02
2.8000e+02,1.5225e+00,1.9559e+01,1.0004e+01,2.9380e+00,3.4984e-02
2.9000e+02,1.4678e+00,1.9505e+01,1.0004e+01,2.9920e+00,3.5676e-02
3.0000e+02,1.4152e+00,1.9453e+01,1.0004e+01,3.0440e+00,3.6343e-02
3.1000e+02,1.3645e+00,1.9403e+01,1.0004e+01,3.0940e+00,3.6986e-02
3.2000e+02,1.3158e+00,1.9355e+01,1.0004e+01,3.1421e+00,3.7606e-02
3.3000e+02,1.2689e+00,1.9308e+01,1.0004e+01,3.1884e+00,3.8205e-02
3.4000e+02,1.2238e+00,1.9264e+01,1.0004e+01,3.2329e+00,3.8782e-02
3.5000e+02,1.1804e+00,1.9221e+01,1.0004e+01,3.2758e+00,3.9339e-02
3.6000e+02,1.1386e+00,1.9180e+01,1.0004e+01,3.3170e+00,3.9876e-02
3.7000e+02,1.0984e+00,1.9140e+01,1.0004e+01,3.3567e+00,4.0394e-02
3.8000e+02,1.0596e+00,1.9102e+01,1.0004e+01,3.3950e+00,4.0894e-02
3.9000e+02,1.0223e+00,1.9065e+01,1.0004e+01,3.4318e+00,4.1377e-02
4.0000e+02,9.8640e-01,1.9029e+01,1.0004e+01,3.4673e+00,4.1842e-02
4.1000e+02,9.5178e-01,1.8995e+01,1.0004e+01,3.5014e+00,4.2292e-02
4.2000e+02,9.1843e-01,1.8962e+01,1.0004e+01,3.5343e+00,4.2725e-02
4.3000e+02,8.8630e-01,1.8930e+01,1.0004e+01,3.5661e+00,4.3144e-02
4.4000e+02,8.5534e-01,1.8900e+01,1.0004e+01,3.5966e+00,4.3547e-02
4.5000e+02,8.2551e-01,1.8870e+01,1.0004e+01,3.6261e+00,4.3937e-02
4.6000e+02,7.9675e-01,1.8842e+01,1.0004e+01,3.6544e+00,4.4314e-02
4.7000e+02,7.6904e-01,1.8814e+01,1.0004e+01,3.6818e+00,4.4677e-02
4.8000e+02,7.4232e-01,1.8788e+01,1.0004e+01,3.7082e+00,4.5027e-02
4.9000e+02,7.1656e-01,1.8763e+01,1.0004e+01,3.7336e+00,4.5366e-02
5.0000e+02,6.9173e-01,1.8738e+01,1.0004e+01,3.7581e+00,4.5693e-02
5.1000e+02,6.6778e-01,1.8714e+01,1.0004e+01,3.7817e+00,4.6008e-02
5.2000e+02,6.4469e-01,1.8692e+01,1.0004e+01,3.8045e+00,4.6313e-02
5.3000e+02,6.2242e-01,1.8670e+01,1.0004e+01,3.8265e+00,4.6607e-02
5.4000e+02,6.0095e-01,1.8648e+01,1.0004e+01,3.8477e+00,4.6891e-02
5.5000e+02,5.8023e-01,1.8628e+01,1.0004e+01,3.8681e+00,4.7165e-02
5.6000e+02,5.6025e-01,1.8608e+01,1.0004e+01,3.8878e+00,4.7430e-02
5.7000e+02,5.4097e-01,1.8589e+01,1.0004e+01,3.9068e+00,4.7685e-02
5.8000e+02,5.2238e-01,1.8571e+01,1.0004e+01,3.9252e+00,4.7932e-02
5.9000e+02,5.0444e-01,1.8553e+01,1.0004e+01,3.9429e+00,4.8171e-02
6.0000e+02,4.8713e-01,1.8536e+01,1.0004e+01,3.9600e+00,4.8401e-02
6.1000e+02,4.7043e-01,1.8520e+01,1.0004e+01,3.9765e+00,4.8623e-02
6.2000e+02,4.5431e-01,1.8504e+01,1.0004e+01,3.9924e+00,4.8838e-02
6.3000e+02,4.3876e-01,1.8488e+01,1.0004e+01,4.0077e+00,4.9045e-02
6.4000e+02,4.2375e-01,1.8473e+01,1.0004e+01,4.0225e+00,4.9246e-02
6.5000e+02,4.0927e-01,1.8459e+01,1.0004e+01,4.0368e+00,4.9439e-02
6.6000e+02,3.9528e-01,1.8445e+01,1.0004e+01,4.0506e+00,4.9626e-02
6.7000e+02,3.8179e-01,1.8432e+01,1.0004e+01,4.0639e+00,4.9806e-02
6.8000e+02,3.6877e-01,1.8419e+01,1.0004e+01,4.0768e+00,4.9981e-02
6.9000e+02,3.5619e-01,1.8407e+01,1.0004e+01,4.0892e+00,5.0149e-02
7.0000e+02,3.4406e-01,1.8395e+01,1.0004e+01,4.1011e+00,5.0312e-02
7.1000e+02,3.3234e-01,1.8383e+01,1.0004e+01,4.1127e+00,5.0469e-02
7.2000e+02,3.2103e-01,1.8372e+01,1.0004e+01,4.1239e+00,5.0621e-02
7.3000e+02,3.1011e-01,1.8361e+01,1.0004e+01,4.1346e+00,5.0768e-02
7.4000e+02,2.9956e-01,1.8351e+01,1.0004e+01,4.1450e+00,5.0909e-02
7.5000e+02,2.8938e-01,1.8341e+01,1.0004e+01,4.1551e+00,5.1046e-02
7.6000e+02,2.7956e-01,1.8331e+01,1.0004e+01,4.1648e+00,5.1178e-02
7.7000e+02,2.7006e-01,1.8322e+01,1.0004e+01,4.1741e+00,5.1306e-02
7.8000e+02,2.6090e-01,1.8313e+01,1.0004e+01,4.1832e+00,5.1429e-02
7.9000e+02,2.5205e-01,1.8304e+01,1.0004e+01,4.1919e+00,5.1549e-02
8.0000e+02,2.4351e-01,1.8295e+01,1.0004e+01,4.2003e+00,5.1664e-02
8.1000e+02,2.3525e-01,1.8287e+01,1.0004e+01,4.2085e+00,5.1775e-02
8.2000e+02,2.2728e-01,1.8279e+01,1.0004e+01,4.2163e+00,5.1883e-02
8.3000e+02,2.1959e-01,1.8272e+01,1.0004e+01,4.2239e+00,5.1986e-02
8.4000e+02,2.1215e-01,1.8264e+01,1.0004e+01,4.2313e+00,5.2087e-02
8.5000e+02,2.0497e-01,1.8257e+01,1.0004e+01,4.2383e+00,5.2184e-02
8.6000e+02,1.9804e-01,1.8251e+01,1.0004e+01,4.2452e+00,5.2277e-02
8.7000e+02,1.9134e-01,1.8244e+01,1.0004e+01,4.2518e+00,5.2368e-02
8.8000e+02,1.8487e-01,1.8238e+01,1.0004e+01,4.2582e+00,5.2455e-02
