t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,4.5000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9862e+00,4.4882e+00,2.2501e+01,1.1827e-02,6.5793e-04
2.0000e+01,2.9738e+00,4.4764e+00,2.2501e+01,2.3595e-02,1.3143e-03
3.0000e+01,2.9614e+00,4.4647e+00,2.2501e+01,3.5284e-02,1.9679e-03
4.0000e+01,2.9492e+00,4.4531e+00,2.2501e+01,4.6894e-02,2.6189e-03
5.0000e+01,2.9370e+00,4.4415e+00,2.2501e+01,5.8426e-02,3.2672e-03
6.0000e+01,2.9249e+00,4.4301e+00,2.2501e+01,6.9882e-02,3.9128e-03
7.0000e+01,2.9129e+00,4.4187e+00,2.2501e+01,8.1261e-02,4.5558e-03
8.0000e+01,2.9009e+00,4.4074e+00,2.2501e+01,9.2564e-02,5.1961e-03
9.0000e+01,2.8890e+00,4.3962e+00,2.2501e+01,1.0379e-01,5.8338e-03
1.0000e+02,2.8773e+00,4.3850e+00,2.2501e+01,1.1495e-01,6.4690e-03
1.1000e+02,2.8655e+00,4.3739e+00,2.2501e+01,1.2603e-01,7.1015e-03
1.2000e+02,2.8539e+00,4.3629e+00,2.2501e+01,1.3704e-01,7.7316e-03
1.3000e+02,2.8423e+00,4.3520e+00,2.2501e+01,1.4797e-01,8.3590e-03
1.4000e+02,2.8308e+00,4.3411e+00,2.2501e+01,1.5884e-01,8.9839e-03
1.5000e+02,2.8194e+00,4.3303e+00,2.2501e+01,1.6963e-01,9.6064e-03
1.6000e+02,2.8081e+00,4.3196e+00,2.2501e+01,1.8036e-01,1.0226e-02
1.7000e+02,2.7968e+00,4.3089e+00,2.2501e+01,1.9101e-01,1.0844e-02
1.8000e+02,2.7856e+00,4.2983e+00,2.2501e+01,2.0160e-01,1.1459e-02
1.9000e+02,2.7745e+00,4.2878e+00,2.2501e+01,2.1212e-01,1.2071e-02
2.0000e+02,2.7634e+00,4.2773e+00,2.2501e+01,2.2257e-01,1.2681e-02
2.1000e+02,2.7524e+00,4.2669e+00,2.2501e+01,2.3295e-01,1.3289e-02
2.2000e+02,2.7415e+00,4.2566e+00,2.2501e+01,2.4327e-01,1.3894e-02
2.3000e+02,2.7306e+00,4.2464e+00,2.2501e+01,2.5352e-01,1.4497e-02
2.4000e+02,2.7199e+00,4.2362e+00,2.2501e+01,2.6371e-01,1.5098e-02
2.5000e+02,2.7091e+00,4.2260e+00,2.2501e+01,2.7384e-01,1.5696e-02
2.6000e+02,2.6985e+00,4.2160e+00,2.2501e+01,2.8390e-01,1.6292e-02
2.7000e+02,2.6879e+00,4.2060e+00,2.2501e+01,2.9389e-01,1.6885e-02
2.8000e+02,2.6774e+00,4.1960e+00,2.2501e+01,3.0383e-01,1.7476e-02
2.9000e+02,2.6669e+00,4.1862e+00,2.2501e+01,3.1370e-01,1.8065e-02
3.0000e+02,2.6565e+00,4.1763e+00,2.2501e+01,3.2351e-01,1.8652e-02
3.1000e+02,2.6462e+00,4.1666e+00,2.2501e+01,3.3326e-01,1.9236e-02
3.2000e+02,2.6359e+00,4.1569e+00,2.2501e+01,3.4295e-01,1.9818e-02
3.3000e+02,2.6257e+00,4.1473e+00,2.2501e+01,3.5258e-01,2.0398e-02
3.4000e+02,2.6155e+00,4.1377e+00,2.2501e+01,3.6215e-01,2.0975e-02
3.5000e+02,2.6055e+00,4.1282e+00,2.2501e+01,3.7166e-01,2.1551e-02
3.6000e+02,2.5954e+00,4.1187e+00,2.2501e+01,3.8111e-01,2.2124e-02
3.7000e+02,2.5855e+00,4.1093e+00,2.2501e+01,3.9051e-01,2.2695e-02
3.8000e+02,2.5756e+00,4.1000e+00,2.2501e+01,3.9985e-01,2.3264e-02
3.9000e+02,2.5657e+00,4.0907e+00,2.2501e+01,4.0913e-01,2.3830e-02
4.0000e+02,2.5559e+00,4.0815e+00,2.2501e+01,4.1835e-01,2.4395e-02
4.1000e+02,2.5462e+00,4.0723e+00,2.2501e+01,4.2752e-01,2.4957e-02
4.2000e+02,2.5365e+00,4.0632e+00,2.2501e+01,4.3664e-01,2.5517e-02
4.3000e+02,2.5269e+00,4.0541e+00,2.2501e+01,4.4570e-01,2.6075e-02
4.4000e+02,2.5173e+00,4.0451e+00,2.2501e+01,4.5470e-01,2.6631e-02
4.5000e+02,2.5078e+00,4.0361e+00,2.2501e+01,4.6365e-01,2.7185e-02
4.6000e+02,2.4984e+00,4.0272e+00,2.2501e+01,4.7255e-01,2.7737e-02
4.7000e+02,2.4890e+00,4.0184e+00,2.2501e+01,4.8140e-01,2.8286e-02
4.8000e+02,2.4796e+00,4.0096e+00,2.2501e+01,4.9019e-01,2.8834e-02
4.9000e+02,2.4704e+00,4.0008e+00,2.2501e+01,4.9893e-01,2.9380e-02
5.0000e+02,2.4611e+00,3.9921e+00,2.2501e+01,5.0762e-01,2.9923e-02
5.1000e+02,2.4519e+00,3.9835e+00,2.2501e+01,5.1626e-01,3.0465e-02
5.2000e+02,2.4428e+00,3.9749e+00,2.2501e+01,5.2485e-01,3.1004e-02
5.3000e+02,2.4337e+00,3.9664e+00,2.2501e+01,5.3338e-01,3.1542e-02
5.4000e+02,2.4247e+00,3.9579e+00,2.2501e+01,5.4187e-01,3.2077e-02
5.5000e+02,2.4157e+00,3.9494e+00,2.2501e+01,5.5031e-01,3.2611e-02
5.6000e+02,2.4068e+00,3.9410e+00,2.2501e+01,5.5870e-01,3.3143e-02
5.7000e+02,2.3980e+00,3.9327e+00,2.2501e+01,5.6704e-01,3.3672e-02
5.8000e+02,2.3891e+00,3.9244e+00,2.2501e+01,5.7533e-01,3.4200e-02
5.9000e+02,2.3804e+00,3.9162e+00,2.2501e+01,5.8358e-01,3.4726e-02
6.0000e+02,2.3716e+00,3.9080e+00,2.2501e+01,5.9177e-01,3.5250e-02
6.1000e+02,2.3630e+00,3.8998e+00,2.2501e+01,5.9993e-01,3.5772e-02
6.2000e+02,2.3543e+00,3.8917e+00,2.2501e+01,6.0803e-01,3.6292e-02
6.3000e+02,2.3458e+00,3.8836e+00,2.2501e+01,6.1609e-01,3.6810e-02
6.4000e+02,2.3372e+00,3.8756e+00,2.2501e+01,6.2410e-01,3.7326e-02
6.5000e+02,2.3288e+00,3.8676e+00,2.2501e+01,6.3207e-01,3.7841e-02
6.6000e+02,2.3203e+00,3.8597e+00,2.2501e+01,6.3999e-01,3.8353e-02
6.7000e+02,2.3119e+00,3.8518e+00,2.2501e+01,6.4786e-01,3.8864e-02
6.8000e+02,2.3036e+00,3.8440e+00,2.2501e+01,6.5570e-01,3.9373e-02
6.9000e+02,2.2953e+00,3.8362e+00,2.2501e+01,6.6349e-01,3.9880e-02
7.0000e+02,2.2871e+00,3.8285e+00,2.2501e+01,6.7123e-01,4.0385e-02
7.1000e+02,2.2788e+00,3.8208e+00,2.2501e+01,6.7893e-01,4.0888e-02
7.2000e+02,2.2707e+00,3.8131e+00,2.2501e+01,6.8659e-01,4.1390e-02
7.3000e+02,2.2626e+00,3.8055e+00,2.2501e+01,6.9421e-01,4.1890e-02
7.4000e+02,2.2545e+00,3.7979e+00,2.2501e+01,7.0178e-01,4.2388e-02
7.5000e+02,2.2465e+00,3.7904e+00,2.2501e+01,7.0931e-01,4.2884e-02
7.6000e+02,2.2385e+00,3.7829e+00,2.2501e+01,7.1680e-01,4.3379e-02
7.7000e+02,2.2305e+00,3.7754e+00,2.2501e+01,7.2425e-01,4.3871e-02
7.8000e+02,2.2226e+00,3.7680e+00,2.2501e+01,7.3166e-01,4.4363e-02
7.9000e+02,2.2148e+00,3.7606e+00,2.2501e+01,7.3903e-01,4.4852e-02
8.0000e+02,2.2070e+00,3.7533e+00,2.2501e+01,7.4636e-01,4.5339e-02
8.1000e+02,2.1992e+00,3.7460e+00,2.2501e+01,7.5364e-01,4.5825e-02
8.2000e+02,2.1915e+00,3.7388e+00,2.2501e+01,7.6089e-01,4.6309e-02
8.3000e+02,2.1838e+00,3.7316e+00,2.2501e+01,7.6810e-01,4.6792e-02
8.4000e+02,2.1761e+00,3.7244e+00,2.2501e+01,7.7527e-01,4.7273e-02
8.5000e+02,2.1685e+00,3.7172e+00,2.2501e+01,7.8240e-01,4.7752e-02
8.6000e+02,2.1609e+00,3.7102e+00,2.2501e+01,7.8949e-01,4.8229e-02
8.7000e+02,2.1534e+00,3.7031e+00,2.2501e+01,7.9655e-01,4.8705e-02
8.8000e+02,2.1459e+00,3.6961e+00,2.2501e+01,8.0356e-01,4.9179e-02
8.9000e+02,2.1385e+00,3.6891e+00,2.2501e+01,8.1054e-01,4.9652e-02
9.0000e+02,2.1311e+00,3.6821e+00,2.2501e+01,8.1748e-01,5.0123e-02
9.1000e+02,2.1237e+00,3.6752e+00,2.2501e+01,8.2439e-01,5.0592e-02
9.2000e+02,2.1164e+00,3.6684e+00,2.2501e+01,8.3126e-01,5.1059e-02
9.3000e+02,2.1091e+00,3.6615e+00,2.2501e+01,8.3809e-01,5.1525e-02
9.4000e+02,2.1018e+00,3.6547e+00,2.2501e+01,8.4488e-01,5.1990e-02
9.5000e+02,2.0946e+00,3.6480e+00,2.2501e+01,8.5164e-01,5.2453e-02
9.6000e+02,2.0874e+00,3.6412e+00,2.2501e+01,8.5837e-01,5.2914e-02
9.7000e+02,2.0802e+00,3.6346e+00,2.2501e+01,8.6506e-01,5.3374e-02
9.8000e+02,2.0731e+00,3.6279e+00,2.2501e+01,8.7171e-01,5.3832e-02
9.9000e+02,2.0660e+00,3.6213e+00,2.2501e+01,8.7833e-01,5.4288e-02
1.0000e+03,2.0590e+00,3.6147e+00,2.2501e+01,8.8491e-01,5.4743e-02
1.0100e+03,2.0520e+00,3.6081e+00,2.2501e+01,8.9146e-01,5.5197e-02
1.0200e+03,2.0450e+00,3.6016e+00,2.2501e+01,8.9798e-01,5.5649e-02
1.0300e+03,2.0381e+00,3.5951e+00,2.2501e+01,9.0446e-01,5.6099e-02
1.0400e+03,2.0312e+00,3.5887e+00,2.2501e+01,9.1091e-01,5.6548e-02
1.0500e+03,2.0243e+00,3.5823e+00,2.2501e+01,9.1733e-01,5.6995e-02
1.0600e+03,2.0175e+00,3.5759e+00,2.2501e+01,9.2371e-01,5.7441e-02
1.0700e+03,2.0107e+00,3.5695e+00,2.2501e+01,9.3006e-01,5.7885e-02
1.0800e+03,2.0040e+00,3.5632e+00,2.2501e+01,9.3638e-01,5.8328e-02
1.0900e+03,1.9972e+00,3.5569e+00,2.2501e+01,9.4266e-01,5.8770e-02
1.1000e+03,1.9905e+00,3.5507e+00,2.2501e+01,9.4892e-01,5.9209e-02
1.1100e+03,1.9839e+00,3.5444e+00,2.2501e+01,9.5514e-01,5.9648e-02
1.1200e+03,1.9773e+00,3.5382e+00,2.2501e+01,9.6133e-01,6.0085e-02
1.1300e+03,1.9707e+00,3.5321e+00,2.2501e+01,9.6749e-01,6.0520e-02
1.1400e+03,1.9641e+00,3.5259e+00,2.2501e+01,9.7361e-01,6.0954e-02
1.1500e+03,1.9576e+00,3.5199e+00,2.2501e+01,9.7971e-01,6.1387e-02
