t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,4.5000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.6225e-01,4.4676e+00,2.5040e+00,3.1988e-02,1.7835e-03
2.0000e+01,9.2933e-01,4.4363e+00,2.5040e+00,6.3160e-02,3.5338e-03
3.0000e+01,8.9772e-01,4.4063e+00,2.5040e+00,9.3076e-02,5.2253e-03
4.0000e+01,8.6737e-01,4.3775e+00,2.5040e+00,1.2180e-01,6.8601e-03
5.0000e+01,8.3820e-01,4.3498e+00,2.5040e+00,1.4938e-01,8.4404e-03
6.0000e+01,8.1017e-01,4.3232e+00,2.5040e+00,1.7589e-01,9.9684e-03
7.0000e+01,7.8321e-01,4.2976e+00,2.5040e+00,2.0136e-01,1.1446e-02
8.0000e+01,7.5729e-01,4.2730e+00,2.5040e+00,2.2586e-01,1.2875e-02
9.0000e+01,7.3234e-01,4.2494e+00,2.5040e+00,2.4942e-01,1.4257e-02
1.0000e+02,7.0833e-01,4.2266e+00,2.5040e+00,2.7210e-01,1.5595e-02
1.1000e+02,6.8522e-01,4.2047e+00,2.5040e+00,2.9392e-01,1.6889e-02
1.2000e+02,6.6295e-01,4.1836e+00,2.5040e+00,3.1493e-01,1.8141e-02
1.3000e+02,6.4150e-01,4.1633e+00,2.5040e+00,3.3516e-01,1.9353e-02
1.4000e+02,6.2084e-01,4.1438e+00,2.5040e+00,3.5466e-01,2.0526e-02
1.5000e+02,6.0092e-01,4.1249e+00,2.5040e+00,3.7344e-01,2.1662e-02
1.6000e+02,5.8171e-01,4.1067e+00,2.5040e+00,3.9155e-01,2.2762e-02
1.7000e+02,5.6318e-01,4.0892e+00,2.5040e+00,4.0901e-01,2.3827e-02
1.8000e+02,5.4532e-01,4.0723e+00,2.5040e+00,4.2585e-01,2.4859e-02
1.9000e+02,5.2808e-01,4.0560e+00,2.5040e+00,4.4209e-01,2.5858e-02
2.0000e+02,5.1144e-01,4.0403e+00,2.5040e+00,4.5776e-01,2.6825e-02
2.1000e+02,4.9538e-01,4.0251e+00,2.5040e+00,4.7288e-01,2.7763e-02
2.2000e+02,4.7987e-01,4.0105e+00,2.5040e+00,4.8748e-01,2.8671e-02
2.3000e+02,4.6490e-01,3.9963e+00,2.5040e+00,5.0157e-01,2.9551e-02
2.4000e+02,4.5043e-01,3.9827e+00,2.5040e+00,5.1518e-01,3.0404e-02
2.5000e+02,4.3646e-01,3.9695e+00,2.5040e+00,5.2833e-01,3.1231e-02
2.6000e+02,4.2296e-01,3.9567e+00,2.5040e+00,5.4103e-01,3.2032e-02
2.7000e+02,4.0991e-01,3.9444e+00,2.5040e+00,5.5330e-01,3.2808e-02
2.8000e+02,3.9730e-01,3.9325e+00,2.5040e+00,5.6516e-01,3.3561e-02
2.9000e+02,3.8511e-01,3.9210e+00,2.5040e+00,5.7662e-01,3.4291e-02
3.0000e+02,3.7333e-01,3.9099e+00,2.5040e+00,5.8770e-01,3.4998e-02
3.1000e+02,3.6193e-01,3.8991e+00,2.5040e+00,5.9841e-01,3.5684e-02
3.2000e+02,3.5090e-01,3.8887e+00,2.5040e+00,6.0877e-01,3.6349e-02
3.3000e+02,3.4024e-01,3.8787e+00,2.5040e+00,6.1879e-01,3.6994e-02
3.4000e+02,3.2992e-01,3.8689e+00,2.5040e+00,6.2848e-01,3.7620e-02
3.5000e+02,3.1993e-01,3.8595e+00,2.5040e+00,6.3786e-01,3.8226e-02
3.6000e+02,3.1027e-01,3.8504e+00,2.5040e+00,6.4693e-01,3.8815e-02
3.7000e+02,3.0092e-01,3.8416e+00,2.5040e+00,6.5571e-01,3.9385e-02
3.8000e+02,2.9187e-01,3.8331e+00,2.5040e+00,6.6421e-01,3.9939e-02
3.9000e+02,2.8311e-01,3.8248e+00,2.5040e+00,6.7244e-01,4.0476e-02
4.0000e+02,2.7463e-01,3.8168e+00,2.5040e+00,6.8040e-01,4.0997e-02
4.1000e+02,2.6641e-01,3.8091e+00,2.5040e+00,6.8811e-01,4.1502e-02
4.2000e+02,2.5846e-01,3.8016e+00,2.5040e+00,6.9557e-01,4.1993e-02
4.3000e+02,2.5075e-01,3.7943e+00,2.5040e+00,7.0280e-01,4.2469e-02
4.4000e+02,2.4329e-01,3.7873e+00,2.5040e+00,7.0980e-01,4.2930e-02
4.5000e+02,2.3606e-01,3.7805e+00,2.5040e+00,7.1658e-01,4.3378e-02
4.6000e+02,2.2906e-01,3.7739e+00,2.5040e+00,7.2315e-01,4.3813e-02
4.7000e+02,2.2227e-01,3.7675e+00,2.5040e+00,7.2951e-01,4.4235e-02
4.8000e+02,2.1570e-01,3.7613e+00,2.5040e+00,7.3568e-01,4.4644e-02
4.9000e+02,2.0933e-01,3.7553e+00,2.5040e+00,7.4165e-01,4.5042e-02
5.0000e+02,2.0315e-01,3.7495e+00,2.5040e+00,7.4744e-01,4.5427e-02
5.1000e+02,1.9717e-01,3.7439e+00,2.5040e+00,7.5305e-01,4.5802e-02
5.2000e+02,1.9137e-01,3.7384e+00,2.5040e+00,7.5849e-01,4.6165e-02
5.3000e+02,1.8574e-01,3.7331e+00,2.5040e+00,7.6376e-01,4.6518e-02
5.4000e+02,1.8029e-01,3.7280e+00,2.5040e+00,7.6887e-01,4.6860e-02
5.5000e+02,1.7501e-01,3.7230e+00,2.5040e+00,7.7382e-01,4.7193e-02
5.6000e+02,1.6988e-01,3.7182e+00,2.5040e+00,7.7863e-01,4.7515e-02
5.7000e+02,1.6491e-01,3.7136e+00,2.5040e+00,7.8328e-01,4.7828e-02
5.8000e+02,1.6009e-01,3.7090e+00,2.5040e+00,7.8780e-01,4.8133e-02
5.9000e+02,1.5542e-01,3.7046e+00,2.5040e+00,7.9217e-01,4.8428e-02
6.0000e+02,1.5089e-01,3.7004e+00,2.5040e+00,7.9642e-01,4.8714e-02
6.1000e+02,1.4649e-01,3.6962e+00,2.5040e+00,8.0054e-01,4.8993e-02
6.2000e+02,1.4223e-01,3.6922e+00,2.5040e+00,8.0453e-01,4.9263e-02
6.3000e+02,1.3810e-01,3.6883e+00,2.5040e+00,8.0840e-01,4.9525e-02
6.4000e+02,1.3408e-01,3.6846e+00,2.5040e+00,8.1216e-01,4.9780e-02
6.5000e+02,1.3019e-01,3.6809e+00,2.5040e+00,8.1580e-01,5.0027e-02
6.6000e+02,1.2642e-01,3.6774e+00,2.5040e+00,8.1934e-01,5.0268e-02
6.7000e+02,1.2276e-01,3.6739e+00,2.5040e+00,8.2277e-01,5.0501e-02
6.8000e+02,1.1920e-01,3.6706e+00,2.5040e+00,8.2609e-01,5.0727e-02
6.9000e+02,1.1575e-01,3.6673e+00,2.5040e+00,8.2932e-01,5.0947e-02
7.0000e+02,1.1241e-01,3.6642e+00,2.5040e+00,8.3245e-01,5.1161e-02
7.1000e+02,1.0916e-01,3.6611e+00,2.5040e+00,8.3549e-01,5.1368e-02
7.2000e+02,1.0601e-01,3.6582e+00,2.5040e+00,8.3844e-01,5.1570e-02
7.3000e+02,1.0295e-01,3.6553e+00,2.5040e+00,8.4130e-01,5.1766e-02
7.4000e+02,9.9984e-02,3.6525e+00,2.5040e+00,8.4408e-01,5.1956e-02
7.5000e+02,9.7104e-02,3.6498e+00,2.5040e+00,8.4678e-01,5.2140e-02
7.6000e+02,9.4309e-02,3.6472e+00,2.5040e+00,8.4939e-01,5.2319e-02
7.7000e+02,9.1596e-02,3.6446e+00,2.5040e+00,8.5193e-01,5.2494e-02
7.8000e+02,8.8962e-02,3.6422e+00,2.5040e+00,8.5440e-01,5.2663e-02
7.9000e+02,8.6406e-02,3.6398e+00,2.5040e+00,8.5679e-01,5.2827e-02
8.0000e+02,8.3924e-02,3.6374e+00,2.5040e+00,8.5911e-01,5.2986e-02
8.1000e+02,8.1515e-02,3.6352e+00,2.5040e+00,8.6137e-01,5.3141e-02
8.2000e+02,7.9176e-02,3.6330e+00,2.5040e+00,8.6355e-01,5.3292e-02
8.3000e+02,7.6906e-02,3.6308e+00,2.5040e+00,8.6568e-01,5.3438e-02
8.4000e+02,7.4702e-02,3.6288e+00,2.5040e+00,8.6774e-01,5.3580e-02
8.5000e+02,7.2562e-02,3.6268e+00,2.5040e+00,8.6974e-01,5.3718e-02
8.6000e+02,7.0485e-02,3.6248e+00,2.5040e+00,8.7169e-01,5.3852e-02
8.7000e+02,6.8467e-02,3.6229e+00,2.5040e+00,8.7357e-01,5.3982e-02
8.8000e+02,6.6509e-02,3.6211e+00,2.5040e+00,8.7540e-01,5.4109e-02
8.9000e+02,6.4607e-02,3.6193e+00,2.5040e+00,8.7718e-01,5.4232e-02
9.0000e+02,6.2761e-02,3.6176e+00,2.5040e+00,8.7891e-01,5.4351e-02
9.1000e+02,6.0968e-02,3.6159e+00,2.5040e+00,8.8059e-01,5.4467e-02
9.2000e+02,5.9226e-02,3.6142e+00,2.5040e+00,8.8222e-01,5.4579e-02
9.3000e+02,5.7536e-02,3.6127e+00,2.5040e+00,8.8380e-01,5.4689e-02
9.4000e+02,5.5894e-02,3.6111e+00,2.5040e+00,8.8533e-01,5.4795e-02
9.5000e+02,5.4299e-02,3.6096e+00,2.5040e+00,8.8682e-01,5.4898e-02
9.6000e+02,5.2751e-02,3.6082e+00,2.5040e+00,8.8827e-01,5.4999e-02
9.7000e+02,5.1247e-02,3.6068e+00,2.5040e+00,8.8968e-01,5.5096e-02
9.8000e+02,4.9787e-02,3.6054e+00,2.5040e+00,8.9104e-01,5.5191e-02
9.9000e+02,4.8369e-02,3.6041e+00,2.5040e+00,8.9237e-01,5.5283e-02
1.0000e+03,4.6991e-02,3.6028e+00,2.5040e+00,8.9366e-01,5.5372e-02
1.0100e+03,4.5653e-02,3.6015e+00,2.5040e+00,8.9491e-01,5.5459e-02
1.0200e+03,4.4354e-02,3.6003e+00,2.5040e+00,8.9612e-01,5.5543e-02
1.0300e+03,4.3092e-02,3.5991e+00,2.5040e+00,8.9730e-01,5.5625e-02
1.0400e+03,4.1866e-02,3.5980e+00,2.5040e+00,8.9845e-01,5.5705e-02
1.0500e+03,4.0676e-02,3.5968e+00,2.5040e+00,8.9956e-01,5.5782e-02
1.0600e+03,3.9519e-02,3.5957e+00,2.5040e+00,9.0065e-01,5.5857e-02
1.0700e+03,3.8396e-02,3.5947e+00,2.5040e+00,9.0170e-01,5.5931e-02
1.0800e+03,3.7305e-02,3.5937e+00,2.5040e+00,9.0272e-01,5.6001e-02
1.0900e+03,3.6245e-02,3.5927e+00,2.5040e+00,9.0371e-01,5.6070e-02
1.1000e+03,3.5216e-02,3.5917e+00,2.5040e+00,9.0467e-01,5.6137e-02
1.1100e+03,3.4216e-02,3.5908e+00,2.5040e+00,9.0560e-01,5.6202e-02
1.1200e+03,3.3245e-02,3.5899e+00,2.5040e+00,9.0651e-01,5.6266e-02
1.1300e+03,3.2301e-02,3.5890e+00,2.5040e+00,9.0739e-01,5.6327e-02
1.1400e+03,3.1385e-02,3.5881e+00,2.5040e+00,9.0825e-01,5.6387e-02
1.1500e+03,3.0494e-02,3.5873e+00,2.5040e+00,9.0908e-01,5.6445e-02
1.1600e+03,2.9629e-02,3.5865e+00,2.5040e+00,9.0989e-01,5.6501e-02
1.1700e+03,2.8789e-02,3.5857e+00,2.5040e+00,9.1068e-01,5.6556e-02
1.1800e+03,2.7973e-02,3.5849e+00,2.5040e+00,9.1144e-01,5.6609e-02
1.1900e+03,2.7180e-02,3.5842e+00,2.5040e+00,9.1218e-01,5.6661e-02
1.2000e+03,2.6409e-02,3.5834e+00,2.5040e+00,9.1290e-01,5.6711e-02
1.2100e+03,2.5661e-02,3.5827e+00,2.5040e+00,9.1360e-01,5.6760e-02
1.2200e+03,2.4934e-02,3.5821e+00,2.5040e+00,9.1428e-01,5.6807e-02
1.2300e+03,2.4227e-02,3.5814e+00,2.5040e+00,9.1494e-01,5.6853e-02
1.2400e+03,2.3541e-02,3.5808e+00,2.5040e+00,9.1558e-01,5.6898e-02
1.2500e+03,2.2875e-02,3.5801e+00,2.5040e+00,9.1621e-01,5.6942e-02
1.2600e+03,2.2227e-02,3.5795e+00,2.5040e+00,9.1681e-01,5.6984e-02
1.2700e+03,2.1597e-02,3.5789e+00,2.5040e+00,9.1740e-01,5.7025e-02
1.2800e+03,2.0986e-02,3.5784e+00,2.5040e+00,9.1797e-01,5.7065e-02
1.2900e+03,2.0392e-02,3.5778e+00,2.5040e+00,9.1853e-01,5.7104e-02
1.3000e+03,1.9815e-02,3.5773e+00,2.5040e+00,9.1907e-01,5.7141e-02
1.3100e+03,1.9254e-02,3.5767e+00,2.5040e+00,9.1959e-01,5.7178e-02
1.3200e+03,1.8710e-02,3.5762e+00,2.5040e+00,9.2010e-01,5.7214e-02
1.3300e+03,1.8180e-02,3.5757e+00,2.5040e+00,9.2059e-01,5.7248e-02
1.3400e+03,1.7666e-02,3.5752e+00,2.5040e+00,9.2107e-01,5.7282e-02
1.3500e+03,1.7166e-02,3.5748e+00,2.5040e+00,9.2154e-01,5.7315e-02
1.3600e+03,1.6681e-02,3.5743e+00,2.5040e+00,9.2200e-01,5.7346e-02
1.3700e+03,1.6209e-02,3.5739e+00,2.5040e+00,9.2244e-01,5.7377e-02
1.3800e+03,1.5751e-02,3.5734e+00,2.5040e+00,9.2286e-01,5.7407e-02
1.3900e+03,1.5306e-02,3.5730e+00,2.5040e+00,9.2328e-01,5.7436e-02
1.4000e+03,1.4873e-02,3.5726e+00,2.5040e+00,9.2368e-01,5.7465e-02
1.4100e+03,1.4453e-02,3.5722e+00,2.5040e+00,9.2408e-01,5.7492e-02
1.4200e+03,1.4044e-02,3.5718e+00,2.5040e+00,9.2446e-01,5.7519e-02
1.4300e+03,1.3647e-02,3.5715e+00,2.5040e+00,9.2483e-01,5.7545e-02
1.4400e+03,1.3262e-02,3.5711e+00,2.5040e+00,9.2519e-01,5.7570e-02
1.4500e+03,1.2887e-02,3.5708e+00,2.5040e+00,9.2554e-01,5.7594e-02
1.4600e+03,1.2523e-02,3.5704e+00,2.5040e+00,9.2588e-01,5.7618e-02
