t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,5.0000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.9678e+00,4.9720e+00,1.7503e+01,2.7972e-02,1.4025e-03
2.0000e+01,4.9387e+00,4.9442e+00,1.7503e+01,5.5689e-02,2.8001e-03
3.0000e+01,4.9099e+00,4.9168e+00,1.7503e+01,8.3092e-02,4.1895e-03
4.0000e+01,4.8814e+00,4.8897e+00,1.7503e+01,1.1019e-01,5.5710e-03
5.0000e+01,4.8532e+00,4.8629e+00,1.7503e+01,1.3698e-01,6.9446e-03
6.0000e+01,4.8254e+00,4.8364e+00,1.7503e+01,1.6347e-01,8.3103e-03
7.0000e+01,4.7978e+00,4.8102e+00,1.7503e+01,1.8967e-01,9.6683e-03
8.0000e+01,4.7705e+00,4.7843e+00,1.7503e+01,2.1558e-01,1.1019e-02
9.0000e+01,4.7436e+00,4.7586e+00,1.7503e+01,2.4121e-01,1.2361e-02
1.0000e+02,4.7169e+00,4.7333e+00,1.7503e+01,2.6656e-01,1.3697e-02
1.1000e+02,4.6905e+00,4.7082e+00,1.7503e+01,2.9164e-01,1.5025e-02
1.2000e+02,4.6644e+00,4.6834e+00,1.7503e+01,3.1644e-01,1.6345e-02
1.3000e+02,4.6385e+00,4.6588e+00,1.7503e+01,3.4098e-01,1.7658e-02
1.4000e+02,4.6129e+00,4.6345e+00,1.7503e+01,3.6525e-01,1.8964e-02
1.5000e+02,4.5876e+00,4.6105e+00,1.7503e+01,3.8927e-01,2.0263e-02
1.6000e+02,4.5626e+00,4.5867e+00,1.7503e+01,4.1303e-01,2.1555e-02
1.7000e+02,4.5378e+00,4.5632e+00,1.7503e+01,4.3655e-01,2.2840e-02
1.8000e+02,4.5132e+00,4.5399e+00,1.7503e+01,4.5982e-01,2.4118e-02
1.9000e+02,4.4889e+00,4.5169e+00,1.7503e+01,4.8284e-01,2.5389e-02
2.0000e+02,4.4649e+00,4.4941e+00,1.7503e+01,5.0563e-01,2.6654e-02
2.1000e+02,4.4411e+00,4.4715e+00,1.7503e+01,5.2818e-01,2.7912e-02
2.2000e+02,4.4175e+00,4.4492e+00,1.7503e+01,5.5050e-01,2.9163e-02
2.3000e+02,4.3941e+00,4.4270e+00,1.7503e+01,5.7260e-01,3.0407e-02
2.4000e+02,4.3710e+00,4.4052e+00,1.7503e+01,5.9447e-01,3.1645e-02
2.5000e+02,4.3482e+00,4.3835e+00,1.7503e+01,6.1612e-01,3.2877e-02
2.6000e+02,4.3255e+00,4.3621e+00,1.7503e+01,6.3755e-01,3.4102e-02
2.7000e+02,4.3031e+00,4.3408e+00,1.7503e+01,6.5876e-01,3.5321e-02
2.8000e+02,4.2808e+00,4.3198e+00,1.7503e+01,6.7977e-01,3.6534e-02
2.9000e+02,4.2588e+00,4.2990e+00,1.7503e+01,7.0057e-01,3.7740e-02
3.0000e+02,4.2370e+00,4.2784e+00,1.7503e+01,7.2116e-01,3.8941e-02
3.1000e+02,4.2155e+00,4.2580e+00,1.7503e+01,7.4155e-01,4.0135e-02
3.2000e+02,4.1941e+00,4.2378e+00,1.7503e+01,7.6174e-01,4.1323e-02
3.3000e+02,4.1729e+00,4.2178e+00,1.7503e+01,7.8173e-01,4.2506e-02
3.4000e+02,4.1519e+00,4.1980e+00,1.7503e+01,8.0154e-01,4.3682e-02
3.5000e+02,4.1311e+00,4.1784e+00,1.7503e+01,8.2115e-01,4.4853e-02
3.6000e+02,4.1106e+00,4.1589e+00,1.7503e+01,8.4057e-01,4.6017e-02
3.7000e+02,4.0902e+00,4.1397e+00,1.7503e+01,8.5981e-01,4.7176e-02
3.8000e+02,4.0700e+00,4.1206e+00,1.7503e+01,8.7886e-01,4.8330e-02
3.9000e+02,4.0499e+00,4.1017e+00,1.7503e+01,8.9773e-01,4.9477e-02
4.0000e+02,4.0301e+00,4.0830e+00,1.7503e+01,9.1643e-01,5.0620e-02
4.1000e+02,4.0104e+00,4.0645e+00,1.7503e+01,9.3495e-01,5.1756e-02
4.2000e+02,3.9910e+00,4.0461e+00,1.7503e+01,9.5330e-01,5.2887e-02
4.3000e+02,3.9717e+00,4.0279e+00,1.7503e+01,9.7148e-01,5.4013e-02
4.4000e+02,3.9525e+00,4.0099e+00,1.7503e+01,9.8948e-01,5.5133e-02
4.5000e+02,3.9336e+00,3.9921e+00,1.7503e+01,1.0073e+00,5.6248e-02
4.6000e+02,3.9148e+00,3.9744e+00,1.7503e+01,1.0250e+00,5.7358e-02
4.7000e+02,3.8962e+00,3.9569e+00,1.7503e+01,1.0425e+00,5.8462e-02
4.8000e+02,3.8777e+00,3.9395e+00,1.7503e+01,1.0599e+00,5.9561e-02
4.9000e+02,3.8594e+00,3.9223e+00,1.7503e+01,1.0771e+00,6.0655e-02
5.0000e+02,3.8413e+00,3.9052e+00,1.7503e+01,1.0941e+00,6.1744e-02
5.1000e+02,3.8233e+00,3.8883e+00,1.7503e+01,1.1110e+00,6.2828e-02
5.2000e+02,3.8055e+00,3.8716e+00,1.7503e+01,1.1278e+00,6.3907e-02
5.3000e+02,3.7878e+00,3.8550e+00,1.7503e+01,1.1444e+00,6.4981e-02
5.4000e+02,3.7703e+00,3.8385e+00,1.7503e+01,1.1608e+00,6.6050e-02
5.5000e+02,3.7529e+00,3.8222e+00,1.7503e+01,1.1771e+00,6.7114e-02
5.6000e+02,3.7357e+00,3.8060e+00,1.7503e+01,1.1933e+00,6.8173e-02
5.7000e+02,3.7186e+00,3.7900e+00,1.7503e+01,1.2093e+00,6.9227e-02
