t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.2500e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.4192e+00,1.2424e+01,7.5033e+00,7.5974e-02,1.5241e-03
2.0000e+01,2.3441e+00,1.2350e+01,7.5033e+00,1.4955e-01,3.0092e-03
3.0000e+01,2.2718e+00,1.2279e+01,7.5033e+00,2.2047e-01,4.4487e-03
4.0000e+01,2.2020e+00,1.2211e+01,7.5033e+00,2.8883e-01,5.8445e-03
5.0000e+01,2.1347e+00,1.2145e+01,7.5033e+00,3.5476e-01,7.1980e-03
6.0000e+01,2.0698e+00,1.2081e+01,7.5033e+00,4.1836e-01,8.5106e-03
7.0000e+01,2.0072e+00,1.2019e+01,7.5033e+00,4.7973e-01,9.7838e-03
8.0000e+01,1.9467e+00,1.1960e+01,7.5033e+00,5.3897e-01,1.1019e-02
9.0000e+01,1.8883e+00,1.1903e+01,7.5033e+00,5.9616e-01,1.2217e-02
1.0000e+02,1.8319e+00,1.1848e+01,7.5033e+00,6.5139e-01,1.3380e-02
1.1000e+02,1.7774e+00,1.1794e+01,7.5033e+00,7.0475e-01,1.4509e-02
1.2000e+02,1.7248e+00,1.1743e+01,7.5033e+00,7.5631e-01,1.5604e-02
1.3000e+02,1.6739e+00,1.1693e+01,7.5033e+00,8.0614e-01,1.6667e-02
1.4000e+02,1.6247e+00,1.1644e+01,7.5033e+00,8.5431e-01,1.7699e-02
1.5000e+02,1.5771e+00,1.1598e+01,7.5033e+00,9.0089e-01,1.8701e-02
1.6000e+02,1.5311e+00,1.1553e+01,7.5033e+00,9.4594e-01,1.9674e-02
1.7000e+02,1.4865e+00,1.1509e+01,7.5033e+00,9.8952e-01,2.0619e-02
1.8000e+02,1.4435e+00,1.1467e+01,7.5033e+00,1.0317e+00,2.1536e-02
1.9000e+02,1.4018e+00,1.1426e+01,7.5033e+00,1.0725e+00,2.2428e-02
2.0000e+02,1.3614e+00,1.1386e+01,7.5033e+00,1.1120e+00,2.3293e-02
2.1000e+02,1.3223e+00,1.1348e+01,7.5033e+00,1.1502e+00,2.4134e-02
2.2000e+02,1.2845e+00,1.1311e+01,7.5033e+00,1.1873e+00,2.4951e-02
2.3000e+02,1.2478e+00,1.1275e+01,7.5033e+00,1.2231e+00,2.5745e-02
2.4000e+02,1.2123e+00,1.1240e+01,7.5033e+00,1.2578e+00,2.6516e-02
2.5000e+02,1.1779e+00,1.1207e+01,7.5033e+00,1.2915e+00,2.7266e-02
2.6000e+02,1.1446e+00,1.1174e+01,7.5033e+00,1.3241e+00,2.7994e-02
2.7000e+02,1.1123e+00,1.1142e+01,7.5033e+00,1.3557e+00,2.8702e-02
2.8000e+02,1.0810e+00,1.1112e+01,7.5033e+00,1.3863e+00,2.9391e-02
2.9000e+02,1.0506e+00,1.1082e+01,7.5033e+00,1.4160e+00,3.0059e-02
3.0000e+02,1.0212e+00,1.1053e+01,7.5033e+00,1.4448e+00,3.0710e-02
3.1000e+02,9.9262e-01,1.1025e+01,7.5033e+00,1.4727e+00,3.1342e-02
3.2000e+02,9.6493e-01,1.0998e+01,7.5033e+00,1.4998e+00,3.1956e-02
3.3000e+02,9.3808e-01,1.0972e+01,7.5033e+00,1.5260e+00,3.2554e-02
3.4000e+02,9.1204e-01,1.0946e+01,7.5033e+00,1.5515e+00,3.3135e-02
3.5000e+02,8.8676e-01,1.0922e+01,7.5033e+00,1.5762e+00,3.3700e-02
3.6000e+02,8.6224e-01,1.0898e+01,7.5033e+00,1.6002e+00,3.4249e-02
3.7000e+02,8.3844e-01,1.0874e+01,7.5033e+00,1.6234e+00,3.4783e-02
3.8000e+02,8.1535e-01,1.0852e+01,7.5033e+00,1.6460e+00,3.5303e-02
3.9000e+02,7.9293e-01,1.0830e+01,7.5033e+00,1.6679e+00,3.5808e-02
4.0000e+02,7.7117e-01,1.0808e+01,7.5033e+00,1.6892e+00,3.6299e-02
4.1000e+02,7.5004e-01,1.0788e+01,7.5033e+00,1.7099e+00,3.6777e-02
4.2000e+02,7.2953e-01,1.0768e+01,7.5033e+00,1.7299e+00,3.7243e-02
4.3000e+02,7.0961e-01,1.0748e+01,7.5033e+00,1.7494e+00,3.7695e-02
4.4000e+02,6.9027e-01,1.0729e+01,7.5033e+00,1.7683e+00,3.8135e-02
4.5000e+02,6.7148e-01,1.0711e+01,7.5033e+00,1.7866e+00,3.8563e-02
4.6000e+02,6.5324e-01,1.0693e+01,7.5033e+00,1.8045e+00,3.8980e-02
4.7000e+02,6.3551e-01,1.0676e+01,7.5033e+00,1.8218e+00,3.9385e-02
4.8000e+02,6.1829e-01,1.0659e+01,7.5033e+00,1.8386e+00,3.9779e-02
4.9000e+02,6.0157e-01,1.0643e+01,7.5033e+00,1.8549e+00,4.0163e-02
5.0000e+02,5.8531e-01,1.0627e+01,7.5033e+00,1.8708e+00,4.0536e-02
5.1000e+02,5.6952e-01,1.0611e+01,7.5033e+00,1.8863e+00,4.0899e-02
5.2000e+02,5.5417e-01,1.0596e+01,7.5033e+00,1.9012e+00,4.1253e-02
5.3000e+02,5.3926e-01,1.0582e+01,7.5033e+00,1.9158e+00,4.1597e-02
5.4000e+02,5.2477e-01,1.0567e+01,7.5033e+00,1.9300e+00,4.1932e-02
5.5000e+02,5.1068e-01,1.0554e+01,7.5033e+00,1.9437e+00,4.2257e-02
5.6000e+02,4.9698e-01,1.0540e+01,7.5033e+00,1.9571e+00,4.2574e-02
5.7000e+02,4.8367e-01,1.0527e+01,7.5033e+00,1.9701e+00,4.2883e-02
5.8000e+02,4.7073e-01,1.0515e+01,7.5033e+00,1.9828e+00,4.3183e-02
5.9000e+02,4.5815e-01,1.0502e+01,7.5033e+00,1.9950e+00,4.3476e-02
6.0000e+02,4.4592e-01,1.0490e+01,7.5033e+00,2.0070e+00,4.3760e-02
6.1000e+02,4.3403e-01,1.0479e+01,7.5033e+00,2.0186e+00,4.4037e-02
6.2000e+02,4.2246e-01,1.0467e+01,7.5033e+00,2.0299e+00,4.4307e-02
6.3000e+02,4.1122e-01,1.0456e+01,7.5033e+00,2.0409e+00,4.4569e-02
6.4000e+02,4.0028e-01,1.0446e+01,7.5033e+00,2.0516e+00,4.4825e-02
6.5000e+02,3.8965e-01,1.0435e+01,7.5033e+00,2.0619e+00,4.5073e-02
6.6000e+02,3.7931e-01,1.0425e+01,7.5033e+00,2.0721e+00,4.5315e-02
6.7000e+02,3.6925e-01,1.0415e+01,7.5033e+00,2.0819e+00,4.5551e-02
6.8000e+02,3.5946e-01,1.0406e+01,7.5033e+00,2.0914e+00,4.5781e-02
6.9000e+02,3.4995e-01,1.0396e+01,7.5033e+00,2.1007e+00,4.6004e-02
7.0000e+02,3.4069e-01,1.0387e+01,7.5033e+00,2.1098e+00,4.6222e-02
7.1000e+02,3.3168e-01,1.0379e+01,7.5033e+00,2.1186e+00,4.6433e-02
7.2000e+02,3.2292e-01,1.0370e+01,7.5033e+00,2.1271e+00,4.6639e-02
7.3000e+02,3.1440e-01,1.0362e+01,7.5033e+00,2.1354e+00,4.6840e-02
7.4000e+02,3.0610e-01,1.0354e+01,7.5033e+00,2.1435e+00,4.7036e-02
7.5000e+02,2.9804e-01,1.0346e+01,7.5033e+00,2.1514e+00,4.7226e-02
7.6000e+02,2.9019e-01,1.0338e+01,7.5033e+00,2.1591e+00,4.7411e-02
7.7000e+02,2.8255e-01,1.0331e+01,7.5033e+00,2.1665e+00,4.7592e-02
7.8000e+02,2.7512e-01,1.0323e+01,7.5033e+00,2.1738e+00,4.7767e-02
7.9000e+02,2.6788e-01,1.0316e+01,7.5033e+00,2.1809e+00,4.7938e-02
8.0000e+02,2.6085e-01,1.0309e+01,7.5033e+00,2.1877e+00,4.8105e-02
8.1000e+02,2.5400e-01,1.0303e+01,7.5033e+00,2.1944e+00,4.8267e-02
8.2000e+02,2.4733e-01,1.0296e+01,7.5033e+00,2.2009e+00,4.8425e-02
8.3000e+02,2.4085e-01,1.0290e+01,7.5033e+00,2.2072e+00,4.8579e-02
8.4000e+02,2.3453e-01,1.0284e+01,7.5033e+00,2.2134e+00,4.8729e-02
8.5000e+02,2.2839e-01,1.0278e+01,7.5033e+00,2.2194e+00,4.8874e-02
8.6000e+02,2.2241e-01,1.0272e+01,7.5033e+00,2.2252e+00,4.9016e-02
8.7000e+02,2.1659e-01,1.0266e+01,7.5033e+00,2.2309e+00,4.9155e-02
8.8000e+02,2.1092e-01,1.0261e+01,7.5033e+00,2.2365e+00,4.9290e-02
8.9000e+02,2.0541e-01,1.0255e+01,7.5033e+00,2.2418e+00,4.9421e-02
9.0000e+02,2.0004e-01,1.0250e+01,7.5033e+00,2.2471e+00,4.9548e-02
9.1000e+02,1.9482e-01,1.0245e+01,7.5033e+00,2.2522e+00,4.9673e-02
9.2000e+02,1.8973e-01,1.0240e+01,7.5033e+00,2.2571e+00,4.9794e-02
9.3000e+02,1.8478e-01,1.0235e+01,7.5033e+00,2.2620e+00,4.9912e-02
9.4000e+02,1.7996e-01,1.0230e+01,7.5033e+00,2.2667e+00,5.0027e-02
9.5000e+02,1.7527e-01,1.0226e+01,7.5033e+00,2.2713e+00,5.0139e-02
9.6000e+02,1.7070e-01,1.0221e+01,7.5033e+00,2.2757e+00,5.0248e-02
9.7000e+02,1.6625e-01,1.0217e+01,7.5033e+00,2.2801e+00,5.0354e-02
9.8000e+02,1.6192e-01,1.0213e+01,7.5033e+00,2.2843e+00,5.0458e-02
9.9000e+02,1.5771e-01,1.0209e+01,7.5033e+00,2.2884e+00,5.0558e-02
