t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.7500e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.4754e+00,1.6997e+01,2.5198e+00,4.9767e-01,7.2129e-03
2.0000e+01,4.0248e+00,1.6551e+01,2.5198e+00,9.4161e-01,1.3828e-02
3.0000e+01,3.6271e+00,1.6158e+01,2.5198e+00,1.3333e+00,1.9815e-02
4.0000e+01,3.2747e+00,1.5810e+01,2.5198e+00,1.6803e+00,2.5241e-02
5.0000e+01,2.9615e+00,1.5501e+01,2.5198e+00,1.9886e+00,3.0163e-02
6.0000e+01,2.6822e+00,1.5226e+01,2.5198e+00,2.2634e+00,3.4635e-02
7.0000e+01,2.4325e+00,1.4979e+01,2.5198e+00,2.5091e+00,3.8701e-02
8.0000e+01,2.2086e+00,1.4758e+01,2.5198e+00,2.7292e+00,4.2402e-02
9.0000e+01,2.0076e+00,1.4560e+01,2.5198e+00,2.9269e+00,4.5773e-02
1.0000e+02,1.8266e+00,1.4382e+01,2.5198e+00,3.1048e+00,4.8846e-02
1.1000e+02,1.6634e+00,1.4221e+01,2.5198e+00,3.2652e+00,5.1649e-02
1.2000e+02,1.5160e+00,1.4075e+01,2.5198e+00,3.4100e+00,5.4208e-02
1.3000e+02,1.3827e+00,1.3944e+01,2.5198e+00,3.5410e+00,5.6545e-02
1.4000e+02,1.2620e+00,1.3825e+01,2.5198e+00,3.6596e+00,5.8681e-02
1.5000e+02,1.1524e+00,1.3717e+01,2.5198e+00,3.7672e+00,6.0634e-02
1.6000e+02,1.0530e+00,1.3619e+01,2.5198e+00,3.8648e+00,6.2420e-02
1.7000e+02,9.6260e-01,1.3530e+01,2.5198e+00,3.9536e+00,6.4055e-02
1.8000e+02,8.8038e-01,1.3449e+01,2.5198e+00,4.0343e+00,6.5551e-02
1.9000e+02,8.0551e-01,1.3375e+01,2.5198e+00,4.1078e+00,6.6921e-02
2.0000e+02,7.3728e-01,1.3308e+01,2.5198e+00,4.1748e+00,6.8175e-02
2.1000e+02,6.7507e-01,1.3247e+01,2.5198e+00,4.2358e+00,6.9325e-02
2.2000e+02,6.1830e-01,1.3191e+01,2.5198e+00,4.2916e+00,7.0379e-02
2.3000e+02,5.6647e-01,1.3140e+01,2.5198e+00,4.3424e+00,7.1345e-02
2.4000e+02,5.1911e-01,1.3093e+01,2.5198e+00,4.3889e+00,7.2230e-02
2.5000e+02,4.7584e-01,1.3051e+01,2.5198e+00,4.4314e+00,7.3042e-02
2.6000e+02,4.3626e-01,1.3012e+01,2.5198e+00,4.4702e+00,7.3787e-02
2.7000e+02,4.0006e-01,1.2976e+01,2.5198e+00,4.5057e+00,7.4471e-02
2.8000e+02,3.6693e-01,1.2944e+01,2.5198e+00,4.5382e+00,7.5098e-02
2.9000e+02,3.3660e-01,1.2914e+01,2.5198e+00,4.5680e+00,7.5673e-02
3.0000e+02,3.0883e-01,1.2886e+01,2.5198e+00,4.5952e+00,7.6201e-02
3.1000e+02,2.8338e-01,1.2861e+01,2.5198e+00,4.6202e+00,7.6686e-02
3.2000e+02,2.6007e-01,1.2838e+01,2.5198e+00,4.6430e+00,7.7131e-02
3.3000e+02,2.3871e-01,1.2817e+01,2.5198e+00,4.6640e+00,7.7539e-02
3.4000e+02,2.1912e-01,1.2798e+01,2.5198e+00,4.6832e+00,7.7914e-02
3.5000e+02,2.0116e-01,1.2780e+01,2.5198e+00,4.7008e+00,7.8258e-02
3.6000e+02,1.8469e-01,1.2764e+01,2.5198e+00,4.7170e+00,7.8575e-02
3.7000e+02,1.6958e-01,1.2749e+01,2.5198e+00,4.7318e+00,7.8865e-02
3.8000e+02,1.5572e-01,1.2736e+01,2.5198e+00,4.7454e+00,7.9132e-02
3.9000e+02,1.4300e-01,1.2723e+01,2.5198e+00,4.7579e+00,7.9377e-02
4.0000e+02,1.3133e-01,1.2712e+01,2.5198e+00,4.7693e+00,7.9602e-02
4.1000e+02,1.2062e-01,1.2701e+01,2.5198e+00,4.7798e+00,7.9808e-02
4.2000e+02,1.1079e-01,1.2691e+01,2.5198e+00,4.7894e+00,7.9998e-02
4.3000e+02,1.0177e-01,1.2683e+01,2.5198e+00,4.7983e+00,8.0172e-02
4.4000e+02,9.3484e-02,1.2674e+01,2.5198e+00,4.8064e+00,8.0333e-02
4.5000e+02,8.5878e-02,1.2667e+01,2.5198e+00,4.8139e+00,8.0480e-02
4.6000e+02,7.8893e-02,1.2660e+01,2.5198e+00,4.8207e+00,8.0615e-02
4.7000e+02,7.2479e-02,1.2654e+01,2.5198e+00,4.8270e+00,8.0739e-02
4.8000e+02,6.6588e-02,1.2648e+01,2.5198e+00,4.8328e+00,8.0853e-02
4.9000e+02,6.1179e-02,1.2643e+01,2.5198e+00,4.8381e+00,8.0958e-02
5.0000e+02,5.6210e-02,1.2638e+01,2.5198e+00,4.8430e+00,8.1055e-02
5.1000e+02,5.1646e-02,1.2633e+01,2.5198e+00,4.8474e+00,8.1143e-02
5.2000e+02,4.7454e-02,1.2629e+01,2.5198e+00,4.8516e+00,8.1225e-02
5.3000e+02,4.3603e-02,1.2625e+01,2.5198e+00,4.8553e+00,8.1299e-02
5.4000e+02,4.0065e-02,1.2622e+01,2.5198e+00,4.8588e+00,8.1368e-02
5.5000e+02,3.6815e-02,1.2619e+01,2.5198e+00,4.8620e+00,8.1431e-02
5.6000e+02,3.3829e-02,1.2616e+01,2.5198e+00,4.8649e+00,8.1489e-02
5.7000e+02,3.1086e-02,1.2613e+01,2.5198e+00,4.8676e+00,8.1542e-02
5.8000e+02,2.8566e-02,1.2611e+01,2.5198e+00,4.8701e+00,8.1591e-02
5.9000e+02,2.6250e-02,1.2608e+01,2.5198e+00,4.8723e+00,8.1636e-02
6.0000e+02,2.4123e-02,1.2606e+01,2.5198e+00,4.8744e+00,8.1678e-02
6.1000e+02,2.2168e-02,1.2604e+01,2.5198e+00,4.8764e+00,8.1716e-02
6.2000e+02,2.0372e-02,1.2603e+01,2.5198e+00,4.8781e+00,8.1751e-02
6.3000e+02,1.8721e-02,1.2601e+01,2.5198e+00,4.8797e+00,8.1783e-02
6.4000e+02,1.7204e-02,1.2599e+01,2.5198e+00,4.8812e+00,8.1812e-02
6.5000e+02,1.5811e-02,1.2598e+01,2.5198e+00,4.8826e+00,8.1840e-02
6.6000e+02,1.4530e-02,1.2597e+01,2.5198e+00,4.8838e+00,8.1864e-02
6.7000e+02,1.3353e-02,1.2596e+01,2.5198e+00,4.8850e+00,8.1887e-02
6.8000e+02,1.2272e-02,1.2595e+01,2.5198e+00,4.8861e+00,8.1908e-02
6.9000e+02,1.1278e-02,1.2594e+01,2.5198e+00,4.8870e+00,8.1928e-02
7.0000e+02,1.0364e-02,1.2593e+01,2.5198e+00,4.8879e+00,8.1946e-02
