t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,3.5000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9169e-01,3.4932e+00,1.0001e+01,6.8233e-03,4.8786e-04
2.0000e+01,9.8442e-01,3.4864e+00,1.0001e+01,1.3611e-02,9.7408e-04
3.0000e+01,9.7721e-01,3.4796e+00,1.0001e+01,2.0335e-02,1.4568e-03
4.0000e+01,9.7007e-01,3.4730e+00,1.0001e+01,2.6998e-02,1.9359e-03
5.0000e+01,9.6299e-01,3.4664e+00,1.0001e+01,3.3600e-02,2.4116e-03
6.0000e+01,9.5598e-01,3.4598e+00,1.0001e+01,4.0141e-02,2.8838e-03
7.0000e+01,9.4903e-01,3.4533e+00,1.0001e+01,4.6623e-02,3.3526e-03
8.0000e+01,9.4214e-01,3.4469e+00,1.0001e+01,5.3045e-02,3.8180e-03
9.0000e+01,9.3531e-01,3.4405e+00,1.0001e+01,5.9410e-02,4.2800e-03
1.0000e+02,9.2855e-01,3.4342e+00,1.0001e+01,6.5717e-02,4.7387e-03
1.1000e+02,9.2184e-01,3.4279e+00,1.0001e+01,7.1967e-02,5.1941e-03
1.2000e+02,9.1519e-01,3.4217e+00,1.0001e+01,7.8161e-02,5.6462e-03
1.3000e+02,9.0861e-01,3.4156e+00,1.0001e+01,8.4299e-02,6.0951e-03
1.4000e+02,9.0208e-01,3.4095e+00,1.0001e+01,9.0382e-02,6.5408e-03
1.5000e+02,8.9561e-01,3.4035e+00,1.0001e+01,9.6411e-02,6.9832e-03
1.6000e+02,8.8919e-01,3.3975e+00,1.0001e+01,1.0239e-01,7.4225e-03
1.7000e+02,8.8283e-01,3.3916e+00,1.0001e+01,1.0831e-01,7.8587e-03
1.8000e+02,8.7653e-01,3.3857e+00,1.0001e+01,1.1418e-01,8.2918e-03
1.9000e+02,8.7028e-01,3.3799e+00,1.0001e+01,1.2000e-01,8.7218e-03
2.0000e+02,8.6409e-01,3.3741e+00,1.0001e+01,1.2576e-01,9.1487e-03
2.1000e+02,8.5795e-01,3.3684e+00,1.0001e+01,1.3148e-01,9.5726e-03
2.2000e+02,8.5186e-01,3.3627e+00,1.0001e+01,1.3715e-01,9.9935e-03
2.3000e+02,8.4583e-01,3.3571e+00,1.0001e+01,1.4276e-01,1.0411e-02
2.4000e+02,8.3984e-01,3.3515e+00,1.0001e+01,1.4833e-01,1.0826e-02
2.5000e+02,8.3391e-01,3.3460e+00,1.0001e+01,1.5385e-01,1.1238e-02
2.6000e+02,8.2803e-01,3.3405e+00,1.0001e+01,1.5932e-01,1.1648e-02
2.7000e+02,8.2220e-01,3.3351e+00,1.0001e+01,1.6475e-01,1.2054e-02
2.8000e+02,8.1642e-01,3.3297e+00,1.0001e+01,1.7013e-01,1.2457e-02
2.9000e+02,8.1069e-01,3.3244e+00,1.0001e+01,1.7546e-01,1.2858e-02
3.0000e+02,8.0500e-01,3.3191e+00,1.0001e+01,1.8074e-01,1.3256e-02
3.1000e+02,7.9937e-01,3.3138e+00,1.0001e+01,1.8598e-01,1.3651e-02
3.2000e+02,7.9378e-01,3.3086e+00,1.0001e+01,1.9118e-01,1.4043e-02
3.3000e+02,7.8824e-01,3.3035e+00,1.0001e+01,1.9633e-01,1.4433e-02
3.4000e+02,7.8274e-01,3.2984e+00,1.0001e+01,2.0144e-01,1.4819e-02
3.5000e+02,7.7730e-01,3.2933e+00,1.0001e+01,2.0650e-01,1.5204e-02
3.6000e+02,7.7189e-01,3.2883e+00,1.0001e+01,2.1152e-01,1.5585e-02
3.7000e+02,7.6654e-01,3.2833e+00,1.0001e+01,2.1650e-01,1.5964e-02
3.8000e+02,7.6122e-01,3.2783e+00,1.0001e+01,2.2144e-01,1.6340e-02
3.9000e+02,7.5595e-01,3.2734e+00,1.0001e+01,2.2633e-01,1.6714e-02
4.0000e+02,7.5073e-01,3.2686e+00,1.0001e+01,2.3119e-01,1.7085e-02
4.1000e+02,7.4554e-01,3.2638e+00,1.0001e+01,2.3600e-01,1.7453e-02
4.2000e+02,7.4040e-01,3.2590e+00,1.0001e+01,2.4078e-01,1.7819e-02
4.3000e+02,7.3531e-01,3.2542e+00,1.0001e+01,2.4551e-01,1.8183e-02
4.4000e+02,7.3025e-01,3.2495e+00,1.0001e+01,2.5021e-01,1.8544e-02
4.5000e+02,7.2524e-01,3.2449e+00,1.0001e+01,2.5486e-01,1.8902e-02
4.6000e+02,7.2026e-01,3.2403e+00,1.0001e+01,2.5948e-01,1.9258e-02
4.7000e+02,7.1533e-01,3.2357e+00,1.0001e+01,2.6406e-01,1.9612e-02
4.8000e+02,7.1044e-01,3.2311e+00,1.0001e+01,2.6860e-01,1.9963e-02
4.9000e+02,7.0558e-01,3.2266e+00,1.0001e+01,2.7311e-01,2.0312e-02
5.0000e+02,7.0077e-01,3.2221e+00,1.0001e+01,2.7757e-01,2.0658e-02
5.1000e+02,6.9599e-01,3.2177e+00,1.0001e+01,2.8201e-01,2.1002e-02
5.2000e+02,6.9126e-01,3.2133e+00,1.0001e+01,2.8640e-01,2.1344e-02
5.3000e+02,6.8656e-01,3.2089e+00,1.0001e+01,2.9076e-01,2.1683e-02
5.4000e+02,6.8190e-01,3.2046e+00,1.0001e+01,2.9508e-01,2.2020e-02
5.5000e+02,6.7727e-01,3.2003e+00,1.0001e+01,2.9937e-01,2.2355e-02
5.6000e+02,6.7269e-01,3.1961e+00,1.0001e+01,3.0363e-01,2.2688e-02
5.7000e+02,6.6814e-01,3.1918e+00,1.0001e+01,3.0785e-01,2.3018e-02
5.8000e+02,6.6362e-01,3.1876e+00,1.0001e+01,3.1203e-01,2.3346e-02
5.9000e+02,6.5914e-01,3.1835e+00,1.0001e+01,3.1618e-01,2.3672e-02
6.0000e+02,6.5470e-01,3.1794e+00,1.0001e+01,3.2030e-01,2.3995e-02
6.1000e+02,6.5029e-01,3.1753e+00,1.0001e+01,3.2439e-01,2.4317e-02
6.2000e+02,6.4592e-01,3.1712e+00,1.0001e+01,3.2844e-01,2.4636e-02
6.3000e+02,6.4158e-01,3.1672e+00,1.0001e+01,3.3246e-01,2.4953e-02
6.4000e+02,6.3728e-01,3.1632e+00,1.0001e+01,3.3645e-01,2.5269e-02
6.5000e+02,6.3301e-01,3.1592e+00,1.0001e+01,3.4041e-01,2.5582e-02
6.6000e+02,6.2877e-01,3.1553e+00,1.0001e+01,3.4434e-01,2.5892e-02
6.7000e+02,6.2457e-01,3.1514e+00,1.0001e+01,3.4823e-01,2.6201e-02
6.8000e+02,6.2040e-01,3.1475e+00,1.0001e+01,3.5210e-01,2.6508e-02
6.9000e+02,6.1626e-01,3.1437e+00,1.0001e+01,3.5593e-01,2.6813e-02
7.0000e+02,6.1215e-01,3.1399e+00,1.0001e+01,3.5973e-01,2.7115e-02
7.1000e+02,6.0808e-01,3.1361e+00,1.0001e+01,3.6351e-01,2.7416e-02
7.2000e+02,6.0404e-01,3.1324e+00,1.0001e+01,3.6725e-01,2.7715e-02
7.3000e+02,6.0002e-01,3.1287e+00,1.0001e+01,3.7097e-01,2.8011e-02
7.4000e+02,5.9604e-01,3.1250e+00,1.0001e+01,3.7465e-01,2.8306e-02
7.5000e+02,5.9209e-01,3.1213e+00,1.0001e+01,3.7831e-01,2.8599e-02
7.6000e+02,5.8817e-01,3.1177e+00,1.0001e+01,3.8194e-01,2.8890e-02
7.7000e+02,5.8428e-01,3.1141e+00,1.0001e+01,3.8554e-01,2.9178e-02
7.8000e+02,5.8042e-01,3.1105e+00,1.0001e+01,3.8911e-01,2.9465e-02
7.9000e+02,5.7659e-01,3.1069e+00,1.0001e+01,3.9266e-01,2.9751e-02
8.0000e+02,5.7279e-01,3.1034e+00,1.0001e+01,3.9618e-01,3.0034e-02
8.1000e+02,5.6902e-01,3.0999e+00,1.0001e+01,3.9967e-01,3.0315e-02
8.2000e+02,5.6528e-01,3.0965e+00,1.0001e+01,4.0313e-01,3.0595e-02
8.3000e+02,5.6156e-01,3.0930e+00,1.0001e+01,4.0657e-01,3.0872e-02
8.4000e+02,5.5787e-01,3.0896e+00,1.0001e+01,4.0998e-01,3.1148e-02
8.5000e+02,5.5421e-01,3.0862e+00,1.0001e+01,4.1336e-01,3.1422e-02
8.6000e+02,5.5058e-01,3.0829e+00,1.0001e+01,4.1672e-01,3.1695e-02
8.7000e+02,5.4698e-01,3.0795e+00,1.0001e+01,4.2006e-01,3.1965e-02
8.8000e+02,5.4340e-01,3.0762e+00,1.0001e+01,4.2337e-01,3.2234e-02
8.9000e+02,5.3985e-01,3.0729e+00,1.0001e+01,4.2665e-01,3.2501e-02
9.0000e+02,5.3633e-01,3.0697e+00,1.0001e+01,4.2991e-01,3.2766e-02
9.1000e+02,5.3283e-01,3.0664e+00,1.0001e+01,4.3314e-01,3.3030e-02
9.2000e+02,5.2936e-01,3.0632e+00,1.0001e+01,4.3635e-01,3.3291e-02
9.3000e+02,5.2591e-01,3.0600e+00,1.0001e+01,4.3954e-01,3.3551e-02
9.4000e+02,5.2249e-01,3.0569e+00,1.0001e+01,4.4270e-01,3.3810e-02
9.5000e+02,5.1910e-01,3.0537e+00,1.0001e+01,4.4583e-01,3.4067e-02
9.6000e+02,5.1573e-01,3.0506e+00,1.0001e+01,4.4895e-01,3.4322e-02
9.7000e+02,5.1239e-01,3.0475e+00,1.0001e+01,4.5204e-01,3.4575e-02
9.8000e+02,5.0907e-01,3.0444e+00,1.0001e+01,4.5511e-01,3.4827e-02
9.9000e+02,5.0577e-01,3.0414e+00,1.0001e+01,4.5815e-01,3.5077e-02
1.0000e+03,5.0250e-01,3.0384e+00,1.0001e+01,4.6117e-01,3.5325e-02
1.0100e+03,4.9926e-01,3.0354e+00,1.0001e+01,4.6417e-01,3.5572e-02
1.0200e+03,4.9603e-01,3.0324e+00,1.0001e+01,4.6715e-01,3.5818e-02
1.0300e+03,4.9283e-01,3.0294e+00,1.0001e+01,4.7011e-01,3.6062e-02
1.0400e+03,4.8966e-01,3.0265e+00,1.0001e+01,4.7304e-01,3.6304e-02
1.0500e+03,4.8651e-01,3.0236e+00,1.0001e+01,4.7595e-01,3.6544e-02
1.0600e+03,4.8338e-01,3.0207e+00,1.0001e+01,4.7884e-01,3.6783e-02
1.0700e+03,4.8027e-01,3.0178e+00,1.0001e+01,4.8171e-01,3.7021e-02
1.0800e+03,4.7719e-01,3.0150e+00,1.0001e+01,4.8456e-01,3.7257e-02
1.0900e+03,4.7413e-01,3.0121e+00,1.0001e+01,4.8738e-01,3.7491e-02
1.1000e+03,4.7109e-01,3.0093e+00,1.0001e+01,4.9019e-01,3.7724e-02
1.1100e+03,4.6807e-01,3.0065e+00,1.0001e+01,4.9298e-01,3.7956e-02
1.1200e+03,4.6507e-01,3.0038e+00,1.0001e+01,4.9574e-01,3.8186e-02
1.1300e+03,4.6210e-01,3.0010e+00,1.0001e+01,4.9849e-01,3.8415e-02
1.1400e+03,4.5915e-01,2.9983e+00,1.0001e+01,5.0121e-01,3.8642e-02
1.1500e+03,4.5622e-01,2.9956e+00,1.0001e+01,5.0392e-01,3.8867e-02
1.1600e+03,4.5331e-01,2.9929e+00,1.0001e+01,5.0660e-01,3.9092e-02
1.1700e+03,4.5042e-01,2.9902e+00,1.0001e+01,5.0927e-01,3.9314e-02
1.1800e+03,4.4755e-01,2.9876e+00,1.0001e+01,5.1191e-01,3.9536e-02
1.1900e+03,4.4470e-01,2.9849e+00,1.0001e+01,5.1454e-01,3.9756e-02
1.2000e+03,4.4188e-01,2.9823e+00,1.0001e+01,5.1715e-01,3.9974e-02
1.2100e+03,4.3907e-01,2.9797e+00,1.0001e+01,5.1974e-01,4.0192e-02
1.2200e+03,4.3628e-01,2.9772e+00,1.0001e+01,5.2231e-01,4.0407e-02
1.2300e+03,4.3351e-01,2.9746e+00,1.0001e+01,5.2486e-01,4.0622e-02
1.2400e+03,4.3077e-01,2.9721e+00,1.0001e+01,5.2740e-01,4.0835e-02
1.2500e+03,4.2804e-01,2.9695e+00,1.0001e+01,5.2992e-01,4.1047e-02
1.2600e+03,4.2533e-01,2.9670e+00,1.0001e+01,5.3241e-01,4.1257e-02
1.2700e+03,4.2264e-01,2.9646e+00,1.0001e+01,5.3489e-01,4.1466e-02
1.2800e+03,4.1997e-01,2.9621e+00,1.0001e+01,5.3736e-01,4.1674e-02
1.2900e+03,4.1732e-01,2.9597e+00,1.0001e+01,5.3980e-01,4.1880e-02
1.3000e+03,4.1469e-01,2.9572e+00,1.0001e+01,5.4223e-01,4.2085e-02
1.3100e+03,4.1207e-01,2.9548e+00,1.0001e+01,5.4464e-01,4.2289e-02
1.3200e+03,4.0948e-01,2.9524e+00,1.0001e+01,5.4703e-01,4.2492e-02
1.3300e+03,4.0690e-01,2.9500e+00,1.0001e+01,5.4941e-01,4.2693e-02
1.3400e+03,4.0434e-01,2.9477e+00,1.0001e+01,5.5177e-01,4.2893e-02
1.3500e+03,4.0180e-01,2.9453e+00,1.0001e+01,5.5411e-01,4.3092e-02
1.3600e+03,3.9927e-01,2.9430e+00,1.0001e+01,5.5644e-01,4.3290e-02
1.3700e+03,3.9677e-01,2.9407e+00,1.0001e+01,5.5875e-01,4.3486e-02
1.3800e+03,3.9428e-01,2.9384e+00,1.0001e+01,5.6104e-01,4.3681e-02
1.3900e+03,3.9181e-01,2.9361e+00,1.0001e+01,5.6332e-01,4.3875e-02
1.4000e+03,3.8935e-01,2.9339e+00,1.0001e+01,5.6558e-01,4.4067e-02
1.4100e+03,3.8692e-01,2.9316e+00,1.0001e+01,5.6783e-01,4.4259e-02
1.4200e+03,3.8450e-01,2.9294e+00,1.0001e+01,5.7006e-01,4.4449e-02
1.4300e+03,3.8209e-01,2.9272e+00,1.0001e+01,5.7227e-01,4.4638e-02
1.4400e+03,3.7971e-01,2.9250e+00,1.0001e+01,5.7447e-01,4.4826e-02
1.4500e+03,3.7734e-01,2.9228e+00,1.0001e+01,5.7665e-01,4.5013e-02
1.4600e+03,3.7498e-01,2.9206e+00,1.0001e+01,5.7882e-01,4.5198e-02
1.4700e+03,3.7265e-01,2.9184e+00,1.0001e+01,5.8097e-01,4.5382e-02
1.4800e+03,3.7032e-01,2.9163e+00,1.0001e+01,5.8311e-01,4.5566e-02
1.4900e+03,3.6802e-01,2.9142e+00,1.0001e+01,5.8523e-01,4.5748e-02
1.5000e+03,3.6573e-01,2.9121e+00,1.0001e+01,5.8734e-01,4.5929e-02
1.5100e+03,3.6346e-01,2.9100e+00,1.0001e+01,5.8944e-01,4.6109e-02
1.5200e+03,3.6120e-01,2.9079e+00,1.0001e+01,5.9152e-01,4.6287e-02
1.5300e+03,3.5896e-01,2.9058e+00,1.0001e+01,5.9358e-01,4.6465e-02
1.5400e+03,3.5673e-01,2.9038e+00,1.0001e+01,5.9563e-01,4.6641e-02
1.5500e+03,3.5452e-01,2.9017e+00,1.0001e+01,5.9767e-01,4.6817e-02
1.5600e+03,3.5232e-01,2.8997e+00,1.0001e+01,5.9969e-01,4.6991e-02
1.5700e+03,3.5014e-01,2.8977e+00,1.0001e+01,6.0170e-01,4.7164e-02
1.5800e+03,3.4797e-01,2.8957e+00,1.0001e+01,6.0369e-01,4.7337e-02
1.5900e+03,3.4582e-01,2.8937e+00,1.0001e+01,6.0568e-01,4.7508e-02
1.6000e+03,3.4368e-01,2.8917e+00,1.0001e+01,6.0764e-01,4.7678e-02
1.6100e+03,3.4156e-01,2.8898e+00,1.0001e+01,6.0960e-01,4.7847e-02
1.6200e+03,3.3945e-01,2.8878e+00,1.0001e+01,6.1154e-01,4.8015e-02
1.6300e+03,3.3735e-01,2.8859e+00,1.0001e+01,6.1347e-01,4.8182e-02
1.6400e+03,3.3527e-01,2.8840e+00,1.0001e+01,6.1538e-01,4.8347e-02
1.6500e+03,3.3321e-01,2.8821e+00,1.0001e+01,6.1728e-01,4.8512e-02
1.6600e+03,3.3115e-01,2.8802e+00,1.0001e+01,6.1917e-01,4.8676e-02
1.6700e+03,3.2912e-01,2.8783e+00,1.0001e+01,6.2105e-01,4.8839e-02
1.6800e+03,3.2709e-01,2.8765e+00,1.0001e+01,6.2291e-01,4.9001e-02
1.6900e+03,3.2508e-01,2.8746e+00,1.0001e+01,6.2476e-01,4.9162e-02
1.7000e+03,3.2308e-01,2.8728e+00,1.0001e+01,6.2660e-01,4.9322e-02
1.7100e+03,3.2110e-01,2.8709e+00,1.0001e+01,6.2842e-01,4.9481e-02
1.7200e+03,3.1913e-01,2.8691e+00,1.0001e+01,6.3023e-01,4.9638e-02
1.7300e+03,3.1717e-01,2.8673e+00,1.0001e+01,6.3204e-01,4.9795e-02
1.7400e+03,3.1523e-01,2.8655e+00,1.0001e+01,6.3382e-01,4.9951e-02
1.7500e+03,3.1329e-01,2.8638e+00,1.0001e+01,6.3560e-01,5.0106e-02
1.7600e+03,3.1138e-01,2.8620e+00,1.0001e+01,6.3736e-01,5.0260e-02
1.7700e+03,3.0947e-01,2.8602e+00,1.0001e+01,6.3912e-01,5.0414e-02
1.7800e+03,3.0758e-01,2.8585e+00,1.0001e+01,6.4086e-01,5.0566e-02
1.7900e+03,3.0570e-01,2.8568e+00,1.0001e+01,6.4259e-01,5.0717e-02
1.8000e+03,3.0383e-01,2.8550e+00,1.0001e+01,6.4431e-01,5.0867e-02
1.8100e+03,3.0197e-01,2.8533e+00,1.0001e+01,6.4601e-01,5.1017e-02
1.8200e+03,3.0013e-01,2.8516e+00,1.0001e+01,6.4771e-01,5.1165e-02
1.8300e+03,2.9830e-01,2.8500e+00,1.0001e+01,6.4939e-01,5.1313e-02
1.8400e+03,2.9648e-01,2.8483e+00,1.0001e+01,6.5106e-01,5.1460e-02
1.8500e+03,2.9467e-01,2.8466e+00,1.0001e+01,6.5272e-01,5.1606e-02
1.8600e+03,2.9288e-01,2.8450e+00,1.0001e+01,6.5437e-01,5.1750e-02
