t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.2500e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.9361e+00,1.2440e+01,2.0002e+01,6.0243e-02,1.2078e-03
2.0000e+01,4.8755e+00,1.2380e+01,2.0002e+01,1.1958e-01,2.4032e-03
3.0000e+01,4.8160e+00,1.2322e+01,2.0002e+01,1.7793e-01,3.5841e-03
4.0000e+01,4.7575e+00,1.2265e+01,2.0002e+01,2.3530e-01,4.7508e-03
5.0000e+01,4.6999e+00,1.2208e+01,2.0002e+01,2.9172e-01,5.9035e-03
6.0000e+01,4.6433e+00,1.2153e+01,2.0002e+01,3.4720e-01,7.0423e-03
7.0000e+01,4.5876e+00,1.2098e+01,2.0002e+01,4.0178e-01,8.1676e-03
8.0000e+01,4.5328e+00,1.2044e+01,2.0002e+01,4.5547e-01,9.2796e-03
9.0000e+01,4.4788e+00,1.1991e+01,2.0002e+01,5.0829e-01,1.0378e-02
1.0000e+02,4.4258e+00,1.1939e+01,2.0002e+01,5.6026e-01,1.1464e-02
1.1000e+02,4.3736e+00,1.1888e+01,2.0002e+01,6.1140e-01,1.2537e-02
1.2000e+02,4.3222e+00,1.1838e+01,2.0002e+01,6.6173e-01,1.3598e-02
1.3000e+02,4.2716e+00,1.1788e+01,2.0002e+01,7.1127e-01,1.4646e-02
1.4000e+02,4.2218e+00,1.1740e+01,2.0002e+01,7.6002e-01,1.5682e-02
1.5000e+02,4.1728e+00,1.1692e+01,2.0002e+01,8.0802e-01,1.6707e-02
1.6000e+02,4.1245e+00,1.1644e+01,2.0002e+01,8.5527e-01,1.7719e-02
1.7000e+02,4.0770e+00,1.1598e+01,2.0002e+01,9.0179e-01,1.8720e-02
1.8000e+02,4.0302e+00,1.1552e+01,2.0002e+01,9.4760e-01,1.9709e-02
1.9000e+02,3.9841e+00,1.1507e+01,2.0002e+01,9.9271e-01,2.0687e-02
2.0000e+02,3.9387e+00,1.1462e+01,2.0002e+01,1.0371e+00,2.1654e-02
2.1000e+02,3.8940e+00,1.1419e+01,2.0002e+01,1.0809e+00,2.2611e-02
2.2000e+02,3.8500e+00,1.1375e+01,2.0002e+01,1.1240e+00,2.3556e-02
2.3000e+02,3.8066e+00,1.1333e+01,2.0002e+01,1.1664e+00,2.4491e-02
2.4000e+02,3.7638e+00,1.1291e+01,2.0002e+01,1.2083e+00,2.5415e-02
2.5000e+02,3.7217e+00,1.1250e+01,2.0002e+01,1.2495e+00,2.6329e-02
2.6000e+02,3.6802e+00,1.1209e+01,2.0002e+01,1.2901e+00,2.7233e-02
2.7000e+02,3.6393e+00,1.1169e+01,2.0002e+01,1.3301e+00,2.8127e-02
2.8000e+02,3.5990e+00,1.1130e+01,2.0002e+01,1.3695e+00,2.9011e-02
2.9000e+02,3.5592e+00,1.1091e+01,2.0002e+01,1.4084e+00,2.9885e-02
3.0000e+02,3.5201e+00,1.1053e+01,2.0002e+01,1.4467e+00,3.0750e-02
3.1000e+02,3.4815e+00,1.1015e+01,2.0002e+01,1.4844e+00,3.1606e-02
3.2000e+02,3.4434e+00,1.0978e+01,2.0002e+01,1.5216e+00,3.2452e-02
3.3000e+02,3.4059e+00,1.0941e+01,2.0002e+01,1.5583e+00,3.3288e-02
3.4000e+02,3.3689e+00,1.0905e+01,2.0002e+01,1.5945e+00,3.4116e-02
3.5000e+02,3.3324e+00,1.0869e+01,2.0002e+01,1.6302e+00,3.4935e-02
3.6000e+02,3.2964e+00,1.0834e+01,2.0002e+01,1.6653e+00,3.5745e-02
3.7000e+02,3.2610e+00,1.0799e+01,2.0002e+01,1.7000e+00,3.6547e-02
3.8000e+02,3.2260e+00,1.0765e+01,2.0002e+01,1.7342e+00,3.7340e-02
3.9000e+02,3.1915e+00,1.0731e+01,2.0002e+01,1.7679e+00,3.8124e-02
4.0000e+02,3.1574e+00,1.0698e+01,2.0002e+01,1.8012e+00,3.8900e-02
4.1000e+02,3.1238e+00,1.0665e+01,2.0002e+01,1.8340e+00,3.9668e-02
4.2000e+02,3.0907e+00,1.0633e+01,2.0002e+01,1.8663e+00,4.0428e-02
4.3000e+02,3.0580e+00,1.0601e+01,2.0002e+01,1.8983e+00,4.1180e-02
4.4000e+02,3.0258e+00,1.0569e+01,2.0002e+01,1.9298e+00,4.1924e-02
4.5000e+02,2.9940e+00,1.0538e+01,2.0002e+01,1.9608e+00,4.2660e-02
4.6000e+02,2.9626e+00,1.0507e+01,2.0002e+01,1.9915e+00,4.3388e-02
4.7000e+02,2.9316e+00,1.0477e+01,2.0002e+01,2.0218e+00,4.4109e-02
4.8000e+02,2.9011e+00,1.0447e+01,2.0002e+01,2.0516e+00,4.4822e-02
4.9000e+02,2.8709e+00,1.0418e+01,2.0002e+01,2.0811e+00,4.5528e-02
5.0000e+02,2.8411e+00,1.0389e+01,2.0002e+01,2.1101e+00,4.6227e-02
5.1000e+02,2.8117e+00,1.0360e+01,2.0002e+01,2.1388e+00,4.6918e-02
5.2000e+02,2.7827e+00,1.0332e+01,2.0002e+01,2.1672e+00,4.7603e-02
5.3000e+02,2.7541e+00,1.0304e+01,2.0002e+01,2.1951e+00,4.8280e-02
5.4000e+02,2.7258e+00,1.0276e+01,2.0002e+01,2.2227e+00,4.8951e-02
5.5000e+02,2.6979e+00,1.0249e+01,2.0002e+01,2.2500e+00,4.9614e-02
5.6000e+02,2.6704e+00,1.0222e+01,2.0002e+01,2.2769e+00,5.0271e-02
5.7000e+02,2.6432e+00,1.0195e+01,2.0002e+01,2.3034e+00,5.0921e-02
5.8000e+02,2.6163e+00,1.0169e+01,2.0002e+01,2.3296e+00,5.1565e-02
5.9000e+02,2.5898e+00,1.0143e+01,2.0002e+01,2.3555e+00,5.2202e-02
6.0000e+02,2.5636e+00,1.0118e+01,2.0002e+01,2.3811e+00,5.2833e-02
6.1000e+02,2.5378e+00,1.0092e+01,2.0002e+01,2.4063e+00,5.3457e-02
6.2000e+02,2.5122e+00,1.0068e+01,2.0002e+01,2.4312e+00,5.4075e-02
6.3000e+02,2.4870e+00,1.0043e+01,2.0002e+01,2.4558e+00,5.4687e-02
6.4000e+02,2.4621e+00,1.0019e+01,2.0002e+01,2.4801e+00,5.5293e-02
6.5000e+02,2.4375e+00,9.9946e+00,2.0002e+01,2.5041e+00,5.5893e-02
6.6000e+02,2.4132e+00,9.9709e+00,2.0002e+01,2.5279e+00,5.6486e-02
6.7000e+02,2.3892e+00,9.9474e+00,2.0002e+01,2.5513e+00,5.7074e-02
6.8000e+02,2.3654e+00,9.9243e+00,2.0002e+01,2.5744e+00,5.7656e-02
6.9000e+02,2.3420e+00,9.9014e+00,2.0002e+01,2.5973e+00,5.8233e-02
7.0000e+02,2.3189e+00,9.8788e+00,2.0002e+01,2.6198e+00,5.8804e-02
7.1000e+02,2.2960e+00,9.8565e+00,2.0002e+01,2.6421e+00,5.9369e-02
7.2000e+02,2.2734e+00,9.8345e+00,2.0002e+01,2.6642e+00,5.9928e-02
7.3000e+02,2.2511e+00,9.8127e+00,2.0002e+01,2.6859e+00,6.0482e-02
7.4000e+02,2.2290e+00,9.7912e+00,2.0002e+01,2.7075e+00,6.1031e-02
7.5000e+02,2.2072e+00,9.7699e+00,2.0002e+01,2.7287e+00,6.1574e-02
7.6000e+02,2.1857e+00,9.7489e+00,2.0002e+01,2.7497e+00,6.2112e-02
7.7000e+02,2.1644e+00,9.7281e+00,2.0002e+01,2.7705e+00,6.2645e-02
7.8000e+02,2.1434e+00,9.7076e+00,2.0002e+01,2.7910e+00,6.3173e-02
7.9000e+02,2.1226e+00,9.6873e+00,2.0002e+01,2.8112e+00,6.3695e-02
8.0000e+02,2.1020e+00,9.6673e+00,2.0002e+01,2.8313e+00,6.4213e-02
8.1000e+02,2.0817e+00,9.6475e+00,2.0002e+01,2.8511e+00,6.4725e-02
8.2000e+02,2.0616e+00,9.6279e+00,2.0002e+01,2.8706e+00,6.5233e-02
8.3000e+02,2.0418e+00,9.6086e+00,2.0002e+01,2.8900e+00,6.5735e-02
8.4000e+02,2.0222e+00,9.5894e+00,2.0002e+01,2.9091e+00,6.6233e-02
8.5000e+02,2.0028e+00,9.5705e+00,2.0002e+01,2.9280e+00,6.6726e-02
8.6000e+02,1.9836e+00,9.5518e+00,2.0002e+01,2.9467e+00,6.7215e-02
8.7000e+02,1.9647e+00,9.5334e+00,2.0002e+01,2.9651e+00,6.7698e-02
8.8000e+02,1.9459e+00,9.5151e+00,2.0002e+01,2.9834e+00,6.8178e-02
8.9000e+02,1.9274e+00,9.4970e+00,2.0002e+01,3.0014e+00,6.8652e-02
9.0000e+02,1.9091e+00,9.4792e+00,2.0002e+01,3.0193e+00,6.9122e-02
9.1000e+02,1.8910e+00,9.4615e+00,2.0002e+01,3.0369e+00,6.9588e-02
9.2000e+02,1.8731e+00,9.4441e+00,2.0002e+01,3.0544e+00,7.0049e-02
9.3000e+02,1.8554e+00,9.4268e+00,2.0002e+01,3.0716e+00,7.0506e-02
9.4000e+02,1.8379e+00,9.4098e+00,2.0002e+01,3.0887e+00,7.0959e-02
9.5000e+02,1.8206e+00,9.3929e+00,2.0002e+01,3.1055e+00,7.1407e-02
9.6000e+02,1.8035e+00,9.3762e+00,2.0002e+01,3.1222e+00,7.1851e-02
9.7000e+02,1.7865e+00,9.3597e+00,2.0002e+01,3.1387e+00,7.2291e-02
9.8000e+02,1.7698e+00,9.3434e+00,2.0002e+01,3.1550e+00,7.2727e-02
9.9000e+02,1.7532e+00,9.3273e+00,2.0002e+01,3.1711e+00,7.3159e-02
1.0000e+03,1.7369e+00,9.3113e+00,2.0002e+01,3.1871e+00,7.3587e-02
1.0100e+03,1.7207e+00,9.2955e+00,2.0002e+01,3.2028e+00,7.4011e-02
1.0200e+03,1.7046e+00,9.2799e+00,2.0002e+01,3.2184e+00,7.4431e-02
1.0300e+03,1.6888e+00,9.2645e+00,2.0002e+01,3.2339e+00,7.4847e-02
1.0400e+03,1.6731e+00,9.2492e+00,2.0002e+01,3.2491e+00,7.5259e-02
1.0500e+03,1.6576e+00,9.2341e+00,2.0002e+01,3.2642e+00,7.5667e-02
1.0600e+03,1.6423e+00,9.2192e+00,2.0002e+01,3.2792e+00,7.6072e-02
1.0700e+03,1.6271e+00,9.2044e+00,2.0002e+01,3.2939e+00,7.6473e-02
1.0800e+03,1.6121e+00,9.1898e+00,2.0002e+01,3.3085e+00,7.6870e-02
1.0900e+03,1.5973e+00,9.1753e+00,2.0002e+01,3.3230e+00,7.7263e-02
1.1000e+03,1.5826e+00,9.1610e+00,2.0002e+01,3.3373e+00,7.7653e-02
1.1100e+03,1.5680e+00,9.1469e+00,2.0002e+01,3.3514e+00,7.8039e-02
1.1200e+03,1.5537e+00,9.1329e+00,2.0002e+01,3.3654e+00,7.8422e-02
1.1300e+03,1.5394e+00,9.1190e+00,2.0002e+01,3.3793e+00,7.8801e-02
1.1400e+03,1.5254e+00,9.1053e+00,2.0002e+01,3.3930e+00,7.9177e-02
1.1500e+03,1.5114e+00,9.0918e+00,2.0002e+01,3.4065e+00,7.9550e-02
1.1600e+03,1.4977e+00,9.0783e+00,2.0002e+01,3.4199e+00,7.9919e-02
1.1700e+03,1.4840e+00,9.0651e+00,2.0002e+01,3.4332e+00,8.0284e-02
1.1800e+03,1.4705e+00,9.0519e+00,2.0002e+01,3.4463e+00,8.0647e-02
1.1900e+03,1.4572e+00,9.0389e+00,2.0002e+01,3.4593e+00,8.1006e-02
1.2000e+03,1.4440e+00,9.0261e+00,2.0002e+01,3.4722e+00,8.1362e-02
1.2100e+03,1.4309e+00,9.0133e+00,2.0002e+01,3.4849e+00,8.1714e-02
1.2200e+03,1.4180e+00,9.0008e+00,2.0002e+01,3.4975e+00,8.2064e-02
1.2300e+03,1.4051e+00,8.9883e+00,2.0002e+01,3.5099e+00,8.2410e-02
1.2400e+03,1.3925e+00,8.9760e+00,2.0002e+01,3.5223e+00,8.2753e-02
1.2500e+03,1.3799e+00,8.9637e+00,2.0002e+01,3.5345e+00,8.3093e-02
1.2600e+03,1.3675e+00,8.9517e+00,2.0002e+01,3.5466e+00,8.3430e-02
1.2700e+03,1.3552e+00,8.9397e+00,2.0002e+01,3.5585e+00,8.3764e-02
1.2800e+03,1.3431e+00,8.9279e+00,2.0002e+01,3.5703e+00,8.4095e-02
1.2900e+03,1.3310e+00,8.9162e+00,2.0002e+01,3.5820e+00,8.4423e-02
1.3000e+03,1.3191e+00,8.9046e+00,2.0002e+01,3.5936e+00,8.4748e-02
1.3100e+03,1.3073e+00,8.8931e+00,2.0002e+01,3.6051e+00,8.5070e-02
1.3200e+03,1.2957e+00,8.8817e+00,2.0002e+01,3.6164e+00,8.5390e-02
1.3300e+03,1.2841e+00,8.8705e+00,2.0002e+01,3.6277e+00,8.5706e-02
1.3400e+03,1.2727e+00,8.8594e+00,2.0002e+01,3.6388e+00,8.6020e-02
1.3500e+03,1.2614e+00,8.8483e+00,2.0002e+01,3.6498e+00,8.6331e-02
1.3600e+03,1.2501e+00,8.8374e+00,2.0002e+01,3.6607e+00,8.6639e-02
1.3700e+03,1.2390e+00,8.8266e+00,2.0002e+01,3.6715e+00,8.6944e-02
1.3800e+03,1.2281e+00,8.8160e+00,2.0002e+01,3.6822e+00,8.7247e-02
1.3900e+03,1.2172e+00,8.8054e+00,2.0002e+01,3.6928e+00,8.7547e-02
1.4000e+03,1.2064e+00,8.7949e+00,2.0002e+01,3.7032e+00,8.7845e-02
1.4100e+03,1.1958e+00,8.7845e+00,2.0002e+01,3.7136e+00,8.8139e-02
1.4200e+03,1.1852e+00,8.7743e+00,2.0002e+01,3.7239e+00,8.8432e-02
1.4300e+03,1.1748e+00,8.7641e+00,2.0002e+01,3.7340e+00,8.8721e-02
1.4400e+03,1.1644e+00,8.7540e+00,2.0002e+01,3.7441e+00,8.9008e-02
1.4500e+03,1.1542e+00,8.7441e+00,2.0002e+01,3.7540e+00,8.9293e-02
1.4600e+03,1.1440e+00,8.7342e+00,2.0002e+01,3.7639e+00,8.9575e-02
1.4700e+03,1.1340e+00,8.7245e+00,2.0002e+01,3.7736e+00,8.9854e-02
1.4800e+03,1.1241e+00,8.7148e+00,2.0002e+01,3.7833e+00,9.0131e-02
1.4900e+03,1.1142e+00,8.7052e+00,2.0002e+01,3.7929e+00,9.0406e-02
1.5000e+03,1.1045e+00,8.6957e+00,2.0002e+01,3.8024e+00,9.0678e-02
1.5100e+03,1.0948e+00,8.6863e+00,2.0002e+01,3.8117e+00,9.0948e-02
1.5200e+03,1.0853e+00,8.6770e+00,2.0002e+01,3.8210e+00,9.1216e-02
1.5300e+03,1.0758e+00,8.6678e+00,2.0002e+01,3.8302e+00,9.1481e-02
1.5400e+03,1.0664e+00,8.6587e+00,2.0002e+01,3.8393e+00,9.1744e-02
1.5500e+03,1.0571e+00,8.6497e+00,2.0002e+01,3.8484e+00,9.2005e-02
1.5600e+03,1.0479e+00,8.6408e+00,2.0002e+01,3.8573e+00,9.2263e-02
1.5700e+03,1.0388e+00,8.6319e+00,2.0002e+01,3.8662e+00,9.2519e-02
1.5800e+03,1.0298e+00,8.6231e+00,2.0002e+01,3.8749e+00,9.2773e-02
1.5900e+03,1.0209e+00,8.6145e+00,2.0002e+01,3.8836e+00,9.3025e-02
1.6000e+03,1.0120e+00,8.6059e+00,2.0002e+01,3.8922e+00,9.3274e-02
1.6100e+03,1.0033e+00,8.5973e+00,2.0002e+01,3.9007e+00,9.3522e-02
1.6200e+03,9.9461e-01,8.5889e+00,2.0002e+01,3.9091e+00,9.3767e-02
1.6300e+03,9.8601e-01,8.5806e+00,2.0002e+01,3.9175e+00,9.4010e-02
1.6400e+03,9.7750e-01,8.5723e+00,2.0002e+01,3.9257e+00,9.4251e-02
1.6500e+03,9.6908e-01,8.5641e+00,2.0002e+01,3.9339e+00,9.4490e-02
1.6600e+03,9.6073e-01,8.5560e+00,2.0002e+01,3.9420e+00,9.4727e-02
1.6700e+03,9.5246e-01,8.5479e+00,2.0002e+01,3.9501e+00,9.4962e-02
1.6800e+03,9.4427e-01,8.5400e+00,2.0002e+01,3.9580e+00,9.5195e-02
1.6900e+03,9.3615e-01,8.5321e+00,2.0002e+01,3.9659e+00,9.5426e-02
1.7000e+03,9.2812e-01,8.5243e+00,2.0002e+01,3.9737e+00,9.5654e-02
1.7100e+03,9.2016e-01,8.5165e+00,2.0002e+01,3.9815e+00,9.5881e-02
1.7200e+03,9.1227e-01,8.5089e+00,2.0002e+01,3.9891e+00,9.6106e-02
1.7300e+03,9.0446e-01,8.5013e+00,2.0002e+01,3.9967e+00,9.6329e-02
1.7400e+03,8.9672e-01,8.4938e+00,2.0002e+01,4.0042e+00,9.6551e-02
1.7500e+03,8.8906e-01,8.4863e+00,2.0002e+01,4.0117e+00,9.6770e-02
1.7600e+03,8.8146e-01,8.4789e+00,2.0002e+01,4.0191e+00,9.6987e-02
1.7700e+03,8.7394e-01,8.4716e+00,2.0002e+01,4.0264e+00,9.7203e-02
1.7800e+03,8.6649e-01,8.4644e+00,2.0002e+01,4.0336e+00,9.7416e-02
1.7900e+03,8.5911e-01,8.4572e+00,2.0002e+01,4.0408e+00,9.7628e-02
1.8000e+03,8.5179e-01,8.4501e+00,2.0002e+01,4.0479e+00,9.7838e-02
1.8100e+03,8.4455e-01,8.4431e+00,2.0002e+01,4.0549e+00,9.8047e-02
1.8200e+03,8.3737e-01,8.4361e+00,2.0002e+01,4.0619e+00,9.8253e-02
1.8300e+03,8.3026e-01,8.4292e+00,2.0002e+01,4.0688e+00,9.8458e-02
1.8400e+03,8.2321e-01,8.4223e+00,2.0002e+01,4.0756e+00,9.8661e-02
1.8500e+03,8.1623e-01,8.4155e+00,2.0002e+01,4.0824e+00,9.8862e-02
1.8600e+03,8.0931e-01,8.4088e+00,2.0002e+01,4.0891e+00,9.9062e-02
1.8700e+03,8.0246e-01,8.4022e+00,2.0002e+01,4.0958e+00,9.9260e-02
1.8800e+03,7.9567e-01,8.3956e+00,2.0002e+01,4.1024e+00,9.9456e-02
1.8900e+03,7.8895e-01,8.3890e+00,2.0002e+01,4.1089e+00,9.9651e-02
1.9000e+03,7.8228e-01,8.3826e+00,2.0002e+01,4.1154e+00,9.9844e-02
1.9100e+03,7.7568e-01,8.3761e+00,2.0002e+01,4.1218e+00,1.0003e-01
1.9200e+03,7.6913e-01,8.3698e+00,2.0002e+01,4.1281e+00,1.0022e-01
1.9300e+03,7.6265e-01,8.3635e+00,2.0002e+01,4.1344e+00,1.0041e-01
1.9400e+03,7.5622e-01,8.3572e+00,2.0002e+01,4.1407e+00,1.0060e-01
1.9500e+03,7.4986e-01,8.3511e+00,2.0002e+01,4.1469e+00,1.0078e-01
1.9600e+03,7.4355e-01,8.3449e+00,2.0002e+01,4.1530e+00,1.0097e-01
1.9700e+03,7.3730e-01,8.3389e+00,2.0002e+01,4.1591e+00,1.0115e-01
1.9800e+03,7.3111e-01,8.3328e+00,2.0002e+01,4.1651e+00,1.0133e-01
1.9900e+03,7.2497e-01,8.3269e+00,2.0002e+01,4.1710e+00,1.0151e-01
2.0000e+03,7.1889e-01,8.3210e+00,2.0002e+01,4.1769e+00,1.0169e-01
2.0100e+03,7.1286e-01,8.3151e+00,2.0002e+01,4.1828e+00,1.0186e-01
2.0200e+03,7.0689e-01,8.3093e+00,2.0002e+01,4.1886e+00,1.0204e-01
2.0300e+03,7.0097e-01,8.3036e+00,2.0002e+01,4.1943e+00,1.0221e-01
2.0400e+03,6.9511e-01,8.2979e+00,2.0002e+01,4.2000e+00,1.0238e-01
2.0500e+03,6.8929e-01,8.2922e+00,2.0002e+01,4.2057e+00,1.0255e-01
2.0600e+03,6.8353e-01,8.2866e+00,2.0002e+01,4.2112e+00,1.0272e-01
2.0700e+03,6.7783e-01,8.2811e+00,2.0002e+01,4.2168e+00,1.0289e-01
2.0800e+03,6.7217e-01,8.2756e+00,2.0002e+01,4.2223e+00,1.0305e-01
2.0900e+03,6.6656e-01,8.2702e+00,2.0002e+01,4.2277e+00,1.0322e-01
2.1000e+03,6.6101e-01,8.2648e+00,2.0002e+01,4.2331e+00,1.0338e-01
2.1100e+03,6.5550e-01,8.2594e+00,2.0002e+01,4.2385e+00,1.0354e-01
2.1200e+03,6.5005e-01,8.2541e+00,2.0002e+01,4.2438e+00,1.0370e-01
2.1300e+03,6.4464e-01,8.2489e+00,2.0002e+01,4.2490e+00,1.0386e-01
2.1400e+03,6.3928e-01,8.2437e+00,2.0002e+01,4.2542e+00,1.0402e-01
2.1500e+03,6.3397e-01,8.2385e+00,2.0002e+01,4.2594e+00,1.0418e-01
2.1600e+03,6.2870e-01,8.2334e+00,2.0002e+01,4.2645e+00,1.0433e-01
2.1700e+03,6.2348e-01,8.2283e+00,2.0002e+01,4.2695e+00,1.0448e-01
2.1800e+03,6.1831e-01,8.2233e+00,2.0002e+01,4.2746e+00,1.0464e-01
2.1900e+03,6.1319e-01,8.2183e+00,2.0002e+01,4.2795e+00,1.0479e-01
2.2000e+03,6.0810e-01,8.2134e+00,2.0002e+01,4.2845e+00,1.0494e-01
2.2100e+03,6.0307e-01,8.2085e+00,2.0002e+01,4.2893e+00,1.0509e-01
2.2200e+03,5.9808e-01,8.2037e+00,2.0002e+01,4.2942e+00,1.0523e-01
2.2300e+03,5.9313e-01,8.1989e+00,2.0002e+01,4.2990e+00,1.0538e-01
2.2400e+03,5.8823e-01,8.1941e+00,2.0002e+01,4.3037e+00,1.0553e-01
2.2500e+03,5.8337e-01,8.1894e+00,2.0002e+01,4.3085e+00,1.0567e-01
2.2600e+03,5.7855e-01,8.1847e+00,2.0002e+01,4.3131e+00,1.0581e-01
2.2700e+03,5.7378e-01,8.1801e+00,2.0002e+01,4.3178e+00,1.0595e-01
2.2800e+03,5.6904e-01,8.1755e+00,2.0002e+01,4.3224e+00,1.0609e-01
2.2900e+03,5.6435e-01,8.1709e+00,2.0002e+01,4.3269e+00,1.0623e-01
2.3000e+03,5.5970e-01,8.1664e+00,2.0002e+01,4.3314e+00,1.0637e-01
2.3100e+03,5.5509e-01,8.1619e+00,2.0002e+01,4.3359e+00,1.0651e-01
2.3200e+03,5.5052e-01,8.1575e+00,2.0002e+01,4.3403e+00,1.0664e-01
2.3300e+03,5.4599e-01,8.1531e+00,2.0002e+01,4.3447e+00,1.0678e-01
2.3400e+03,5.4150e-01,8.1487e+00,2.0002e+01,4.3491e+00,1.0691e-01
2.3500e+03,5.3705e-01,8.1444e+00,2.0002e+01,4.3534e+00,1.0705e-01
2.3600e+03,5.3264e-01,8.1401e+00,2.0002e+01,4.3577e+00,1.0718e-01
2.3700e+03,5.2827e-01,8.1359e+00,2.0002e+01,4.3619e+00,1.0731e-01
2.3800e+03,5.2393e-01,8.1317e+00,2.0002e+01,4.3661e+00,1.0744e-01
2.3900e+03,5.1963e-01,8.1275e+00,2.0002e+01,4.3703e+00,1.0756e-01
2.4000e+03,5.1537e-01,8.1234e+00,2.0002e+01,4.3744e+00,1.0769e-01
2.4100e+03,5.1115e-01,8.1193e+00,2.0002e+01,4.3785e+00,1.0782e-01
2.4200e+03,5.0696e-01,8.1152e+00,2.0002e+01,4.3826e+00,1.0794e-01
2.4300e+03,5.0281e-01,8.1112e+00,2.0002e+01,4.3866e+00,1.0807e-01
2.4400e+03,4.9870e-01,8.1072e+00,2.0002e+01,4.3906e+00,1.0819e-01
2.4500e+03,4.9462e-01,8.1032e+00,2.0002e+01,4.3946e+00,1.0831e-01
2.4600e+03,4.9058e-01,8.0993e+00,2.0002e+01,4.3985e+00,1.0843e-01
2.4700e+03,4.8657e-01,8.0954e+00,2.0002e+01,4.4024e+00,1.0855e-01
2.4800e+03,4.8259e-01,8.0916e+00,2.0002e+01,4.4062e+00,1.0867e-01
2.4900e+03,4.7865e-01,8.0877e+00,2.0002e+01,4.4101e+00,1.0879e-01
2.5000e+03,4.7475e-01,8.0839e+00,2.0002e+01,4.4138e+00,1.0891e-01
2.5100e+03,4.7087e-01,8.0802e+00,2.0002e+01,4.4176e+00,1.0902e-01
2.5200e+03,4.6703e-01,8.0765e+00,2.0002e+01,4.4213e+00,1.0914e-01
2.5300e+03,4.6323e-01,8.0728e+00,2.0002e+01,4.4250e+00,1.0925e-01
2.5400e+03,4.5945e-01,8.0691e+00,2.0002e+01,4.4287e+00,1.0937e-01
2.5500e+03,4.5571e-01,8.0655e+00,2.0002e+01,4.4323e+00,1.0948e-01
2.5600e+03,4.5200e-01,8.0619e+00,2.0002e+01,4.4359e+00,1.0959e-01
2.5700e+03,4.4833e-01,8.0583e+00,2.0002e+01,4.4395e+00,1.0970e-01
2.5800e+03,4.4468e-01,8.0548e+00,2.0002e+01,4.4430e+00,1.0981e-01
2.5900e+03,4.4107e-01,8.0513e+00,2.0002e+01,4.4465e+00,1.0992e-01
2.6000e+03,4.3748e-01,8.0478e+00,2.0002e+01,4.4500e+00,1.1003e-01
2.6100e+03,4.3393e-01,8.0443e+00,2.0002e+01,4.4534e+00,1.1013e-01
2.6200e+03,4.3040e-01,8.0409e+00,2.0002e+01,4.4569e+00,1.1024e-01
2.6300e+03,4.2691e-01,8.0375e+00,2.0002e+01,4.4602e+00,1.1035e-01
2.6400e+03,4.2345e-01,8.0342e+00,2.0002e+01,4.4636e+00,1.1045e-01
2.6500e+03,4.2001e-01,8.0308e+00,2.0002e+01,4.4669e+00,1.1055e-01
2.6600e+03,4.1661e-01,8.0275e+00,2.0002e+01,4.4702e+00,1.1066e-01
2.6700e+03,4.1323e-01,8.0243e+00,2.0002e+01,4.4735e+00,1.1076e-01
2.6800e+03,4.0989e-01,8.0210e+00,2.0002e+01,4.4768e+00,1.1086e-01
2.6900e+03,4.0657e-01,8.0178e+00,2.0002e+01,4.4800e+00,1.1096e-01
2.7000e+03,4.0328e-01,8.0146e+00,2.0002e+01,4.4832e+00,1.1106e-01
2.7100e+03,4.0001e-01,8.0114e+00,2.0002e+01,4.4863e+00,1.1116e-01
2.7200e+03,3.9678e-01,8.0083e+00,2.0002e+01,4.4895e+00,1.1126e-01
2.7300e+03,3.9357e-01,8.0052e+00,2.0002e+01,4.4926e+00,1.1135e-01
2.7400e+03,3.9039e-01,8.0021e+00,2.0002e+01,4.4957e+00,1.1145e-01
2.7500e+03,3.8724e-01,7.9990e+00,2.0002e+01,4.4987e+00,1.1155e-01
2.7600e+03,3.8411e-01,7.9960e+00,2.0002e+01,4.5018e+00,1.1164e-01
2.7700e+03,3.8101e-01,7.9930e+00,2.0002e+01,4.5048e+00,1.1173e-01
2.7800e+03,3.7793e-01,7.9900e+00,2.0002e+01,4.5077e+00,1.1183e-01
2.7900e+03,3.7488e-01,7.9870e+00,2.0002e+01,4.5107e+00,1.1192e-01
2.8000e+03,3.7186e-01,7.9841e+00,2.0002e+01,4.5136e+00,1.1201e-01
2.8100e+03,3.6886e-01,7.9812e+00,2.0002e+01,4.5165e+00,1.1210e-01
