t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,8.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9360e+00,7.9414e+00,5.0040e+00,5.8209e-02,1.8257e-03
2.0000e+01,1.8777e+00,7.8848e+00,5.0040e+00,1.1472e-01,3.6110e-03
3.0000e+01,1.8215e+00,7.8303e+00,5.0040e+00,1.6917e-01,5.3434e-03
4.0000e+01,1.7673e+00,7.7777e+00,5.0040e+00,2.2166e-01,7.0249e-03
5.0000e+01,1.7151e+00,7.7270e+00,5.0040e+00,2.7228e-01,8.6571e-03
6.0000e+01,1.6647e+00,7.6781e+00,5.0040e+00,3.2110e-01,1.0242e-02
7.0000e+01,1.6160e+00,7.6309e+00,5.0040e+00,3.6822e-01,1.1781e-02
8.0000e+01,1.5690e+00,7.5853e+00,5.0040e+00,4.1370e-01,1.3275e-02
9.0000e+01,1.5237e+00,7.5413e+00,5.0040e+00,4.5761e-01,1.4727e-02
1.0000e+02,1.4798e+00,7.4988e+00,5.0040e+00,5.0004e-01,1.6137e-02
1.1000e+02,1.4375e+00,7.4577e+00,5.0040e+00,5.4102e-01,1.7507e-02
1.2000e+02,1.3965e+00,7.4180e+00,5.0040e+00,5.8064e-01,1.8838e-02
1.3000e+02,1.3569e+00,7.3797e+00,5.0040e+00,6.1893e-01,2.0132e-02
1.4000e+02,1.3187e+00,7.3426e+00,5.0040e+00,6.5597e-01,2.1390e-02
1.5000e+02,1.2816e+00,7.3067e+00,5.0040e+00,6.9179e-01,2.2613e-02
1.6000e+02,1.2458e+00,7.2720e+00,5.0040e+00,7.2645e-01,2.3802e-02
1.7000e+02,1.2111e+00,7.2384e+00,5.0040e+00,7.5999e-01,2.4957e-02
1.8000e+02,1.1775e+00,7.2058e+00,5.0040e+00,7.9247e-01,2.6081e-02
1.9000e+02,1.1449e+00,7.1743e+00,5.0040e+00,8.2390e-01,2.7175e-02
2.0000e+02,1.1134e+00,7.1438e+00,5.0040e+00,8.5435e-01,2.8238e-02
2.1000e+02,1.0829e+00,7.1143e+00,5.0040e+00,8.8385e-01,2.9272e-02
2.2000e+02,1.0533e+00,7.0856e+00,5.0040e+00,9.1242e-01,3.0278e-02
2.3000e+02,1.0246e+00,7.0579e+00,5.0040e+00,9.4011e-01,3.1257e-02
2.4000e+02,9.9685e-01,7.0310e+00,5.0040e+00,9.6695e-01,3.2210e-02
2.5000e+02,9.6990e-01,7.0049e+00,5.0040e+00,9.9297e-01,3.3137e-02
2.6000e+02,9.4377e-01,6.9797e+00,5.0040e+00,1.0182e+00,3.4039e-02
2.7000e+02,9.1842e-01,6.9551e+00,5.0040e+00,1.0427e+00,3.4917e-02
2.8000e+02,8.9383e-01,6.9314e+00,5.0040e+00,1.0664e+00,3.5771e-02
2.9000e+02,8.6997e-01,6.9083e+00,5.0040e+00,1.0894e+00,3.6603e-02
3.0000e+02,8.4682e-01,6.8859e+00,5.0040e+00,1.1118e+00,3.7413e-02
