t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.5000e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.8865e+00,1.4892e+01,7.5040e+00,1.0769e-01,1.8014e-03
2.0000e+01,2.7812e+00,1.4788e+01,7.5040e+00,2.1131e-01,3.5468e-03
3.0000e+01,2.6803e+00,1.4689e+01,7.5040e+00,3.1051e-01,5.2296e-03
4.0000e+01,2.5836e+00,1.4594e+01,7.5040e+00,4.0555e-01,6.8523e-03
5.0000e+01,2.4910e+00,1.4502e+01,7.5040e+00,4.9662e-01,8.4173e-03
6.0000e+01,2.4021e+00,1.4415e+01,7.5040e+00,5.8394e-01,9.9271e-03
7.0000e+01,2.3169e+00,1.4331e+01,7.5040e+00,6.6769e-01,1.1384e-02
8.0000e+01,2.2352e+00,1.4251e+01,7.5040e+00,7.4805e-01,1.2789e-02
9.0000e+01,2.1567e+00,1.4174e+01,7.5040e+00,8.2518e-01,1.4146e-02
1.0000e+02,2.0813e+00,1.4099e+01,7.5040e+00,8.9924e-01,1.5456e-02
1.1000e+02,2.0089e+00,1.4028e+01,7.5040e+00,9.7037e-01,1.6720e-02
1.2000e+02,1.9393e+00,1.3960e+01,7.5040e+00,1.0387e+00,1.7941e-02
1.3000e+02,1.8725e+00,1.3894e+01,7.5040e+00,1.1044e+00,1.9121e-02
1.4000e+02,1.8082e+00,1.3831e+01,7.5040e+00,1.1676e+00,2.0260e-02
1.5000e+02,1.7463e+00,1.3770e+01,7.5040e+00,1.2283e+00,2.1360e-02
1.6000e+02,1.6868e+00,1.3711e+01,7.5040e+00,1.2867e+00,2.2423e-02
1.7000e+02,1.6296e+00,1.3655e+01,7.5040e+00,1.3430e+00,2.3450e-02
1.8000e+02,1.5745e+00,1.3601e+01,7.5040e+00,1.3971e+00,2.4443e-02
1.9000e+02,1.5214e+00,1.3549e+01,7.5040e+00,1.4492e+00,2.5402e-02
2.0000e+02,1.4703e+00,1.3499e+01,7.5040e+00,1.4993e+00,2.6330e-02
2.1000e+02,1.4211e+00,1.3450e+01,7.5040e+00,1.5477e+00,2.7226e-02
2.2000e+02,1.3737e+00,1.3404e+01,7.5040e+00,1.5942e+00,2.8093e-02
2.3000e+02,1.3280e+00,1.3359e+01,7.5040e+00,1.6391e+00,2.8931e-02
2.4000e+02,1.2840e+00,1.3315e+01,7.5040e+00,1.6823e+00,2.9742e-02
2.5000e+02,1.2415e+00,1.3274e+01,7.5040e+00,1.7240e+00,3.0525e-02
2.6000e+02,1.2006e+00,1.3233e+01,7.5040e+00,1.7642e+00,3.1283e-02
2.7000e+02,1.1611e+00,1.3195e+01,7.5040e+00,1.8029e+00,3.2017e-02
2.8000e+02,1.1230e+00,1.3157e+01,7.5040e+00,1.8403e+00,3.2726e-02
2.9000e+02,1.0862e+00,1.3121e+01,7.5040e+00,1.8764e+00,3.3412e-02
3.0000e+02,1.0508e+00,1.3086e+01,7.5040e+00,1.9112e+00,3.4076e-02
3.1000e+02,1.0166e+00,1.3053e+01,7.5040e+00,1.9447e+00,3.4718e-02
3.2000e+02,9.8352e-01,1.3020e+01,7.5040e+00,1.9771e+00,3.5339e-02
3.3000e+02,9.5164e-01,1.2989e+01,7.5040e+00,2.0084e+00,3.5941e-02
3.4000e+02,9.2085e-01,1.2959e+01,7.5040e+00,2.0386e+00,3.6523e-02
3.5000e+02,8.9112e-01,1.2929e+01,7.5040e+00,2.0678e+00,3.7086e-02
3.6000e+02,8.6241e-01,1.2901e+01,7.5040e+00,2.0960e+00,3.7631e-02
3.7000e+02,8.3468e-01,1.2874e+01,7.5040e+00,2.1232e+00,3.8159e-02
3.8000e+02,8.0789e-01,1.2848e+01,7.5040e+00,2.1495e+00,3.8670e-02
3.9000e+02,7.8200e-01,1.2822e+01,7.5040e+00,2.1748e+00,3.9165e-02
4.0000e+02,7.5699e-01,1.2798e+01,7.5040e+00,2.1994e+00,3.9643e-02
4.1000e+02,7.3282e-01,1.2774e+01,7.5040e+00,2.2231e+00,4.0107e-02
4.2000e+02,7.0946e-01,1.2751e+01,7.5040e+00,2.2460e+00,4.0556e-02
4.3000e+02,6.8689e-01,1.2729e+01,7.5040e+00,2.2681e+00,4.0990e-02
4.4000e+02,6.6506e-01,1.2707e+01,7.5040e+00,2.2895e+00,4.1411e-02
4.5000e+02,6.4396e-01,1.2687e+01,7.5040e+00,2.3102e+00,4.1818e-02
4.6000e+02,6.2356e-01,1.2667e+01,7.5040e+00,2.3302e+00,4.2213e-02
4.7000e+02,6.0383e-01,1.2647e+01,7.5040e+00,2.3496e+00,4.2595e-02
4.8000e+02,5.8475e-01,1.2629e+01,7.5040e+00,2.3683e+00,4.2965e-02
4.9000e+02,5.6630e-01,1.2610e+01,7.5040e+00,2.3864e+00,4.3324e-02
5.0000e+02,5.4846e-01,1.2593e+01,7.5040e+00,2.4039e+00,4.3671e-02
5.1000e+02,5.3119e-01,1.2576e+01,7.5040e+00,2.4208e+00,4.4007e-02
5.2000e+02,5.1449e-01,1.2560e+01,7.5040e+00,2.4372e+00,4.4333e-02
5.3000e+02,4.9834e-01,1.2544e+01,7.5040e+00,2.4530e+00,4.4648e-02
5.4000e+02,4.8271e-01,1.2528e+01,7.5040e+00,2.4683e+00,4.4954e-02
5.5000e+02,4.6759e-01,1.2513e+01,7.5040e+00,2.4832e+00,4.5250e-02
5.6000e+02,4.5295e-01,1.2499e+01,7.5040e+00,2.4975e+00,4.5537e-02
5.7000e+02,4.3879e-01,1.2485e+01,7.5040e+00,2.5114e+00,4.5814e-02
5.8000e+02,4.2509e-01,1.2472e+01,7.5040e+00,2.5248e+00,4.6084e-02
5.9000e+02,4.1182e-01,1.2459e+01,7.5040e+00,2.5378e+00,4.6344e-02
6.0000e+02,3.9898e-01,1.2446e+01,7.5040e+00,2.5504e+00,4.6597e-02
6.1000e+02,3.8655e-01,1.2434e+01,7.5040e+00,2.5626e+00,4.6842e-02
6.2000e+02,3.7452e-01,1.2422e+01,7.5040e+00,2.5744e+00,4.7079e-02
6.3000e+02,3.6288e-01,1.2411e+01,7.5040e+00,2.5858e+00,4.7309e-02
6.4000e+02,3.5161e-01,1.2400e+01,7.5040e+00,2.5969e+00,4.7532e-02
6.5000e+02,3.4069e-01,1.2389e+01,7.5040e+00,2.6076e+00,4.7747e-02
6.6000e+02,3.3012e-01,1.2379e+01,7.5040e+00,2.6179e+00,4.7957e-02
6.7000e+02,3.1989e-01,1.2369e+01,7.5040e+00,2.6280e+00,4.8159e-02
6.8000e+02,3.0998e-01,1.2359e+01,7.5040e+00,2.6377e+00,4.8356e-02
6.9000e+02,3.0039e-01,1.2349e+01,7.5040e+00,2.6471e+00,4.8546e-02
7.0000e+02,2.9109e-01,1.2340e+01,7.5040e+00,2.6562e+00,4.8730e-02
7.1000e+02,2.8210e-01,1.2331e+01,7.5040e+00,2.6650e+00,4.8909e-02
7.2000e+02,2.7338e-01,1.2323e+01,7.5040e+00,2.6735e+00,4.9082e-02
7.3000e+02,2.6494e-01,1.2315e+01,7.5040e+00,2.6818e+00,4.9250e-02
7.4000e+02,2.5677e-01,1.2307e+01,7.5040e+00,2.6898e+00,4.9413e-02
7.5000e+02,2.4885e-01,1.2299e+01,7.5040e+00,2.6976e+00,4.9571e-02
7.6000e+02,2.4118e-01,1.2291e+01,7.5040e+00,2.7051e+00,4.9723e-02
