t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,9.0000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9444e+00,8.9487e+00,1.0003e+01,5.1158e-02,1.4251e-03
2.0000e+01,2.8928e+00,8.8985e+00,1.0003e+01,1.0134e-01,2.8310e-03
3.0000e+01,2.8424e+00,8.8494e+00,1.0003e+01,1.5038e-01,4.2126e-03
4.0000e+01,2.7931e+00,8.8014e+00,1.0003e+01,1.9832e-01,5.5705e-03
5.0000e+01,2.7449e+00,8.7545e+00,1.0003e+01,2.4518e-01,6.9050e-03
6.0000e+01,2.6978e+00,8.7086e+00,1.0003e+01,2.9100e-01,8.2169e-03
7.0000e+01,2.6517e+00,8.6638e+00,1.0003e+01,3.3580e-01,9.5065e-03
8.0000e+01,2.6066e+00,8.6199e+00,1.0003e+01,3.7963e-01,1.0774e-02
9.0000e+01,2.5625e+00,8.5770e+00,1.0003e+01,4.2250e-01,1.2021e-02
1.0000e+02,2.5193e+00,8.5350e+00,1.0003e+01,4.6445e-01,1.3247e-02
1.1000e+02,2.4770e+00,8.4939e+00,1.0003e+01,5.0550e-01,1.4452e-02
1.2000e+02,2.4357e+00,8.4537e+00,1.0003e+01,5.4568e-01,1.5637e-02
1.3000e+02,2.3952e+00,8.4143e+00,1.0003e+01,5.8501e-01,1.6803e-02
1.4000e+02,2.3555e+00,8.3758e+00,1.0003e+01,6.2351e-01,1.7949e-02
1.5000e+02,2.3167e+00,8.3381e+00,1.0003e+01,6.6121e-01,1.9077e-02
1.6000e+02,2.2787e+00,8.3011e+00,1.0003e+01,6.9813e-01,2.0187e-02
1.7000e+02,2.2414e+00,8.2649e+00,1.0003e+01,7.3429e-01,2.1278e-02
1.8000e+02,2.2049e+00,8.2295e+00,1.0003e+01,7.6971e-01,2.2352e-02
1.9000e+02,2.1692e+00,8.1947e+00,1.0003e+01,8.0441e-01,2.3408e-02
2.0000e+02,2.1341e+00,8.1607e+00,1.0003e+01,8.3841e-01,2.4448e-02
2.1000e+02,2.0998e+00,8.1273e+00,1.0003e+01,8.7173e-01,2.5470e-02
2.2000e+02,2.0661e+00,8.0946e+00,1.0003e+01,9.0439e-01,2.6477e-02
2.3000e+02,2.0331e+00,8.0626e+00,1.0003e+01,9.3640e-01,2.7468e-02
2.4000e+02,2.0008e+00,8.0312e+00,1.0003e+01,9.6778e-01,2.8442e-02
2.5000e+02,1.9691e+00,8.0004e+00,1.0003e+01,9.9854e-01,2.9402e-02
2.6000e+02,1.9380e+00,7.9702e+00,1.0003e+01,1.0287e+00,3.0346e-02
2.7000e+02,1.9074e+00,7.9406e+00,1.0003e+01,1.0583e+00,3.1276e-02
2.8000e+02,1.8775e+00,7.9116e+00,1.0003e+01,1.0873e+00,3.2191e-02
2.9000e+02,1.8481e+00,7.8831e+00,1.0003e+01,1.1158e+00,3.3092e-02
3.0000e+02,1.8193e+00,7.8551e+00,1.0003e+01,1.1437e+00,3.3979e-02
3.1000e+02,1.7911e+00,7.8277e+00,1.0003e+01,1.1711e+00,3.4852e-02
3.2000e+02,1.7633e+00,7.8008e+00,1.0003e+01,1.1979e+00,3.5712e-02
3.3000e+02,1.7361e+00,7.7744e+00,1.0003e+01,1.2243e+00,3.6558e-02
3.4000e+02,1.7094e+00,7.7485e+00,1.0003e+01,1.2502e+00,3.7392e-02
3.5000e+02,1.6832e+00,7.7231e+00,1.0003e+01,1.2756e+00,3.8213e-02
3.6000e+02,1.6575e+00,7.6981e+00,1.0003e+01,1.3005e+00,3.9021e-02
3.7000e+02,1.6322e+00,7.6736e+00,1.0003e+01,1.3250e+00,3.9817e-02
3.8000e+02,1.6074e+00,7.6496e+00,1.0003e+01,1.3490e+00,4.0601e-02
3.9000e+02,1.5830e+00,7.6260e+00,1.0003e+01,1.3726e+00,4.1374e-02
4.0000e+02,1.5591e+00,7.6028e+00,1.0003e+01,1.3958e+00,4.2134e-02
4.1000e+02,1.5356e+00,7.5800e+00,1.0003e+01,1.4185e+00,4.2884e-02
