t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.5000e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9291e+00,1.4932e+01,1.2502e+01,6.7390e-02,1.1257e-03
2.0000e+01,2.8622e+00,1.4867e+01,1.2502e+01,1.3317e-01,2.2294e-03
3.0000e+01,2.7971e+00,1.4803e+01,1.2502e+01,1.9718e-01,3.3081e-03
4.0000e+01,2.7338e+00,1.4740e+01,1.2502e+01,2.5948e-01,4.3625e-03
5.0000e+01,2.6721e+00,1.4680e+01,1.2502e+01,3.2013e-01,5.3933e-03
6.0000e+01,2.6120e+00,1.4620e+01,1.2502e+01,3.7919e-01,6.4011e-03
7.0000e+01,2.5535e+00,1.4563e+01,1.2502e+01,4.3670e-01,7.3864e-03
8.0000e+01,2.4965e+00,1.4507e+01,1.2502e+01,4.9271e-01,8.3499e-03
9.0000e+01,2.4410e+00,1.4452e+01,1.2502e+01,5.4728e-01,9.2920e-03
1.0000e+02,2.3869e+00,1.4399e+01,1.2502e+01,6.0045e-01,1.0213e-02
1.1000e+02,2.3342e+00,1.4347e+01,1.2502e+01,6.5226e-01,1.1115e-02
1.2000e+02,2.2829e+00,1.4297e+01,1.2502e+01,7.0275e-01,1.1996e-02
1.3000e+02,2.2328e+00,1.4247e+01,1.2502e+01,7.5198e-01,1.2858e-02
1.4000e+02,2.1839e+00,1.4199e+01,1.2502e+01,7.9996e-01,1.3702e-02
1.5000e+02,2.1363e+00,1.4152e+01,1.2502e+01,8.4675e-01,1.4527e-02
1.6000e+02,2.0899e+00,1.4107e+01,1.2502e+01,8.9238e-01,1.5334e-02
1.7000e+02,2.0446e+00,1.4062e+01,1.2502e+01,9.3688e-01,1.6124e-02
1.8000e+02,2.0004e+00,1.4019e+01,1.2502e+01,9.8029e-01,1.6897e-02
1.9000e+02,1.9573e+00,1.3976e+01,1.2502e+01,1.0226e+00,1.7653e-02
2.0000e+02,1.9153e+00,1.3935e+01,1.2502e+01,1.0640e+00,1.8393e-02
2.1000e+02,1.8742e+00,1.3895e+01,1.2502e+01,1.1043e+00,1.9118e-02
