t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.1000e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4288e+00,1.0933e+01,1.7503e+01,6.6557e-02,1.5172e-03
2.0000e+01,5.3618e+00,1.0868e+01,1.7503e+01,1.3205e-01,3.0193e-03
3.0000e+01,5.2960e+00,1.0803e+01,1.7503e+01,1.9637e-01,4.5032e-03
4.0000e+01,5.2314e+00,1.0740e+01,1.7503e+01,2.5953e-01,5.9691e-03
5.0000e+01,5.1679e+00,1.0678e+01,1.7503e+01,3.2157e-01,7.4173e-03
6.0000e+01,5.1055e+00,1.0617e+01,1.7503e+01,3.8251e-01,8.8482e-03
7.0000e+01,5.0442e+00,1.0557e+01,1.7503e+01,4.4239e-01,1.0262e-02
8.0000e+01,4.9840e+00,1.0498e+01,1.7503e+01,5.0122e-01,1.1659e-02
9.0000e+01,4.9248e+00,1.0441e+01,1.7503e+01,5.5904e-01,1.3040e-02
1.0000e+02,4.8666e+00,1.0384e+01,1.7503e+01,6.1587e-01,1.4404e-02
1.1000e+02,4.8094e+00,1.0328e+01,1.7503e+01,6.7173e-01,1.5753e-02
1.2000e+02,4.7531e+00,1.0273e+01,1.7503e+01,7.2665e-01,1.7086e-02
1.3000e+02,4.6978e+00,1.0219e+01,1.7503e+01,7.8065e-01,1.8403e-02
1.4000e+02,4.6434e+00,1.0166e+01,1.7503e+01,8.3375e-01,1.9706e-02
1.5000e+02,4.5899e+00,1.0113e+01,1.7503e+01,8.8597e-01,2.0993e-02
1.6000e+02,4.5373e+00,1.0062e+01,1.7503e+01,9.3733e-01,2.2266e-02
1.7000e+02,4.4855e+00,1.0012e+01,1.7503e+01,9.8785e-01,2.3525e-02
1.8000e+02,4.4345e+00,9.9618e+00,1.7503e+01,1.0376e+00,2.4769e-02
1.9000e+02,4.3844e+00,9.9129e+00,1.7503e+01,1.0865e+00,2.5999e-02
2.0000e+02,4.3351e+00,9.8647e+00,1.7503e+01,1.1346e+00,2.7216e-02
2.1000e+02,4.2865e+00,9.8173e+00,1.7503e+01,1.1819e+00,2.8419e-02
2.2000e+02,4.2387e+00,9.7707e+00,1.7503e+01,1.2285e+00,2.9608e-02
2.3000e+02,4.1917e+00,9.7248e+00,1.7503e+01,1.2744e+00,3.0785e-02
2.4000e+02,4.1453e+00,9.6796e+00,1.7503e+01,1.3196e+00,3.1949e-02
2.5000e+02,4.0997e+00,9.6351e+00,1.7503e+01,1.3640e+00,3.3100e-02
2.6000e+02,4.0548e+00,9.5913e+00,1.7503e+01,1.4078e+00,3.4238e-02
2.7000e+02,4.0106e+00,9.5482e+00,1.7503e+01,1.4509e+00,3.5364e-02
2.8000e+02,3.9670e+00,9.5057e+00,1.7503e+01,1.4934e+00,3.6478e-02
2.9000e+02,3.9241e+00,9.4639e+00,1.7503e+01,1.5352e+00,3.7580e-02
3.0000e+02,3.8818e+00,9.4227e+00,1.7503e+01,1.5764e+00,3.8670e-02
3.1000e+02,3.8402e+00,9.3821e+00,1.7503e+01,1.6169e+00,3.9749e-02
3.2000e+02,3.7992e+00,9.3421e+00,1.7503e+01,1.6569e+00,4.0816e-02
3.3000e+02,3.7587e+00,9.3027e+00,1.7503e+01,1.6963e+00,4.1872e-02
3.4000e+02,3.7189e+00,9.2639e+00,1.7503e+01,1.7350e+00,4.2916e-02
3.5000e+02,3.6796e+00,9.2257e+00,1.7503e+01,1.7733e+00,4.3950e-02
3.6000e+02,3.6409e+00,9.1880e+00,1.7503e+01,1.8109e+00,4.4973e-02
3.7000e+02,3.6028e+00,9.1508e+00,1.7503e+01,1.8481e+00,4.5985e-02
3.8000e+02,3.5652e+00,9.1142e+00,1.7503e+01,1.8847e+00,4.6987e-02
3.9000e+02,3.5281e+00,9.0781e+00,1.7503e+01,1.9207e+00,4.7978e-02
4.0000e+02,3.4916e+00,9.0425e+00,1.7503e+01,1.9563e+00,4.8960e-02
4.1000e+02,3.4556e+00,9.0075e+00,1.7503e+01,1.9914e+00,4.9931e-02
4.2000e+02,3.4200e+00,8.9729e+00,1.7503e+01,2.0259e+00,5.0892e-02
4.3000e+02,3.3850e+00,8.9388e+00,1.7503e+01,2.0600e+00,5.1843e-02
4.4000e+02,3.3505e+00,8.9051e+00,1.7503e+01,2.0936e+00,5.2785e-02
4.5000e+02,3.3164e+00,8.8720e+00,1.7503e+01,2.1268e+00,5.3717e-02
4.6000e+02,3.2828e+00,8.8393e+00,1.7503e+01,2.1595e+00,5.4640e-02
4.7000e+02,3.2496e+00,8.8070e+00,1.7503e+01,2.1917e+00,5.5554e-02
4.8000e+02,3.2169e+00,8.7752e+00,1.7503e+01,2.2235e+00,5.6458e-02
4.9000e+02,3.1846e+00,8.7438e+00,1.7503e+01,2.2549e+00,5.7354e-02
5.0000e+02,3.1528e+00,8.7128e+00,1.7503e+01,2.2858e+00,5.8240e-02
5.1000e+02,3.1214e+00,8.6823e+00,1.7503e+01,2.3164e+00,5.9118e-02
5.2000e+02,3.0904e+00,8.6521e+00,1.7503e+01,2.3465e+00,5.9987e-02
5.3000e+02,3.0598e+00,8.6224e+00,1.7503e+01,2.3762e+00,6.0847e-02
5.4000e+02,3.0296e+00,8.5930e+00,1.7503e+01,2.4056e+00,6.1699e-02
5.5000e+02,2.9998e+00,8.5641e+00,1.7503e+01,2.4345e+00,6.2543e-02
5.6000e+02,2.9704e+00,8.5355e+00,1.7503e+01,2.4631e+00,6.3378e-02
5.7000e+02,2.9414e+00,8.5073e+00,1.7503e+01,2.4913e+00,6.4206e-02
5.8000e+02,2.9127e+00,8.4794e+00,1.7503e+01,2.5191e+00,6.5025e-02
5.9000e+02,2.8844e+00,8.4519e+00,1.7503e+01,2.5466e+00,6.5836e-02
6.0000e+02,2.8565e+00,8.4248e+00,1.7503e+01,2.5737e+00,6.6640e-02
6.1000e+02,2.8289e+00,8.3980e+00,1.7503e+01,2.6005e+00,6.7436e-02
6.2000e+02,2.8017e+00,8.3715e+00,1.7503e+01,2.6269e+00,6.8224e-02
6.3000e+02,2.7748e+00,8.3454e+00,1.7503e+01,2.6530e+00,6.9005e-02
6.4000e+02,2.7483e+00,8.3196e+00,1.7503e+01,2.6788e+00,6.9778e-02
6.5000e+02,2.7221e+00,8.2942e+00,1.7503e+01,2.7042e+00,7.0544e-02
6.6000e+02,2.6962e+00,8.2690e+00,1.7503e+01,2.7294e+00,7.1303e-02
6.7000e+02,2.6706e+00,8.2442e+00,1.7503e+01,2.7542e+00,7.2054e-02
6.8000e+02,2.6453e+00,8.2197e+00,1.7503e+01,2.7787e+00,7.2799e-02
6.9000e+02,2.6204e+00,8.1954e+00,1.7503e+01,2.8029e+00,7.3536e-02
7.0000e+02,2.5958e+00,8.1715e+00,1.7503e+01,2.8268e+00,7.4267e-02
7.1000e+02,2.5714e+00,8.1479e+00,1.7503e+01,2.8505e+00,7.4990e-02
7.2000e+02,2.5474e+00,8.1245e+00,1.7503e+01,2.8738e+00,7.5707e-02
7.3000e+02,2.5236e+00,8.1015e+00,1.7503e+01,2.8968e+00,7.6418e-02
7.4000e+02,2.5001e+00,8.0787e+00,1.7503e+01,2.9196e+00,7.7121e-02
7.5000e+02,2.4769e+00,8.0562e+00,1.7503e+01,2.9421e+00,7.7819e-02
7.6000e+02,2.4540e+00,8.0339e+00,1.7503e+01,2.9643e+00,7.8509e-02
7.7000e+02,2.4314e+00,8.0120e+00,1.7503e+01,2.9863e+00,7.9194e-02
7.8000e+02,2.4090e+00,7.9902e+00,1.7503e+01,3.0080e+00,7.9872e-02
7.9000e+02,2.3868e+00,7.9688e+00,1.7503e+01,3.0295e+00,8.0544e-02
8.0000e+02,2.3650e+00,7.9476e+00,1.7503e+01,3.0507e+00,8.1210e-02
8.1000e+02,2.3434e+00,7.9266e+00,1.7503e+01,3.0716e+00,8.1870e-02
8.2000e+02,2.3220e+00,7.9059e+00,1.7503e+01,3.0923e+00,8.2523e-02
8.3000e+02,2.3009e+00,7.8854e+00,1.7503e+01,3.1128e+00,8.3171e-02
