t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,2.2000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3944e+00,2.1898e+01,2.2502e+01,1.0198e-01,1.1616e-03
2.0000e+01,5.2935e+00,2.1798e+01,2.2502e+01,2.0179e-01,2.3036e-03
3.0000e+01,5.1948e+00,2.1700e+01,2.2502e+01,2.9930e-01,3.4245e-03
4.0000e+01,5.0984e+00,2.1605e+01,2.2502e+01,3.9460e-01,4.5248e-03
5.0000e+01,5.0042e+00,2.1512e+01,2.2502e+01,4.8773e-01,5.6048e-03
6.0000e+01,4.9121e+00,2.1421e+01,2.2502e+01,5.7878e-01,6.6651e-03
7.0000e+01,4.8221e+00,2.1332e+01,2.2502e+01,6.6778e-01,7.7061e-03
8.0000e+01,4.7340e+00,2.1245e+01,2.2502e+01,7.5482e-01,8.7281e-03
9.0000e+01,4.6479e+00,2.1160e+01,2.2502e+01,8.3993e-01,9.7317e-03
1.0000e+02,4.5637e+00,2.1076e+01,2.2502e+01,9.2318e-01,1.0717e-02
1.1000e+02,4.4813e+00,2.0995e+01,2.2502e+01,1.0046e+00,1.1685e-02
1.2000e+02,4.4006e+00,2.0915e+01,2.2502e+01,1.0843e+00,1.2636e-02
1.3000e+02,4.3217e+00,2.0837e+01,2.2502e+01,1.1622e+00,1.3569e-02
1.4000e+02,4.2445e+00,2.0761e+01,2.2502e+01,1.2385e+00,1.4486e-02
1.5000e+02,4.1690e+00,2.0686e+01,2.2502e+01,1.3132e+00,1.5387e-02
1.6000e+02,4.0950e+00,2.0613e+01,2.2502e+01,1.3863e+00,1.6272e-02
1.7000e+02,4.0226e+00,2.0541e+01,2.2502e+01,1.4578e+00,1.7141e-02
1.8000e+02,3.9517e+00,2.0471e+01,2.2502e+01,1.5279e+00,1.7995e-02
1.9000e+02,3.8822e+00,2.0403e+01,2.2502e+01,1.5965e+00,1.8834e-02
2.0000e+02,3.8142e+00,2.0336e+01,2.2502e+01,1.6637e+00,1.9659e-02
2.1000e+02,3.7476e+00,2.0270e+01,2.2502e+01,1.7295e+00,2.0469e-02
2.2000e+02,3.6824e+00,2.0205e+01,2.2502e+01,1.7939e+00,2.1265e-02
2.3000e+02,3.6185e+00,2.0142e+01,2.2502e+01,1.8570e+00,2.2047e-02
2.4000e+02,3.5559e+00,2.0080e+01,2.2502e+01,1.9189e+00,2.2816e-02
2.5000e+02,3.4945e+00,2.0020e+01,2.2502e+01,1.9795e+00,2.3572e-02
2.6000e+02,3.4344e+00,1.9960e+01,2.2502e+01,2.0389e+00,2.4315e-02
2.7000e+02,3.3754e+00,1.9902e+01,2.2502e+01,2.0971e+00,2.5045e-02
2.8000e+02,3.3177e+00,1.9845e+01,2.2502e+01,2.1541e+00,2.5762e-02
2.9000e+02,3.2610e+00,1.9789e+01,2.2502e+01,2.2100e+00,2.6468e-02
3.0000e+02,3.2055e+00,1.9734e+01,2.2502e+01,2.2649e+00,2.7161e-02
3.1000e+02,3.1511e+00,1.9680e+01,2.2502e+01,2.3186e+00,2.7843e-02
3.2000e+02,3.0978e+00,1.9628e+01,2.2502e+01,2.3713e+00,2.8513e-02
3.3000e+02,3.0454e+00,1.9576e+01,2.2502e+01,2.4230e+00,2.9172e-02
3.4000e+02,2.9941e+00,1.9525e+01,2.2502e+01,2.4736e+00,2.9820e-02
3.5000e+02,2.9438e+00,1.9476e+01,2.2502e+01,2.5233e+00,3.0457e-02
3.6000e+02,2.8944e+00,1.9427e+01,2.2502e+01,2.5721e+00,3.1083e-02
3.7000e+02,2.8460e+00,1.9379e+01,2.2502e+01,2.6199e+00,3.1699e-02
3.8000e+02,2.7985e+00,1.9332e+01,2.2502e+01,2.6668e+00,3.2305e-02
