t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,7.5000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.9377e+00,7.4434e+00,7.5040e+00,5.6380e-02,1.8864e-03
2.0000e+01,2.8807e+00,7.3882e+00,7.5040e+00,1.1155e-01,3.7464e-03
3.0000e+01,2.8252e+00,7.3344e+00,7.5040e+00,1.6528e-01,5.5709e-03
4.0000e+01,2.7710e+00,7.2820e+00,7.5040e+00,2.1760e-01,7.3609e-03
5.0000e+01,2.7183e+00,7.2309e+00,7.5040e+00,2.6858e-01,9.1171e-03
6.0000e+01,2.6669e+00,7.1812e+00,7.5040e+00,3.1826e-01,1.0840e-02
7.0000e+01,2.6168e+00,7.1327e+00,7.5040e+00,3.6667e-01,1.2532e-02
8.0000e+01,2.5679e+00,7.0854e+00,7.5040e+00,4.1388e-01,1.4192e-02
9.0000e+01,2.5203e+00,7.0394e+00,7.5040e+00,4.5991e-01,1.5821e-02
1.0000e+02,2.4738e+00,6.9944e+00,7.5040e+00,5.0482e-01,1.7421e-02
1.1000e+02,2.4284e+00,6.9505e+00,7.5040e+00,5.4862e-01,1.8992e-02
1.2000e+02,2.3841e+00,6.9077e+00,7.5040e+00,5.9137e-01,2.0534e-02
1.3000e+02,2.3409e+00,6.8660e+00,7.5040e+00,6.3309e-01,2.2048e-02
1.4000e+02,2.2986e+00,6.8252e+00,7.5040e+00,6.7382e-01,2.3536e-02
1.5000e+02,2.2574e+00,6.7854e+00,7.5040e+00,7.1359e-01,2.4997e-02
1.6000e+02,2.2171e+00,6.7465e+00,7.5040e+00,7.5243e-01,2.6432e-02
1.7000e+02,2.1778e+00,6.7085e+00,7.5040e+00,7.9038e-01,2.7842e-02
1.8000e+02,2.1393e+00,6.6714e+00,7.5040e+00,8.2744e-01,2.9227e-02
1.9000e+02,2.1018e+00,6.6351e+00,7.5040e+00,8.6367e-01,3.0588e-02
2.0000e+02,2.0650e+00,6.5996e+00,7.5040e+00,8.9907e-01,3.1926e-02
2.1000e+02,2.0291e+00,6.5650e+00,7.5040e+00,9.3368e-01,3.3240e-02
2.2000e+02,1.9940e+00,6.5311e+00,7.5040e+00,9.6751e-01,3.4532e-02
2.3000e+02,1.9596e+00,6.4980e+00,7.5040e+00,1.0006e+00,3.5802e-02
2.4000e+02,1.9260e+00,6.4656e+00,7.5040e+00,1.0330e+00,3.7050e-02
2.5000e+02,1.8931e+00,6.4339e+00,7.5040e+00,1.0646e+00,3.8277e-02
2.6000e+02,1.8609e+00,6.4029e+00,7.5040e+00,1.0956e+00,3.9483e-02
2.7000e+02,1.8295e+00,6.3725e+00,7.5040e+00,1.1259e+00,4.0669e-02
2.8000e+02,1.7986e+00,6.3428e+00,7.5040e+00,1.1555e+00,4.1835e-02
2.9000e+02,1.7685e+00,6.3138e+00,7.5040e+00,1.1846e+00,4.2982e-02
3.0000e+02,1.7389e+00,6.2853e+00,7.5040e+00,1.2130e+00,4.4109e-02
3.1000e+02,1.7100e+00,6.2575e+00,7.5040e+00,1.2408e+00,4.5218e-02
3.2000e+02,1.6817e+00,6.2302e+00,7.5040e+00,1.2680e+00,4.6309e-02
3.3000e+02,1.6539e+00,6.2035e+00,7.5040e+00,1.2947e+00,4.7382e-02
3.4000e+02,1.6267e+00,6.1773e+00,7.5040e+00,1.3209e+00,4.8437e-02
3.5000e+02,1.6001e+00,6.1517e+00,7.5040e+00,1.3465e+00,4.9476e-02
3.6000e+02,1.5740e+00,6.1266e+00,7.5040e+00,1.3715e+00,5.0497e-02
3.7000e+02,1.5484e+00,6.1020e+00,7.5040e+00,1.3961e+00,5.1502e-02
3.8000e+02,1.5233e+00,6.0778e+00,7.5040e+00,1.4202e+00,5.2490e-02
3.9000e+02,1.4987e+00,6.0542e+00,7.5040e+00,1.4438e+00,5.3463e-02
4.0000e+02,1.4747e+00,6.0310e+00,7.5040e+00,1.4669e+00,5.4420e-02
4.1000e+02,1.4510e+00,6.0083e+00,7.5040e+00,1.4896e+00,5.5362e-02
4.2000e+02,1.4279e+00,5.9861e+00,7.5040e+00,1.5119e+00,5.6289e-02
4.3000e+02,1.4051e+00,5.9642e+00,7.5040e+00,1.5337e+00,5.7202e-02
4.4000e+02,1.3829e+00,5.9428e+00,7.5040e+00,1.5550e+00,5.8100e-02
4.5000e+02,1.3610e+00,5.9218e+00,7.5040e+00,1.5760e+00,5.8984e-02
4.6000e+02,1.3396e+00,5.9012e+00,7.5040e+00,1.5966e+00,5.9854e-02
4.7000e+02,1.3185e+00,5.8810e+00,7.5040e+00,1.6168e+00,6.0710e-02
4.8000e+02,1.2979e+00,5.8612e+00,7.5040e+00,1.6366e+00,6.1553e-02
4.9000e+02,1.2776e+00,5.8417e+00,7.5040e+00,1.6560e+00,6.2383e-02
5.0000e+02,1.2577e+00,5.8227e+00,7.5040e+00,1.6751e+00,6.3200e-02
5.1000e+02,1.2382e+00,5.8039e+00,7.5040e+00,1.6938e+00,6.4005e-02
5.2000e+02,1.2191e+00,5.7855e+00,7.5040e+00,1.7121e+00,6.4797e-02
5.3000e+02,1.2003e+00,5.7675e+00,7.5040e+00,1.7302e+00,6.5577e-02
5.4000e+02,1.1818e+00,5.7498e+00,7.5040e+00,1.7478e+00,6.6345e-02
5.5000e+02,1.1637e+00,5.7324e+00,7.5040e+00,1.7652e+00,6.7101e-02
5.6000e+02,1.1459e+00,5.7153e+00,7.5040e+00,1.7823e+00,6.7846e-02
5.7000e+02,1.1284e+00,5.6986e+00,7.5040e+00,1.7990e+00,6.8579e-02
5.8000e+02,1.1113e+00,5.6821e+00,7.5040e+00,1.8154e+00,6.9302e-02
5.9000e+02,1.0944e+00,5.6659e+00,7.5040e+00,1.8316e+00,7.0013e-02
6.0000e+02,1.0778e+00,5.6500e+00,7.5040e+00,1.8475e+00,7.0714e-02
6.1000e+02,1.0616e+00,5.6344e+00,7.5040e+00,1.8630e+00,7.1404e-02
6.2000e+02,1.0456e+00,5.6191e+00,7.5040e+00,1.8783e+00,7.2084e-02
6.3000e+02,1.0299e+00,5.6041e+00,7.5040e+00,1.8934e+00,7.2753e-02
6.4000e+02,1.0145e+00,5.5893e+00,7.5040e+00,1.9081e+00,7.3413e-02
6.5000e+02,9.9930e-01,5.5748e+00,7.5040e+00,1.9226e+00,7.4063e-02
6.6000e+02,9.8441e-01,5.5605e+00,7.5040e+00,1.9369e+00,7.4703e-02
6.7000e+02,9.6977e-01,5.5465e+00,7.5040e+00,1.9509e+00,7.5334e-02
6.8000e+02,9.5538e-01,5.5327e+00,7.5040e+00,1.9647e+00,7.5955e-02
6.9000e+02,9.4123e-01,5.5191e+00,7.5040e+00,1.9782e+00,7.6567e-02
7.0000e+02,9.2733e-01,5.5058e+00,7.5040e+00,1.9915e+00,7.7171e-02
7.1000e+02,9.1366e-01,5.4927e+00,7.5040e+00,2.0046e+00,7.7765e-02
