t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.0000e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.9406e+00,9.9447e+00,1.7503e+01,5.5173e-02,1.3831e-03
2.0000e+01,4.8848e+00,9.8903e+00,1.7503e+01,1.0955e-01,2.7539e-03
3.0000e+01,4.8300e+00,9.8368e+00,1.7503e+01,1.6303e-01,4.1094e-03
4.0000e+01,4.7761e+00,9.7842e+00,1.7503e+01,2.1564e-01,5.4499e-03
5.0000e+01,4.7230e+00,9.7324e+00,1.7503e+01,2.6738e-01,6.7756e-03
6.0000e+01,4.6708e+00,9.6815e+00,1.7503e+01,3.1829e-01,8.0868e-03
7.0000e+01,4.6194e+00,9.6313e+00,1.7503e+01,3.6839e-01,9.3836e-03
8.0000e+01,4.5688e+00,9.5820e+00,1.7503e+01,4.1768e-01,1.0666e-02
9.0000e+01,4.5190e+00,9.5335e+00,1.7503e+01,4.6619e-01,1.1935e-02
1.0000e+02,4.4700e+00,9.4857e+00,1.7503e+01,5.1394e-01,1.3191e-02
1.1000e+02,4.4218e+00,9.4387e+00,1.7503e+01,5.6094e-01,1.4432e-02
1.2000e+02,4.3743e+00,9.3924e+00,1.7503e+01,6.0721e-01,1.5661e-02
1.3000e+02,4.3275e+00,9.3468e+00,1.7503e+01,6.5276e-01,1.6876e-02
1.4000e+02,4.2814e+00,9.3019e+00,1.7503e+01,6.9762e-01,1.8079e-02
1.5000e+02,4.2361e+00,9.2577e+00,1.7503e+01,7.4179e-01,1.9269e-02
1.6000e+02,4.1914e+00,9.2142e+00,1.7503e+01,7.8529e-01,2.0447e-02
1.7000e+02,4.1474e+00,9.1713e+00,1.7503e+01,8.2814e-01,2.1612e-02
1.8000e+02,4.1040e+00,9.1291e+00,1.7503e+01,8.7035e-01,2.2765e-02
1.9000e+02,4.0613e+00,9.0875e+00,1.7503e+01,9.1193e-01,2.3906e-02
2.0000e+02,4.0192e+00,9.0465e+00,1.7503e+01,9.5289e-01,2.5036e-02
2.1000e+02,3.9777e+00,9.0061e+00,1.7503e+01,9.9325e-01,2.6154e-02
2.2000e+02,3.9369e+00,8.9663e+00,1.7503e+01,1.0330e+00,2.7260e-02
2.3000e+02,3.8966e+00,8.9271e+00,1.7503e+01,1.0722e+00,2.8355e-02
2.4000e+02,3.8569e+00,8.8885e+00,1.7503e+01,1.1109e+00,2.9439e-02
2.5000e+02,3.8177e+00,8.8504e+00,1.7503e+01,1.1489e+00,3.0513e-02
2.6000e+02,3.7791e+00,8.8128e+00,1.7503e+01,1.1865e+00,3.1575e-02
2.7000e+02,3.7411e+00,8.7758e+00,1.7503e+01,1.2235e+00,3.2627e-02
2.8000e+02,3.7035e+00,8.7393e+00,1.7503e+01,1.2599e+00,3.3668e-02
2.9000e+02,3.6665e+00,8.7033e+00,1.7503e+01,1.2959e+00,3.4699e-02
3.0000e+02,3.6301e+00,8.6678e+00,1.7503e+01,1.3314e+00,3.5720e-02
