t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,3.7500e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4509e+00,3.7091e+00,2.5060e+00,4.0431e-02,2.7101e-03
2.0000e+01,1.4088e+00,3.6695e+00,2.5060e+00,7.9900e-02,5.3845e-03
3.0000e+01,1.3682e+00,3.6314e+00,2.5060e+00,1.1785e-01,7.9830e-03
4.0000e+01,1.3292e+00,3.5947e+00,2.5060e+00,1.5435e-01,1.0509e-02
5.0000e+01,1.2916e+00,3.5595e+00,2.5060e+00,1.8948e-01,1.2964e-02
6.0000e+01,1.2554e+00,3.5255e+00,2.5060e+00,2.2331e-01,1.5351e-02
7.0000e+01,1.2205e+00,3.4928e+00,2.5060e+00,2.5590e-01,1.7673e-02
8.0000e+01,1.1868e+00,3.4613e+00,2.5060e+00,2.8731e-01,1.9931e-02
9.0000e+01,1.1543e+00,3.4309e+00,2.5060e+00,3.1761e-01,2.2128e-02
1.0000e+02,1.1229e+00,3.4016e+00,2.5060e+00,3.4683e-01,2.4267e-02
1.1000e+02,1.0927e+00,3.3732e+00,2.5060e+00,3.7504e-01,2.6348e-02
1.2000e+02,1.0634e+00,3.3459e+00,2.5060e+00,4.0227e-01,2.8375e-02
1.3000e+02,1.0351e+00,3.3195e+00,2.5060e+00,4.2857e-01,3.0348e-02
1.4000e+02,1.0078e+00,3.2940e+00,2.5060e+00,4.5399e-01,3.2269e-02
1.5000e+02,9.8134e-01,3.2693e+00,2.5060e+00,4.7856e-01,3.4141e-02
1.6000e+02,9.5575e-01,3.2455e+00,2.5060e+00,5.0232e-01,3.5964e-02
1.7000e+02,9.3099e-01,3.2224e+00,2.5060e+00,5.2530e-01,3.7741e-02
1.8000e+02,9.0702e-01,3.2001e+00,2.5060e+00,5.4754e-01,3.9472e-02
1.9000e+02,8.8381e-01,3.1785e+00,2.5060e+00,5.6907e-01,4.1160e-02
2.0000e+02,8.6132e-01,3.1576e+00,2.5060e+00,5.8992e-01,4.2805e-02
2.1000e+02,8.3952e-01,3.1373e+00,2.5060e+00,6.1011e-01,4.4408e-02
2.2000e+02,8.1840e-01,3.1177e+00,2.5060e+00,6.2967e-01,4.5972e-02
2.3000e+02,7.9791e-01,3.0986e+00,2.5060e+00,6.4863e-01,4.7497e-02
2.4000e+02,7.7805e-01,3.0802e+00,2.5060e+00,6.6701e-01,4.8984e-02
2.5000e+02,7.5877e-01,3.0623e+00,2.5060e+00,6.8483e-01,5.0435e-02
2.6000e+02,7.4007e-01,3.0449e+00,2.5060e+00,7.0212e-01,5.1850e-02
2.7000e+02,7.2192e-01,3.0281e+00,2.5060e+00,7.1889e-01,5.3231e-02
2.8000e+02,7.0429e-01,3.0118e+00,2.5060e+00,7.3517e-01,5.4578e-02
2.9000e+02,6.8718e-01,2.9959e+00,2.5060e+00,7.5096e-01,5.5893e-02
3.0000e+02,6.7056e-01,2.9805e+00,2.5060e+00,7.6630e-01,5.7176e-02
3.1000e+02,6.5441e-01,2.9656e+00,2.5060e+00,7.8120e-01,5.8429e-02
3.2000e+02,6.3872e-01,2.9510e+00,2.5060e+00,7.9567e-01,5.9651e-02
3.3000e+02,6.2347e-01,2.9369e+00,2.5060e+00,8.0973e-01,6.0845e-02
3.4000e+02,6.0864e-01,2.9232e+00,2.5060e+00,8.2339e-01,6.2011e-02
3.5000e+02,5.9422e-01,2.9099e+00,2.5060e+00,8.3666e-01,6.3149e-02
3.6000e+02,5.8020e-01,2.8969e+00,2.5060e+00,8.4957e-01,6.4260e-02
3.7000e+02,5.6657e-01,2.8843e+00,2.5060e+00,8.6212e-01,6.5346e-02
3.8000e+02,5.5330e-01,2.8721e+00,2.5060e+00,8.7433e-01,6.6406e-02
3.9000e+02,5.4039e-01,2.8602e+00,2.5060e+00,8.8620e-01,6.7441e-02
4.0000e+02,5.2783e-01,2.8486e+00,2.5060e+00,8.9775e-01,6.8453e-02
4.1000e+02,5.1560e-01,2.8373e+00,2.5060e+00,9.0899e-01,6.9441e-02
4.2000e+02,5.0370e-01,2.8263e+00,2.5060e+00,9.1993e-01,7.0407e-02
4.3000e+02,4.9211e-01,2.8156e+00,2.5060e+00,9.3058e-01,7.1351e-02
4.4000e+02,4.8082e-01,2.8052e+00,2.5060e+00,9.4095e-01,7.2273e-02
4.5000e+02,4.6983e-01,2.7951e+00,2.5060e+00,9.5104e-01,7.3174e-02
4.6000e+02,4.5912e-01,2.7852e+00,2.5060e+00,9.6087e-01,7.4054e-02
4.7000e+02,4.4868e-01,2.7756e+00,2.5060e+00,9.7044e-01,7.4915e-02
4.8000e+02,4.3852e-01,2.7663e+00,2.5060e+00,9.7976e-01,7.5756e-02
4.9000e+02,4.2861e-01,2.7571e+00,2.5060e+00,9.8885e-01,7.6579e-02
5.0000e+02,4.1896e-01,2.7482e+00,2.5060e+00,9.9770e-01,7.7383e-02
5.1000e+02,4.0954e-01,2.7396e+00,2.5060e+00,1.0063e+00,7.8169e-02
5.2000e+02,4.0037e-01,2.7311e+00,2.5060e+00,1.0147e+00,7.8937e-02
5.3000e+02,3.9142e-01,2.7229e+00,2.5060e+00,1.0229e+00,7.9688e-02
5.4000e+02,3.8270e-01,2.7149e+00,2.5060e+00,1.0309e+00,8.0423e-02
5.5000e+02,3.7419e-01,2.7071e+00,2.5060e+00,1.0387e+00,8.1141e-02
5.6000e+02,3.6589e-01,2.6995e+00,2.5060e+00,1.0463e+00,8.1844e-02
5.7000e+02,3.5779e-01,2.6920e+00,2.5060e+00,1.0537e+00,8.2531e-02
5.8000e+02,3.4990e-01,2.6848e+00,2.5060e+00,1.0609e+00,8.3203e-02
5.9000e+02,3.4219e-01,2.6777e+00,2.5060e+00,1.0680e+00,8.3860e-02
6.0000e+02,3.3467e-01,2.6708e+00,2.5060e+00,1.0749e+00,8.4503e-02
6.1000e+02,3.2733e-01,2.6641e+00,2.5060e+00,1.0816e+00,8.5131e-02
6.2000e+02,3.2017e-01,2.6575e+00,2.5060e+00,1.0881e+00,8.5746e-02
6.3000e+02,3.1318e-01,2.6511e+00,2.5060e+00,1.0945e+00,8.6348e-02
6.4000e+02,3.0636e-01,2.6448e+00,2.5060e+00,1.1007e+00,8.6937e-02
6.5000e+02,2.9970e-01,2.6387e+00,2.5060e+00,1.1068e+00,8.7512e-02
6.6000e+02,2.9320e-01,2.6327e+00,2.5060e+00,1.1128e+00,8.8076e-02
6.7000e+02,2.8685e-01,2.6269e+00,2.5060e+00,1.1186e+00,8.8627e-02
6.8000e+02,2.8065e-01,2.6212e+00,2.5060e+00,1.1242e+00,8.9166e-02
6.9000e+02,2.7459e-01,2.6157e+00,2.5060e+00,1.1298e+00,8.9694e-02
7.0000e+02,2.6868e-01,2.6103e+00,2.5060e+00,1.1351e+00,9.0210e-02
7.1000e+02,2.6290e-01,2.6050e+00,2.5060e+00,1.1404e+00,9.0716e-02
7.2000e+02,2.5726e-01,2.5998e+00,2.5060e+00,1.1456e+00,9.1210e-02
7.3000e+02,2.5175e-01,2.5948e+00,2.5060e+00,1.1506e+00,9.1694e-02
7.4000e+02,2.4636e-01,2.5898e+00,2.5060e+00,1.1555e+00,9.2168e-02
7.5000e+02,2.4110e-01,2.5850e+00,2.5060e+00,1.1603e+00,9.2631e-02
7.6000e+02,2.3596e-01,2.5803e+00,2.5060e+00,1.1650e+00,9.3085e-02
7.7000e+02,2.3094e-01,2.5757e+00,2.5060e+00,1.1696e+00,9.3529e-02
7.8000e+02,2.2603e-01,2.5712e+00,2.5060e+00,1.1740e+00,9.3964e-02
7.9000e+02,2.2123e-01,2.5668e+00,2.5060e+00,1.1784e+00,9.4389e-02
8.0000e+02,2.1654e-01,2.5626e+00,2.5060e+00,1.1827e+00,9.4805e-02
8.1000e+02,2.1196e-01,2.5584e+00,2.5060e+00,1.1869e+00,9.5213e-02
8.2000e+02,2.0748e-01,2.5543e+00,2.5060e+00,1.1909e+00,9.5612e-02
8.3000e+02,2.0310e-01,2.5503e+00,2.5060e+00,1.1949e+00,9.6003e-02
