t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,2.7500e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3553e+00,2.7359e+01,2.0003e+01,1.4067e-01,1.2821e-03
2.0000e+01,5.2174e+00,2.7222e+01,2.0003e+01,2.7732e-01,2.5339e-03
3.0000e+01,5.0837e+00,2.7090e+01,2.0003e+01,4.0984e-01,3.7538e-03
4.0000e+01,4.9539e+00,2.6961e+01,2.0003e+01,5.3838e-01,4.9429e-03
5.0000e+01,4.8281e+00,2.6836e+01,2.0003e+01,6.6308e-01,6.1019e-03
6.0000e+01,4.7059e+00,2.6715e+01,2.0003e+01,7.8410e-01,7.2318e-03
7.0000e+01,4.5873e+00,2.6598e+01,2.0003e+01,9.0157e-01,8.3335e-03
8.0000e+01,4.4722e+00,2.6484e+01,2.0003e+01,1.0156e+00,9.4077e-03
9.0000e+01,4.3605e+00,2.6373e+01,2.0003e+01,1.1263e+00,1.0455e-02
1.0000e+02,4.2519e+00,2.6265e+01,2.0003e+01,1.2339e+00,1.1477e-02
1.1000e+02,4.1464e+00,2.6161e+01,2.0003e+01,1.3384e+00,1.2473e-02
1.2000e+02,4.0439e+00,2.6059e+01,2.0003e+01,1.4399e+00,1.3445e-02
1.3000e+02,3.9443e+00,2.5961e+01,2.0003e+01,1.5385e+00,1.4393e-02
1.4000e+02,3.8475e+00,2.5865e+01,2.0003e+01,1.6344e+00,1.5318e-02
1.5000e+02,3.7534e+00,2.5771e+01,2.0003e+01,1.7276e+00,1.6221e-02
1.6000e+02,3.6619e+00,2.5681e+01,2.0003e+01,1.8182e+00,1.7101e-02
1.7000e+02,3.5730e+00,2.5593e+01,2.0003e+01,1.9063e+00,1.7961e-02
1.8000e+02,3.4864e+00,2.5507e+01,2.0003e+01,1.9920e+00,1.8799e-02
1.9000e+02,3.4022e+00,2.5423e+01,2.0003e+01,2.0754e+00,1.9618e-02
2.0000e+02,3.3203e+00,2.5342e+01,2.0003e+01,2.1565e+00,2.0416e-02
2.1000e+02,3.2406e+00,2.5263e+01,2.0003e+01,2.2354e+00,2.1196e-02
2.2000e+02,3.1631e+00,2.5187e+01,2.0003e+01,2.3122e+00,2.1957e-02
2.3000e+02,3.0876e+00,2.5112e+01,2.0003e+01,2.3870e+00,2.2700e-02
2.4000e+02,3.0141e+00,2.5039e+01,2.0003e+01,2.4598e+00,2.3426e-02
2.5000e+02,2.9425e+00,2.4968e+01,2.0003e+01,2.5306e+00,2.4134e-02
2.6000e+02,2.8729e+00,2.4899e+01,2.0003e+01,2.5996e+00,2.4826e-02
2.7000e+02,2.8050e+00,2.4832e+01,2.0003e+01,2.6667e+00,2.5501e-02
2.8000e+02,2.7389e+00,2.4766e+01,2.0003e+01,2.7322e+00,2.6161e-02
2.9000e+02,2.6746e+00,2.4703e+01,2.0003e+01,2.7959e+00,2.6805e-02
3.0000e+02,2.6118e+00,2.4641e+01,2.0003e+01,2.8580e+00,2.7434e-02
3.1000e+02,2.5508e+00,2.4580e+01,2.0003e+01,2.9185e+00,2.8048e-02
