t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.2500e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4498e+00,1.2453e+01,1.2502e+01,4.7260e-02,9.4699e-04
2.0000e+01,2.4025e+00,1.2406e+01,1.2502e+01,9.3585e-02,1.8788e-03
3.0000e+01,2.3564e+00,1.2361e+01,1.2502e+01,1.3886e-01,2.7927e-03
4.0000e+01,2.3112e+00,1.2317e+01,1.2502e+01,1.8311e-01,3.6892e-03
5.0000e+01,2.2671e+00,1.2273e+01,1.2502e+01,2.2636e-01,4.5688e-03
6.0000e+01,2.2239e+00,1.2231e+01,1.2502e+01,2.6865e-01,5.4316e-03
7.0000e+01,2.1817e+00,1.2190e+01,1.2502e+01,3.1000e-01,6.2782e-03
8.0000e+01,2.1405e+00,1.2149e+01,1.2502e+01,3.5043e-01,7.1088e-03
9.0000e+01,2.1001e+00,1.2110e+01,1.2502e+01,3.8998e-01,7.9238e-03
1.0000e+02,2.0606e+00,1.2071e+01,1.2502e+01,4.2865e-01,8.7236e-03
1.1000e+02,2.0220e+00,1.2033e+01,1.2502e+01,4.6649e-01,9.5085e-03
1.2000e+02,1.9842e+00,1.1996e+01,1.2502e+01,5.0351e-01,1.0279e-02
1.3000e+02,1.9472e+00,1.1960e+01,1.2502e+01,5.3973e-01,1.1035e-02
1.4000e+02,1.9110e+00,1.1924e+01,1.2502e+01,5.7518e-01,1.1777e-02
1.5000e+02,1.8756e+00,1.1890e+01,1.2502e+01,6.0986e-01,1.2505e-02
1.6000e+02,1.8410e+00,1.1856e+01,1.2502e+01,6.4381e-01,1.3220e-02
1.7000e+02,1.8070e+00,1.1822e+01,1.2502e+01,6.7705e-01,1.3922e-02
1.8000e+02,1.7738e+00,1.1790e+01,1.2502e+01,7.0958e-01,1.4611e-02
1.9000e+02,1.7413e+00,1.1758e+01,1.2502e+01,7.4144e-01,1.5287e-02
2.0000e+02,1.7094e+00,1.1727e+01,1.2502e+01,7.7262e-01,1.5951e-02
2.1000e+02,1.6782e+00,1.1696e+01,1.2502e+01,8.0317e-01,1.6603e-02
2.2000e+02,1.6477e+00,1.1666e+01,1.2502e+01,8.3308e-01,1.7243e-02
2.3000e+02,1.6178e+00,1.1637e+01,1.2502e+01,8.6237e-01,1.7872e-02
2.4000e+02,1.5884e+00,1.1608e+01,1.2502e+01,8.9106e-01,1.8489e-02
2.5000e+02,1.5597e+00,1.1580e+01,1.2502e+01,9.1917e-01,1.9095e-02
2.6000e+02,1.5316e+00,1.1552e+01,1.2502e+01,9.4671e-01,1.9690e-02
2.7000e+02,1.5040e+00,1.1525e+01,1.2502e+01,9.7369e-01,2.0275e-02
2.8000e+02,1.4770e+00,1.1499e+01,1.2502e+01,1.0001e+00,2.0849e-02
2.9000e+02,1.4506e+00,1.1473e+01,1.2502e+01,1.0260e+00,2.1413e-02
3.0000e+02,1.4246e+00,1.1448e+01,1.2502e+01,1.0514e+00,2.1966e-02
3.1000e+02,1.3992e+00,1.1423e+01,1.2502e+01,1.0763e+00,2.2510e-02
3.2000e+02,1.3743e+00,1.1398e+01,1.2502e+01,1.1007e+00,2.3045e-02
3.3000e+02,1.3499e+00,1.1374e+01,1.2502e+01,1.1246e+00,2.3569e-02
3.4000e+02,1.3259e+00,1.1351e+01,1.2502e+01,1.1480e+00,2.4085e-02
3.5000e+02,1.3024e+00,1.1328e+01,1.2502e+01,1.1710e+00,2.4591e-02
3.6000e+02,1.2794e+00,1.1306e+01,1.2502e+01,1.1935e+00,2.5089e-02
3.7000e+02,1.2568e+00,1.1283e+01,1.2502e+01,1.2156e+00,2.5577e-02
