t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.2250e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.2156e+00,1.1982e+01,2.5139e+00,2.6508e-01,5.4693e-03
2.0000e+01,2.9667e+00,1.1737e+01,2.5139e+00,5.0881e-01,1.0606e-02
3.0000e+01,2.7407e+00,1.1515e+01,2.5139e+00,7.3008e-01,1.5364e-02
4.0000e+01,2.5349e+00,1.1313e+01,2.5139e+00,9.3146e-01,1.9774e-02
5.0000e+01,2.3471e+00,1.1129e+01,2.5139e+00,1.1151e+00,2.3866e-02
6.0000e+01,2.1755e+00,1.0961e+01,2.5139e+00,1.2830e+00,2.7665e-02
7.0000e+01,2.0182e+00,1.0806e+01,2.5139e+00,1.4367e+00,3.1196e-02
8.0000e+01,1.8739e+00,1.0665e+01,2.5139e+00,1.5778e+00,3.4479e-02
9.0000e+01,1.7413e+00,1.0535e+01,2.5139e+00,1.7073e+00,3.7535e-02
1.0000e+02,1.6192e+00,1.0415e+01,2.5139e+00,1.8265e+00,4.0380e-02
1.1000e+02,1.5067e+00,1.0305e+01,2.5139e+00,1.9364e+00,4.3031e-02
1.2000e+02,1.4029e+00,1.0203e+01,2.5139e+00,2.0377e+00,4.5502e-02
1.3000e+02,1.3070e+00,1.0109e+01,2.5139e+00,2.1314e+00,4.7806e-02
1.4000e+02,1.2182e+00,1.0023e+01,2.5139e+00,2.2179e+00,4.9956e-02
1.5000e+02,1.1361e+00,9.9422e+00,2.5139e+00,2.2981e+00,5.1963e-02
1.6000e+02,1.0600e+00,9.8677e+00,2.5139e+00,2.3723e+00,5.3836e-02
1.7000e+02,9.8938e-01,9.7986e+00,2.5139e+00,2.4412e+00,5.5587e-02
1.8000e+02,9.2384e-01,9.7345e+00,2.5139e+00,2.5051e+00,5.7222e-02
1.9000e+02,8.6296e-01,9.6749e+00,2.5139e+00,2.5644e+00,5.8751e-02
2.0000e+02,8.0637e-01,9.6196e+00,2.5139e+00,2.6196e+00,6.0181e-02
2.1000e+02,7.5373e-01,9.5681e+00,2.5139e+00,2.6709e+00,6.1518e-02
2.2000e+02,7.0473e-01,9.5202e+00,2.5139e+00,2.7186e+00,6.2768e-02
2.3000e+02,6.5910e-01,9.4756e+00,2.5139e+00,2.7631e+00,6.3938e-02
2.4000e+02,6.1658e-01,9.4340e+00,2.5139e+00,2.8045e+00,6.5034e-02
2.5000e+02,5.7694e-01,9.3953e+00,2.5139e+00,2.8431e+00,6.6059e-02
2.6000e+02,5.3997e-01,9.3591e+00,2.5139e+00,2.8791e+00,6.7019e-02
2.7000e+02,5.0548e-01,9.3254e+00,2.5139e+00,2.9127e+00,6.7918e-02
2.8000e+02,4.7328e-01,9.2940e+00,2.5139e+00,2.9441e+00,6.8760e-02
2.9000e+02,4.4321e-01,9.2646e+00,2.5139e+00,2.9734e+00,6.9549e-02
3.0000e+02,4.1512e-01,9.2371e+00,2.5139e+00,3.0007e+00,7.0288e-02
3.1000e+02,3.8888e-01,9.2115e+00,2.5139e+00,3.0263e+00,7.0980e-02
3.2000e+02,3.6435e-01,9.1875e+00,2.5139e+00,3.0502e+00,7.1629e-02
3.3000e+02,3.4141e-01,9.1651e+00,2.5139e+00,3.0725e+00,7.2238e-02
3.4000e+02,3.1996e-01,9.1442e+00,2.5139e+00,3.0934e+00,7.2808e-02
3.5000e+02,2.9990e-01,9.1246e+00,2.5139e+00,3.1129e+00,7.3342e-02
3.6000e+02,2.8112e-01,9.1062e+00,2.5139e+00,3.1312e+00,7.3844e-02
3.7000e+02,2.6355e-01,9.0891e+00,2.5139e+00,3.1483e+00,7.4314e-02
3.8000e+02,2.4710e-01,9.0730e+00,2.5139e+00,3.1643e+00,7.4754e-02
3.9000e+02,2.3170e-01,9.0580e+00,2.5139e+00,3.1793e+00,7.5168e-02
4.0000e+02,2.1728e-01,9.0439e+00,2.5139e+00,3.1933e+00,7.5555e-02
4.1000e+02,2.0377e-01,9.0307e+00,2.5139e+00,3.2064e+00,7.5919e-02
4.2000e+02,1.9111e-01,9.0183e+00,2.5139e+00,3.2188e+00,7.6260e-02
4.3000e+02,1.7926e-01,9.0068e+00,2.5139e+00,3.2303e+00,7.6580e-02
4.4000e+02,1.6815e-01,8.9959e+00,2.5139e+00,3.2411e+00,7.6880e-02
4.5000e+02,1.5774e-01,8.9858e+00,2.5139e+00,3.2512e+00,7.7162e-02
4.6000e+02,1.4799e-01,8.9762e+00,2.5139e+00,3.2607e+00,7.7426e-02
4.7000e+02,1.3884e-01,8.9673e+00,2.5139e+00,3.2696e+00,7.7674e-02
4.8000e+02,1.3027e-01,8.9589e+00,2.5139e+00,3.2780e+00,7.7906e-02
4.9000e+02,1.2223e-01,8.9511e+00,2.5139e+00,3.2858e+00,7.8125e-02
5.0000e+02,1.1469e-01,8.9437e+00,2.5139e+00,3.2931e+00,7.8330e-02
5.1000e+02,1.0763e-01,8.9368e+00,2.5139e+00,3.3000e+00,7.8522e-02
5.2000e+02,1.0100e-01,8.9304e+00,2.5139e+00,3.3064e+00,7.8702e-02
5.3000e+02,9.4784e-02,8.9243e+00,2.5139e+00,3.3125e+00,7.8872e-02
5.4000e+02,8.8953e-02,8.9186e+00,2.5139e+00,3.3181e+00,7.9030e-02
5.5000e+02,8.3485e-02,8.9133e+00,2.5139e+00,3.3235e+00,7.9180e-02
5.6000e+02,7.8354e-02,8.9083e+00,2.5139e+00,3.3285e+00,7.9320e-02
5.7000e+02,7.3542e-02,8.9036e+00,2.5139e+00,3.3331e+00,7.9451e-02
5.8000e+02,6.9026e-02,8.8992e+00,2.5139e+00,3.3375e+00,7.9574e-02
5.9000e+02,6.4790e-02,8.8950e+00,2.5139e+00,3.3417e+00,7.9690e-02
6.0000e+02,6.0815e-02,8.8911e+00,2.5139e+00,3.3455e+00,7.9799e-02
6.1000e+02,5.7085e-02,8.8875e+00,2.5139e+00,3.3491e+00,7.9901e-02
6.2000e+02,5.3586e-02,8.8841e+00,2.5139e+00,3.3526e+00,7.9997e-02
6.3000e+02,5.0301e-02,8.8809e+00,2.5139e+00,3.3557e+00,8.0087e-02
6.4000e+02,4.7219e-02,8.8779e+00,2.5139e+00,3.3587e+00,8.0171e-02
6.5000e+02,4.4327e-02,8.8751e+00,2.5139e+00,3.3616e+00,8.0250e-02
6.6000e+02,4.1612e-02,8.8724e+00,2.5139e+00,3.3642e+00,8.0325e-02
6.7000e+02,3.9065e-02,8.8699e+00,2.5139e+00,3.3667e+00,8.0394e-02
6.8000e+02,3.6673e-02,8.8676e+00,2.5139e+00,3.3690e+00,8.0460e-02
6.9000e+02,3.4429e-02,8.8654e+00,2.5139e+00,3.3712e+00,8.0521e-02
7.0000e+02,3.2322e-02,8.8633e+00,2.5139e+00,3.3732e+00,8.0579e-02
7.1000e+02,3.0345e-02,8.8614e+00,2.5139e+00,3.3752e+00,8.0634e-02
7.2000e+02,2.8489e-02,8.8596e+00,2.5139e+00,3.3770e+00,8.0684e-02
7.3000e+02,2.6747e-02,8.8579e+00,2.5139e+00,3.3787e+00,8.0732e-02
7.4000e+02,2.5111e-02,8.8563e+00,2.5139e+00,3.3802e+00,8.0777e-02
7.5000e+02,2.3576e-02,8.8548e+00,2.5139e+00,3.3817e+00,8.0819e-02
7.6000e+02,2.2135e-02,8.8534e+00,2.5139e+00,3.3831e+00,8.0859e-02
7.7000e+02,2.0782e-02,8.8521e+00,2.5139e+00,3.3845e+00,8.0896e-02
7.8000e+02,1.9512e-02,8.8508e+00,2.5139e+00,3.3857e+00,8.0931e-02
7.9000e+02,1.8320e-02,8.8497e+00,2.5139e+00,3.3868e+00,8.0964e-02
8.0000e+02,1.7200e-02,8.8486e+00,2.5139e+00,3.3879e+00,8.0994e-02
8.1000e+02,1.6149e-02,8.8476e+00,2.5139e+00,3.3890e+00,8.1023e-02
8.2000e+02,1.5163e-02,8.8466e+00,2.5139e+00,3.3899e+00,8.1050e-02
8.3000e+02,1.4237e-02,8.8457e+00,2.5139e+00,3.3908e+00,8.1076e-02
8.4000e+02,1.3367e-02,8.8448e+00,2.5139e+00,3.3917e+00,8.1100e-02
8.5000e+02,1.2551e-02,8.8440e+00,2.5139e+00,3.3925e+00,8.1122e-02
8.6000e+02,1.1784e-02,8.8433e+00,2.5139e+00,3.3932e+00,8.1143e-02
