t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,2.4750e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.1827e+00,2.4442e+01,7.5073e+00,3.0691e-01,3.1194e-03
2.0000e+01,4.8917e+00,2.4154e+01,7.5073e+00,5.9487e-01,6.0823e-03
3.0000e+01,4.6198e+00,2.3884e+01,7.5073e+00,8.6399e-01,8.8833e-03
4.0000e+01,4.3654e+00,2.3632e+01,7.5073e+00,1.1158e+00,1.1533e-02
5.0000e+01,4.1271e+00,2.3396e+01,7.5073e+00,1.3516e+00,1.4039e-02
6.0000e+01,3.9037e+00,2.3175e+01,7.5073e+00,1.5726e+00,1.6413e-02
7.0000e+01,3.6940e+00,2.2967e+01,7.5073e+00,1.7800e+00,1.8660e-02
8.0000e+01,3.4971e+00,2.2772e+01,7.5073e+00,1.9748e+00,2.0789e-02
9.0000e+01,3.3120e+00,2.2589e+01,7.5073e+00,2.1579e+00,2.2807e-02
1.0000e+02,3.1379e+00,2.2416e+01,7.5073e+00,2.3301e+00,2.4720e-02
1.1000e+02,2.9740e+00,2.2254e+01,7.5073e+00,2.4922e+00,2.6535e-02
1.2000e+02,2.8196e+00,2.2101e+01,7.5073e+00,2.6449e+00,2.8256e-02
1.3000e+02,2.6740e+00,2.1957e+01,7.5073e+00,2.7888e+00,2.9889e-02
1.4000e+02,2.5367e+00,2.1821e+01,7.5073e+00,2.9245e+00,3.1439e-02
1.5000e+02,2.4072e+00,2.1693e+01,7.5073e+00,3.0526e+00,3.2911e-02
1.6000e+02,2.2849e+00,2.1572e+01,7.5073e+00,3.1735e+00,3.4308e-02
1.7000e+02,2.1693e+00,2.1458e+01,7.5073e+00,3.2877e+00,3.5636e-02
1.8000e+02,2.0601e+00,2.1349e+01,7.5073e+00,3.3957e+00,3.6897e-02
1.9000e+02,1.9568e+00,2.1247e+01,7.5073e+00,3.4978e+00,3.8095e-02
2.0000e+02,1.8591e+00,2.1151e+01,7.5073e+00,3.5944e+00,3.9234e-02
2.1000e+02,1.7666e+00,2.1059e+01,7.5073e+00,3.6858e+00,4.0317e-02
2.2000e+02,1.6790e+00,2.0972e+01,7.5073e+00,3.7723e+00,4.1346e-02
2.3000e+02,1.5961e+00,2.0890e+01,7.5073e+00,3.8543e+00,4.2325e-02
2.4000e+02,1.5175e+00,2.0813e+01,7.5073e+00,3.9319e+00,4.3256e-02
2.5000e+02,1.4431e+00,2.0739e+01,7.5073e+00,4.0055e+00,4.4141e-02
2.6000e+02,1.3725e+00,2.0669e+01,7.5073e+00,4.0752e+00,4.4984e-02
2.7000e+02,1.3055e+00,2.0603e+01,7.5073e+00,4.1414e+00,4.5785e-02
2.8000e+02,1.2420e+00,2.0540e+01,7.5073e+00,4.2042e+00,4.6548e-02
2.9000e+02,1.1817e+00,2.0480e+01,7.5073e+00,4.2637e+00,4.7273e-02
3.0000e+02,1.1245e+00,2.0424e+01,7.5073e+00,4.3202e+00,4.7964e-02
3.1000e+02,1.0702e+00,2.0370e+01,7.5073e+00,4.3739e+00,4.8622e-02
3.2000e+02,1.0186e+00,2.0319e+01,7.5073e+00,4.4248e+00,4.9248e-02
3.3000e+02,9.6964e-01,2.0271e+01,7.5073e+00,4.4732e+00,4.9844e-02
3.4000e+02,9.2311e-01,2.0225e+01,7.5073e+00,4.5192e+00,5.0411e-02
3.5000e+02,8.7889e-01,2.0181e+01,7.5073e+00,4.5628e+00,5.0952e-02
3.6000e+02,8.3688e-01,2.0139e+01,7.5073e+00,4.6043e+00,5.1467e-02
3.7000e+02,7.9694e-01,2.0100e+01,7.5073e+00,4.6438e+00,5.1957e-02
3.8000e+02,7.5897e-01,2.0062e+01,7.5073e+00,4.6813e+00,5.2424e-02
3.9000e+02,7.2286e-01,2.0027e+01,7.5073e+00,4.7170e+00,5.2868e-02
4.0000e+02,6.8853e-01,1.9993e+01,7.5073e+00,4.7509e+00,5.3292e-02
4.1000e+02,6.5587e-01,1.9960e+01,7.5073e+00,4.7831e+00,5.3696e-02
4.2000e+02,6.2481e-01,1.9930e+01,7.5073e+00,4.8138e+00,5.4080e-02
4.3000e+02,5.9525e-01,1.9900e+01,7.5073e+00,4.8430e+00,5.4447e-02
4.4000e+02,5.6713e-01,1.9873e+01,7.5073e+00,4.8708e+00,5.4796e-02
4.5000e+02,5.4037e-01,1.9846e+01,7.5073e+00,4.8972e+00,5.5128e-02
4.6000e+02,5.1490e-01,1.9821e+01,7.5073e+00,4.9223e+00,5.5446e-02
4.7000e+02,4.9066e-01,1.9797e+01,7.5073e+00,4.9463e+00,5.5748e-02
4.8000e+02,4.6758e-01,1.9774e+01,7.5073e+00,4.9691e+00,5.6036e-02
4.9000e+02,4.4561e-01,1.9753e+01,7.5073e+00,4.9908e+00,5.6310e-02
5.0000e+02,4.2469e-01,1.9732e+01,7.5073e+00,5.0114e+00,5.6572e-02
5.1000e+02,4.0477e-01,1.9712e+01,7.5073e+00,5.0311e+00,5.6821e-02
5.2000e+02,3.8580e-01,1.9693e+01,7.5073e+00,5.0498e+00,5.7059e-02
5.3000e+02,3.6774e-01,1.9676e+01,7.5073e+00,5.0677e+00,5.7285e-02
5.4000e+02,3.5053e-01,1.9659e+01,7.5073e+00,5.0847e+00,5.7501e-02
5.5000e+02,3.3414e-01,1.9642e+01,7.5073e+00,5.1008e+00,5.7707e-02
5.6000e+02,3.1853e-01,1.9627e+01,7.5073e+00,5.1163e+00,5.7903e-02
5.7000e+02,3.0366e-01,1.9612e+01,7.5073e+00,5.1309e+00,5.8090e-02
5.8000e+02,2.8949e-01,1.9598e+01,7.5073e+00,5.1449e+00,5.8269e-02
5.9000e+02,2.7599e-01,1.9585e+01,7.5073e+00,5.1583e+00,5.8439e-02
6.0000e+02,2.6313e-01,1.9572e+01,7.5073e+00,5.1710e+00,5.8601e-02
6.1000e+02,2.5087e-01,1.9560e+01,7.5073e+00,5.1831e+00,5.8756e-02
6.2000e+02,2.3919e-01,1.9548e+01,7.5073e+00,5.1946e+00,5.8903e-02
6.3000e+02,2.2806e-01,1.9537e+01,7.5073e+00,5.2056e+00,5.9044e-02
6.4000e+02,2.1745e-01,1.9527e+01,7.5073e+00,5.2161e+00,5.9178e-02
6.5000e+02,2.0735e-01,1.9517e+01,7.5073e+00,5.2260e+00,5.9306e-02
6.6000e+02,1.9771e-01,1.9507e+01,7.5073e+00,5.2355e+00,5.9428e-02
6.7000e+02,1.8853e-01,1.9498e+01,7.5073e+00,5.2446e+00,5.9544e-02
6.8000e+02,1.7977e-01,1.9490e+01,7.5073e+00,5.2533e+00,5.9655e-02
6.9000e+02,1.7143e-01,1.9481e+01,7.5073e+00,5.2615e+00,5.9760e-02
7.0000e+02,1.6348e-01,1.9474e+01,7.5073e+00,5.2693e+00,5.9861e-02
7.1000e+02,1.5590e-01,1.9466e+01,7.5073e+00,5.2768e+00,5.9957e-02
7.2000e+02,1.4867e-01,1.9459e+01,7.5073e+00,5.2840e+00,6.0049e-02
7.3000e+02,1.4178e-01,1.9452e+01,7.5073e+00,5.2908e+00,6.0136e-02
7.4000e+02,1.3521e-01,1.9446e+01,7.5073e+00,5.2973e+00,6.0220e-02
7.5000e+02,1.2894e-01,1.9439e+01,7.5073e+00,5.3034e+00,6.0299e-02
7.6000e+02,1.2297e-01,1.9434e+01,7.5073e+00,5.3093e+00,6.0375e-02
7.7000e+02,1.1728e-01,1.9428e+01,7.5073e+00,5.3150e+00,6.0447e-02
7.8000e+02,1.1185e-01,1.9423e+01,7.5073e+00,5.3203e+00,6.0516e-02
7.9000e+02,1.0667e-01,1.9417e+01,7.5073e+00,5.3254e+00,6.0582e-02
8.0000e+02,1.0174e-01,1.9413e+01,7.5073e+00,5.3303e+00,6.0645e-02
8.1000e+02,9.7033e-02,1.9408e+01,7.5073e+00,5.3349e+00,6.0705e-02
8.2000e+02,9.2546e-02,1.9404e+01,7.5073e+00,5.3394e+00,6.0762e-02
8.3000e+02,8.8267e-02,1.9399e+01,7.5073e+00,5.3436e+00,6.0816e-02
8.4000e+02,8.4187e-02,1.9395e+01,7.5073e+00,5.3476e+00,6.0868e-02
8.5000e+02,8.0295e-02,1.9391e+01,7.5073e+00,5.3515e+00,6.0918e-02
8.6000e+02,7.6585e-02,1.9388e+01,7.5073e+00,5.3551e+00,6.0965e-02
8.7000e+02,7.3046e-02,1.9384e+01,7.5073e+00,5.3586e+00,6.1010e-02
8.8000e+02,6.9672e-02,1.9381e+01,7.5073e+00,5.3620e+00,6.1053e-02
8.9000e+02,6.6453e-02,1.9378e+01,7.5073e+00,5.3651e+00,6.1094e-02
9.0000e+02,6.3384e-02,1.9375e+01,7.5073e+00,5.3682e+00,6.1133e-02
9.1000e+02,6.0457e-02,1.9372e+01,7.5073e+00,5.3711e+00,6.1170e-02
9.2000e+02,5.7666e-02,1.9369e+01,7.5073e+00,5.3738e+00,6.1206e-02
9.3000e+02,5.5004e-02,1.9366e+01,7.5073e+00,5.3764e+00,6.1240e-02
9.4000e+02,5.2465e-02,1.9364e+01,7.5073e+00,5.3789e+00,6.1272e-02
9.5000e+02,5.0043e-02,1.9361e+01,7.5073e+00,5.3813e+00,6.1303e-02
9.6000e+02,4.7733e-02,1.9359e+01,7.5073e+00,5.3836e+00,6.1332e-02
