t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.0500e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.8795e+00,1.0388e+01,5.0060e+00,1.1182e-01,2.6767e-03
2.0000e+01,2.7696e+00,1.0280e+01,5.0060e+00,2.1915e-01,5.2732e-03
3.0000e+01,2.6648e+00,1.0178e+01,5.0060e+00,3.2143e-01,7.7728e-03
4.0000e+01,2.5649e+00,1.0080e+01,5.0060e+00,4.1896e-01,1.0180e-02
5.0000e+01,2.4695e+00,9.9866e+00,5.0060e+00,5.1203e-01,1.2499e-02
6.0000e+01,2.3784e+00,9.8975e+00,5.0060e+00,6.0090e-01,1.4734e-02
7.0000e+01,2.2913e+00,9.8125e+00,5.0060e+00,6.8581e-01,1.6888e-02
8.0000e+01,2.2081e+00,9.7312e+00,5.0060e+00,7.6698e-01,1.8964e-02
9.0000e+01,2.1284e+00,9.6534e+00,5.0060e+00,8.4462e-01,2.0967e-02
1.0000e+02,2.0522e+00,9.5789e+00,5.0060e+00,9.1893e-01,2.2899e-02
1.1000e+02,1.9792e+00,9.5077e+00,5.0060e+00,9.9008e-01,2.4762e-02
1.2000e+02,1.9092e+00,9.4394e+00,5.0060e+00,1.0582e+00,2.6561e-02
1.3000e+02,1.8422e+00,9.3739e+00,5.0060e+00,1.1236e+00,2.8297e-02
1.4000e+02,1.7779e+00,9.3112e+00,5.0060e+00,1.1862e+00,2.9973e-02
1.5000e+02,1.7161e+00,9.2510e+00,5.0060e+00,1.2463e+00,3.1591e-02
1.6000e+02,1.6569e+00,9.1932e+00,5.0060e+00,1.3039e+00,3.3155e-02
1.7000e+02,1.6001e+00,9.1378e+00,5.0060e+00,1.3593e+00,3.4665e-02
1.8000e+02,1.5454e+00,9.0845e+00,5.0060e+00,1.4125e+00,3.6123e-02
1.9000e+02,1.4929e+00,9.0333e+00,5.0060e+00,1.4636e+00,3.7533e-02
2.0000e+02,1.4425e+00,8.9841e+00,5.0060e+00,1.5127e+00,3.8896e-02
2.1000e+02,1.3939e+00,8.9368e+00,5.0060e+00,1.5599e+00,4.0213e-02
2.2000e+02,1.3473e+00,8.8914e+00,5.0060e+00,1.6053e+00,4.1486e-02
2.3000e+02,1.3024e+00,8.8476e+00,5.0060e+00,1.6489e+00,4.2717e-02
2.4000e+02,1.2591e+00,8.8055e+00,5.0060e+00,1.6910e+00,4.3908e-02
2.5000e+02,1.2175e+00,8.7649e+00,5.0060e+00,1.7314e+00,4.5059e-02
2.6000e+02,1.1774e+00,8.7259e+00,5.0060e+00,1.7704e+00,4.6173e-02
2.7000e+02,1.1388e+00,8.6883e+00,5.0060e+00,1.8079e+00,4.7250e-02
2.8000e+02,1.1016e+00,8.6521e+00,5.0060e+00,1.8441e+00,4.8293e-02
